Timestamp,O1,Oz,O2,PO3,PO4,TP7,TP8,Fz
0.0,-1.9895196601282805e-12,-6.394884621840902e-14,-2.1458390619955026e-12,-1.8332002582610585e-12,3.161915174132446e-13,-5.186961971048731e-12,-6.338041202980094e-12,2.2737367544323206e-13
0.004,-11.100755590485647,-26.231158686053725,17.600008496770567,10.528013429343371,-13.803244036957107,-3.0995047040044454,0.8782670821471541,-2.07026436974013
0.008,-19.052837220992885,-45.57944818159478,29.46016544849763,18.599571543185025,-24.270345234726676,-5.082469561937998,0.0956099602434719,-4.3056200665049005
0.012,-22.074489914753144,-54.20281144989617,32.483696243682516,22.782589148779206,-29.421877892894976,-5.441923585461936,-2.9210266573161903,-6.609030949118505
0.016,-20.43366244818926,-52.777099816357804,27.50511015258556,23.182651401649114,-29.317739501040112,-4.540173103325031,-7.213497533010248,-8.553170729262021
0.02,-16.148621993447648,-45.73090518146887,18.59204851552947,21.207000184514996,-25.776479683191624,-3.36840366040866,-10.755959572297215,-9.578674748501328
0.024,-11.893017988385402,-38.702973771278835,10.80128466200133,18.7386624355729,-21.30615472150254,-2.953971318737331,-11.567958390630231,-9.35806317151031
0.028,-9.701739574596104,-35.67521278555897,7.66394243257292,17.206262154532993,-17.858819126660684,-3.766634660998889,-8.826602027894971,-8.079490302087535
0.032,-10.150500998572312,-37.31933767242538,9.740313896379615,17.03794344162059,-16.065056504673514,-5.4750216102440845,-3.339477336955092,-6.455500070888533
0.036000000000000004,-12.371577741001516,-41.3058191288537,14.899314711658537,17.72402962500221,-15.283030492379567,-7.192748132762283,2.8787094099813686,-5.4286486856980645
0.04,-14.78508121344354,-44.17814477735918,19.966580909654954,18.352294186327054,-14.333707717290437,-8.047050753819647,7.659238636515859,-5.715701792174741
0.044,-16.04871677535693,-43.52880563484999,22.63885430193013,18.221241149612528,-12.389402376591047,-7.725861856008912,9.739346821989194,-7.449914354799773
0.048,-15.716932764438688,-39.261457948075666,22.563236171146244,17.16384914916895,-9.509635428809617,-6.684473442841991,9.250036566524365,-10.13012728693569
0.052000000000000005,-14.306869174757985,-33.366890755077655,21.115259158684346,15.472332381699538,-6.555676887858898,-5.8842828184432605,7.428352693958836,-12.900348652728653
0.056,-12.83653847645548,-28.55126484637703,20.211926649087083,13.58007421729815,-4.608042243334353,-6.230692579942193,5.787974935317841,-15.006490361963628
0.06,-12.17329855649011,-26.65494790110671,21.00872046286608,11.780983726130271,-4.287177693261562,-8.037038734641058,5.265443052928461,-16.163201945253945
0.064,-12.553893254866466,-27.736103986767738,23.257105872959954,10.168895441424977,-5.36839046121051,-10.811165033225798,5.821142076763408,-16.62252683794523
0.068,-13.514014608816403,-30.250081015379322,25.628236340818294,8.80054012608075,-6.907524865969016,-13.4782937762482,6.644228143630144,-16.92037489249148
0.07200000000000001,-14.204385710818823,-32.077499891505624,26.693045264469564,7.903641690246204,-7.7756743348943544,-14.914985192095727,6.763483823790512,-17.472083230772583
0.076,-13.875926039515058,-31.721932871522842,25.875355211959768,7.916092146888559,-7.280994510128441,-14.504746385296372,5.6628186286311255,-18.27551516377177
0.08,-12.268183327095596,-29.00965843293677,23.771725671956897,9.273108242338958,-5.534922112792884,-12.422252266767202,3.550815360403398,-18.899507801372906
0.084,-9.71018241321972,-24.962659424799988,21.66594268800366,12.041856961350048,-3.357422403281621,-9.514811618894264,1.1584626258903619,-18.766617905500915
0.088,-6.934790212008473,-21.084566398607176,20.621051467701566,15.669817796303326,-1.8230840045315286,-6.869468468489444,-0.7377207399812882,-17.548937543500806
0.092,-4.73849988136957,-18.56350450919742,20.784923833020258,19.07277374519795,-1.7107377927406233,-5.307190773233735,-1.71991131484101,-15.42182704108422
0.096,-3.6611481427669865,-17.833854892527555,21.352619383681677,21.074956627821365,-3.1414138541580723,-5.060675823872231,-1.8431732564345076,-13.021005532091614
0.1,-3.816818133111166,-18.638004663038416,21.15790607201099,20.975320054570766,-5.578718496990263,-5.767068011614505,-1.4582071595962987,-11.129318054089168
0.10400000000000001,-4.901017460725008,-20.360510754044828,19.444180079745486,18.894226314226994,-8.12679138121147,-6.738087653191471,-0.9227385242404971,-10.28370467497912
0.108,-6.347988791026189,-22.374269424274942,16.32427201501858,15.692000299032944,-9.956043346959186,-7.3408154681302165,-0.41112625532068847,-10.536875930098027
0.112,-7.569217169705567,-24.236463791125757,12.689787200914648,12.508451902495235,-10.642774731447346,-7.295968410944752,0.0734115215862765,-11.5010165009922
0.116,-8.183010634100782,-25.719756385879148,9.686366014868197,10.190712387621488,-10.285668042131666,-6.763251727408019,0.5630720388272863,-12.629298621762352
0.12,-8.14663486557659,-26.765743878487154,8.11925516873518,8.941613543368213,-9.37244539263852,-6.201814778532913,1.0111371737282226,-13.538660448944697
0.124,-7.716794485575832,-27.395388320553682,8.119182529656744,8.363064498691063,-8.46173647993391,-6.102495935957926,1.2991490592481725,-14.174736229962477
0.128,-7.276619828869773,-27.64799826338997,9.226449498465712,7.840554834538443,-7.870648328201645,-6.727975397106071,1.3546995928564982,-14.727613961770373
0.132,-7.116865933509313,-27.55799180458068,10.791527060629452,7.018473412624875,-7.523023364177369,-7.985881665725309,1.2687524963175854,-15.38167609059289
0.136,-7.289673729025726,-27.155029968974457,12.39657504268804,6.062645673368552,-7.0337078568381415,-9.485712136162427,1.2939317410756708,-16.09510652538293
0.14,-7.611286105188892,-26.478880286077654,14.03187928552791,5.554296963086827,-5.986302217827815,-10.728148435272068,1.6857130701586165,-16.568292792720264
0.14400000000000002,-7.800521739773632,-25.572256959361106,15.92571102282825,6.074060372197739,-4.227967239400291,-11.330160631001611,2.4681341525718814,-16.44289039534
0.148,-7.676826106902119,-24.49953285436023,18.197261482334802,7.752694869797525,-2.033364613835312,-11.176606191852976,3.31397485133245,-15.592876559459803
0.152,-7.287919788895117,-23.388444939456093,20.630806813025824,10.102812236911884,-0.03123527459950992,-10.435204297763537,3.6602073751996045,-14.291663537073369
0.156,-6.865959682588215,-22.442511963668167,22.743782339118095,12.25998200138417,1.0868842932394465,-9.444492398487839,3.0299119503773966,-13.122292195337721
0.16,-6.644904111050547,-21.892267428997528,24.080887262908377,13.483426526343305,0.9222072183486443,-8.540942611912552,1.3616227097602724,-12.662024285487277
0.164,-6.65128741522167,-21.842993921213605,24.486914392627394,13.591005758969954,-0.3757251537331481,-7.916386108736418,-0.8780565011161556,-13.136553674111028
0.168,-6.630077859098112,-22.142109749585178,24.16495486607372,13.059546743330399,-2.131441544236603,-7.573589833608477,-2.893770781120873,-14.268117647323542
0.17200000000000001,-6.185795288791841,-22.39636275493688,23.504703219069697,12.730382603552917,-3.4556075199024585,-7.391022652032614,-3.9715381769225964,-15.425455309880707
0.176,-5.089963161485443,-22.186807290609064,22.80531513384459,13.284835242152953,-3.70188163327716,-7.251047964892464,-3.859606298951867,-15.99982955725331
0.18,-3.5567893650491698,-21.36676347502931,22.08407758346496,14.80548722491668,-2.829669745726674,-7.141001231050431,-2.898693335746051,-15.771994374695485
0.184,-2.262117146853722,-20.20322421500918,21.07598130156244,16.67637606649881,-1.440949911574216,-7.16589562444555,-1.8297498647395383,-15.052164459499714
0.188,-2.0513285231859477,-19.26787577392571,19.432344617475923,17.898576991474183,-0.46492599727833817,-7.46313904288299,-1.3943773858951936,-14.488089894547475
0.192,-3.475063835921624,-19.138729009927868,17.002215264517837,17.650369306354307,-0.6607690166602618,-8.06975056374753,-1.9617189800764319,-14.650487572628645
0.196,-6.413955816246263,-20.07717767602696,14.020094074842335,15.770592188425187,-2.20326880617747,-8.83996670569939,-3.3756289046227117,-15.652990124342367
0.2,-10.033850206251442,-21.874512823695927,11.068173390128194,12.878710596128075,-4.58787901119471,-9.477288668863501,-5.084720062642715,-17.03919349194737
0.20400000000000001,-13.121107298671088,-23.927856528756234,8.795762247194286,10.039721405084759,-6.886044219040148,-9.675362753374753,-6.4627061101381145,-18.022263289223876
0.20800000000000002,-14.648118565925186,-25.52274462688178,7.580548855418957,8.174320106792807,-8.215900434644873,-9.29148876871309,-7.109529464842462,-17.929905042789613
0.212,-14.271360223553458,-26.173129287365978,7.358194693935429,7.561194551876687,-8.17863248330331,-8.46068207873721,-6.961633580845994,-16.60194020051905
0.216,-12.496382648930153,-25.835554601975726,7.727518936491439,7.716028821446034,-7.022707900364431,-7.577282146558522,-6.186410106079226,-14.50670329751506
0.22,-10.412137866816357,-24.878529487222536,8.253460854725226,7.716133133038998,-5.45644719297696,-7.132689714097836,-4.983113913212627,-12.510007485108225
0.224,-9.115450495778871,-23.791662761576088,8.746627329493318,6.77015562767291,-4.20233567883446,-7.477807696704804,-3.4540176923301793,-11.437358173833143
0.228,-9.158857941760838,-22.86380130172125,9.36046372201149,4.711561072884718,-3.5689782477706444,-8.631431342567152,-1.6168723235659002,-11.674274375203257
0.232,-10.312471593535918,-22.03915896737136,10.465279972955598,2.147207557506751,-3.2820146416650573,-10.230560339694534,0.4767006152705129,-13.013406065986342
0.23600000000000002,-11.726828033089397,-20.987333852629224,12.35587502979227,0.1752249469417091,-2.6498334685205815,-11.655120710401484,2.6307354561132694,-14.816875976693838
0.24,-12.398178265206525,-19.356117896856144,14.987077307138495,-0.16214478638810892,-0.9829484189946331,-12.2692174329524,4.516358613903273,-16.37396357188578
0.244,-11.66135852604965,-17.038042681881535,17.925481049889562,1.6253482760823932,1.981644944107134,-11.666853606022457,5.822645928601925,-17.237382029633537
0.248,-9.4582946806871,-14.27241535941954,20.52739125310647,5.279792678557029,5.879722156078488,-9.81768496718651,6.438340154713288,-17.365766910836665
0.252,-6.266440171285993,-11.500795662190525,22.226445707472685,9.964513741099235,9.859284662304002,-7.049108149262965,6.52250238064114,-17.02860307488888
0.256,-2.783066707019957,-9.086754648494354,22.774501652058586,14.674565458304631,12.978667601435323,-3.89200382225191,6.411728949691869,-16.568726340896706
0.26,0.40722389717908847,-7.1237637271239285,22.331887569962174,18.654185859153415,14.620071911945521,-0.8825178100817102,6.427124991351337,-16.182666211304227
0.264,3.0029023072994834,-5.448605630514072,21.363502969642557,21.609725438961693,14.713655216640856,1.5907695787887768,6.697444773215215,-15.844645252835146
0.268,4.940414714650865,-3.838175731081442,20.385516935609157,23.635721567649625,13.674621772867829,3.3486206146014563,7.119085271205432,-15.385256839191472
0.272,6.235169824980517,-2.2268074573860104,19.68407608526945,24.947442272394742,12.124783494369346,4.3953579010621775,7.465908221047312,-14.645538143133319
0.276,6.851059871085613,-0.7997753064794986,19.16383246371269,25.616780454743758,10.571993812170259,4.845232088444899,7.569054689870181,-13.59463912934413
0.28,6.6780453017478765,0.05980131241796949,18.41903194617234,25.487253985562297,9.191711185727424,4.847191768245742,7.436779372087082,-12.3490078119167
0.28400000000000003,5.625103889856328,-0.04647017048655089,16.998003707871394,24.30584414669525,7.823434832603926,4.548794955584608,7.227710488525221,-11.094273594169225
0.28800000000000003,3.748721517969138,-1.30987439534103,14.698337711312396,21.95989929611607,6.157635160930607,4.095212454911536,7.101550272495402,-9.979442614683943
0.292,1.3227961130020485,-3.551415359800643,11.721183333362877,18.64500585908944,3.9950778563005116,3.634188068448141,7.0599274092946,-9.06555206399609
0.296,-1.2150773394024665,-6.218132561794974,8.615163500599799,14.857076552563958,1.4299435396671063,3.3018012924036344,6.902420682197146,-8.347559394130943
0.3,-3.418390432122071,-8.57590993783353,6.072031205899443,11.234771205299936,-1.1435479430700974,3.186340725002359,6.361321585310169,-7.8154762523527355
0.304,-4.9848542366721755,-9.995247841998694,4.681497456675367,8.351700579611954,-3.182730962376362,3.2879412090322684,5.332363678469224,-7.502880503439245
0.308,-5.824051709020246,-10.182594887428518,4.732205310524639,6.560345045232836,-4.213740562765233,3.509406245209022,4.029919479118394,-7.474485993969405
