Timestamp,O1,Oz,O2,PO3,PO4,TP7,TP8,Fz
0.0,-6.94910795573378e-12,2.984279490192421e-13,9.094947017729282e-13,-1.2363443602225743e-12,-2.6432189770275727e-12,-1.3358203432289883e-12,1.3962164757685969e-12,4.529709940470639e-14
0.004,7.340652794602889,34.39708944267064,13.47183630038576,3.276796965519054,38.28620754681758,-3.348385130375746,35.45060014452544,-7.50770124856489
0.008,12.51339446189293,60.162604255329384,23.437263589128335,5.387084427972823,67.10710985924632,-6.4327661663675,61.791866862902225,-13.413731839216466
0.012,14.303950301836139,72.32091960995493,27.98086214978629,5.663584830836726,81.04529177026221,-8.99983175364811,73.85820223206812,-16.753654271792676
0.016,12.924309564214909,71.38701406807292,27.544798912250172,4.194470435600223,80.74945482764929,-10.8236597580524,72.39268663460182,-17.509222947499584
0.02,9.792954295203202,62.54015075142274,24.49419818490169,1.7270334145843975,71.98092896279692,-11.734478454776621,63.124848495876236,-16.45210634836898
0.024,6.760264273866312,52.67387120726948,21.7457619353423,-0.7244585993784227,62.30026938357116,-11.65633254189126,53.52708851023137,-14.63848233058349
0.028,5.201857697133377,46.99535681149546,21.23232149955848,-2.3618624307391656,57.27453872176855,-10.647916019785981,49.06495043253415,-12.875874467285277
0.032,5.447204217680664,46.96059501702443,23.035708217568555,-2.933932801922438,58.20518665774629,-8.937747816967246,50.91719161256157,-11.462060340843545
0.036000000000000004,6.808883747291901,50.45763753150676,25.601580480022818,-2.7644546230490903,62.389959513023584,-6.9252161845459455,56.193386795179606,-10.290547276797554
0.04,8.151412072540424,53.84259935895924,26.851226303598466,-2.4806041388527973,65.47591290473261,-5.116129211966282,60.27342339676082,-9.163622132858432
0.044,8.61785918813598,54.3965580825294,25.475928897345156,-2.616663142462343,64.28993153345465,-3.9869592261139957,59.70507174585675,-8.044482680721803
0.048,8.100835819758132,51.77249611097283,21.6708271080293,-3.3168494566920685,58.52386811116148,-3.8213614419737922,54.029988975884805,-7.09146799384725
0.052000000000000005,7.232406801906137,47.79560856675484,16.959218384503856,-4.273528205601124,50.52577529847618,-4.586984433764229,45.71399271878616,-6.496134116269711
0.056,6.944712498757255,45.011802133923,13.28383076286758,-4.913981957844314,43.61343283818192,-5.924103460713667,38.49185010436217,-6.298479703775301
0.06,7.901800587438601,45.03878096721284,11.944235647231736,-4.704642726140989,40.10792357522721,-7.266693998715098,35.256261618915346,-6.348262037564755
0.064,10.129931731998369,47.68244022111276,12.972115656146158,-3.4080494386170983,40.221876562229916,-8.06648972803027,36.66043372935562,-6.439576723292034
0.068,13.039809420857054,51.25812750137199,15.263158982356941,-1.164214167471414,42.33617324419105,-8.031409477131994,41.10485929242443,-6.505202376503674
0.07200000000000001,15.792906614488132,53.7850766704106,17.33143008512525,1.6219585344763487,44.317191057094774,-7.265382466273742,45.92747321617287,-6.703061571708871
0.076,17.767573861619965,54.22390085119969,18.203911326033634,4.494192880781952,44.951864916612045,-6.238834863390849,48.986552087935145,-7.303664800569812
0.08,18.83993267864399,53.002983600574936,17.928173935742194,7.1265389535187325,44.615750005775,-5.586809613576612,49.7063993395909,-8.436469452976544
0.084,19.32326926086344,51.541079721798496,17.413140681835728,9.372965626828801,44.81768802410064,-5.813002319870499,49.04390876490682,-9.867448667934848
0.088,19.64979677942364,51.187765214397324,17.75825741368,11.197310415381153,47.046224869401506,-7.027698147520475,48.586542790671864,-10.993209275358534
0.092,20.038508338622947,52.33388062982208,19.52692855052139,12.580232305090604,51.735586258373445,-8.844861876729468,49.464645004510764,-11.100248584730114
0.096,20.367361058165216,54.24274296408491,22.405183692614912,13.483407335553352,57.987332681281806,-10.5010697832721,51.747984409639315,-9.749474172522712
0.1,20.318697714044205,55.642626663362975,25.425974900844807,13.89668599469141,64.14300910780685,-11.15443346680049,54.59305973060063,-7.044127569666552
0.10400000000000001,19.664513158480773,55.58142025735264,27.561589392633053,13.902790539109844,68.70848405009289,-10.24271710682578,56.86553276624821,-3.5964637474642345
0.108,18.485055834667676,53.98457991536929,28.29999734088311,13.678902149636656,71.0358701473217,-7.747321171407407,57.78791255644383,-0.21059410142274482
0.112,17.17220483744383,51.625513685154345,27.877847921717326,13.402267835039737,71.42796049440418,-4.246119233553642,57.26092014304096,2.52031818955156
0.116,16.199044060384594,49.586746973977085,27.053335787383432,13.096316106046672,70.7023046460161,-0.7290874162515806,55.7424047255071,4.442809199962634
0.12,15.826677169279819,48.601490271631434,26.600724799803935,12.541183755454256,69.58402711286871,1.7612801139387102,53.8684853089583,5.7832259790835305
0.124,15.958794377209855,48.65176016355316,26.83756137276398,11.355368356478223,68.28923544396959,2.537557088417529,52.05388430106,6.890725988187956
0.128,16.249269048987685,49.05208189022545,27.468452032049775,9.250654312663357,66.53093628282858,1.5532745696350005,50.32776210759779,7.960771070585337
0.132,16.388948119446397,48.94357314769932,27.824227242935052,6.330978430494099,63.893913787044156,-0.5621265795108172,48.48729814657328,8.916726860113908
0.136,16.369933448982053,47.87680614800691,27.32127961811309,3.2371564482663473,60.29261276952735,-2.746147667893503,46.42576242476827,9.500301754962024
0.14,16.530215594178003,46.11859989291879,25.841538353778766,0.9978475257805854,56.206087620531775,-3.9283176132962083,44.379843036305985,9.471801524604997
0.14400000000000002,17.307806331715355,44.44898731588771,23.7849192786734,0.5960771515058809,52.50238010412175,-3.4636417206943904,42.863651476597916,8.781067757748977
0.148,18.863933511511966,43.62182477301184,21.794394647597038,2.4625531410947445,50.003826975198685,-1.3864080510863772,42.3404164747331,7.592005282254019
0.152,20.84316256849629,43.85931829773576,20.36819624452437,6.184982340805043,49.10059595952846,1.623535198610405,42.872135985057014,6.160358404467645
0.156,22.476762495761555,44.71099238834266,19.63578685859855,10.63565066470725,49.652267493290054,4.5514992192105055,44.00249400165866,4.683040246763276
0.16,23.017192424823747,45.36739436013593,19.438791715412385,14.489969075781417,51.19964787649002,6.4963846297119545,44.98098998258429,3.244797808485573
0.164,22.243700090288726,45.177725167553405,19.61270940105681,16.868837693119204,53.26724308757614,7.0517146770617884,45.172606490102,1.915689438965793
0.168,20.70699577985784,44.06561817041886,20.2470119784465,17.748462945293866,55.568202612422844,6.434588081511762,44.43487366206958,0.8938193432914874
0.17200000000000001,19.525975955062506,42.62558058664778,21.720624794064214,17.91163270090577,58.03963375643249,5.30844632534415,43.27953298008741,0.5487509071181851
0.176,19.801580550530204,41.840284134319454,24.458949108366802,18.453972222601173,60.73734510897795,4.397894161084508,42.7034616154675,1.2869114752538442
0.18,21.964500414379835,42.56630998372295,28.547912332168735,20.119356303439076,63.68963293144534,4.102861410787661,43.73158950938775,3.292357360923024
0.184,25.445692957770994,45.0220576263132,33.453049792695445,22.85003399088633,66.7663026192085,4.328995285698916,46.838368598610444,6.333972049597096
0.188,28.89057143315366,48.575421507739804,38.07342177715912,25.803050960280565,69.64015112595627,4.614765123336291,51.56568529838047,9.782799550911724
0.192,30.83010316986723,51.99030554899143,41.15727681787662,27.81170596582502,71.86602976606386,4.457647802606907,56.58821642184082,12.8422376886124
0.196,30.438418793561404,54.02150383436352,41.875684910276384,28.020080020064647,73.02267628685831,3.6461914460847353,60.24091350031983,14.87388052846376
0.2,27.950745310849406,54.03353852716675,40.23378992760675,26.324565538808898,72.83655755683083,2.406965973240535,61.26535768166241,15.634955825259965
0.20400000000000001,24.477656046119925,52.239937703165594,37.03514049306406,23.36090906132351,71.17290765332082,1.2717921748227674,59.32585684124966,15.296808817532845
0.20800000000000002,21.32946108800312,49.46258951259201,33.413275661569514,20.074932673255077,67.96287430063721,0.7513464752709069,55.06769113221891,14.247575056325232
0.212,19.2639334128883,46.59701088356605,30.218141362180223,17.169716390676662,63.19830118618021,1.0162095646675198,49.746447450937474,12.818204594294505
0.216,18.107224927483628,44.11110533432334,27.618562619145838,14.76936169751852,57.03688139595396,1.7746534926007058,44.65235544096085,11.11337319382282
0.22,16.9763566365514,41.880600413644906,25.161191461648563,12.502960580766114,49.9702845386292,2.4343966094054927,40.64622592946061,9.059019003084346
0.224,14.950898742171177,39.39526426605914,22.22260883936106,9.925906015454068,42.868620006405656,2.459112861325238,37.96380889696249,6.636469930279962
0.228,11.777151275475973,36.2237198085859,18.57386388377531,6.985057262700636,36.83447175254838,1.7067868119703,36.35233033532701,4.116865295034086
0.232,8.16188488057847,32.45740907999772,14.695868772169359,4.2085966728473565,32.89645139116621,0.540541885360124,35.414530326176816,2.105477130486326
0.23600000000000002,5.455795658759904,28.81083419477907,11.617297328927332,2.481156528888011,31.61484130606523,-0.35783974027051,34.883739020034994,1.3383728627089972
0.24,4.904508498737076,26.32707386830557,10.364422441235192,2.536568261262836,32.82203909006522,-0.367054325847203,34.699690767334786,2.3088699618472956
0.244,6.911470817154548,25.85656294953059,11.349248698707793,4.481426991967258,35.65871820452677,0.7221605415798642,34.90885795935268,4.928252828875181
0.248,10.743096479482514,27.581697432382676,14.061445260349505,7.647413019265905,38.8894570899331,2.5855619707438677,35.488826816372516,8.436391387306687
0.252,14.858185754700347,30.83625321017543,17.259205779135037,10.87546852156235,41.35188508828068,4.5410312671620545,36.238026139506154,11.649953001973994
0.256,17.684026401772677,34.34131765086824,19.572314508540636,13.07646919684968,42.35733064539692,5.9098228102490395,36.82990577550358,13.445670997075062
0.26,18.4084724075497,36.78473786419046,20.204780036497624,13.75460555712407,41.92421583941917,6.35705286653673,37.03184482247694,13.23585107722259
0.264,17.34026857143848,37.420108532029914,19.328791171822818,13.19305878364828,40.73088339721061,6.0150607703864445,36.91523116342778,11.201281759096945
0.268,15.645852613641072,36.353680700589386,17.93401024769922,12.21008697213319,39.79047349943856,5.337003393205087,36.855864153690234,8.182894942205937
0.272,14.63693483804828,34.36567375051331,17.218175670284502,11.647813997692637,39.97190999657738,4.794555439251427,37.271311249118185,5.295614804574676
0.276,15.030897437022663,32.412756631288886,17.873057354964917,11.900342668068951,41.58411184895245,4.607542737071659,38.27204824287928,3.448293674979188
0.28,16.603607971672684,31.15606731355002,19.695450373459234,12.750266428472223,44.249934048212694,4.654452724882697,39.517285407757,2.9794483690131908
0.28400000000000003,18.4070236578357,30.751469477353133,21.735928001318324,13.579260698922681,47.09695859504359,4.6072634170606825,40.38559516380526,3.561641517353176
0.28800000000000003,19.391579857190404,30.954566982890466,22.88100415314369,13.799972261875919,49.14567648048143,4.198083897841613,40.36226927038213,4.4187277444042525
0.292,19.051047097664277,31.39762976344224,22.509673493349382,13.235000554742907,49.698557677345136,3.4403896150661595,39.39025766816481,4.747639763072689
0.296,17.715631816125775,31.8421967797227,20.842229716411936,12.216011330455842,48.57602384755627,2.6663691077120344,37.952097039037454,4.13257773905417
0.3,16.334719767037733,32.29268640385675,18.795394605149838,11.358892008007373,46.163187329387,2.3479034582786884,36.85146547733853,2.73395080348329
0.304,15.88798663537694,32.910845401854075,17.4215627086434,11.15618468710499,43.243377875003745,2.801787582990457,36.77745989685096,1.1585131530825672
0.308,16.7676640147953,33.78356789864311,17.251269423594657,11.640889912808639,40.65367680300926,3.957201782354362,37.86907157507773,0.08664041508581777
0.312,18.49083321618297,34.69783874624106,17.921155346920052,12.323903704557365,38.88353393401533,5.3349033265332775,39.52075105645469,-0.1370391894925067
0.316,19.916937630216644,35.10070633494981,18.32619659860404,12.453497613661954,37.81759066732978,6.265683920052998,40.584573728134586,0.27881643347068463
0.32,19.869705498396712,34.34977307583462,17.25404606486727,11.468359174742941,36.8178522339745,6.2453879593749955,39.94837349652326,0.6688404557517228
0.324,17.825060102132266,32.12898222583222,14.158605499617174,9.390171255806205,35.13082434430109,5.240708178650196,37.195954966303496,0.2942770243381947
0.328,14.27300171562893,28.764989409514836,9.621577368099464,6.920188930829157,32.39988173613867,3.7721940427848573,32.96238672807823,-1.1803644895065233
0.332,10.537198444451956,25.205069421687206,5.201349979779808,5.159150700378445,28.97964149279547,2.7089227075183215,28.72713819008246,-3.3896636929140804
0.336,8.138761712991286,22.637112062891273,2.719022998757577,5.076716517212514,25.858078234538866,2.8567351455719745,26.12411811791511,-5.3442028869432585
0.34,8.030141378385572,21.962301903375074,3.356337103527233,6.992888330009528,24.221734569750755,4.527038449126905,26.156072079474512,-5.900445166804445
0.34400000000000003,10.091072812923933,23.37116186830213,7.025539906107744,10.335669661456901,24.84987994304198,7.304814992777133,28.705755897669547,-4.396778200050548
0.34800000000000003,13.16759874416162,26.235163670732852,12.346641111858311,13.825757130943721,27.646743118785487,10.165162153643074,32.58030665552573,-1.1007865655954987
0.352,15.653958903028334,29.374062606746875,17.269579514193776,16.035897338708846,31.577994153769353,11.9231516776577,36.06681635530165,2.829725259203296
0.356,16.306405580372985,31.57089529636666,20.025901010878876,16.05286620569249,35.08390565211495,11.803581378766847,37.72007547328886,5.881758222560227
0.36,14.877192973637865,32.13164354654934,19.940606792003457,13.922627708550412,36.82828458879422,9.848990649123797,37.03323948075646,6.939425576046856
0.364,12.228388230371023,31.194883347782472,17.68230389416624,10.641072379136961,36.372620717165816,6.940311728306405,34.64941144309854,5.851759975230509
0.368,9.864717758369007,29.61591436947552,14.837258064993831,7.677980442362542,34.3775710913431,4.397823707380348,31.992433728799746,3.5095750364854768
0.372,9.132380265864677,28.476454986612755,13.047006345309898,6.26981583131222,32.19569641121022,3.3514885465911455,30.501846585741102,1.383621312187704
0.376,10.497457245837479,28.47281809606092,13.161926575548538,6.824393007528056,31.066988463895377,4.192533734026628,30.8726969308332,0.7677546970788045
0.38,13.296088446365939,29.560118391139838,14.868711607001654,8.75099604156869,31.420195597474407,6.394050218728998,32.7391136983351,2.1267073704454127
0.384,16.09816966193747,31.04266732573568,16.966265248486,10.81323437442928,32.686009750833534,8.811624745667944,34.954974454980004,4.908823013922818
0.388,17.46471868232408,32.01292925565557,18.087240318059465,11.796726230632192,33.69608742316076,10.28789649173342,36.26018442270835,7.899346826005139
0.392,16.681366390205035,31.85152496770902,17.43199347510637,11.131204619020886,33.39330072420289,10.238022416801364,35.92869465168502,9.894176002936987
0.396,14.071648473703341,30.496466714368736,15.115901765993737,9.128314318997154,31.410088816960112,8.900947877459672,34.05172385489583,10.306919783818234
0.4,10.747346147217314,28.388415566862772,11.994973398726204,6.721392223186502,28.223125510276507,7.123836426560909,31.373645936412203,9.367628888756807
