Timestamp,O1,Oz,O2,PO3,PO4,TP7,TP8,Fz
0.0,1.2050804798491299e-11,-1.3642420526593924e-12,-1.9326762412674725e-12,-2.2737367544323206e-12,1.3642420526593924e-12,5.002220859751105e-12,1.5347723092418164e-12,-2.4442670110147446e-12
0.004,-32.30984654029737,-27.193075923606784,-25.194013367486264,-30.795521666397235,-5.583278854290484,-19.741017475065973,-10.437527496379005,-5.856169544309694
0.008,-57.34395319049543,-48.04296837630034,-44.866649832597886,-55.027648968494304,-10.9660627566509,-34.11275672658769,-19.259054796028295,-10.566123407213638
0.012,-70.90110572217986,-58.867766093992884,-55.669079726349764,-68.82871966018979,-15.732219570771349,-40.19509972424396,-25.16365088182846,-13.182392993431705
0.016,-73.39558524296967,-59.98632896883697,-57.59107830983453,-72.42000798540107,-19.263547730723985,-38.698769471658466,-27.459172599489705,-13.179883895380016
0.02,-69.15725485269547,-55.133690248131245,-53.62128758202937,-69.5786886291221,-21.05099289096256,-33.30063212527796,-26.283625526781805,-10.664713557794101
0.024,-63.932480845242026,-49.325047541485674,-48.117882251659125,-65.50896002703007,-21.106060510515817,-28.55048424276822,-22.630762074408267,-6.457234341319747
0.028,-61.98700753246317,-46.369102844845884,-44.75296358345861,-64.2632107444158,-20.1572369916928,-27.53018191290039,-18.10296864643192,-1.9341393508524902
0.032,-64.3316308511761,-47.32952677883219,-45.05377798298525,-67.02745963628297,-19.422763713600204,-30.524372198151582,-14.432906832668891,1.3867408850121308
0.036000000000000004,-68.86888695305493,-50.612128666096396,-48.177446620776095,-72.04680220942873,-20.028570525210228,-35.33560990956721,-12.911633716480878,2.3845272068748784
0.04,-72.13164713436504,-53.39591475834743,-51.83726598993428,-76.0156261181495,-22.361530317685265,-38.88951455212373,-13.92397972050395,0.7827381645272453
0.044,-71.44074973716852,-53.41405217523203,-53.733257597004695,-76.02247421039806,-25.746556000394662,-39.101641317566646,-16.802094558922477,-2.7328223837751864
0.048,-66.29277587222464,-50.09279981376841,-52.71582034978394,-71.01842185682949,-28.685224118289057,-35.949392686502506,-20.116286743276873,-6.808190880504924
0.052000000000000005,-58.364867756271906,-44.56302008938644,-49.17259822744177,-62.16257669396248,-29.57993554200351,-31.249670594941563,-22.32495071763134,-10.008468260542713
0.056,-50.39883929704001,-38.78119136470724,-44.62388149335959,-52.08328538022522,-27.57970949550969,-27.441089778069113,-22.525649060904158,-11.426119672486692
0.06,-44.760657099593914,-34.42597984469671,-40.87176661314743,-43.59784930435592,-23.084057543599386,-26.175167630991893,-20.94179136686867,-11.002849608740604
0.064,-42.442702926888046,-32.184121552128204,-39.149260161904294,-38.55034839009966,-17.60027549922239,-27.512114310582945,-18.860161397966408,-9.422548916826003
0.068,-42.93574778143579,-31.734236155493647,-39.66243136186836,-37.27508741152462,-13.023935711675676,-30.09047918106205,-18.011308025810763,-7.655112740587953
0.07200000000000001,-44.851112777919866,-32.270811578739654,-41.66704017672714,-38.7996761694676,-10.740020381557997,-32.061739528692044,-19.68129810216169,-6.410066351200953
0.076,-46.794737577679825,-33.12348900942385,-43.94426687124462,-41.53684436335607,-11.013960523913,-32.17102570173506,-24.0020469570928,-5.801341284067945
0.08,-47.9691369259873,-34.071547829923304,-45.37985065867326,-44.041485546575586,-12.971430567540153,-30.342538798280714,-29.797839002285002,-5.375130503473287
0.084,-48.23988510376398,-35.20649887380495,-45.355024207838596,-45.47302605699588,-15.12493563618807,-27.50021245485084,-35.06946914138504,-4.457161931857769
0.088,-47.835402593047775,-36.572465463586354,-43.851480331375114,-45.68077962130917,-16.135442823579524,-24.857032338794056,-37.9027130196549,-2.5986112817163587
0.092,-47.02001384578227,-37.930723349309176,-41.33389025711381,-45.032861960212585,-15.409180862201367,-23.185451415234127,-37.35383651665114,0.1381272094262158
0.096,-45.97717113548333,-38.838910125435916,-38.51510378317414,-44.14945289698437,-13.240862452329054,-22.507062101793622,-33.8579711877542,3.2163559277547904
0.1,-44.9048862821561,-38.96818698540187,-36.10517449915824,-43.65253481787363,-10.512209897833088,-22.30831788036494,-28.965388574235135,5.929160829313986
0.10400000000000001,-44.07659509228381,-38.336535819818096,-34.569708766238705,-43.924239471924864,-8.158108333768894,-22.01443054459429,-24.53192817773933,7.775032139860684
0.108,-43.73777063219569,-37.27234373303099,-33.969173365386894,-44.92152274729722,-6.716139676540195,-21.36713125897961,-21.800519481720528,8.688042715173992
0.112,-43.906231420410165,-36.14998025110248,-33.97316262984373,-46.144220100874065,-6.18511504470689,-20.50472769598929,-20.870304878515753,8.99821092214006
0.116,-44.256665596244034,-35.105502008219844,-34.05582880029715,-46.81024158169339,-6.198801005769553,-19.76505564217598,-20.820496265974356,9.166225011221911
0.12,-44.238378397947145,-33.96860368063159,-33.790862685888385,-46.19730825200571,-6.336522222228552,-19.39890425984754,-20.40092122400361,9.47027507669793
0.124,-43.36129116442106,-32.43469614611399,-33.064052538236695,-43.97796254477976,-6.357186923098027,-19.38326379038233,-18.84725606471403,9.83794377961982
0.128,-41.48319828452054,-30.367717439847212,-32.09279409786711,-40.37696450121615,-6.2436372629737775,-19.441173039320972,-16.35809975380718,9.922724224655724
0.132,-38.92834455444199,-28.02807715785093,-31.264780048010948,-36.08801775712084,-6.084994914506069,-19.23883662134483,-13.992395590106526,9.36077693985149
0.136,-36.347461757186466,-26.05531956103482,-30.896089390886345,-31.995559142436264,-5.926258101222743,-18.61256579211397,-13.061068190372879,8.038219696431582
0.14,-34.38686808088903,-25.19008099593782,-31.05378035425099,-28.83677339845326,-5.7048622084331555,-17.66990346208746,-14.37937930677603,6.199940136412863
0.14400000000000002,-33.326888720542,-25.845231163165522,-31.511501830909538,-26.937405680504412,-5.2948547185362145,-16.702997440945865,-17.764491423708193,4.340884846397472
0.148,-32.93910455844298,-27.808600413131842,-31.86806411605562,-26.16067392435491,-4.607309784694394,-16.010250464468356,-22.06266350839556,2.9395673565036304
0.152,-32.696540861960216,-30.303701057554633,-31.788531709883728,-26.11256764135328,-3.6823301239904254,-15.776909548331446,-25.697866858241923,2.1854503870577275
0.156,-32.222707165337056,-32.39869160024307,-31.23880648071122,-26.484971854694322,-2.7274982777258856,-16.086314833868073,-27.436629972112428,1.859919293151421
0.16,-31.656941157685196,-33.50466129717415,-30.5410254152207,-27.29638345929709,-2.0560699456617613,-16.989722083743857,-26.948474058462978,1.4636565444918972
0.164,-31.636012161669896,-33.63145139151169,-30.182415180339603,-28.85727473936504,-1.9618838560531344,-18.51736423899456,-24.86617688532189,0.5207438860870184
0.168,-32.89555037229513,-33.27706514269141,-30.509124862863473,-31.498616087150367,-2.600194027317002,-20.5944829934607,-22.34519974417816,-1.106892361643304
0.17200000000000001,-35.768224140575285,-33.05797649506724,-31.511376476101987,-35.27153421031937,-3.9146375566538154,-22.948913565438147,-20.42250633276643,-3.0775949055035596
0.176,-39.90669698621241,-33.33945401103074,-32.84288626453326,-39.823856064270444,-5.638117864949663,-25.123480243327094,-19.52784124540233,-4.693496718436876
0.18,-44.38925767918124,-34.06921070815787,-34.03577879170575,-44.50358316381346,-7.354712586921778,-26.62782280624731,-19.37913366712303,-5.226022149871085
0.184,-48.11926693506314,-34.85650945573127,-34.74543449529176,-48.59535322037277,-8.607034703262684,-27.16094372769294,-19.26710668126799,-4.284192083614755
0.188,-50.292928319133466,-35.22844662255409,-34.88007198702098,-51.54531121546995,-9.028224986156488,-26.75853227974676,-18.498001630871613,-2.0081567679612817
0.192,-50.686568598563554,-34.90215682923508,-34.565201165052486,-53.07260065397668,-8.472413105758505,-25.767252872621953,-16.752333820442516,1.0154195237201975
0.196,-49.63241441598507,-33.91797598463506,-34.00660053610011,-53.15307643471283,-7.099438924356264,-24.640342279009133,-14.194122292571308,4.059427092749445
0.2,-47.72779238129556,-32.56748542695584,-33.35401247816162,-51.91182401924948,-5.356994477619878,-23.651289793707633,-11.313178700419712,6.607269303984765
0.20400000000000001,-45.43728815452255,-31.14743897469748,-32.61835666533739,-49.47905175333608,-3.8160960337060033,-22.694474731940772,-8.639346952240487,8.549966296675734
0.20800000000000002,-42.847408812467165,-29.737495664287167,-31.704327110682016,-45.927888312980485,-2.930850159078659,-21.323400694672046,-6.529752494892307,10.110094562779295
0.212,-39.76524010841035,-28.198653945686488,-30.564965000687835,-41.37050744172734,-2.8641817136578993,-19.07231796271435,-5.176892835129195,11.525460881788831
0.216,-36.0777494761835,-26.39470762255155,-29.372130138846842,-36.146762644036016,-3.4797843686232,-15.898000772922273,-4.791038663860206,12.68938844598722
0.22,-32.101454910180564,-24.46493371395718,-28.552325168173866,-30.94092155353769,-4.504941360979615,-12.439657282727808,-5.755279165980028,13.004615375980109
0.224,-28.627917768456427,-22.90489138954956,-28.61608510298265,-26.68959250872217,-5.766741247450682,-9.873971213064806,-8.558803571254884,11.580297524144669
0.228,-26.5978468795372,-22.368650918137973,-29.87798854984362,-24.2923900092851,-7.342652962114244,-9.387891835053438,-13.501931038289513,7.708519239192071
0.232,-26.60686704896034,-23.294016500911653,-32.239526810966936,-24.272492301507555,-9.51407186687129,-11.5522282426723,-20.33189744987908,1.3668951690760878
0.23600000000000002,-28.510001422408095,-25.548264811073523,-35.14130468820326,-26.528217353805758,-12.5214116599019,-15.922646972850998,-28.049561332162796,-6.5418693438454625
