Channel,mean,median,variance,std,skewness,kurtosis,zcr,energy,ptp,psd_delta,psd_theta,psd_alpha,psd_beta,total_power,rel_alpha,ratio_theta_alpha,ratio_beta_alpha,spectral_edge,sample_entropy,perm_entropy,higuchi_fd,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,lempel_ziv,phase_locking_value,alpha_peak_freq,ind_alpha_power,wavelet_complexity,signal_coherence,dyn_conn_variance,psd_gamma_low,psd_gamma_high,dfa,energy_ratio,microstate_var
O1,-0.06120167898121677,0.3232022905707481,98.22109505442432,9.910655631915798,-0.3188079926167875,0.3595977753864301,0.10202569169960474,98.22484069993445,66.53796821894235,3.922808301816598,1.9204276531739053,9.904081665056175,1.3214741131589822,82.8529962152318,0.11953800245591356,0.19390264722368006,0.13342722302275029,27.34375,2.293610504782754,0.7043735048178051,1.3265617429430656,98.22109505442432,0.3146132158619421,1.626754716512398,4.319675631030205,165,0.3894420459482927,10.7421875,18.791758040849935,8.20148165673306,0.29320735824656047,0.00502149963710299,0.11896103654901469,3.9476176090144466e-05,0.6964006705047926,0.5752792231828906,0.23804873886065006
Oz,0.07574734425536576,0.3391839254547797,96.19238013461874,9.807771415291995,-0.20269921011293698,0.7117260186966359,0.09955533596837944,96.19811779478047,79.53321296012842,4.410182142072916,2.1062398076043065,9.620929935763805,1.3250955234995778,83.99094482268359,0.1145472283479476,0.2189226843628492,0.1377305034281365,26.3671875,2.2831750729875204,0.7047680837853623,1.3306321196715631,96.19238013461874,0.30773101447953877,1.6598611066861744,4.309073025531081,167,0.39034855056169976,10.7421875,15.74185736015951,8.239389461668512,0.3560750843929913,0.003648120971206379,0.10115035129806578,2.74002429225643e-05,0.7223372197704487,0.7602814866060913,0.2125295721382343
O2,-0.16952319446471978,0.6924284516951786,141.73436234376052,11.905224161844266,-0.5126389679142341,0.9896297504646769,0.09140316205533597,141.76310045722204,95.75342644894567,7.459907187408643,2.6165778967823847,17.471247882742503,1.6472042944421663,132.38070198028447,0.1319773019888088,0.14976479724536162,0.09428086107513922,22.4609375,2.4769773089882925,0.6821256807909709,1.2878490916575012,141.73436234376052,0.2869304270538471,1.676560159478838,4.013108500528494,151,0.515507088784722,10.7421875,23.45825497668004,8.19681126312866,0.3144854549083672,0.013702007739259591,0.0914630505655028,2.531792620214933e-05,0.7405858222545703,0.8683312676889217,0.18362870516121346
PO3,0.04458634119128708,0.6520492257722488,157.0912099056679,12.533603229146355,-0.24159265485545864,0.6068781618220149,0.09412055335968379,157.09319784748874,93.14739901362526,7.700663583369827,3.7318817976205283,16.120854912890948,1.6418986994421068,132.06711418211333,0.12206562559291763,0.23149403786497394,0.10184935652073712,22.4609375,2.5284132957442598,0.6817082630283383,1.271237602728931,157.0912099056679,0.2853420805941181,1.6132133287750379,4.138996027929287,155,0.364011701815036,10.7421875,38.24817115193032,8.186896473566792,0.3114864945726966,0.0071750928157513294,0.0993395452494928,5.500405389884008e-05,0.6861963437423816,0.49848771239855116,0.22967188322537238
PO4,-0.07200573708090721,0.21777876697817786,186.71904917405095,13.664517890289835,-0.39202641173810576,0.784544614950287,0.08621541501976285,186.72423400022353,116.09236888611194,7.869601855371365,3.43965148363075,26.15015459632035,1.9784610999249368,177.58032968456737,0.14725817123309987,0.13153465196396016,0.07565772097589553,21.484375,2.614802538142203,0.6717957548293413,1.254114240558844,186.71904917405095,0.2827431913039914,1.58939425382775,3.8740873236890954,150,0.45982532956039207,10.7421875,39.1406064953216,8.20262341192734,0.28441429853389116,0.008480818707606185,0.10330759426019448,4.431847302930841e-05,0.6933030642116853,0.7509612212001124,0.186239592654997
TP7,-0.031040434500312228,0.4424106642283334,50.04714055572751,7.074400367220356,-0.5649611042678838,2.110196341671137,0.09733201581027667,50.048104064301484,65.18030874619012,4.305258156914538,1.6701742901568561,1.8849004474164897,0.7847368077763326,41.261335961010985,0.04568200237620968,0.8860809028116341,0.4163279863676197,27.34375,1.9564826862018618,0.7319451146755402,1.4124323046302156,50.04714055572751,0.3022950842300544,1.8287779064084544,4.523508003241959,164,0.27141201937644827,9.765625,2.5373171932222567,8.195815677983582,0.3847861460604607,0.008086442844453407,0.06669444323328072,1.979299512507717e-05,0.8161089910863724,0.7416509927792279,0.28321138987671923
TP8,-0.02487431611139288,0.8052211909025715,138.54800534974257,11.770641671113031,-0.6703572972116626,1.969589702286222,0.08992094861660078,138.5486240813446,102.384541478149,6.987431377966988,3.575379526000092,9.306046511604674,2.2764900390874474,113.46481898789406,0.08201702161616779,0.3841996191982901,0.24462482927080326,23.4375,2.465608437306383,0.7150037084214628,1.328320221867302,138.54800534974257,0.2825431226080095,1.7929785151302973,4.454606519801721,152,0.36621641108946595,10.7421875,10.481710237535955,8.160527113470435,0.33308126536511024,0.006178203851536399,0.1124140348011499,2.7580296611473965e-05,0.7941192519268173,1.1024095305679926,0.2528642901018351
Fz,-0.258854522543061,0.20436601300892393,178.8089924231848,13.371947966664573,-0.3401017801114729,0.7330770384865319,0.06991106719367589,178.8759980870258,103.61609396346286,16.15199856033617,4.677547877578417,8.782052837033442,1.9849638600467594,138.02374802029763,0.06362711463060662,0.5326257954009853,0.22602504185311595,21.484375,2.593159077342128,0.7010768452484168,1.294795062341283,178.8089924231848,0.24599841334817382,2.002944246305128,4.250143369256406,136,0.3396844356153048,10.7421875,14.250926118806316,8.200687815413685,0.33670404008062454,0.008362379497918413,0.09687714821016023,8.008359895426134e-05,0.8675966236511513,0.8952474230194877,0.24774428971100426
