Channel,mean,median,variance,std,skewness,kurtosis,zcr,energy,ptp,psd_delta,psd_theta,psd_alpha,psd_beta,total_power,rel_alpha,ratio_theta_alpha,ratio_beta_alpha,spectral_edge,sample_entropy,perm_entropy,higuchi_fd,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,lempel_ziv,phase_locking_value,alpha_peak_freq,ind_alpha_power,wavelet_complexity,signal_coherence,dyn_conn_variance,psd_gamma_low,psd_gamma_high,dfa,energy_ratio,microstate_var
O1,-1.2166482033837673,-0.26404004843198337,92.81408415507197,9.634006651184748,-0.7309995062526992,1.3628541802947884,0.11823453608247422,94.29431700586893,78.33775263356962,3.2806010578192732,2.0837087661712186,2.520145064948065,1.4021289585000478,53.49553975093582,0.04710944270646375,0.8268209616791086,0.5563683527594642,29.296875,2.265299198604796,0.7419518259965155,1.5060025971090074,92.81408415507197,0.33782830819357784,1.7623503512829513,4.738753550552982,149,0.3241657416139747,9.765625,2.9676807932105405,7.815638396528858,0.3502026393759086,0.01169393045349552,0.25568300500712826,8.71534046753688e-05,0.8548562103187675,0.8971142805121222,0.2689627794405999
Oz,0.05547995358933984,0.644315775510691,75.3628769551295,8.681179467971475,-0.7733759734525629,2.0333771113716876,0.11533505154639176,75.36595498037978,68.12518032679912,5.929183951533125,2.135940632763206,2.706272396926437,1.4206535871196613,62.72816854151185,0.04314285686717439,0.7892555957002085,0.5249484821753803,28.3203125,2.161157402859316,0.7438482466775593,1.4747483358293947,75.3628769551295,0.35788005720890725,1.6241657438373187,4.758379141367458,145,0.321487859314289,9.765625,3.212668284724778,7.879214631646549,0.3744222610982381,0.009351578855087226,0.20049161396891932,4.9119241448653783e-05,0.730845861879855,1.0569507352975225,0.2809906354188925
O2,-3.3422676126391244,-0.3294160527427721,256.7013319682257,16.021901633957988,-2.0062563217123914,5.670382720177306,0.0860180412371134,267.8720847627222,123.00238689628854,7.308843133248253,2.5574345881407474,4.0927225383055825,1.563292412036051,76.66642132217902,0.053383508291153126,0.6248736786343557,0.3819688232965985,26.3671875,2.7739566383444187,0.72890944691257,1.4376344380954582,256.7013319682257,0.21843702751777505,2.50803594594734,4.024505792023735,125,0.2780097989917581,10.25390625,6.148445045735581,7.679747953572952,0.3703638866495483,0.008172055256204484,0.2000319613470224,0.00018512405624800002,0.9987952891384518,1.1703467914167145,0.3008120215623026
PO3,-2.606143335075286,-0.3787204611676174,186.99601582109946,13.674648654393263,-1.5670958207607675,4.070698477565138,0.09922680412371133,193.7879989040568,103.79402067677253,8.193381268395841,2.8295588347801495,3.283248037835391,1.5282380610462443,76.5396563944821,0.04289603837406419,0.8618169575289372,0.46546530857101936,26.3671875,2.6155436554363596,0.7288460102959987,1.4379587019516455,186.99601582109946,0.24230427452542364,2.2816964545543574,4.255666850110977,130,0.32254119041324886,11.71875,3.7619491707972386,7.7262815978321315,0.37300833873385053,0.008365124738198027,0.1674211242308006,0.00012874754285711516,0.9535593871502749,1.1714302004820076,0.30516997155598957
PO4,-2.0685126797841416,-0.3710270151873587,170.16841062291357,13.044861464305152,-1.0671348475316509,2.4276793143331563,0.09052835051546392,174.44715532934134,107.96889926958994,7.112839076683581,3.2081904103941543,5.392017234081633,1.6725343139261144,85.84496545862396,0.06281110610593126,0.5949889013922213,0.3101871231706068,26.3671875,2.5683942987090087,0.7259333850752643,1.3978980697427943,170.16841062291357,0.25828551551901147,2.08057828434375,4.404440633924431,125,0.3253606012158946,10.25390625,7.112177051939241,7.756319023387132,0.37706228709612793,0.006799576729851294,0.1760704579003657,0.0001244534765185999,0.9299815360517474,1.0828560849874727,0.2858080670584085
TP7,-0.7765432742308234,-0.1034262577865092,55.26976504332077,7.434363795465001,-0.8610068014841779,2.137129207454036,0.10663659793814433,55.8727845000739,62.988951914317795,3.570396628555652,1.2590810514536697,1.6975664928665828,0.803690384647197,37.00420698659751,0.04587495939262856,0.7416976340806138,0.4734367625800927,27.34375,2.006113007396154,0.7326000029487599,1.4443408747368858,55.26976504332077,0.31337044176475554,1.758265717332594,4.621742590568191,138,0.25148561709604617,10.25390625,2.384744011793907,7.797559309471853,0.412958831135051,0.005562992973061628,0.07970669672350043,2.7692666397767546e-05,0.8550866145188618,1.0178473841559836,0.30751382650865494
TP8,-2.5738162363152877,0.2945496806478616,221.2340191989443,14.873937582192024,-1.6284365698067245,3.924583471552845,0.08472938144329897,227.85854921726454,112.52790987358853,11.451012403509969,3.9429294841283262,5.562439600891487,1.8682537264511825,106.00308062673044,0.052474320255640056,0.7088489524446066,0.3358694854235827,24.4140625,2.699610525841755,0.7251947741754454,1.4013633266703687,221.2340191989443,0.24131875987620496,2.1863567495938847,4.164270962600528,126,0.26134525247084217,10.25390625,6.584979407392586,7.662781318222386,0.4275391117828991,0.0046850869632899615,0.1349752182276739,0.0001424889333666484,0.9604382398994757,1.1014705438071826,0.30744361555954625
Fz,-0.029636579949928167,0.5383380908476432,130.83421524808978,11.438278508940485,-0.5835919531917961,2.0325776227495176,0.08537371134020619,130.83509357496092,92.99438807106938,16.70676072828434,3.436890869648753,4.024672679776127,1.7076992331424414,110.7051225791165,0.03635489113794039,0.8539553755312919,0.42430760685796504,25.390625,2.4369654946494252,0.7300458793220126,1.3979551993509145,130.83421524808978,0.2878358940667688,1.8684807034569384,4.153037796560399,122,0.19874981301775216,10.25390625,4.97832936030492,7.7971385316189386,0.3870243659128223,0.0030979211733606926,0.16209873210985373,3.0224291208422645e-05,0.8628661331287756,1.268560367255866,0.3022044597145403
