index,true_label,predicted_label,channel,mean,median,variance,std,skewness,kurtosis,zcr,energy,ptp,psd_delta,psd_theta,psd_alpha,psd_beta,total_power,rel_alpha,ratio_theta_alpha,ratio_beta_alpha,spectral_edge,sample_entropy,perm_entropy,higuchi_fd,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,lempel_ziv,phase_locking_value,alpha_peak_freq,ind_alpha_power,wavelet_complexity,signal_coherence,dyn_conn_variance,psd_gamma_low,psd_gamma_high,dfa,energy_ratio,microstate_var,label,session
2,instruction,baseline,O2,0.177497421,0.444615425,162.8491876,12.7612377,0.150043961,3.346235209,0.091435185,162.8806929,122.6901607,6.099377069,3.386367499,4.258956823,1.719975244,79.83898289,0.053344327,0.795116654,0.403848951,28.3203125,2.546412272,0.729017243,1.421471954,162.8491876,0.264481941,2.111367174,4.578952083,142,0.368505163,11.23046875,5.943884778,7.920884758,0.383822481,0.010839095,0.188703249,3.29e-05,0.929528275,0.886077863,0.300648967,instruction,instruction
5,instruction,baseline,TP7,0.227679528,0.656698699,52.48426326,7.244602353,-0.551923957,1.535928861,0.096064815,52.53610123,54.72253546,3.021151164,1.477404598,2.588878826,0.897495637,41.48350865,0.062407422,0.570673522,0.346673482,27.34375,1.980256689,0.733642004,1.419449921,52.48426326,0.308516795,1.779950384,4.659079219,138,0.271803514,11.71875,2.385010851,7.952883174,0.399103478,0.016219307,0.078087074,9.99e-06,0.859577506,0.785089393,0.307626065,instruction,instruction
7,instruction,baseline,Fz,0.345324355,1.154990666,160.3420223,12.66262304,-0.65913027,1.905037957,0.08130787,160.4612713,108.6125977,15.51262866,5.36834654,6.129243822,1.946339683,127.5623617,0.048048999,0.875857886,0.317549724,24.4140625,2.538654587,0.718631364,1.366128356,160.3420223,0.263856933,2.001745699,4.449775902,126,0.264883214,8.30078125,6.406941675,7.954986151,0.453689707,0.005304379,0.158694411,2.16e-05,0.901194825,1.030346498,0.314756035,instruction,instruction
13,instruction,baseline,TP7,-0.031040435,0.442410664,50.04714056,7.074400367,-0.564961104,2.110196342,0.097332016,50.04810406,65.18030875,4.305258157,1.67017429,1.884900447,0.784736808,41.26133596,0.045682002,0.886080903,0.416327986,27.34375,1.956482686,0.731945115,1.412432305,50.04714056,0.302295084,1.828777906,4.523508003,164,0.271412019,9.765625,2.537317193,8.195815678,0.384786146,0.008086443,0.066694443,1.98e-05,0.816108991,0.741650993,0.28321139,instruction,instruction
18,instruction,baseline,O2,-0.149849802,0.999240247,195.9351295,13.997683,-0.541118576,3.281402897,0.089325221,195.9575845,141.1964837,6.339014495,2.310861688,11.00275627,1.668678213,102.3077232,0.107545706,0.210025709,0.151660018,25.390625,2.638891816,0.692742773,1.314379044,195.9351295,0.257028536,1.968925336,4.228846687,142,0.431308134,11.23046875,19.15952955,7.930983343,0.396695592,0.010993384,0.098907708,4.7e-05,0.844240485,0.90716077,0.196278655,instruction,instruction
21,instruction,baseline,TP7,0.034376113,0.632565144,54.84204097,7.405541234,-0.645351576,1.508566418,0.097345133,54.84322269,54.72588834,3.861877317,1.329122721,2.09141168,0.871572821,40.95608033,0.051064742,0.63551463,0.416739004,26.3671875,2.002228535,0.729504762,1.415361903,54.84204097,0.309037572,1.775065884,4.663355009,157,0.294902583,8.7890625,2.224750081,8.022672075,0.432532285,0.005325605,0.078723626,9.59e-06,0.87366789,0.690712188,0.255659638,instruction,instruction
23,instruction,baseline,Fz,0.399232837,0.806664091,175.9650315,13.26518117,-0.439081839,1.314403329,0.076603982,176.1244183,106.8335079,11.74419004,4.050021808,7.76115005,1.953110519,117.6332469,0.065977521,0.52183269,0.251652204,22.4609375,2.585142645,0.706881222,1.321463504,175.9650315,0.254345945,1.99335721,4.349869108,133,0.298198809,11.23046875,10.20875691,8.041374195,0.360872602,0.013048925,0.11188018,1.73e-05,0.923249596,0.832357424,0.254596662,instruction,instruction
26,instruction,baseline,O2,-0.480564342,0.500596794,194.1297762,13.93304619,-1.054496413,6.570043345,0.085722477,194.3607183,154.1786087,5.857404474,1.777086374,4.072383977,1.292342844,64.23226602,0.063400908,0.436374955,0.317343073,25.390625,2.634263442,0.714943944,1.373610398,194.1297762,0.216095449,2.489257494,4.237245541,136,0.29394406,12.20703125,5.157870817,7.85070214,0.349272708,0.00638857,0.111743538,3.99e-05,0.96655064,1.591645819,0.243176058,instruction,instruction
29,instruction,baseline,TP7,-0.146535451,0.363535487,51.90735832,7.204676143,-0.780710224,1.87475693,0.088016055,51.92883096,55.87345153,4.278160143,1.231682265,1.648269983,0.673842011,36.48344561,0.045178572,0.747257596,0.408817741,25.390625,1.97473028,0.722494727,1.394792165,51.90735832,0.283223213,1.903125419,4.227311152,142,0.205606854,12.20703125,1.7523653,7.958989014,0.384907956,0.015321105,0.061398748,2.86e-05,0.905036744,0.857852188,0.339683129,instruction,instruction
30,instruction,baseline,TP8,-0.509265343,1.087654656,174.0622809,13.1932665,-1.051964936,2.599201048,0.073394495,174.3216321,112.9896245,7.982372205,2.56181856,4.618958348,1.845035199,85.88085783,0.053783328,0.554631232,0.39944833,24.4140625,2.579706586,0.713713084,1.354988788,174.0622809,0.239731605,2.178673752,4.402101933,123,0.315933867,12.20703125,5.3775172,7.882981145,0.328749204,0.012836115,0.097970216,1.39e-05,0.969312297,1.323389952,0.297442004,instruction,instruction
31,instruction,baseline,Fz,-0.174638367,-0.098782836,171.7436341,13.10509955,-0.247092191,1.083318137,0.069667431,171.7741327,101.9602526,16.41181914,3.627924533,4.121317207,1.476147088,106.8030719,0.038588002,0.880282771,0.358173616,21.484375,2.573001433,0.719647997,1.339493279,171.7436341,0.218207902,2.353585258,3.829940165,120,0.23236288,8.7890625,4.884712016,7.945594154,0.372156745,0.009597386,0.083164199,5.72e-05,1.015602253,0.795564273,0.289684268,instruction,instruction
43,instruction,baseline,PO3,0.225112618,0.621653348,226.6981884,15.05649987,0.120204092,3.984224493,0.0875,226.7488641,157.2759232,8.561346053,4.814045959,18.57700938,2.378399782,162.0594556,0.114630827,0.259139986,0.128029207,23.4375,2.711809783,0.707636186,1.322332006,226.6981884,0.260536786,1.901306886,4.32950552,123,0.282893159,10.7421875,13.09643191,7.715904304,0.365338987,0.009206642,0.164517441,6.57e-05,0.844227833,0.796434696,0.223809308,instruction,instruction
45,instruction,baseline,TP7,-0.301958894,0.34400751,60.80506655,7.797760355,-0.71399134,1.569852797,0.090064103,60.89624572,59.78992528,4.226900022,1.677558371,2.825325484,1.028527495,49.2057304,0.057418627,0.593757562,0.364038586,27.34375,2.053836558,0.73451251,1.418999294,60.80506655,0.306071095,1.811256649,4.569830577,128,0.231566407,10.25390625,2.54769595,7.843769915,0.346676817,0.004875021,0.115027078,2.53e-05,0.856514883,1.322568558,0.309552006,instruction,instruction
46,instruction,baseline,TP8,-0.202898663,1.089938442,183.6860344,13.5530821,-0.6109472,2.464614773,0.091987179,183.7272022,124.9334166,6.472864349,4.282591642,9.510052396,2.39280284,117.6596203,0.080826815,0.450322613,0.251607745,26.3671875,2.606613983,0.721020969,1.371957341,183.6860344,0.277352807,1.924395083,4.646201398,132,0.357452194,10.7421875,9.973883968,7.750571953,0.34820202,0.007759604,0.21356898,2.65e-05,0.875839124,1.132082417,0.254580813,instruction,instruction
928,baseline,instruction,O1,0.016418464,0.136705709,71.47471536,8.454272018,-0.298539945,0.268987811,0.114983974,71.47498492,58.84959973,5.285242014,1.608718073,2.071019259,1.563146732,58.71131655,0.035274618,0.776776008,0.754771703,30.2734375,2.134671878,0.743745394,1.520968449,71.47471536,0.363033135,1.66208793,4.725325497,124,0.211982144,12.6953125,1.920978274,7.573500612,0.302567142,0.004654522,0.257581033,1.94e-05,0.868629585,1.064033492,0.269341638,baseline,baseline
929,baseline,instruction,Oz,-0.732011989,-0.245461262,70.07627491,8.371157322,-0.533458892,1.066003131,0.109775641,70.61211647,68.30751687,4.724156211,1.921784521,2.37531618,1.450031009,57.4614296,0.041337575,0.80906472,0.610458103,29.296875,2.124792145,0.739531827,1.465822358,70.07627491,0.345726754,1.677774207,4.769851656,120,0.289953026,11.23046875,2.794863565,7.534744084,0.363717797,0.010240969,0.178075575,9.86e-06,0.840863563,1.231908819,0.29698771,baseline,baseline
