Channel,mean,median,variance,std,skewness,kurtosis,zcr,energy,ptp,psd_delta,psd_theta,psd_alpha,psd_beta,total_power,rel_alpha,ratio_theta_alpha,ratio_beta_alpha,spectral_edge,sample_entropy,perm_entropy,higuchi_fd,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,lempel_ziv,phase_locking_value,alpha_peak_freq,ind_alpha_power,wavelet_complexity,signal_coherence,dyn_conn_variance,psd_gamma_low,psd_gamma_high,dfa,energy_ratio,microstate_var
O1,0.7321415694027291,0.38541039616638884,86.9620300119461,9.325343425951996,0.28941426867550246,1.43457362979861,0.11177884615384616,87.49806128959358,78.4514127589479,5.303042491885221,1.6060299326354082,3.556463660384799,1.376740093159197,61.340423524602045,0.057979118108931776,0.4515805828483118,0.38710928175496606,30.2734375,2.2327357933827705,0.7351095385010076,1.4936723888780061,86.9620300119461,0.3398509377428136,1.7498920497993027,4.790781807340075,124,0.30851829846218226,10.7421875,5.593202762269489,7.511705671686467,0.3760289748584345,0.00972116111048278,0.26832431137904816,3.0795639537343574e-05,0.8116936168962913,1.1842036015511075,0.23525578254824384
Oz,0.32237647208575165,0.48149251502456986,74.25390850867731,8.61707076149879,-0.4411797396159589,0.9127905129982636,0.10616987179487179,74.35783509843178,63.40555805107826,5.04522340026359,2.447700083499285,3.3980503978582224,1.4709366964286505,64.99553266193651,0.05228129163172827,0.7203248324515906,0.4328766569665288,28.3203125,2.1537452080840485,0.7319931130606789,1.4592931260927013,74.25390850867731,0.3492710586191099,1.6560256438225807,4.826798756162548,117,0.33297035011273224,10.7421875,5.688124374901909,7.542071463383049,0.3357877287114709,0.005467674550512445,0.21223474195740563,2.8528932330400405e-05,0.8134313705152768,0.655272481429579,0.2632927960303621
O2,2.071460951187844,0.4824923419741367,221.89093621743768,14.896004035224939,2.0604322139760285,9.997887836839862,0.0921474358974359,226.1818866897336,161.3055616028048,7.950349250876744,3.1790345012820267,4.305616085753899,1.524078795085933,81.22306841232073,0.05300976889837346,0.7383460201666793,0.35397461471975894,27.34375,2.7010929914345763,0.7277102336476167,1.4406932187947497,221.89093621743768,0.23941063134201135,2.351178843532378,4.554876683484037,114,0.34298947040054484,10.7421875,6.684560199238836,7.398368419616535,0.3732659591901558,0.007092152570738171,0.2062405995448156,2.3892351821262344e-05,0.981948440167716,3.018335618560504,0.26960729928011046
PO3,1.3780068659125604,0.5870808532849594,167.9109409378432,12.95804541348128,1.2279840202384964,5.476101355747376,0.0889423076923077,169.80984386034538,137.00354218366255,7.314961690976485,2.7390369506677974,3.5940887765002634,1.5223968542541197,74.68053135817586,0.04812618109614977,0.7620949623105663,0.4235835420116001,27.34375,2.561716862696827,0.7224633291222503,1.4312490370897497,167.9109409378432,0.2587943035097035,2.1572955515020107,4.603337722078054,107,0.3259352757356163,10.7421875,7.317628404129401,7.424955708436181,0.3210853051427266,0.011796770082253799,0.2028457595033257,3.794092758460343e-05,0.945491567590586,1.8429437894297132,0.2319452041417519
PO4,0.9149003341760069,0.7515680332600851,131.85918001884343,11.482995254673035,0.09947220237831769,2.7142456412178495,0.09655448717948718,132.6962226403188,115.85648017715764,9.0695751336255,3.8687407219432393,5.9332545634668055,1.7198119031151817,97.37332079858996,0.06093306169293883,0.6520436095502248,0.2898597868536917,25.390625,2.4408672675546597,0.7176847649592759,1.4016118562152189,131.85918001884343,0.293354029125058,1.855201601136215,4.550341821302823,110,0.3759562674526402,10.25390625,8.91679751337704,7.448611962558052,0.34288475746943564,0.006172959760363545,0.1843240044065977,3.269978162314112e-05,0.872451002575855,1.1404126348513743,0.2577065589566107
TP7,0.43312064355081104,0.8834709378099888,50.986909959749156,7.140511883594142,-0.5546960526962281,1.4645923956428044,0.0985576923076923,51.174503451619024,59.69640896713065,3.5839560429405117,1.7179412957696012,2.0701427681265354,0.7839322046053512,40.014984067302414,0.05173418948873501,0.8298660953342488,0.37868509200203826,27.34375,1.9657844661758537,0.7392906213587942,1.4573567086254824,50.986909959749156,0.3221782252224264,1.7709053206910847,4.641746698636239,121,0.3280865154996257,10.7421875,2.563350003798857,7.551476956107437,0.4231993423763078,0.013345710130092687,0.13500604445536912,6.944094307001665e-06,0.8918484854229773,1.2399610848482332,0.3028082931923026
TP8,1.0862623496582593,1.1324482961646822,170.76819807205925,13.06783065669506,0.37421353386410444,3.717037752029623,0.09054487179487179,171.94816396434433,134.73340522103604,8.549289997832785,5.162468849807216,6.357066112931525,2.12489794634009,109.97417287857492,0.05780508228918904,0.812083555227739,0.3342576447360881,25.390625,2.5701535350380142,0.7189897173669163,1.3983833242650379,170.76819807205925,0.2774408954350741,1.9454154043431275,4.677748749814829,107,0.31825834385784446,11.23046875,7.178932415327037,7.413426494762558,0.36832810128161286,0.004518596880309931,0.1970924153502353,4.026369235193501e-05,0.8723169904887245,1.7485894984261632,0.28333111257686366
Fz,0.2263897736769406,0.7420431938273166,156.95757642735103,12.528271086919816,-0.5091139350166767,1.1475271587706581,0.07411858974358974,157.00882875697653,97.1715338674223,13.670114210753033,5.58204274486269,5.543053537380784,1.9049761683420374,119.80029879138968,0.046269112792723485,1.0070338861457813,0.34366909060059,22.4609375,2.527987777505703,0.7199340985769405,1.3871780158888598,156.95757642735103,0.2548226500095977,2.074119817056017,4.3443164848042235,92,0.27400537045803763,11.23046875,5.761268860985454,7.49125503245691,0.3598770683894629,0.008096039918642528,0.18601112940518696,6.968096046466963e-05,1.0070693201479473,0.9426403563710865,0.2907411924948263
