Timestamp,O1,Oz,O2,PO3,PO4,TP7,TP8,Fz
0.0,-9.663381206337363e-13,1.5916157281026244e-12,5.115907697472721e-13,3.467448550509289e-12,-2.2737367544323206e-13,4.092726157978177e-12,-5.229594535194337e-12,-7.958078640513122e-13
0.004,-46.12740321529546,-39.591419799331106,-63.15903121290313,-42.499856424536404,-24.541812285694903,-62.5020287686483,-42.43814446765697,-14.149630850110839
0.008,-80.25702085234687,-69.09564096862732,-109.7767332498255,-73.93612757200123,-42.552845558643355,-108.71748703107266,-73.86859149692702,-25.400401975744217
0.012,-95.50492336693839,-82.68424895093301,-130.39589487551137,-88.0436169533653,-50.21909305655373,-129.4270197743997,-88.00187418513565,-31.943575101629165
0.016,-92.68384029295913,-80.95039039385443,-126.20454981299389,-85.73198254782,-47.84388870441836,-125.98227891732245,-85.63602981672199,-33.66371201168181
0.02,-79.18300613695459,-70.01265391793754,-107.45109961245834,-73.94144888102079,-39.30364001162587,-108.61286692686906,-73.59164695739025,-31.999116926947863
0.024,-64.85701695473037,-58.13824034797608,-87.72103143066795,-61.71532978468775,-29.924597159584664,-90.62426072147196,-60.89082799162804,-29.161401513286023
0.028,-57.21698783842004,-51.7646357318433,-77.2856655415568,-55.71756398336282,-23.9515580356653,-81.78502872012916,-54.32768284177507,-27.116229458335283
0.032,-58.42507871279699,-52.97928170490431,-79.00553946494222,-57.56997831358717,-22.90653391731081,-84.402983348553,-55.74875193952391,-26.82635761199066
0.036000000000000004,-65.41744264503174,-59.54755416450578,-88.59270360557383,-64.18910472400825,-25.536623319865384,-93.8333287655156,-62.241310972611586,-28.07009843657812
0.04,-72.66806343121385,-67.09102345885628,-98.50207720832668,-70.53249956145544,-29.137430519579766,-102.55813466204779,-68.74285906512284,-29.837265315221373
0.044,-75.68898543338992,-71.8833504125503,-102.76664362476504,-72.85679302723918,-31.324998155588787,-105.02177411239359,-71.26771376108536,-31.00745151201761
0.048,-73.28800407388573,-72.67026732294127,-100.03425632247945,-70.616131900943,-31.257339011399893,-100.45452843189275,-68.92866178989266,-30.94337814733484
0.052000000000000005,-67.60022752853482,-70.73386718833942,-93.46731974879503,-66.18586034714804,-29.778507002048514,-92.46479821302592,-63.87731862795113,-29.74206009666983
0.056,-62.274893500700045,-68.52556562654533,-88.11455738752232,-62.936947567388586,-28.623644329998854,-86.1859866484117,-59.56334470215535,-28.080430975195213
0.06,-60.15812661267998,-67.93238668059286,-87.66871079873141,-63.047997021367735,-29.287636145275826,-85.02277375479127,-58.57841085809696,-26.788131867179345
0.064,-61.795799495186316,-69.20664142101478,-92.46205377070072,-66.33309039066182,-32.198733870746196,-88.88237404192637,-61.29915320590658,-26.38018163434714
0.068,-65.4706101827488,-71.07336715824596,-99.65952364151309,-70.62370382214107,-36.56549196103049,-94.70228773495421,-65.95931602609352,-26.76622352643028
0.07200000000000001,-68.52007966760249,-71.77358164485517,-105.23400463014366,-73.27521152428073,-40.86273146373878,-98.64919888635234,-69.9063788708093,-27.281753251480666
0.076,-68.97815031709072,-70.27734399072597,-106.3493176438671,-72.75546719552335,-43.590764220906806,-98.4605058859243,-71.16230315243706,-27.01415726139163
0.08,-66.56690757290232,-66.9118122664043,-102.74996359248775,-69.36638227430001,-43.88209870173944,-94.5365285242296,-69.38643464280744,-25.262373067346346
0.084,-62.54281154388556,-63.06094843665349,-96.45719975722102,-64.7621295548565,-41.69729849412238,-89.25294121810248,-65.75669637022196,-21.9062510448677
0.088,-58.70547197922221,-60.24604756953599,-90.24862566880842,-60.74459463927528,-37.63088445311996,-85.1928084217891,-62.04204084031659,-17.51090776344566
0.092,-56.319453542098586,-59.24236881079926,-86.0346659397033,-58.20352796107727,-32.55552421164384,-83.57368141715176,-59.54915722150645,-13.124940990178317
0.096,-55.60205665739588,-59.76392666292213,-84.08666674859057,-56.83510923283839,-27.325699576511425,-83.8050807362556,-58.55445893822463,-9.85465980342073
0.1,-55.93052927129682,-60.808330224533904,-83.36823932494593,-55.66871424686022,-22.617036276649685,-84.24599969370058,-58.43143724843469,-8.406205046688513
0.10400000000000001,-56.40669655991027,-61.306732943520615,-82.45081586295379,-53.87843203052384,-18.86053440567079,-83.41210524259725,-58.18676930510833,-8.79810011066462
0.108,-56.364435122735756,-60.675443478611754,-80.38647510633913,-51.333843335397205,-16.241772097100437,-80.82732124525842,-57.06012490611141,-10.396514434213316
0.112,-55.57959217686188,-59.02630283759754,-77.13341924251739,-48.623603784997755,-14.763321224358322,-77.12512353381294,-54.92434651666278,-12.262768317235214
0.116,-54.208680611032904,-57.0217997657567,-73.46089452786572,-46.65376347354268,-14.358050893933466,-73.52669515264841,-52.35371075701107,-13.644327218675585
0.12,-52.60843970057732,-55.51109217214264,-70.52007055452478,-46.13309841368107,-14.990329265790592,-71.14148192189725,-50.37764439803965,-14.328857535747659
0.124,-51.13721968432378,-55.10597250567835,-69.26796151293709,-47.20465586789149,-16.65875100502322,-70.43372291486725,-49.96759139591424,-14.638731595334633
0.128,-50.04628563297622,-55.89750187464375,-70.01438164262532,-49.39623674753159,-19.27747950674791,-71.0949544108546,-51.47872157093457,-15.075768747478122
0.132,-49.48179978754065,-57.43796849830363,-72.28495004561964,-51.87728780890848,-22.524143532625715,-72.32159501618821,-54.33735172284631,-15.857519160570519
0.136,-49.54008026803764,-58.98395508415081,-75.03938573344777,-53.8552086757534,-25.801985126932408,-73.29282978906497,-57.186189015775426,-16.670788651880258
0.14,-50.32081254990287,-59.89312878787172,-77.16259983105604,-54.91822852847764,-28.414275975273313,-73.59658512150361,-58.51716963387082,-16.84951985840098
0.14400000000000002,-51.90491982334704,-59.95565462524502,-77.95402659629838,-55.15273972283234,-29.901733070253755,-73.36685528064538,-57.50056289861874,-15.905045429428128
0.148,-54.31479464222191,-59.52896390207172,-77.46471404279544,-55.04687528183496,-30.382493109964628,-73.16811131384145,-54.633986643779394,-14.095965324886095
0.152,-57.5233162473028,-59.42850481585839,-76.56236255569638,-55.283520604839794,-30.655567024765332,-73.76877994858029,-51.83318544873754,-12.645464893654037
0.156,-61.47634610406263,-60.59101863328499,-76.62885548999236,-56.490653904029784,-31.918771429974754,-75.87750768281148,-51.77087237555202,-13.3707102298888
0.16,-66.06069964910213,-63.61330320893455,-78.92441528761236,-58.98718434418436,-35.14677574548341,-79.8555953470194,-56.63737112947342,-17.809650859919373
0.164,-70.93273259117606,-68.31195620937788,-83.77380161208049,-62.52555611970371,-40.396880884214966,-85.3816573748926,-66.80800644589499,-26.256727674211163
0.168,-75.35151795190959,-73.56407142304153,-90.0483108533686,-66.18005149591573,-46.46370295913289,-91.26595977907743,-80.16499532371114,-37.24158007015291
0.17200000000000001,-78.23562487540465,-77.61995714212998,-95.38157417410389,-68.55736354507684,-51.19222363323695,-95.68014622524424,-92.60926870241519,-47.8308714104914
0.176,-78.51488457589934,-78.80786956650576,-97.1452948877901,-68.31833402279557,-52.375979123237755,-96.82665004943999,-99.67328153183695,-54.701850714730654
0.18,-75.62466906051336,-76.28865406593837,-93.72590350505033,-64.78213054786028,-48.79702072920588,-93.75711138901863,-98.49315405472669,-55.49012517573345
0.184,-69.81052266619966,-70.42042197591695,-85.33452126733386,-58.25233176517702,-40.8427713135423,-86.83507210152823,-89.08780901555753,-49.75711747520563
0.188,-62.07730182660771,-62.56009780157035,-73.9306628370872,-49.89335973390922,-30.355294660549077,-77.58723052184666,-74.2957777367069,-39.102317719812845
0.192,-53.82022677412286,-54.445754121725656,-62.34193606221061,-41.24436755277395,-19.80953353385746,-68.05627600012735,-58.452729137509095,-26.4049913071143
0.196,-46.34274652806414,-47.50822544112492,-53.07653169692844,-33.634994813353615,-11.289100226170149,-60.01555096649213,-45.52075981402538,-14.60967256735205
0.2,-40.51010965602612,-42.46395125084234,-47.447618292773655,-27.80308024786308,-5.793074387706952,-54.43125194205709,-37.61719269470291,-5.651825563871171
0.20400000000000001,-36.616570755742686,-39.291881140230714,-45.32071909936508,-23.823054632779417,-3.16415874971716,-51.31918939942068,-34.54649011795664,0.007288753520356295
0.20800000000000002,-34.501387723727646,-37.54485325737511,-45.54982541599361,-21.344309165951472,-2.5849084228937045,-50.02701287424827,-34.465109780891794,3.102818757399916
0.212,-33.81735007952358,-36.78131507205393,-46.801057957235,-19.982941962964333,-3.271990864198301,-49.764373683843814,-35.20916636299887,4.798843971544329
0.216,-34.26114984474492,-36.842860925150035,-48.2632956725472,-19.605425081663725,-4.912914524188977,-50.05056611543546,-35.48704873955444,5.915210120291476
0.22,-35.620027166364196,-37.816537203579685,-49.85574863824479,-20.333635576947756,-7.60457116404325,-50.835000319078745,-35.31601368730037,6.568493923975666
0.224,-37.60844543059625,-39.71508222133127,-51.8284229792082,-22.260100087918772,-11.394756042200811,-52.21562948771111,-35.53714359307264,6.353275018444833
0.228,-39.69949842056792,-42.15286458908946,-54.17179490241472,-25.118902579405585,-15.816523980018019,-54.056550160693405,-36.876792074678065,4.8690087916510265
0.232,-41.170086120577935,-44.301651056173625,-56.326008877032905,-28.201860602567194,-19.8106602096002,-55.86011034193757,-39.243174219263096,2.200156740760008
0.23600000000000002,-41.3401285483713,-45.16499180221547,-57.3494700727191,-30.575419896968356,-22.132267177211475,-56.93473939473279,-41.66408791802439,-0.9653302362327167
0.24,-39.907957671176916,-44.05982446247151,-56.4881925018085,-31.514477982125413,-22.023026129912637,-56.80226831479331,-42.89795240363662,-3.6557512306138733
0.244,-37.19163016223655,-41.04053609394725,-53.75903218089536,-30.90396046066917,-19.714859575886294,-55.57613784244927,-42.287995562013975,-5.159312458889303
0.248,-34.06846643488842,-36.98146954919616,-50.10428455153692,-29.326555127862207,-16.407268756651433,-53.987011955805656,-40.26347892474428,-5.450152185961883
0.252,-31.559253930473517,-33.20407716655575,-46.92479425277827,-27.730739224870945,-13.6741838876153,-52.95433226212208,-38.129640435487545,-5.221773627767334
0.256,-30.302562917316095,-30.84507156989696,-45.26080370552813,-26.878357097794037,-12.638076459400622,-52.963712381759706,-37.2911891915511,-5.507368602801989
0.26,-30.26309089849633,-30.342580065390507,-45.19785961272919,-26.943833760475286,-13.406812236865562,-53.72370561735784,-38.440810311510404,-7.110450012905972
0.264,-30.840818867614246,-31.305707460923372,-45.859383788846344,-27.50339112318352,-15.102190373534995,-54.32864091861461,-41.20490203849954,-10.165558014305361
0.268,-31.281284140745868,-32.790519847331666,-45.9549367873575,-27.88673973859045,-16.43625776127419,-53.81824673174833,-44.40441447959472,-14.064459656075087
0.272,-31.100310514307978,-33.79087630507013,-44.51314181455393,-27.630390448672415,-16.45388116017932,-51.75601358187669,-46.70648112818844,-17.75368530876392
0.276,-30.29223519735649,-33.699651544589415,-41.39114676146755,-26.76487235020477,-15.027633481456064,-48.501818674352535,-47.28009966809759,-20.236610555047605
0.28,-29.261400976667915,-32.55474610283579,-37.35817566962464,-25.811860764161793,-12.86326468939194,-45.09295055492612,-46.1582767624393,-21.02174041645901
0.28400000000000003,-28.5518445567443,-30.977183095775445,-33.72537540742496,-25.490836585522743,-11.047202648449002,-42.77621117690114,-44.13245137724664,-20.287589626125055
0.28800000000000003,-28.51573409700461,-29.82891843557661,-31.705250254446696,-26.283834594763334,-10.427766592548096,-42.40229316378213,-42.262658739770814,-18.714593386992988
0.292,-29.094982138854448,-29.750183399478033,-31.804173835172833,-28.091437479557158,-11.182593989125053,-43.955587375092136,-41.28136286393078,-17.09649865657741
0.296,-29.841701171703164,-30.829194051388868,-33.579214547669835,-30.196413233816997,-12.795700703489956,-46.48543531220139,-41.234599700808985,-15.952524587511903
0.3,-30.22846275068548,-32.6189966933232,-35.95960802716593,-31.64429389542488,-14.441256433583476,-48.58058161339977,-41.58483362430184,-15.371152242512721
0.304,-30.04263153199031,-34.44749160212268,-37.90007496911733,-31.821634995192767,-15.49918288702986,-49.117591886104265,-41.65538682981787,-15.130596794236226
0.308,-29.59040836303842,-35.80289976633844,-38.94407525842348,-30.863706280696306,-15.876883437190145,-47.842884936576866,-41.090298002603504,-14.970340026762074
0.312,-29.547463801611116,-36.54330473115988,-39.340175128793135,-29.61280666967218,-15.947081235576434,-45.43248344969015,-40.02419767921765,-14.819161841572395
0.316,-30.535837693274743,-36.83257306976225,-39.69264253913798,-29.13075689407617,-16.194467009260848,-43.027411604925874,-38.90485783592612,-14.835482165977055
0.32,-32.7218373882601,-36.928095130460406,-40.48061518232771,-30.077660020711278,-16.853739044234203,-41.602053362878905,-38.174736068375296,-15.263374951240394
0.324,-35.67897628915648,-36.98423392229995,-41.748056565205616,-32.30614182023362,-17.77418401159855,-41.512668922160856,-38.03363596738336,-16.22886175179849
0.328,-38.5635825734019,-36.97604260044034,-43.09642224873005,-34.87822806824238,-18.560186730646137,-42.40632728308174,-38.37425510515459,-17.601047591164615
0.332,-40.48328055293348,-36.756096621359234,-43.913497161390296,-36.49610223072398,-18.853123957296475,-43.4560240961755,-38.87690701773772,-19.01729099822421
0.336,-40.877150016990754,-36.19186867402277,-43.68584309283142,-36.13786805225914,-18.5580948491953,-43.77579875469564,-39.177568464798924,-20.062914664949176
0.34,-39.76386182049589,-35.31136197872047,-42.289047952350984,-33.61841961521941,-17.89873864743629,-42.86559009317875,-39.047574529331314,-20.503894182936506
0.34400000000000003,-37.740640852402294,-34.34197655904063,-40.09790202782847,-29.774735505215403,-17.282209975188835,-40.8568400381148,-38.503370997383854,-20.429885083699446
0.34800000000000003,-35.70729625992777,-33.584707222822885,-37.83466940385881,-26.138267803626036,-17.07012351698188,-38.424697681382895,-37.77576658041221,-20.204416155541026
0.352,-34.43028791640245,-33.18254776577635,-36.21385454768756,-24.224874477138314,-17.401406209960783,-36.40362485682317,-37.16850214643716,-20.251452143561778
0.356,-34.18096333767426,-32.96039148027819,-35.59366355819702,-24.809039841751428,-18.17391881343201,-35.336103163735515,-36.90313218374672,-20.79857874991785
0.36,-34.681206853087474,-32.51246299082777,-35.89265809170615,-27.608574461117428,-19.195819215901793,-35.26863570964247,-37.067030416176294,-21.7535826682888
0.364,-35.36519880829201,-31.506503433444664,-36.78647671957356,-31.52064788447899,-20.382364961779558,-35.87092899917366,-37.663545334983155,-22.78032666885406
0.368,-35.771482587707396,-29.98290435467652,-37.99088026079403,-35.22927473517416,-21.8314468400888,-36.72826365711762,-38.65651184625631,-23.511799903323436
0.372,-35.795132316786976,-28.409816606557115,-39.4003902840941,-37.80252881666138,-23.709127285697832,-37.559754963196156,-39.93265144576844,-23.767240091609665
0.376,-35.66660087756736,-27.427304640174725,-41.00921700805793,-38.97033200341207,-26.032385603744615,-38.244398347266724,-41.220426098096596,-23.63864156073305
0.38,-35.757303549168455,-27.479645068556238,-42.78631296061212,-39.04344933659172,-28.550448618833798,-38.76452739563547,-42.124271704979265,-23.42999604292754
0.384,-36.3185277526552,-28.550412889608083,-44.59966356833502,-38.56494543345843,-30.82082224147871,-39.12871876991676,-42.29643771400538,-23.49128767700222
0.388,-37.30282314231749,-30.159516788114956,-46.2288684451878,-37.933144139422666,-32.44013996689637,-39.32212862854158,-41.645723225197344,-24.06223968662789
0.392,-38.331184247393026,-31.612949375782705,-47.424853100283144,-37.1931413090133,-33.270624116661565,-39.28174317155299,-40.438434768497245,-25.18617989830932
0.396,-38.83511546436489,-32.36533879431488,-47.971554250356576,-36.1018949978627,-33.50688274054187,-38.90644133087335,-39.196398624316544,-26.72994911181081
