Timestamp,O1,Oz,O2,PO3,PO4,TP7,TP8,Fz
0.0,-6.934897101018578e-12,1.8758328224066645e-12,2.5579538487363607e-12,1.7053025658242404e-13,7.958078640513122e-13,6.707523425575346e-12,5.343281372915953e-12,2.8137492336099967e-12
0.004,-2.8760974702985322,-16.19481370033938,30.17850526026234,17.594399687110297,-2.992993549177271,3.4575554621991387,30.942546731695984,8.21181930464374
0.008,-4.715025095250667,-28.25846460170365,52.0832741362625,30.740550231077748,-5.798160768713302,5.991446949692545,53.247116820684596,13.51642373972706
0.012,-4.857354636532023,-33.85954626996141,61.04192838063466,36.96094069923123,-8.198756614010307,7.084537189537741,62.2105499914648,14.36662289636402
0.016,-3.252010140120319,-33.35202688476576,57.79295801990395,36.73555079533668,-9.962502775677933,6.8164736018678695,58.94592107749975,11.223990940881691
0.02,-0.44692888246049733,-29.304336081253012,47.64256520697444,33.02367937721266,-10.895116255420902,5.745300556372513,49.26044047840742,6.184396198747095
0.024,2.637858753538808,-24.994385752179852,37.54642985071729,29.633080248545753,-10.926669811872472,4.558112855492254,40.30205437755234,1.822336513859966
0.028,5.039780445800716,-22.744670881063257,32.708189537333396,29.314586513856057,-10.208227942081493,3.707508990161557,36.88395818861488,-0.10102476343888611
0.032,6.047262265391964,-23.009275432890064,34.474725161634865,32.57555185515179,-9.172945803597258,3.2383602689419035,39.488450223210236,0.6250375006811453
0.036000000000000004,5.370460217312143,-24.616892587454686,40.47496906793526,37.77343095020109,-8.48553348152521,2.890944519736081,44.883096958772455,2.848902250473884
0.04,3.1529369977114357,-25.87003907199258,46.58632631013677,42.28199179369125,-8.860757937719171,2.3786573831213786,48.65415728307204,4.954689791789463
0.044,-0.13340165251008784,-25.748791007780767,49.41669489846629,43.990048954996894,-10.80480069487183,1.6411706720002144,48.006003112977794,5.870103753993305
0.048,-3.853004938924414,-24.48826813427391,47.88902638709186,42.29075944429792,-14.38169707988277,0.9022206553565297,43.1590118071523,5.594667474677067
0.052000000000000005,-7.389659942433582,-23.289299729607876,43.28359207718785,38.11375366655204,-19.12335113036309,0.5102516874105731,36.755192312384054,5.0096961525525785
0.056,-10.322174060645295,-23.471262003413102,38.058443889183366,33.131565919412964,-24.161993328118285,0.6699985374286257,31.96319004628998,5.1648156742834885
0.06,-12.535881807062594,-25.643322255964534,34.31125959478328,28.687768508417236,-28.54648192764381,1.252166820399509,30.554226731160043,6.513428285024986
0.064,-14.234020174367743,-29.3994451573397,32.79659608833555,25.08201015122694,-31.59498866165862,1.808160185862846,32.093294519594224,8.565349475278538
0.068,-15.813353347630652,-33.63883649199789,32.90080985829138,21.578390927503733,-33.112356511808485,1.7934189183885678,34.56171292724804,10.151241229366747
0.07200000000000001,-17.635689207982466,-37.24654532061808,33.38041930494029,17.07169474997127,-33.369296107377494,0.865520216115101,35.82940622233576,10.11026581063419
0.076,-19.81038482386856,-39.693241855620926,33.26655185245363,10.964272323656758,-32.870401949555855,-0.9212679148169514,34.974775101188925,7.974547556893043
0.08,-22.074820549733317,-41.17399999543329,32.34136389673296,3.719603694194177,-32.0399927562963,-3.1317366422039186,32.63307317734365,4.242186018464054
0.084,-23.84123588169092,-42.26126277597777,31.00624229908533,-3.209494515108446,-30.997093417951845,-5.168564844081857,30.28720713657367,0.09203334498761251
0.088,-24.407648955754098,-43.36494813658612,29.770522370786523,-8.01796279870689,-29.548119994984575,-6.559597073963118,29.089788748525336,-3.2638877296139412
0.092,-23.23378805168852,-44.39077901385912,28.84920475389498,-9.354928636803578,-27.38412413659833,-7.140754504957272,29.087892391239905,-5.193388106535224
0.096,-20.17145032760186,-44.82612332250255,28.160578878227085,-6.87495249944601,-24.36377175163301,-7.050506653793775,29.340674081977795,-5.874548760215532
0.1,-15.54803349493983,-44.14854299257178,27.602908844698646,-1.3288655041696984,-20.714771738478248,-6.574613370269162,28.718312701904836,-6.066927489517582
0.10400000000000001,-10.077623291641146,-42.250853000736214,27.291590110326297,5.77064102712211,-17.030484854456148,-5.970628091802041,26.74690778179945,-6.620086967646671
0.108,-4.663789044559451,-39.58516496605421,27.49328035456614,12.676010563804454,-14.069218192702323,-5.395894009290885,23.881877189083127,-8.031554317310665
0.112,-0.1965539103791798,-36.95950011599851,28.316808595516818,17.89423878368018,-12.471749277090424,-4.960107983019498,21.098941998356736,-10.272304683730539
0.116,2.604152061262937,-35.13989684649623,29.439776670153293,20.517787405185913,-12.539671418408219,-4.816855317869965,19.190378357409116,-12.907861544883048
0.12,3.302395913238229,-34.48996672927328,30.097889808970052,20.3465569830295,-14.167043116704832,-5.188794792604085,18.264579856187453,-15.378913414544499
0.124,1.8290329370120162,-34.84715573641695,29.408577251759,17.83645554312875,-16.927259400843255,-6.272612827340424,17.78498697694215,-17.244435983436986
0.128,-1.4504645768658975,-35.665808716111314,26.84137926604157,13.924543812146851,-20.237452219600925,-8.06268483282571,17.074076337659278,-18.256564166561418
0.132,-5.755696679741561,-36.348533059380244,22.574554934894678,9.768777088557158,-23.5261651164046,-10.219491508959322,15.925928280069627,-18.289531923449516
0.136,-10.081154542188187,-36.59286175927858,17.516998541294072,6.425140378573161,-26.355226999362344,-12.115332439773113,14.893936717235874,-17.25829999602786
0.14,-13.524838553425013,-36.54365463498647,12.933336195365825,4.510544060546806,-28.468287503099106,-13.084602810021238,14.998472510147678,-15.142604060140712
0.14400000000000002,-15.65639790292073,-36.69988922772501,9.867518028013933,3.9572256198305524,-29.791556855724565,-12.770117794356054,17.02667398095798,-12.135307718843023
0.148,-16.736969801987357,-37.63518599860009,8.675838642460917,3.9876648971774102,-30.415573473050642,-11.367476497012206,20.862644591548417,-8.799872035180954
0.152,-17.62602664672096,-39.69074488502815,8.967625746994543,3.418663065092346,-30.563029472159144,-9.59613437205951,25.34753570723717,-6.042249114385868
0.156,-19.35927603708774,-42.79561691769271,9.97623630791594,1.2309230415150694,-30.53806889614839,-8.370867297115524,28.808918367310525,-4.816857102426127
0.16,-22.577934288267954,-46.45880009679718,11.058390966550746,-2.8665714164449696,-30.649486111223723,-8.335585726751447,29.917614838239274,-5.693790685729226
0.164,-27.108648627770037,-49.91717504683717,11.995109172187597,-8.178621424856914,-31.120267603028026,-9.525753981469734,28.35159839023629,-8.533802004017133
0.168,-31.929698089722137,-52.37052295575404,12.918300134974459,-13.241553860655529,-32.012137967590974,-11.35387846256316,24.86563274771646,-12.482274250242426
0.17200000000000001,-35.597987507827725,-53.26174117874106,13.99557949648704,-16.435199824403213,-33.20556311273677,-12.937478718297484,20.79471540287244,-16.32646111008745
0.176,-36.93971911968572,-52.52390494612689,15.145584739747449,-16.69719994355006,-34.46122265404199,-13.591574432140078,17.335522358451158,-19.045505567669238
0.18,-35.622326135116964,-50.64897151991033,15.966993924349424,-13.994256169931532,-35.52289503564387,-13.199011024166794,15.008901975471531,-20.260707675042255
0.184,-32.307936036253295,-48.524486735601926,15.924998199297022,-9.322174662173552,-36.21565585678516,-12.255499815034,13.562383943598263,-20.341727826703647
0.188,-28.30441732679151,-47.07239322683614,14.65253692764702,-4.246110193326899,-36.495314776211046,-11.560659839369805,12.298166461315759,-20.110683801511414
0.192,-24.92132883768511,-46.85512217688256,12.193987344876973,-0.20446673151536743,-36.44322026398294,-11.734349972241262,10.619951077303881,-20.31093887921898
0.196,-22.90083859659444,-47.84727252767419,9.05972715715825,2.0802428449474633,-36.22071637320482,-12.834806981192969,8.468533305654546,-21.144662674840532
0.2,-22.204221009636854,-49.44957514646842,6.01924390159337,2.7865537469022,-35.99339748919829,-14.297893303678165,6.359726831916419,-22.151515788458767
0.20400000000000001,-22.23214739350226,-50.747374786005196,3.7223975510988794,2.7085283036724377,-35.86313345522814,-15.244476337565743,5.004383175497992,-22.518435790785475
0.20800000000000002,-22.29543929162014,-50.88701869354378,2.3573787130744677,2.682993557512475,-35.839084745021864,-14.978970770890555,4.757592116663659,-21.631356319290376
0.212,-22.024117681209418,-49.408015149370726,1.5908230826009913,3.080947706741995,-35.8453987565905,-13.391657719549698,5.306030596148048,-19.506487803736718
0.216,-21.497096249688298,-46.41164701755173,0.8454054504044279,3.646734722742792,-35.757184567290494,-11.043800053708424,5.843238770979497,-16.830543543735132
0.22,-21.060373651424015,-42.48361395537921,-0.29225446652867504,3.7228032113923177,-35.44499787389128,-8.89360018140917,5.603548899440057,-14.58758040675724
0.224,-20.998145038627968,-38.42084822783488,-1.7823316413141583,2.691407300926187,-34.78967066810685,-7.823279198747173,4.429711418574584,-13.486659332689442
0.228,-21.302595025455048,-34.90672338714717,-3.1379306946763563,0.3643368040532664,-33.665924963773705,-8.22586120378287,3.0150071266298255,-13.531349184694477
0.232,-21.69374774139078,-32.29398024983027,-3.706336073492139,-2.8792695934787957,-31.921452919308877,-9.858700792615991,2.655018618443819,-13.989005292786828
0.23600000000000002,-21.84486943227398,-30.565303554719776,-3.0570074473012028,-6.253323928751399,-29.37051715201602,-12.013668298471202,4.58881104981424,-13.783396487699179
0.24,-21.63048666054692,-29.44990923994436,-1.2509767849535365,-8.906572434092595,-25.829560507355666,-13.88277453636124,9.27155856399736,-12.09554286085205
0.244,-21.221430234255422,-28.63772924054058,1.1840093563528171,-10.247791792267321,-21.226470655592664,-14.910690203540298,15.99974807533772,-8.837326623762749
0.248,-20.96039953440345,-27.959400078537442,3.5252713349545957,-10.121234583942567,-15.731681220748271,-14.970695104959646,23.076102381932287,-4.7474336963211385
0.252,-21.10238549078963,-27.432897494362237,5.192110371665763,-8.794707071207085,-9.8233002570866,-14.30499160391662,28.444585415941674,-1.063071576919583
0.256,-21.618033804461447,-27.206201008462926,5.965766989614735,-6.810372253372975,-4.239218137036858,-13.306287590917805,30.51175473139608,1.0451432138585801
0.26,-22.18631716684763,-27.441324093971673,6.01871862936855,-4.766286364912105,0.21380997220705922,-12.282515537892209,28.810161357045672,1.003263389135725
0.264,-22.37931967854138,-28.20682815669386,5.7758498306318415,-3.1007345695609274,2.9292724678593345,-11.330472099013832,24.202808467722548,-0.9143895926758887
0.268,-21.903705912392525,-29.401003508426925,5.662991981215896,-1.9496979870651785,3.7276733771666386,-10.373563369926842,18.497299156191957,-3.7440661130295894
0.272,-20.74037213066299,-30.72575786469423,5.856420890185632,-1.1174584513034915,2.9196530201082282,-9.308529703819204,13.642280012081414,-6.306671288930431
0.276,-19.11401869385827,-31.755561809947608,6.185805965374811,-0.1606761707585065,1.1592604125717116,-8.148175770109447,10.9156347558079,-7.741488542567481
0.28,-17.338279761025206,-32.102200163203236,6.244601714332134,1.431659886666239,-0.8573184520959671,-7.07009522489443,10.501701113187664,-7.859276571479313
0.28400000000000003,-15.658733032962573,-31.622277199152506,5.63664329082485,3.9969165114358702,-2.7057638573324994,-6.342821874495257,11.625777058532094,-7.1676291923383815
0.28800000000000003,-14.191367073556194,-30.55140618779285,4.175444388248479,7.457892129076981,-4.3895905046872485,-6.192600489336655,13.061129438561693,-6.603880526452883
0.292,-12.958442065566942,-29.450214101042206,1.9180556012915986,11.190747634051945,-6.2519920945997,-6.6948309599806635,13.702734698551012,-7.121927271812183
0.296,-11.961134291674398,-28.965471340639397,-0.9133477927571221,14.126735434161901,-8.69313985764802,-7.745186188961952,12.970407971936083,-9.288218021306648
0.3,-11.217202099564247,-29.518486754815513,-4.017884644050014,15.117609924000249,-11.855927169398342,-9.124916281422884,10.935595780706763,-13.035073345027968
0.304,-10.73756508937754,-31.083614939998824,-7.041582657289723,13.433367803523538,-15.463985759262755,-10.608395423537331,8.199274725830946,-17.64832091420601
0.308,-10.49376651022203,-33.16902316530161,-9.59844925212792,9.130941263808154,-18.901841586811543,-12.058555182364216,5.602907814889932,-22.00555287751456
0.312,-10.433957477578815,-35.01420445703502,-11.36164412994549,3.0767742921199215,-21.486910313098747,-13.462010986947007,3.8894164970661222,-24.98444424627928
0.316,-10.572941778783843,-35.937677739330525,-12.200307830929319,-3.406312451809981,-22.784947991963577,-14.882119062619495,3.457918489753183,-25.884572150200256
0.32,-11.093933406401902,-35.6732234606493,-12.271274448141412,-9.085214693789794,-22.7932991580484,-16.351705283813317,4.300357251016521,-24.69301138555568
0.324,-12.342225867174648,-34.51331172801554,-11.970152926386163,-13.263232349989721,-21.897852441772557,-17.770135671992648,6.10438689162379,-22.07495980555416
0.328,-14.640351921482306,-33.14562799842872,-11.740492736123542,-15.904990830874794,-20.62323495132921,-18.872404550173314,8.419410892838641,-19.089096168583183
0.332,-17.985665203797453,-32.248097866034755,-11.83096213044405,-17.412687283537252,-19.325989048718498,-19.30365763460304,10.789517677018466,-16.76211233830736
0.336,-21.811460462325158,-32.069866727622184,-12.10002896940955,-18.20426659968325,-17.993059796272405,-18.77636239620665,12.844293270129356,-15.692856390610359
0.34,-25.02412651269924,-32.25603108629275,-11.979258294123042,-18.36839087159433,-16.249566011151614,-17.232161074264468,14.376286357976824,-15.85046611803591
0.34400000000000003,-26.38092527126082,-32.0378211488553,-10.664863782047064,-17.60985393789997,-13.584445123658725,-14.914764120939026,15.391993527037812,-16.65113851990668
0.34800000000000003,-25.076542696119077,-30.68118339336104,-7.518420519962092,-15.532103503819826,-9.674658575211254,-12.321736789307352,16.06930757968223,-17.287649110404175
0.352,-21.235622157397756,-27.940050238607228,-2.5115557491370737,-12.072489971337177,-4.641874926450555,-10.042342816417886,16.58788285552282,-17.15078186974216
0.356,-16.00221969586937,-24.265948146468418,3.5603380711611408,-7.765489724269742,0.8765336814408329,-8.537093200868185,16.940720406973924,-16.13325038495634
0.36,-11.115395638882774,-20.661544461557696,9.284737538779837,-3.613515704521319,5.873283461590177,-7.955288155109201,16.867844076806477,-14.666872372917624
0.364,-8.176349550934901,-18.2708831899414,13.200326794291414,-0.6184300054864025,9.256505974850711,-8.086971690443534,15.977293266962306,-13.487788778202685
0.368,-7.952512784972669,-17.885734164772316,14.423202058025026,0.7486808562205169,10.173146542013,-8.480836444672377,13.99073081524216,-13.27868420357845
0.372,-10.077471153215129,-19.60487817675994,12.970207617059486,0.7918772594188113,8.255703078601641,-8.677438342191863,10.94419467792477,-14.375819342050136
0.376,-13.326256249380322,-22.82641676605317,9.62648509041992,0.370461049255141,3.7039836611197643,-8.450125614515628,7.248548295952787,-16.66649037481534
0.38,-16.303453468209682,-26.558688583854632,5.46876738533183,0.34431196656112206,-2.800110732309122,-7.924436147019833,3.568800994191406,-19.689595102757153
0.384,-18.16362669859359,-29.887623692240027,1.3432913567291962,1.0147531127101956,-10.294823281561548,-7.505883743526283,0.584570970677305,-22.841625907412094
0.388,-18.978518864153102,-32.34695734159243,-2.440805043708451,1.8805800343448027,-17.771633759782503,-7.661553650540327,-1.2665430744884816,-25.5696941386866
0.392,-19.545968179914325,-33.99226083350845,-6.063909178259792,1.8699575918406026,-24.353981459701345,-8.662015382518348,-1.9382438703762546,-27.471781596129176
0.396,-20.797406171971033,-35.199514684951055,-9.84160857710981,-0.07617019581050499,-29.39507464746623,-10.414662073395448,-1.7013196364227952,-28.29866586965875
0.4,-23.175177044058728,-36.35081036219992,-13.797906652904203,-4.394736239788131,-32.508168249592245,-12.476902191965564,-0.8876294225476613,-27.919012436812068
0.404,-26.340041178607407,-37.58819551961142,-17.42607844845088,-10.594784350155578,-33.564838011746474,-14.238249308451032,0.40315279062429,-26.296820296020314
0.40800000000000003,-29.370076765484555,-38.7513166711841,-19.8237241358554,-17.43603886573669,-32.68410700988818,-15.187440527024819,2.403464361190345,-23.52534223007808
0.41200000000000003,-31.30078724856935,-39.49585240153965,-20.158729861203938,-23.4901118764692,-30.21396314909839,-15.132646788199736,5.463302307548702,-19.8975172034327
0.41600000000000004,-31.656955279061094,-39.495067286890844,-18.15506857635296,-27.736142689727558,-26.67055430124367,-14.25029622887223,9.689490436877122,-15.915655779415715
0.42,-30.645059133497398,-38.59307210543159,-14.2690594110461,-29.846595927040653,-22.599071604653318,-12.940170539324754,14.706391848190378,-12.180255003686852
0.424,-28.886125230259495,-36.82106472741748,-9.425320960544013,-30.026846839597738,-18.37467391715279,-11.562986278069957,19.732886351979914,-9.164497947795326
0.428,-26.86825723221341,-34.26965393648595,-4.497071073814368,-28.579876274459366,-14.030424680628357,-10.209486435571534,23.94031796742911,-7.011875484059601
0.432,-24.509496931516424,-30.921940145188955,0.10665380933482993,-25.54517901297345,-9.24721008541269,-8.653457574722552,26.848230000014837,-5.517669121470476
0.436,-21.148517859483036,-26.602142155329147,4.507995678681709,-20.671749601206784,-3.566941749358648,-6.52129041705075,28.503110663078814,-4.326161524110148
0.44,-16.03912885765203,-21.147042774603847,9.026928377464628,-13.775297446338755,3.19716820265603,-3.612336773033803,29.287356862628712,-3.2612904366643534
0.444,-9.105696363231345,-14.76004194108475,13.65772658614219,-5.260389304260912,10.519503229813267,-0.19827434395665477,29.44284984564115,-2.6236331014374628
0.448,-1.4851440662305322,-8.320410604566177,17.685347702115223,3.5518735339333034,16.9739290009328,2.8813163319439354,28.60483403477656,-3.2571016896060883
0.452,4.565186211522359,-3.3841799791659923,19.70884123040264,10.573115940266575,20.509643111361356,4.422204899650296,25.685882619706945,-6.277353174364293
0.456,6.464345886573028,-1.7760877551561407,18.153167805503244,13.607495679003478,19.172930194281662,3.3139262149877595,19.322734567100724,-12.537012700229639
0.46,2.489087675283372,-4.876439528878791,12.065873061082812,11.265220798736436,11.99954311925876,-0.9334007822162675,8.75821423498087,-22.06054123954948
0.464,-7.232624661790851,-12.901092658226275,1.809117771861338,3.6980046462456357,-0.34496933390846607,-7.835818421393242,-5.296933061496475,-33.720624450272226
0.468,-20.44577016286712,-24.51676760468365,-10.756675563535737,-7.242733197546158,-15.530447979838414,-15.951867119945291,-20.367943795587735,-45.36382288633081
0.47200000000000003,-33.43056099380374,-37.045722845063665,-22.783463017706936,-18.57431204091438,-30.24403722401496,-23.30875522970473,-32.81502360185914,-54.396454298125946
0.47600000000000003,-42.37442939357925,-47.28362507720442,-31.443787020119544,-27.265721180818673,-41.3566475811125,-28.082950001335576,-39.15939819936784,-58.61796443633966
0.48,-44.844613600213506,-52.63010943670611,-34.959961482937615,-31.355629497271707,-47.043620289626006,-29.24455357302577,-37.52700097746151,-56.956434226245165
0.484,-40.70264009467155,-52.05788297604397,-33.18334884035062,-30.615478116890813,-47.344295203835486,-26.88119104050793,-28.485324418603795,-49.794918482658886
0.488,-32.05488697694136,-46.470724850904844,-27.505884149615213,-26.495609668740713,-43.90304580244867,-22.073111440968205,-14.842816649069164,-38.78953717913271
