Timestamp,O1,Oz,O2,PO3,PO4,TP7,TP8,Fz
0.0,4.547473508864641e-13,-5.684341886080802e-14,1.3642420526593924e-12,-1.3073986337985843e-12,-1.1652900866465643e-12,-6.707523425575346e-12,-1.5916157281026244e-12,-3.979039320256561e-13
0.004,-10.7081886009031,-18.155941789879222,43.40800009053936,18.458158878851293,7.453307859398336,1.549578582892991,38.04385505748155,5.413113584193496
0.008,-18.902897757605274,-31.20042088784291,75.3668469237453,31.946240036950257,12.803165019135236,3.0653284641681466,65.53575392719819,9.164158953835283
0.012,-23.187711983385725,-36.400397043964404,89.37509284376,37.53570445109381,14.866842579587114,4.416363442432498,76.66135146882812,10.474491773206864
0.016,-23.854354133442598,-34.537650459192065,86.30493710679792,35.348647739766534,13.820807167928649,5.3312004324967575,72.61470303945282,9.809524107543467
0.02,-22.617358360664866,-29.227839178444185,73.142255433571,28.06431426774202,10.937477156605041,5.44769038265747,60.27953724907695,8.504843362986065
0.024,-21.659875342082046,-24.848240707181674,58.942195798049795,19.314133778430516,7.821840282817021,4.45704083767157,48.23030960309018,7.909757521473097
0.028,-22.50058151327221,-24.259214950709634,50.291261936701744,11.910471439948594,5.583621591417511,2.280084590676438,42.362293218185926,8.582977450569444
0.032,-25.27124788566971,-27.57005656783852,48.72226003001646,6.868417446543447,4.395070279507905,-0.8068517450976742,43.53976892115662,10.036401916071725
0.036000000000000004,-28.76507304174129,-32.5336355313068,51.23112292761169,3.6199821070446205,3.6361570361905535,-4.171515269226063,48.315421736259395,11.156399838680045
0.04,-31.181611900754774,-36.17862111017217,53.113216674547914,1.0546688898942875,2.447758208034628,-6.9721897945223645,51.867947466293,11.00804222563363
0.044,-31.156684100584698,-36.64193466699513,51.15740168439066,-1.4271664337177299,0.3126522415497277,-8.424730529343378,51.15146049865575,9.47430330642112
0.048,-28.507343645280343,-34.124980606548036,45.30066519316176,-3.521632967901752,-2.6692393325016326,-8.093580978453588,46.3852257515187,7.32917576207268
0.052000000000000005,-24.315116134367486,-30.52189290407381,38.099171470328486,-4.401876097236595,-5.899557763247657,-6.070246448381283,40.30428453484069,5.727652362389847
0.056,-20.33033423484426,-28.086044056163843,32.75663425006792,-3.4506281900577562,-8.639123578858175,-2.9665952967584417,36.02503312427001,5.453044612634443
0.06,-18.022020948127874,-27.989532220979953,31.138082430767327,-0.7686391712190073,-10.342371380318752,0.29840074161052144,35.04176906205379,6.414231097757579
0.064,-17.836366178558364,-29.67079901411941,32.96469092640126,2.8663418157439366,-10.806075113981592,2.8127717386669815,36.57415413925946,7.679884920936416
0.068,-19.040278572074158,-31.291736489076953,36.44230214641516,6.505942293745164,-10.12170209124821,3.9733700795707705,38.457948684128155,8.03107908708509
0.07200000000000001,-20.21502863134583,-30.957782049642447,39.68453591794224,9.614240455999123,-8.536484912740207,3.659488364347169,38.813633035228634,6.687524826232192
0.076,-20.10932161694228,-27.92074000281835,41.896415592400785,12.314778260141281,-6.344608024626325,2.230435488185151,37.32013888665102,3.79026891536472
0.08,-18.339372863742994,-23.015180183171168,43.556475770979546,15.141153534153545,-3.8630468231121426,0.37211028846587624,35.28147899928143,0.36737208583440406
0.084,-15.553791812379245,-18.107219985523386,45.63379874078464,18.508438449090136,-1.4394235058589686,-1.1436122318986577,34.56600493628764,-2.1760817719003285
0.088,-12.988163165535582,-14.941862960304093,48.51872245261018,22.287676744411044,0.5754627555280649,-1.6995858816877671,36.21242828005495,-2.757083460101086
0.092,-11.706628167799693,-14.130898957190652,51.54524789818851,25.81203620887058,1.946997018893228,-1.0057393176787173,39.722449318324095,-1.102767895404412
0.096,-12.017571686395343,-14.918067877214412,53.43560446921097,28.292635894795495,2.6827200053050717,0.8213699809857644,43.464049375484024,2.1945389963598814
0.1,-13.374455430869261,-15.789681152709676,53.2561600711104,29.31435452101968,3.0398137456473364,3.29505813002379,45.781055029608694,6.024374485966405
0.10400000000000001,-14.791934485694298,-15.490444346287575,51.15033328866096,29.05868854794852,3.3735240342192583,5.695651134066054,45.996257979817415,9.275804961956993
0.108,-15.487379506097454,-13.782343463077865,48.287131066868426,28.113133270398407,3.8912868957783076,7.288635491508046,44.63501755201182,11.25720301777747
0.112,-15.331251120327295,-11.506768606190178,46.12689260488037,27.06381882322188,4.483927701786797,7.57821617691684,42.84949110642765,11.854169545161284
0.116,-14.852028634103306,-9.975501004200595,45.56065159978317,26.187102553652835,4.7662245983968035,6.499444022119974,41.55239815379312,11.419532647461693
0.12,-14.801843067380673,-10.098900648622504,46.45088912787739,25.421427018972253,4.302544419001634,4.458035724939123,40.849845977456795,10.502087632930198
0.124,-15.585124236573506,-11.810729462305886,47.828796743969235,24.586228850165867,2.8825454564102415,2.174236217302507,40.1082183428652,9.572412543773453
0.128,-16.93582652341928,-14.126787965081661,48.53296436773735,23.620649246295017,0.6523926812387799,0.38236993378626494,38.51506567927936,8.860248264638216
0.132,-18.05185710023892,-15.779095062707484,47.89282300073447,22.663176213670596,-1.9729046552083673,-0.46935132484873066,35.74283339906992,8.380870332290186
0.136,-18.107643538534717,-16.018718589104537,46.07492409244509,21.924936050558472,-4.5471013356510355,-0.3779030590030743,32.2805177456994,8.105768144979038
0.14,-16.82438489317883,-15.077025075583379,43.87420396120763,21.45027851902222,-6.836556386870143,0.2770877634844169,29.19289951330694,8.138449277160703
0.14400000000000002,-14.722083924425306,-14.007627285174578,42.15897890384633,20.979166504072197,-8.890098259483466,0.9764696878755785,27.488227396061177,8.774826669638372
0.148,-12.882164504635398,-14.027760485475426,41.33395155296785,20.02231110089022,-10.911221198613617,1.3524903088788847,27.48594283050761,10.367369461244522
0.152,-12.391329797687149,-15.820910036289433,41.15356044749524,18.115563791843783,-13.054863107136072,1.341880979796656,28.582560508169763,13.026485260639816
0.156,-13.821890257352834,-19.243864486944773,40.95108901949055,15.07638416587639,-15.315232162655718,1.1089944060787502,29.53614738540142,16.32096662323366
0.16,-17.046288233277096,-23.561676433028026,40.0102017754549,11.046947763662558,-17.621397653022655,0.7996523891738434,29.004215146742524,19.15669868767526
0.164,-21.449970586164454,-27.99294500681549,37.836441748230925,6.307183324451557,-20.044191051707713,0.290754433603297,26.027704062343275,19.983306956283258
0.168,-26.32200698604231,-32.1463887001772,34.246086162289146,1.043070048520235,-22.89086809963092,-0.8558090146439667,20.289830904522603,17.362173566677598
0.17200000000000001,-31.142699534118492,-36.062162504683926,29.397184616320658,-4.689080956781822,-26.522601185483666,-3.1699232610935724,12.19782632171956,10.695076855639314
0.176,-35.58607573052234,-39.8696546968913,23.878590677966884,-10.714983731218126,-30.933919036383116,-6.880926942245424,2.8790858763294978,0.7757388313257252
0.18,-39.2640713296737,-43.313987131925415,18.762221313478562,-16.39553065480891,-35.359571276243315,-11.573188729400613,-5.931081170081029,-10.180713332783512
0.184,-41.47059186180809,-45.507816774390164,15.491134718415424,-20.477052098724243,-38.209539078287435,-16.122467091138446,-12.171116582948855,-19.156809151537914
0.188,-41.201413332074594,-45.14826885936196,15.466915684899675,-21.381282464149763,-37.53908109114258,-19.017699270101502,-13.978639141903727,-23.4330107329246
0.192,-37.54260627987276,-41.147874074368076,19.474941905709784,-17.849127633507408,-31.911973035613357,-18.9355230389732,-10.305742026920257,-21.671569005528113
0.196,-30.274308912186143,-33.34883649438507,27.23528420335066,-9.635597608305773,-21.250517605323182,-15.319300025719485,-1.3773392773467776,-14.486004446013624
0.2,-20.293139254912603,-22.858832971205345,37.30447424348449,2.1196583925235473,-7.1957601661137005,-8.673232278566957,11.211367552945717,-4.1980919598046285
0.20400000000000001,-9.530235331741324,-11.761901437066797,47.455390860957436,15.102002527339494,7.291426635772609,-0.4226308148423641,24.875841905380298,6.130539066597578
0.20800000000000002,-0.3188741929685648,-2.318344634822438,55.39080714969327,26.556096880034204,18.96187416951966,7.596310403968573,36.80834475419738,13.941983961687356
0.212,5.468114833627851,3.892473498830441,59.51235836732508,34.21742294187885,25.47620021640563,13.774522950551727,44.876959248475714,18.12174084229713
0.216,7.088366232008639,6.458549839385398,59.45545718307244,37.052842408593506,26.245451238956775,17.232354905830903,48.32559207425402,19.243487523650742
0.22,5.095754524665608,6.060409637120358,56.09356119653182,35.47690514723433,22.514756428431554,18.008922464132297,47.90083712896558,19.04497378685153
0.224,0.9324550628821271,3.9304135912481684,51.035121992384916,30.991385867942085,16.684785088239437,16.892782528082193,45.349035547901394,19.439799662987582
0.228,-3.7782449814708343,1.2136786574575353,45.932049883951095,25.48788280395337,11.254322350005907,15.020992468923623,42.57116455020741,21.587523931186922
0.232,-7.8613968404200705,-1.4407385636924914,41.94812816772787,20.54932961789575,7.8789465042917755,13.443690595510816,40.84816911619362,25.463098866167172
0.23600000000000002,-10.870583688630859,-3.9048329935454262,39.54346536482285,16.997551340477344,6.928978299403639,12.793842648858003,40.458454271196615,30.057640680671284
0.24,-12.97690638557151,-6.309344238110839,38.54832497237214,14.778616696081599,7.634525090845159,13.158347777749213,40.803657141742974,34.01428934719348
0.244,-14.646413876436554,-8.758021060086946,38.42617457601102,13.1670649977695,8.64960242566815,14.143312850718303,40.95660671458961,36.325849467541104
0.248,-16.324062174852543,-11.189933408987258,38.51866913820845,11.160937829544537,8.726362835825967,15.089397905020178,40.27910179456978,36.741953945385546
0.252,-18.26118077795104,-13.423605564885918,38.173451984088274,7.915023144989732,7.2000965404474755,15.344313407791219,38.76782653748569,35.70039769971322
0.256,-20.452422933066373,-15.258926968721994,36.87883397705809,3.14043796309727,4.187734214971442,14.531115513150098,37.013216096750625,33.93050946280147
0.26,-22.630578618268146,-16.541264835087247,34.46766443113165,-2.646560044553553,0.49467671213278663,12.725497433171995,35.836938763205126,31.997963951481097
0.264,-24.275932676484445,-17.14943020484111,31.355317812500516,-8.141471740092356,-2.6831340725279915,10.458145970102805,35.83579957846371,30.026143731776415
0.268,-24.6633931648405,-16.925227068281515,28.574309245788527,-11.616561028502701,-4.162496507315723,8.523003503622476,37.0189045820282,27.719605580738403
0.272,-23.035757790581783,-15.659151788757868,27.415626685557527,-11.582490591967598,-3.191664619531366,7.650873658778892,38.676513384484224,24.610716296823682
0.276,-18.925019758309418,-13.203682198586534,28.795508516307223,-7.477394324909369,0.24759900873533525,8.17713040847957,39.61049718537299,20.36960950516516
0.28,-12.517457771246427,-9.676863885138005,32.67092715281092,-0.02868241525686699,5.368173484825206,9.869534478817968,38.69577446836388,15.0283907142192
0.28400000000000003,-4.840961051820159,-5.614365470378175,37.882893341221006,8.949772512697905,10.800930645072526,12.0016773956213,35.52694942048106,9.02011948745701
0.28800000000000003,2.4345279327474145,-1.8882043790408716,42.5539863384231,17.255038302626872,15.063047211264688,13.648718431438965,30.770242179955858,3.0127953823545113
0.292,7.5862758662931356,0.6262459994943583,44.872812378630556,23.16179890602166,17.097824000124433,14.0748246325104,25.971794291685,-2.3509427065821455
0.296,9.555140476180895,1.452419003850082,43.9123107444118,26.035218258964733,16.645116641953337,13.020880636432821,22.860033143843452,-6.681495959024232
0.3,8.400949238851126,0.7360466186274834,40.06439083759028,26.39183041709657,14.26165330167612,10.758655082765017,22.495527970816397,-9.925458574909726
0.304,5.231187655230315,-0.8613547189844439,34.868249089688106,25.428532016559984,10.993352685462469,7.910040810500732,24.739592442653702,-12.249662286722696
0.308,1.614740928985384,-2.532699817879802,30.256435410037056,24.276218736473197,7.861836734031613,5.147037116980528,28.296473651969336,-13.82210881081528
0.312,-1.205084656748113,-3.719366041772332,27.59610814489929,23.392255938683434,5.4438267980411865,2.935287008288924,31.332929840111547,-14.61585471794558
0.316,-2.8736782013763786,-4.3207589396058665,27.058223288249792,22.41855832159399,3.7442137851296593,1.4410596977454588,32.38066894481267,-14.360985164419617
0.32,-3.9695030392899753,-4.638892676004048,27.652013450369623,20.543037398992283,2.389503942978422,0.6094896510885519,31.061342449722815,-12.695108464727582
0.324,-5.526555264249964,-5.12254431391932,27.923606810606657,17.119461847674756,1.0092847900535844,0.312862469817901,28.273493423260334,-9.433038616801355
0.328,-8.325396395248845,-6.07053786556196,26.849611076847168,12.13449290186145,-0.45437261464928724,0.4532337913333322,25.661669680709792,-4.82433294870566
0.332,-12.386731673840131,-7.479204217405709,24.351498815085392,6.2320015271013744,-1.7327849053682485,0.9428180929633072,24.615657248709567,0.33636356013710156
0.336,-16.95725419781502,-9.110712616333672,21.196654713604403,0.34303231350645547,-2.496218549652781,1.606768716917486,25.39061442205184,4.851607483788712
0.34,-20.949234653479152,-10.698725862879655,18.42451822174587,-4.787231614979646,-2.6920233308662773,2.1232137614424573,26.9047677394517,7.508617181887416
0.34400000000000003,-23.53106095698513,-12.122237384151958,16.719415817186928,-8.837619386823349,-2.6933842952304303,2.0962291580594865,27.381636516893877,7.551703934837519
0.34800000000000003,-24.49604532571834,-13.414367919367805,16.056096778251003,-11.816170379198411,-3.148804251357774,1.24515237896901,25.403516332722234,4.978615705814946
0.352,-24.207124261566605,-14.60476011291405,15.779422038836401,-13.7708818789514,-4.600768978627343,-0.4039081473599708,20.753057903334707,0.505541123073499
0.356,-23.20187468923291,-15.538168013198742,15.054307643820039,-14.550853286620736,-7.101863262158531,-2.462590506500419,14.594646729557326,-4.776668860099107
0.36,-21.75622048107948,-15.840877280907193,13.398716479899122,-13.813401307511981,-10.078652353078496,-4.327242018370953,8.880242373261353,-9.879133288645448
0.364,-19.71903519732132,-15.101125947042533,11.007392535786721,-11.273798978944114,-12.540403293999589,-5.471215574249754,5.37115495850162,-14.270950487888399
0.368,-16.70336254117683,-13.142974078948214,8.645479497612087,-7.033268048847049,-13.547129591143062,-5.724299281215508,4.781440526810911,-17.957922467291837
0.372,-12.482732144472038,-10.205264674322734,7.173353760292457,-1.7483491106540896,-12.693392535957514,-5.377135953149491,6.4910441556428395,-21.26674956905299
0.376,-7.343750458143859,-6.930737720138495,6.999151887764356,3.504066612120255,-10.363646128362689,-5.041805276225205,8.930934284970817,-24.495722837608696
0.38,-2.1260931344506844,-4.145059944035211,7.816887906257762,7.639458860084801,-7.607621210434104,-5.326099568759673,10.406916553215524,-27.638360930379463
0.384,2.101165253441195,-2.540846066773952,8.80060945258333,10.043881096121254,-5.690306223374137,-6.500810770379303,9.912060022949845,-30.326484511175977
0.388,4.540374328655616,-2.416222547469374,9.074191522496676,10.81668330894729,-5.554193857640598,-8.353907137764736,7.4687112965134475,-32.0221169610046
0.392,5.070645245888954,-3.5613447309749517,8.169359890985788,10.646908199759196,-7.4330246815273995,-10.294025122146195,3.89280881525724,-32.31625954040135
0.396,4.309692438006778,-5.343537301404126,6.244290836540131,10.407924076530321,-10.77748708526019,-11.653388521050601,0.22390110837682187,-31.151872811953467
