Timestamp,O1,Oz,O2,PO3,PO4,TP7,TP8,Fz
0.0,-7.567280135845067e-13,-3.623767952376511e-13,-4.554578936222242e-12,-1.4281908988778014e-12,-1.8047785488306545e-12,4.263256414560601e-13,1.9468870959826745e-12,-2.1032064978498966e-12
0.004,-63.13369920323838,-54.78331659821227,-121.87626097060323,-73.36490313410913,-54.70908065142893,-69.43120929558103,-58.6610845396806,4.448110046384514
0.008,-109.98483808348988,-95.05343780039436,-211.02638174758258,-127.2128035834493,-94.56927536390526,-120.65397860131388,-102.20563902263083,7.770130835725496
0.012,-131.20145606259797,-112.56490138497308,-248.9416769092365,-150.45192077927152,-111.12306183089964,-143.27924950978328,-121.94108644906031,9.24153842647776
0.016,-127.84232228013141,-108.47060052883506,-238.4122100742425,-144.6124613392994,-105.51552162952262,-138.67259199057952,-118.85909241759242,8.758911466138457
0.02,-109.73868862123113,-91.79695599793132,-200.04728922356566,-121.80147988299208,-86.98936613061791,-118.12694681114576,-102.18372664447759,6.760444147529469
0.024,-89.90569743571281,-74.32407661443737,-160.64493655238954,-97.84014518307754,-67.70886697301829,-96.53708604139283,-84.22148147727327,3.939885018431994
0.028,-78.12223310859196,-64.72524710222605,-139.89807842464097,-84.42320993888187,-56.79227425033652,-85.07459844378661,-74.34592801660881,0.9143946339454203
0.032,-77.09917968750523,-65.09625052628508,-142.52842084635185,-84.48599255987662,-56.71528308860783,-86.73873737235934,-75.28587428070517,-1.966803043854057
0.036000000000000004,-82.92010017520737,-71.43762917287998,-159.37015819696433,-92.84218952705956,-63.68075118887464,-96.76150193707585,-83.36124224164337,-4.596291410248739
0.04,-88.81528701082755,-77.24561029863129,-175.48049199830325,-100.93810625462609,-71.14982210935999,-106.91162866308309,-91.91075319460823,-6.955687334596064
0.044,-89.68744592348293,-77.80771728151274,-179.82427115501696,-102.5004936235722,-74.12794508869175,-110.79694180796712,-95.59860597035967,-8.954654287042182
0.048,-84.71604800698762,-72.67784818229624,-170.85095107326077,-96.7543170081577,-71.69994628582691,-107.0752347170546,-93.08773982748411,-10.402542574529576
0.052000000000000005,-76.975203819255,-65.25407062325323,-155.60148659479387,-87.84498202737413,-66.73816749328797,-99.20674776317061,-86.95979047078065,-11.114798886156215
0.056,-70.90219407157457,-60.19657431877534,-144.03905783069357,-81.50258059269645,-63.48164493358121,-92.54689601697198,-81.47681580453241,-11.050079238583265
0.06,-69.44170181612427,-60.46703375143448,-142.59406976283117,-81.3088093084943,-64.72208332096298,-90.8592881127476,-79.79549657660962,-10.382380420712927
0.064,-72.62598186930192,-65.78871153136107,-150.86654968682893,-86.85897309138467,-70.3197808459993,-94.36987193733958,-82.33188893559947,-9.436041646336562
0.068,-78.12521207784766,-73.19106453976677,-162.86095939205904,-94.57544571920019,-77.67387287866194,-100.19554798929784,-86.96477849857055,-8.529083383138236
0.07200000000000001,-83.10266212567791,-79.06518484275074,-171.3974776432138,-100.32121883119424,-83.593081248233,-104.54847961418294,-90.67071481541622,-7.817388125482864
0.076,-86.03406531424399,-81.3451882736623,-172.6484696763423,-101.99743276515767,-86.26071982782192,-105.16176948086726,-91.42301120663812,-7.234522195499245
0.08,-87.30054949393696,-80.45575441045665,-167.90861387791756,-100.46601932133163,-86.04092944945428,-102.38360438223734,-89.14561112634973,-6.581352467371062
0.084,-88.39949989243965,-78.6345427466612,-161.91518511492723,-98.46563238103234,-84.80488636746409,-98.48474625795888,-85.34531572241448,-5.690498225684365
0.088,-90.50825750085076,-78.22806836146907,-159.19948096020366,-98.45890573147793,-84.39796627128689,-95.85988206327544,-81.86418552102731,-4.574439813395934
0.092,-93.54236318475206,-80.18382801465816,-161.1535927364677,-101.00206573827991,-85.39241292847737,-95.48267771215372,-79.73832566819226,-3.456894711832007
0.096,-96.34531885722433,-83.66798838136798,-165.6569322412543,-104.67390185728533,-86.91749327925021,-96.61309975113302,-78.89691016187572,-2.6696986851978295
0.1,-97.64526414731782,-86.79705198792354,-168.9871277319556,-107.30376646353042,-87.45121647554438,-97.66762454398959,-78.6233677630184,-2.4957929006432877
0.10400000000000001,-96.97399755606244,-87.85252631975868,-168.41638105896686,-107.48711687082263,-85.89270835499259,-97.46951816178958,-78.26873664165666,-3.0315864071134797
0.108,-94.83325687497015,-86.13920463063303,-163.63811729337417,-105.29625082293177,-82.14963094475743,-95.9466777871404,-77.62435608608733,-4.161950315688088
0.112,-92.12482496814559,-82.10931327084859,-156.42513980176906,-101.89132003442867,-77.00868858857689,-93.95646776354488,-76.82168495091602,-5.638660353536743
0.116,-89.40642104653274,-76.892911934095,-149.17098299822607,-98.53134486663014,-71.56561814936799,-92.54647483874375,-76.01490630473772,-7.191054351841437
0.12,-86.4983457662963,-71.5993330839548,-143.36188422351248,-95.69025837757646,-66.62692641270456,-92.17364895235926,-75.11693825439878,-8.610016560102608
0.124,-82.7397229713074,-66.85035148410267,-138.98561316903053,-92.87849527270679,-62.46345620719373,-92.42105597456059,-73.82195604374513,-9.759888498651009
0.128,-77.62720040875351,-62.69906191032908,-134.99237823003102,-89.1620311489231,-58.94070053829942,-92.2968950030396,-71.82658658239832,-10.546674320362683
0.132,-71.38955898595142,-58.89473679366486,-130.37227646677988,-83.99311501357376,-55.85686143826821,-90.90835394434669,-69.08661967410855,-10.863628525769322
0.136,-65.11147485959694,-55.269750734058746,-125.09796968038901,-77.80025417378252,-53.232546861797914,-88.09470484129999,-65.93843266464432,-10.566707585593392
0.14,-60.22751182228407,-51.92256097913277,-120.18674384443315,-71.87660566119669,-51.307079784777926,-84.55845555569826,-62.92854108793135,-9.533474445297955
0.14400000000000002,-57.7289294459494,-49.13960789845797,-116.95255039591092,-67.67454298150051,-50.299346841118165,-81.44316725224387,-60.48696700568926,-7.757615166698713
0.148,-57.577830363171856,-47.15535618528325,-116.00558589215615,-65.9643049845971,-50.14931404928774,-79.6257371087789,-58.66167213432044,-5.438179720005962
0.152,-58.76755396967297,-46.00690333296359,-116.84522413555726,-66.46762993634911,-50.510143541235905,-79.2351311099728,-57.16307733503325,-2.98678753842087
0.156,-60.0152907802144,-45.61203238781762,-118.36063889096187,-68.19834885841254,-51.02106550402694,-79.70423825237899,-55.71870663988532,-0.9082269933368501
0.16,-60.53172024765108,-45.89850270197195,-119.65655570293501,-70.13361932961978,-51.571038039565536,-80.17696454415645,-54.37994051198688,0.38826322068174335
0.164,-60.367800687741706,-46.84327382934045,-120.56946121386302,-71.73572457409308,-52.31574322209173,-79.96891182255887,-53.53762835260163,0.7797567387355073
0.168,-60.125552668678246,-48.350325055417485,-121.47079535775566,-72.98591896922323,-53.4010095668721,-78.78676280151396,-53.581205227998005,0.5101636284595621
