Timestamp,O1,Oz,O2,PO3,PO4,TP7,TP8,Fz
0.0,-5.400124791776761e-13,-2.2737367544323206e-13,1.3642420526593924e-12,2.8990143619012088e-12,5.684341886080802e-14,3.751665644813329e-12,2.6147972675971687e-12,4.547473508864641e-12
0.004,66.62160634034103,56.688819656529006,112.11031611009764,64.65991568966291,38.02033462483365,48.63052064736064,65.98858223955727,-31.82653660243193
0.008,116.29822837827942,98.55155700254954,194.20135327446718,112.18587895112233,66.19178172110378,84.65185850141881,113.95989981236647,-55.35693925611963
0.012,139.327754898369,117.22499750378552,229.48360478371075,132.8777199751782,78.96441857250738,100.89865275777811,133.88472114800174,-65.8550100779247
0.016,136.8847925833092,114.02944034584414,220.92256184740063,128.18360889344427,77.22354467028856,98.3526985878442,127.65635003097736,-63.9013213964148
0.02,119.2948404552707,98.38201188867123,187.84870263282454,108.89458091677955,67.20443418381939,84.77758831486199,107.04173791097327,-54.51958519372215
0.024,100.1667718860387,82.49397502454201,154.9944677029623,89.08185552717583,56.952892778224964,70.28153044408953,87.05749749846734,-44.27026053975203
0.028,89.65633090003487,75.29444181120027,140.0932430581824,79.14159418551009,52.30731917265115,62.28654241637582,78.48374753482119,-37.963655734445524
0.032,90.45553786702428,78.82077394143585,146.71743919160798,81.64891920133238,54.56953887198188,62.61381736258852,83.53132280418771,-36.751175347110006
0.036000000000000004,98.28106956173079,88.70441705751608,165.59273222184822,91.8633358076824,60.91116751131932,67.98117159870844,96.60805963836049,-38.44354456890733
0.04,105.8756887388187,97.89491218747492,182.4403266573554,101.90080123039917,66.87235312204109,73.07161124157574,109.02291110079528,-39.543183444280885
0.044,107.80342902022124,101.1474387251136,187.139522841673,105.77643390670187,69.27624225162157,74.09788116028335,114.47993551326255,-37.60433283468603
0.048,103.19997450771356,97.64334943407925,178.80395786415653,102.352579149306,67.81516187104995,70.71635760023389,112.1347424731565,-32.54101127984097
0.052000000000000005,95.33486626885934,90.61914381498667,164.61716831119588,94.9611062447861,64.6534948314993,65.51773144112246,105.92524679595323,-26.328889560171092
0.056,88.86093454778543,84.74267368103776,154.17252785817197,88.5535681682116,62.63169704577098,61.867599542685525,101.23358843478343,-21.565498028332172
0.06,86.73261064191271,83.07424096974546,153.2388893257516,86.4190005546667,63.32490791482837,61.639825981468164,101.25084479543528,-19.894668831638683
0.064,88.70094609421801,85.4662618630307,160.77250528836566,88.50455360988559,66.16863046938988,64.29264482250812,105.28769689858137,-21.22304074481957
0.068,91.99985518286408,89.10871865958777,170.42157205415748,92.0415612754652,69.01227274875595,67.60391262502924,109.74325106056341,-24.036173077039507
0.07200000000000001,93.51473200470193,90.63886071481224,175.09637579541538,93.7784651898983,69.62392482968846,69.39148681946097,110.81649710942565,-26.46103955868034
0.076,91.91004469969201,88.36562283396833,171.49429864206473,92.23575554180024,67.13764191123812,68.99954605653409,107.07877751982329,-27.345821702102683
0.08,88.31510681169803,83.17927432370158,161.69105591403383,88.48828108372774,62.5074978656705,67.53471198250213,100.23618276860776,-26.710639016127914
0.084,85.31529085147989,77.75044662101098,151.21232908267604,85.17602973695912,57.80968857057019,66.86056995053826,93.79989388212903,-25.42914229335122
0.088,85.05819047156658,74.68417586636613,145.1453113758052,84.5523536959299,54.90970981993996,68.1156592160807,90.71145387607294,-24.476221398616644
0.092,87.85591925747593,74.94694533130937,145.0657708746208,87.00397138065534,54.42225458453535,70.87028281927911,91.60714838336946,-24.30508042958121
0.096,92.16381471176399,77.53600923288184,148.67746300391977,90.98748275257105,55.58906830012461,73.49212648869621,94.78948805394907,-24.721597670869414
0.1,95.70949652320957,80.3644528800248,151.89406801652643,94.18240994184646,56.9757496610911,74.32056349833852,97.64873091115658,-25.191900968980406
0.10400000000000001,96.91156329684102,81.64619502247848,151.70992669465062,94.98477705910497,57.4527783489354,72.82200456815292,98.42864736972845,-25.25773004467419
0.108,95.61924463150146,80.82532035198506,147.8450338658871,93.30160530737058,56.78463513052952,69.8912307515356,97.10794511519939,-24.75425196369997
0.112,92.87902423924203,78.60968455328185,142.41325793375339,90.29759171201502,55.56584103984753,67.19423260719043,95.00623062779874,-23.790039472083777
0.116,90.10460960461879,76.30667608264994,138.2331023641878,87.47389587939324,54.694971126496256,66.09507595369809,93.62319946369456,-22.61833366589417
0.12,88.21107878817105,74.94595392913988,136.9503508280763,85.70843579406392,54.74806943941806,66.8281903702889,93.53271494112232,-21.531617162065572
0.124,87.24384210508268,74.75839474211193,138.20485873944995,84.877831662702,55.66514791975686,68.45396688863451,94.07165866855007,-20.815187699841715
0.128,86.58092041125252,75.22137062481642,140.12319721189692,84.16535082824328,56.86486029047168,69.51862453020624,93.92057375574416,-20.689463429426837
0.132,85.51673733876524,75.5699979568914,140.72266796012377,82.8035505624093,57.694570038463155,68.99234737234548,92.14305163539387,-21.21512985514056
0.136,83.82666119048312,75.38890229904561,139.27837178529967,80.73793547704159,57.91059720705965,66.90711912374655,88.96258139250091,-22.202512321296354
0.14,81.89180592166196,74.8247717563647,136.64620123815735,78.70412411842224,57.82163569181756,64.25064012646538,85.68358202671112,-23.180549160396367
0.14400000000000002,80.38315449301604,74.33821549880815,134.48136979849357,77.73542273348983,58.040503784049804,62.27647272147618,83.83916233065236,-23.510697186474545
0.148,79.75272446388891,74.21348276685774,133.93203477528124,78.44266844622723,59.00671874208393,61.67144729575307,84.14757824308003,-22.65439713804153
0.152,79.95949057869262,74.26824389370694,134.84734332507577,80.62129658881622,60.642972734189925,62.176251074673246,86.04076633212901,-20.50183218686709
0.156,80.6212647181656,74.00690836776334,136.05249951784742,83.46258312279264,62.393911290208166,62.90150624143632,88.09630965375209,-17.556088609829544
0.16,81.34317541985382,73.01796406857022,136.25505622935822,86.09413348571888,63.54996805324072,62.99939652807291,88.98333969233488,-14.77645046630198
0.164,81.93915512389407,71.30253868295154,134.9048506387083,88.05196183789457,63.6396854849138,62.23499452449846,88.26199039624606,-13.111094421352504
0.168,82.35513060414243,69.25663461975682,132.3583376187662,89.33620060204913,62.61770621899649,61.04527100481698,86.49481441391896,-12.979645620874749
0.17200000000000001,82.48136438202073,67.38252085466985,129.4412130123066,90.13671809119484,60.798322221049716,60.14847822280342,84.7184638164876,-14.074925334230329
0.176,82.09544008335274,65.97731978889345,126.86391674346879,90.52669849666552,58.635549981626866,60.039532440704875,83.70692098841249,-15.634355493535622
0.18,80.94444646207512,64.95283097211473,124.77133596305077,90.2928666096862,56.445682370324164,60.643956955277304,83.46597381643022,-16.965864194238065
0.184,78.92055104691389,63.90579194403648,122.72093546964442,89.03540192557728,54.260879838026824,61.36952347310478,83.2781980476899,-17.85220721883877
0.188,76.17179672331929,62.36698101230064,119.99832444084666,86.42793645785736,51.879406639636045,61.456576857495634,82.21954426846378,-18.54432094631261
0.192,73.12708759982081,60.137366215301086,116.17474186682864,82.52795424165032,49.12833532455403,60.45138082540575,79.86856289397815,-19.390914237570655
0.196,70.42097997284628,57.51817564301422,111.60343773861928,77.9429372644812,46.180683664320384,58.52290218727069,76.75967091093605,-20.419606269801307
0.2,68.62635852188941,55.1857144749539,107.35301331405412,73.60493728172327,43.61250607576403,56.33036033468932,74.16212046926887,-21.196080655614878
0.20400000000000001,67.91844455808342,53.76477734704429,104.60615926812056,70.25905050939843,42.113785749410454,54.55089248787124,73.26449603131175,-21.10960962001036
0.20800000000000002,67.81028305075245,53.305427542468124,103.7844010055577,67.91028677709153,41.94623399778391,53.305416679747054,74.20165350346474,-19.9324689841402
0.212,67.23846963493696,53.07746548574244,104.08737094454932,65.681682226931,42.542965445936034,51.93419028033054,75.6302894036445,-18.27947478468218
0.216,65.05336343091017,51.897256449032625,103.85238509114947,62.27093606614426,42.598524459305395,49.335767270853125,75.23619970683274,-17.57795040148551
0.22,60.61239925092599,48.773817927608604,101.42165775695219,56.709546425745884,40.641472309974915,44.62611175495624,70.90650653398632,-19.40339055125969
0.224,54.21360009703227,43.554382494557274,96.10726004639548,49.05536739139859,35.8814778956463,37.800415216854276,61.97761771070225,-24.465120577597304
0.228,47.147582714430655,37.209670865608814,88.72579772154393,40.621119900894655,28.871137496096708,29.99153843707097,49.88205322086276,-31.852153572361317
0.232,41.347621393766474,31.602545090676585,81.45629837838806,33.61659730949998,21.59041135822679,23.178506014460822,37.84044475242888,-39.077211382229734
0.23600000000000002,38.69393457661715,28.766180848946476,76.96356134488349,30.29001223186924,16.773201709134014,19.420414513663218,29.625617119953745,-42.99995350120594
0.24,40.246651584254835,30.01447472258002,77.16006218428413,31.953684273539693,16.7212259328262,19.95303024662053,27.96063885761089,-41.22303925475444
0.244,45.83825051141355,35.39209124331842,82.36639761622621,38.4539782341385,22.233528832602587,24.667660910935183,33.40568199651261,-33.2820168131459
0.248,54.13574754279,43.66289150350008,91.15633238661621,48.25903835437009,32.16335828160493,32.16877618215631,44.18684617142674,-20.96255706649572
0.252,63.1025152936561,52.78616313153407,100.875912969679,59.05359366938001,43.82623085206103,40.34589076307543,56.98012269268406,-7.541054337879359
0.256,70.691940190293,60.66549064773983,108.64114037127263,68.56524183381282,54.09743117610458,47.20241120858577,68.2675713410116,3.644644951356895
0.26,75.53257134639358,65.86536870008047,112.43514165798467,75.28873522369292,60.682574210681764,51.58077779957148,75.65868641407701,10.52741841380498
0.264,77.35000299779637,68.01571471969862,111.87574323688978,78.84716929076092,62.95569417835043,53.48748190426272,78.61987131663454,12.867251263923208
0.268,76.8717737845185,67.70022774289373,108.1857575433553,79.81605429885371,61.931041656700245,53.8404929232554,78.27831508832901,11.873720663464837
0.272,75.25019730622273,65.91704915707373,103.35776378874891,79.13925081697846,59.427445465740334,53.790913114497926,76.47124553442211,9.242604301187384
0.276,73.35858209626952,63.46190963817833,99.03467595693292,77.51892433809633,56.960436209184195,54.01761077694755,74.6403857700517,6.191944236010613
0.28,71.39449677244613,60.61592076765578,95.79078134144459,75.14203880318121,55.0220113227482,54.39613394701564,73.21667005484596,2.9964623611922434
0.28400000000000003,69.01154281937238,57.288930178242936,93.2166899893358,71.86186112103098,53.12717124749361,54.21904127747143,71.77494598576743,-0.817094435686613
0.28800000000000003,65.7649999654069,53.39339663001715,90.5315598038012,67.57068446125663,50.454033928966055,52.73435507205795,69.66903175812672,-5.8131371780352765
0.292,61.51137251663039,49.12694302368038,87.22009192510313,62.44033756832198,46.58957402294698,49.642207976711006,66.63473001649675,-11.971825126209069
0.296,56.542222708269605,44.99502789913333,83.35529840983281,56.90983793823568,41.92396198728272,45.288274727998896,63.0004062858593,-18.431977585340746
0.3,51.45573198775287,41.61468734953621,79.54733993493039,51.50997001695771,37.49977473724232,40.49223018766111,59.466177526551974,-23.829603271876067
0.304,46.91861756917217,39.46720008610953,76.67868202336763,46.7051703506005,34.47359632913026,36.17379355526032,56.68880720902348,-27.02714596959413
0.308,43.413371623123,38.69550234646965,75.4843899574787,42.79426329775367,33.49585259726916,32.94020461806963,54.901076496616724,-27.746521792450494
0.312,41.08316179138535,39.02824096981374,76.13942703445264,39.86811010839995,34.35493044439204,30.830331179337918,53.7714871244234,-26.705115199683178
0.316,39.75155593755085,39.87517213811486,78.09589188446603,37.82814368766151,36.08632989185662,29.354804064362497,52.59971773925804,-25.19943120658877
0.32,39.10925171846816,40.57185883600346,80.30395044260092,36.466395317123215,37.47510681540098,27.809270124500927,50.74231744195913,-24.409418414597212
0.324,38.962092958433914,40.68080099189979,81.7557279007691,35.598213778177296,37.67272698441343,25.718823011803124,48.04429413215735,-24.83969533479535
0.328,39.314646101600715,40.14700464365865,81.93689936991427,35.12592441429774,36.545760393021965,23.11513702623779,44.95482268496744,-26.162161268869568
0.332,40.215110876442395,39.22161252892033,80.9031363389488,35.00530743204183,34.58700159693353,20.493196378134144,42.237390782681814,-27.48134364408429
