Timestamp,O1,Oz,O2,PO3,PO4,TP7,TP8,Fz
0.0,-8.526512829121202e-14,1.8758328224066645e-12,5.059064278611913e-12,2.3305801732931286e-12,-8.526512829121202e-13,3.865352482534945e-12,-3.353761712787673e-12,3.410605131648481e-13
0.004,-53.760474201236434,-42.04678451559312,-78.65542489924383,-41.84046897954897,-23.127448993783105,-24.317902983345903,-49.93984149447908,30.843768858358203
0.008,-92.8115932978352,-72.67721131495261,-136.0499899342525,-71.35535560988723,-39.02141334882555,-42.06221153489571,-85.94169074862816,53.01503800353919
0.012,-108.8063651230668,-85.46514821308901,-160.26485623263972,-81.70510565721571,-43.77711973452881,-49.52673244901473,-100.2301017123396,61.76048816894399
0.016,-102.92674737918199,-81.43312266969613,-153.32300928024927,-74.22627932322041,-38.44382306826219,-47.27695074093947,-94.217934178284,58.14239667539846
0.02,-84.42638156801056,-67.86256578073841,-128.93949060781296,-57.10014811240649,-28.196466122397965,-39.462732724106786,-76.99486512297904,48.01434891000849
0.024,-65.47179054112942,-54.2142174995852,-104.80670668060162,-40.826614470458026,-19.545004529611788,-31.447234909872122,-60.21961379604443,38.723349518524174
0.028,-55.23698667713697,-47.50881446661998,-93.84685830310696,-33.10574762233142,-17.170026390180567,-27.14312621711906,-52.33169532736218,35.426991736712694
0.032,-56.345571643569315,-49.60674003875047,-99.05014578707443,-35.83157977824925,-22.0385599962288,-27.468281338238512,-55.144515419101026,38.99048491726319
0.036000000000000004,-65.19026300469034,-57.54920054990578,-114.15622239154646,-45.498629524860974,-31.62115247844963,-30.597697454094714,-64.32726715606714,46.39868110497821
0.04,-75.39622596261617,-66.32929480403672,-129.0639711981808,-56.33643461219634,-41.83431424880365,-33.655003246705974,-73.02493811290645,53.14244715555583
0.044,-81.95724762313557,-72.10978024038513,-136.18884339418474,-63.95665493518533,-49.37341341641138,-34.62839183617791,-76.12136010108901,55.953209736778035
0.048,-83.66842795860171,-74.04060724940115,-134.16382457796334,-67.43414622655058,-53.144067030445854,-33.41795663300741,-72.73512962193632,54.337460463070556
0.052000000000000005,-82.80526606903365,-73.92100411195997,-127.27849592636562,-68.91047228089633,-54.17725000695077,-31.532658261451047,-65.8630978533983,50.27545246647719
0.056,-82.77221259609897,-74.33874290734875,-121.72889180330327,-71.40027880821219,-54.38242800158463,-30.827833729800375,-59.885133785299274,46.57085467903232
0.06,-85.52511007053093,-76.71958713870444,-121.45580374085893,-76.45949235374167,-55.101043267923444,-32.222121332502695,-57.75864233528739,45.05649377723523
0.064,-90.30647226222524,-80.44115817169364,-125.965178098303,-83.09794972131073,-56.30630246764014,-35.122092400402664,-59.52241022842742,45.69636589470292
0.068,-94.33534953007651,-83.42916084590459,-131.19961668960207,-88.50120230697286,-56.854939181384225,-37.87440099849857,-62.81866859924605,46.965612669854295
0.07200000000000001,-94.774536104578,-83.648580874267,-132.5121963599433,-89.89823048399825,-55.45760644420426,-38.86712779738872,-64.80556113488637,47.08889874115266
0.076,-90.57917844016171,-80.41647045825096,-127.64699870218578,-86.27724482463987,-51.643504422251965,-37.53013236743931,-64.06674564269207,45.2539962815373
0.08,-83.09821822740656,-74.73981946901534,-117.95440027623982,-78.92200266647515,-46.11969697387394,-34.64549102357995,-61.32934863122824,42.0592170716759
0.084,-75.08947227618242,-68.51394534628386,-107.18051030762325,-70.47006200602829,-40.29723349592001,-31.758187507861805,-58.623027189972845,38.98678420461539
0.088,-68.98411132278642,-63.28587240296321,-98.97170745918709,-63.2738711153597,-35.41380346274852,-30.16817050833083,-57.6525932933165,37.38996773333179
0.092,-65.59408015595767,-59.45875564724676,-94.84530795570987,-58.18213624525765,-31.875013350178364,-30.169033383279043,-58.57755460013664,37.715527179909884
0.096,-64.02331162248691,-56.40213750763334,-93.8124953814434,-54.451193032159864,-29.219201549899736,-30.979202681915808,-59.98851674277313,39.41899858385068
0.1,-62.68648280200043,-53.27660477411439,-93.66084121545487,-50.71178433664258,-26.6772968369134,-31.368494500677798,-60.008656416173096,41.49919531322223
0.10400000000000001,-60.52872845338359,-49.82255713811762,-92.65009802505543,-46.13679299253167,-23.843546297541252,-30.452088919545474,-57.599839350401965,43.1543547019167
0.108,-57.66974996218036,-46.59294196100126,-90.53244288398125,-41.06183308957034,-21.037753596937904,-28.18897591175869,-53.23551819023106,44.13248058616546
0.112,-55.16424496514006,-44.5575244530699,-88.40438065641959,-36.741632428119885,-19.156735600535256,-25.314301593387597,-48.58836262378347,44.64118259397168
0.116,-54.18857669383219,-44.4391975362436,-87.7195556632793,-34.518520282278075,-19.15739785886248,-22.825618556026313,-45.513584807237066,45.00612104450795
0.12,-55.292223302631626,-46.28785194354424,-89.29852055486526,-35.031208212932654,-21.536928609586823,-21.420631783237525,-45.03396996995755,45.38128391445241
0.124,-58.10176265424715,-49.48353038108226,-92.82515794369391,-37.881509047952164,-26.051492769614555,-21.161017925879662,-46.83772568426039,45.66820283048793
0.128,-61.628507614226436,-53.1371938859977,-97.11744156957403,-41.950294970735314,-31.82559737104276,-21.566423029505927,-49.55390589247966,45.66374900438302
0.132,-64.91093451470239,-56.57732251065562,-100.87749535166938,-46.087215934955196,-37.73289568967667,-22.014868226577164,-51.57940376989151,45.2890460371496
0.136,-67.53927361095548,-59.59965747026118,-103.37220142526951,-49.699252008006,-42.80436834647725,-22.15203912003767,-51.935357919780415,44.69870397147514
0.14,-69.74376541915342,-62.36441586185629,-104.66063084315456,-52.89330995357699,-46.46692235638278,-22.066813000218986,-50.683314429761936,44.18499221318939
0.14400000000000002,-71.94959912066378,-64.9951015520904,-105.16143831560555,-56.04786270849419,-48.486402902359174,-22.084074684075972,-48.66269685119471,43.92478003588678
0.148,-74.21099593721146,-67.25001384896811,-105.04817297938808,-59.21142892960165,-48.77758219947768,-22.40909210802249,-46.852870304913665,43.784414790625874
0.152,-75.96373746005025,-68.53411614418678,-103.97784248695302,-61.79525752714457,-47.27452486761183,-22.903786348539597,-45.82027123429026,43.35910720950881
0.156,-76.27335913777318,-68.24463597759234,-101.34103660143069,-62.783750790263866,-43.96438805062161,-23.15192822825611,-45.55830931816422,42.23430204914871
0.16,-74.42465786596571,-66.20285463634394,-96.83929654307622,-61.34869931448509,-39.05733848435597,-22.80037217794677,-45.727535905864784,40.27190748554597
0.164,-70.36167219849631,-62.77677908642687,-90.78887460804685,-57.37416557455822,-33.07496574686496,-21.856547655201894,-45.96338282733586,37.67824741300922
0.168,-64.76393603776856,-58.666472372587236,-84.03906070479331,-51.62020060172313,-26.794912025075348,-20.767472470653956,-46.07963290008365,34.83232852456649
0.17200000000000001,-58.77060553854312,-54.53505906379144,-77.62407764258057,-45.44802709523697,-21.06875989009319,-20.21698898546333,-46.09987353310862,32.030886392861476
0.176,-53.53834495467348,-50.746595130392905,-72.39826890887463,-40.27067385249717,-16.59561785829976,-20.742996896104387,-46.17706620648238,29.345855905727262
0.18,-49.88106307974735,-47.3775756444885,-68.88687505800101,-37.04047949229641,-13.771438164539518,-22.429271382811862,-46.50101626302535,26.680874649180623
0.184,-48.03273007684413,-44.365030579310485,-67.19913391101818,-35.92256254744336,-12.6119561998309,-24.78444917858701,-47.14820301001157,23.927838550127376
0.188,-47.65394090564894,-41.69662816027909,-67.06899654043934,-36.34210078657759,-12.804156277062873,-26.938231936412535,-47.99373566416688,21.131368037157245
0.192,-48.07361742843534,-39.53461411723674,-68.01168890096085,-37.379230083367645,-13.871539566277875,-28.067213648241022,-48.75073128016459,18.56941777430609
0.196,-48.64573312809364,-38.21051372069064,-69.53627213128021,-38.29395609690056,-15.387944705997597,-27.814300683868055,-49.117536478089164,16.705979284867
0.2,-49.05147521973777,-38.112702377013534,-71.35935588731604,-38.906218852459915,-17.15947090124837,-26.478984916189347,-48.95446761604967,16.03932769646542
0.20400000000000001,-49.315634362743594,-39.4564491289845,-73.3868812120727,-39.55033339592603,-19.23711674572411,-24.795075079394337,-48.30921078634856,16.880558937145224
0.20800000000000002,-49.64060071923342,-42.122729331473806,-75.61581064269956,-40.725749882534615,-21.811214012655284,-23.482991068621118,-47.350529964323414,19.175211066423344
0.212,-50.209081415391665,-45.6651527186861,-78.05907293965583,-42.6930618658626,-25.055250369260023,-22.847204524461745,-46.285627010573535,22.480958286705913
0.216,-51.07122226252318,-49.45946598020765,-80.70830593052085,-45.25198597509416,-28.9748370060571,-22.64843713583832,-45.30522380641651,26.120439191120795
0.22,-52.17338247348215,-52.92543833680901,-83.53843910009948,-47.84607139671846,-33.34222597347036,-22.342970971962473,-44.57074138684436,29.404853162390964
0.224,-53.3802250912982,-55.63013586344982,-86.3542885556725,-49.82675256585196,-37.676459729480825,-21.462012193988812,-44.139340189779205,31.794238507983664
0.228,-54.54130491732809,-57.32435895301916,-88.70390093900198,-50.78800441798171,-41.3230868573296,-19.955617420194812,-43.93515752581368,32.99870317983232
0.232,-55.581456947168135,-57.965821226846344,-89.98964476970013,-50.792200294381814,-43.628200407507165,-18.29783046943089,-43.81218870409782,33.01486736367838
0.23600000000000002,-56.47707167267208,-57.664294965050885,-89.62391900378839,-50.27669819034975,-44.098254497801236,-17.230483093930047,-43.6026340959279,32.06282297909661
0.24,-57.19156318111868,-56.61620556802967,-87.26094600244551,-49.744762634929316,-42.52696273711854,-17.332862376985645,-43.181635142587425,30.470567649982286
0.244,-57.646031461175994,-55.057096575590776,-83.02220000765976,-49.44072997989349,-39.05613917357755,-18.675754011057734,-42.54630413717928,28.564885979682003
0.248,-57.722295504403974,-53.200200885221534,-77.53741768206157,-49.17763299002979,-34.1369206309206,-20.756749568844043,-41.84471015986526,26.596086383511647
0.252,-57.25339552727485,-51.13377966348878,-71.6763427227803,-48.38103413172712,-28.39022779224308,-22.724645608913534,-41.28421711555404,24.68283580247885
0.256,-56.02830712911839,-48.74912968572369,-66.12065061102862,-46.335496096416136,-22.428649581812692,-23.76807328424684,-40.98360804889592,22.817741114229193
0.26,-53.88925412296487,-45.82018818935228,-61.13249625100934,-42.568788413082984,-16.747829059802257,-23.49078784234962,-40.92297612565039,20.984559946861737
0.264,-50.875727386434846,-42.21467443151573,-56.64094172886962,-37.17589742019288,-11.718578733127856,-22.07635748318171,-41.015036452070945,19.308763056985754
0.268,-47.29891524157699,-38.09288621450639,-52.535475361897625,-30.883904667170214,-7.630120034763991,-20.153208605903274,-41.213245164927685,18.120993480738207
0.272,-43.63747542237064,-33.922710418365796,-48.88629839554767,-24.771468208566716,-4.70052326331745,-18.423150040152223,-41.52433222322054,17.8385395975381
0.276,-40.324496588231966,-30.303043632245476,-45.96773772057918,-19.819303278503185,-3.044407399812144,-17.28399421117956,-41.928450078691526,18.715706304276182
0.28,-37.61806766754222,-27.744960069472768,-44.17843747447023,-16.585438903050886,-2.660759573617156,-16.688807529913674,-42.32959242260449,20.64879818705731
0.28400000000000003,-35.61537144022219,-26.525567726350914,-43.896851863216625,-15.146412786879182,-3.4623257345206184,-16.287080377428538,-42.59028213592285,23.165820891570775
0.28800000000000003,-34.35237013314395,-26.657401196395654,-45.313703683063636,-15.260803869180108,-5.338508562008656,-15.726228184102865,-42.612771295726816,25.607962316182693
0.292,-33.84718126271332,-27.914798397679874,-48.244532024301066,-16.562928885827546,-8.18999007038235,-14.876833721770254,-42.36605625215975,27.397435040074924
0.296,-34.06417068067026,-29.897334097169505,-52.05178341038345,-18.67035966293372,-11.913587469728213,-13.859656669898413,-41.85534879504428,28.269929430672164
0.3,-34.90150242844652,-32.160141212827625,-55.86149333303183,-21.237128656202003,-16.38374241456097,-12.932970724584038,-41.11958152400962,28.378621830020847
0.304,-36.22625488809831,-34.35515115124201,-58.968770537669684,-23.979749764000644,-21.42356432630595,-12.335289906240405,-40.25606009059925,28.201671246350543
0.308,-37.92122421096735,-36.30303636814415,-61.164946063655066,-26.69301912554988,-26.753429012176866,-12.183124337146637,-39.41157700348913,28.286057644544826
0.312,-39.864990133392325,-37.94318664627451,-62.70721151202838,-29.227074223336103,-31.915726657571327,-12.44506492071855,-38.68565587709372,28.920745821334776
0.316,-41.87423629819261,-39.22884381246172,-63.97715355336345,-31.4558992264341,-36.24726102003592,-12.988075381033468,-38.015787164796166,29.920980005543697
0.32,-43.704804769532416,-40.09204553116001,-65.14207711755489,-33.29292575829368,-38.985546833712306,-13.675524723879562,-37.18695974082516,30.695324250476688
0.324,-45.10360020550115,-40.48450270304875,-66.01147135504516,-34.704491117547605,-39.48884904551164,-14.435065489270528,-35.96294985153895,30.565684339519294
0.328,-45.860402787167914,-40.42356474635085,-66.13774229076421,-35.67188598893881,-37.47586568446445,-15.253802750385375,-34.251485431483616,29.145614484201815
0.332,-45.78411880964359,-39.95279252572118,-65.01861941978359,-36.08874850263976,-33.15237679067445,-16.10229446885387,-32.16072549398882,26.528883241514222
0.336,-44.65916869622538,-39.046169933993724,-62.304664346321715,-35.691112054376504,-27.17451258701749,-16.875355987092007,-29.933304758999157,23.188470972643472
0.34,-42.303152770073666,-37.57775339424177,-58.007374007715725,-34.15428519708439,-20.48398874953932,-17.436058691660037,-27.86290139867151,19.70622627790135
0.34400000000000003,-38.70916872992893,-35.39615371999503,-52.59442291822984,-31.32213921819607,-14.06688692008197,-17.72586628204931,-26.235238549306814,16.509011096657105
0.34800000000000003,-34.17101389716288,-32.458406224354576,-46.89269442139471,-27.42063377092552,-8.712041418813897,-17.84757839253143,-25.291356283485243,13.753554710478284
0.352,-29.24841642833354,-28.90671665656498,-41.76409335083247,-23.058686156792533,-4.8236679732300445,-18.0028843686423,-25.15617138149105,11.382891121834291
0.356,-24.573919427310898,-25.0438586125332,-37.73364277463247,-18.987715910555153,-2.358152935698513,-18.30747198828658,-25.756312157825278,9.303591691671954
0.36,-20.654145741091725,-21.26900274620823,-34.86815607894869,-15.794322944189389,-0.945483878725554,-18.643828008850733,-26.833229387294978,7.577335519732287
0.364,-17.754282164708343,-18.001019740060542,-32.9504783485379,-13.692213065984333,-0.14128900520586285,-18.660189181802025,-28.055333828337098,6.477969544548614
0.368,-15.904027263039666,-15.61073198896986,-31.79552526141356,-12.529632728688284,0.3072216373948322,-17.955519301004642,-29.161044113290473,6.335803548535068
0.372,-14.950488613134212,-14.333418284118125,-31.416458150587914,-11.95648599771971,0.33532368320493333,-16.329844552940358,-30.01987740169602,7.239896156458826
0.376,-14.638953221038605,-14.203253495281729,-31.950090478980655,-11.660168075971683,-0.3710266878999846,-13.955663939573014,-30.600815994763025,8.81269552216554
0.38,-14.744633751641459,-15.074364568889564,-33.491146301094886,-11.581072167226012,-2.1834432861464848,-11.383584421149862,-30.924337901529952,10.280479478736197
0.384,-15.178109635564056,-16.689658487198244,-35.93719077200808,-11.954854221503297,-5.29787598029543,-9.331977525616594,-31.016043290819653,10.862126819029982
0.388,-16.003816456438017,-18.74647718517508,-38.932198943363346,-13.139637151699844,-9.557314299559266,-8.35438878541322,-30.86944933285622,10.257927810066576
0.392,-17.32511731215095,-20.901656659354217,-41.88915882522974,-15.296019883941653,-14.399154923284868,-8.54442154398339,-30.395387182918284,8.908525071904478
0.396,-19.12379956473785,-22.76408852161387,-44.12202152391296,-18.132716003511177,-18.977983781174544,-9.458295776701561,-29.402513009431004,7.846068649036852
0.4,-21.214669460195864,-23.98164366159267,-45.13232857676735,-20.945932999665274,-22.451243835770583,-10.354727719474113,-27.704693019093156,8.209400596470914
0.404,-23.340704873452523,-24.4056280883093,-44.896332446060796,-22.952864983398968,-24.299027137034955,-10.612977058489378,-25.301846743338274,10.664744624832338
0.40800000000000003,-25.317025526738462,-24.21593815339338,-43.9477714238792,-23.708275551327233,-24.51127882531364,-10.078559715113897,-22.5007375028149,15.042806373210624
0.41200000000000003,-27.059115921998,-23.851005494354467,-43.08347460575533,-23.300431392044857,-23.508700372152816,-9.098327095664445,-19.816641099224398,20.370686396886867
0.41600000000000004,-28.480756289376473,-23.75057356517914,-42.840372925961674,-22.204425692267478,-21.845465751413258,-8.235942441228644,-17.699455557785313,25.28574093476709
0.42,-29.398280742456336,-24.08297475564359,-43.128705906770165,-20.924138541807224,-19.891248656462494,-7.8854591266792795,-16.295941849251676,28.630289542467835
0.424,-29.519923810644514,-24.609559235878464,-43.22558942493879,-19.646237999087134,-17.663859372253228,-8.019699862011294,-15.386916281870754,29.90017715397198
0.428,-28.55567730536484,-24.780614905767152,-42.150585755359316,-18.132948482165148,-14.908463926368995,-8.24062142162552,-14.552379297796733,29.306831203015008
0.432,-26.36067700968954,-23.99589603183972,-39.16907376434506,-15.89739740218829,-11.345613382494093,-8.071055098777833,-13.438863132154893,27.441980018163576
0.436,-23.039370923633896,-21.903905907885246,-34.171573717169395,-12.566555347490521,-6.935189451767883,-7.292349271891908,-11.971929816078955,24.81798091659857
0.44,-18.99184773127604,-18.615451836031525,-27.815526406004437,-8.25241991710709,-2.024644728362091,-6.128376113671948,-10.426194264519609,21.635813655379025
0.444,-14.84086483821227,-14.685377273143786,-21.3217654059265,-3.67036011214077,2.7295680039201216,-5.13093819008418,-9.280079055482929,17.92460044239033
0.448,-11.248870035125037,-10.86206059667461,-16.004124919259993,0.10016527225548089,6.620720315022254,-4.839831620867699,-8.930980795205187,13.903076478190542
0.452,-8.66495373578232,-7.720442621480515,-12.706311767662328,2.1283170944564063,9.188027414164708,-5.407450702083224,-9.417929271739922,10.214381925142789
0.456,-7.157603815368361,-5.418115596460211,-11.47207416746619,2.101731355548509,10.349303958528935,-6.458227534290927,-10.369832643702921,7.763324646652109
0.46,-6.4986197145783535,-3.7867293308534045,-11.73518869049667,0.4022749120192657,10.241974849557892,-7.345175204609859,-11.312679020978749,7.191152040970792
0.464,-6.446138530884923,-2.6991097770526267,-12.892613667974729,-2.2621040740330045,8.892436684274571,-7.6505321337708665,-12.154564908387556,8.297833474483923
0.468,-7.030396927313518,-2.447924869544977,-14.880759535100651,-5.432620770020549,5.966201586352554,-7.609103779023826,-13.503109488253813,9.818573212274714
0.47200000000000003,-8.595573729829312,-3.792212749997134,-18.28913064439348,-9.252532605611123,0.85449923734609,-8.117678221077767,-16.479603357760652,9.806108315820893
0.47600000000000003,-11.546259137400511,-7.564009650453045,-23.888810575664138,-14.329501236047463,-6.875162194893392,-10.256017870430696,-22.03905487503698,6.550364118876587
0.48,-15.987149006667892,-14.053951641211142,-31.89829725942218,-21.184543225411062,-16.913012841407863,-14.582273601321504,-30.1783479459084,-0.3710140866819529
0.484,-21.46567841840124,-22.52891198139264,-41.422503260976555,-29.59341083862182,-27.875200050542162,-20.594521244862335,-39.504295322541566,-9.511892163318407
0.488,-26.99219627077241,-31.219428596288708,-50.4615681022251,-38.243875238271585,-37.488542036481476,-26.709994607956105,-47.486766129049556,-17.870811272971423
0.492,-31.321883615309275,-37.84692087283804,-56.517708345553956,-44.961326849335364,-43.28882038940833,-30.820339128971682,-51.33572665085717,-22.07545181852811
0.496,-33.375548411548266,-40.49015133456385,-57.56333553186778,-47.48352787069621,-43.55176677205304,-31.178858696161797,-49.13841133596793,-19.892871206423024
0.5,-32.64450366309973,-38.41689475166504,-52.97678967878301,-44.47979566482172,-38.039525357020466,-27.224001741479697,-40.75044602841626,-11.296281360846478
