Timestamp,O1,Oz,O2,PO3,PO4,TP7,TP8,Fz
0.0,-1.5916157281026244e-12,3.069544618483633e-12,-3.865352482534945e-12,1.1368683772161603e-12,2.3874235921539366e-12,3.296918293926865e-12,6.536993168992922e-12,-9.094947017729282e-13
0.004,10.949021588796086,2.3996239731135347,-28.301699618945918,-15.541871936614143,-18.429614636172033,15.707095960294055,-15.840160497211514,0.97101322452761
0.008,19.810153076126426,4.372501041324426,-48.09089389958598,-27.40403442692866,-30.964293072227008,27.64824622306776,-26.558324682656462,2.5264769954790722
0.012,25.178348586646052,5.610651344107168,-54.718345050867924,-33.54198358604856,-34.49051694768866,33.68637033797802,-29.454434520952702,4.868377613838732
0.016,26.741726477144084,5.992864011799327,-49.28731879163456,-34.35515318995681,-30.01475917905867,34.10346399009984,-25.421406406499727,7.647401051578299
0.02,25.26786357250228,5.580142991678315,-37.6311132734553,-32.26281961757172,-21.882282517343896,31.170329565573525,-18.257874882453677,10.113959004301762
0.024,22.208407990442538,4.556491146114382,-27.075930055402182,-30.321672239303894,-15.388662953100265,27.80193345767202,-12.572637795529715,11.505618349519693
0.028,19.11786555835124,3.156334792118514,-22.801598922234064,-30.64381370322542,-14.121170069041682,26.08251470796256,-11.44393385692257,11.45500249922651
0.032,17.13585060836681,1.619558884323851,-25.74003329345635,-33.47188253895243,-18.46057871524738,26.46576433598682,-15.093573594501208,10.19184526906227
0.036000000000000004,16.71909381667058,0.16600898005171416,-32.96370796019954,-37.35055267677788,-25.940979952741117,27.99886464910935,-21.218011959876435,8.414819542089191
0.04,17.649403223153286,-1.031397399194276,-40.00972601701994,-40.18396855035516,-33.04181756705819,29.265176842766323,-26.618128749891184,6.898800454157339
0.044,19.242971855088513,-1.8860419626259954,-43.599554347036985,-40.51443992024585,-37.24996466936162,29.36901055112719,-29.097872576806253,6.0580547387259855
0.048,20.659915423464213,-2.4339374293116407,-43.16568485163458,-38.27719818538736,-38.19307198433515,28.373531976680056,-28.52672383168226,5.723468991151464
0.052000000000000005,21.24268509636545,-2.8110526108362706,-40.53880445559713,-34.67012167248464,-37.3500428935472,27.057020383393137,-26.566760764613548,5.281424342774926
0.056,20.81146809094713,-3.149269895924789,-38.30435587524204,-31.313448089656873,-36.73505042370002,26.287900930907938,-25.380808938263897,4.103880657535683
0.06,19.794927935117073,-3.439448829549235,-38.00479326048958,-29.242727105049454,-37.47560605176233,26.483102259898033,-26.170723812409108,2.0106881476508534
0.064,19.091937410986077,-3.458523727588073,-39.323981390725976,-28.360478378758444,-39.172779567132125,27.46801560244188,-28.463868622033033,-0.540781011413145
0.068,19.64888832161961,-2.8524947390766044,-40.60673876431116,-27.637926695863513,-40.34306470835202,28.719199729090292,-30.51447801500825,-2.6878597414608976
0.07200000000000001,21.899507989812378,-1.383243879842155,-40.24998121831294,-25.92678206018863,-39.59258363765625,29.730099337522233,-30.542973601987228,-3.7207603678192243
0.076,25.342073110099022,0.7771832200615734,-37.98768772189811,-22.883553323635,-36.74168044792469,30.213704910702006,-28.036824255610384,-3.6518428517532584
0.08,28.52034057363113,2.8879104861633493,-35.19780885457112,-19.414449301686034,-33.151033193224976,30.02050402974197,-24.283026503400777,-3.422953926509308
0.084,29.523558403724223,3.7762913072118636,-34.079195819348854,-17.36059662221257,-31.05281146363305,28.915824649916885,-21.80651698755355,-4.558867156267496
0.088,26.846937977695973,2.2880604371774496,-36.233304761110105,-18.568337620805067,-32.27916805598446,26.496047082388657,-23.00619965548435,-8.380134321914795
0.092,20.234691113453323,-2.1227603535335504,-41.572110351140935,-23.859944628667307,-37.153396416076305,22.42882729963054,-28.773601051367223,-15.164177406789065
0.096,11.056995848708482,-8.95888495684494,-48.22657003182334,-32.46647414533081,-44.18710485689874,16.913847020963317,-37.87729733603783,-23.72095478712822
0.1,1.918869342174446,-16.679191277400776,-53.43809941715739,-42.20987436838794,-50.70656870089681,10.996969996933046,-47.40889311609527,-31.670476156661266
0.10400000000000001,-4.390108441573545,-23.203381151076258,-54.87994072328962,-50.3433290706254,-54.03528738478573,6.412839640299353,-54.04301394091374,-36.34459477044598
0.108,-6.126042887564438,-26.722766756262274,-51.657552970406925,-54.628398846790844,-52.61195907552295,4.910146280571951,-55.44304961505509,-35.90222420753352
0.112,-3.366404075930518,-26.43993401943797,-44.56183875026264,-54.163690980376714,-46.56662034863257,7.387525150574788,-51.152126929212415,-30.124812002526568
0.116,2.105204897021622,-22.86259525254627,-35.590861278931186,-49.61694344088215,-37.57722053871433,13.360685606953439,-42.61781153888239,-20.503659084372885
0.12,7.7353099613325185,-17.50328047506696,-27.058251559358297,-42.79114519708409,-28.14036255002162,21.083074968251708,-32.41387317335199,-9.592837380942257
0.124,11.453432923228377,-12.141183921564192,-20.758022049313553,-35.782113631269084,-20.62946228221051,28.295951273357787,-23.11247133425016,0.0334623072644149
0.128,12.579297415262943,-8.034696116619301,-17.493680635224138,-30.13108355086038,-16.519492940933787,33.210817588511645,-16.344064777273246,6.714419306290182
0.132,11.927606380990994,-5.489978805092875,-17.086487168413868,-26.361100157934175,-16.06037637480904,35.21637065717408,-12.452884656741503,10.114254782915651
0.136,11.124200438164678,-3.9717809183900386,-18.728590339694648,-24.05153706972618,-18.442481561139942,34.96804208167856,-10.794344195364488,11.005637213838384
0.14,11.563221643111092,-2.6403183424721988,-21.39878369560003,-22.31277446864314,-22.265872095141873,33.847537895289804,-10.376379468264759,10.639258918076848
0.14400000000000002,13.60257204034906,-0.9726573742185849,-24.182107684340338,-20.37924227966107,-26.087804958860858,33.12206198745287,-10.459202717864173,10.07398289716022
0.148,16.435831355304572,0.9106884162625022,-26.421297825027068,-17.997971757019258,-28.83420052951746,33.28448560702196,-10.802948562447341,9.798465263703804
0.152,18.68145439878333,2.397452676583157,-27.77581811282954,-15.462386095863735,-30.00192263697238,33.938844949420286,-11.541303161374458,9.756602330044558
0.156,19.29420241017459,2.887497526595837,-28.244792953225897,-13.346096534969263,-29.658822627100506,34.2397156940558,-12.86217211316864,9.650178666978206
0.16,18.23529316226069,2.3046166346730956,-28.09687039119592,-12.101955793437469,-28.25981811656095,33.54085657804842,-14.705662773609788,9.26734289611747
0.164,16.49253785773044,1.2633124851129764,-27.70653861849462,-11.780829346057487,-26.368290860480442,31.82999203753934,-16.674159549130593,8.623890512350897
0.168,15.458050774458684,0.7601896399064003,-27.317523782602564,-12.012897417220813,-24.38424411925456,29.70524429548408,-18.175023057113833,7.8812397247182275
0.17200000000000001,16.071848572676117,1.5637361198987776,-26.887531472657145,-12.268494291804416,-22.422517738446743,27.968370539508214,-18.710495874364312,7.153978311152855
0.176,18.259189428330842,3.6769863578847435,-26.139364132309936,-12.247174946255598,-20.391114862506328,27.142986409727428,-18.149859189872814,6.380329449708597
0.18,20.95863403130079,6.206904635040985,-24.769129425087954,-12.137418763877292,-18.17118231805665,27.198782739560784,-16.800424659993325,5.362636342216035
0.184,22.687199067144775,7.749952400649022,-22.69406724295993,-12.575247675480739,-15.781288026368713,27.618827287346562,-15.248129217024598,3.940868584715588
0.188,22.315760423199436,7.110115162964576,-20.160575868165324,-14.287066610686054,-13.41584683371741,27.739995736076935,-14.03626611612924,2.1788116244833873
0.192,19.637114609358832,3.9515804213305046,-17.67602272180102,-17.621416554507903,-11.376687136300916,27.160322315618032,-13.387937335338279,0.42731113770781803
0.196,15.439210011014097,-0.9755712829278309,-15.822825530930913,-22.255206304586636,-9.977018283067025,25.977723262229006,-13.142903815839418,-0.7949682176517854
0.2,11.07808128460556,-6.164280773622579,-15.019161658737517,-27.235659412648886,-9.448744984519067,24.710302550461734,-12.911252398874922,-1.0434323979104647
0.20400000000000001,7.818632397282045,-10.043615689283058,-15.35438094454878,-31.354154932762015,-9.887235117795512,23.954324298499273,-12.348265274313462,-0.1885741818052793
0.20800000000000002,6.291247224523886,-11.664682795167437,-16.5643539331611,-33.67055701830316,-11.229175716553641,23.984145182098814,-11.375759368239187,1.4796817395805988
0.212,6.336758917246016,-11.01950513585291,-18.18419088295309,-33.92126111175372,-13.274663460251361,24.55287186847829,-10.243092115587842,3.348580285999219
0.216,7.290785210261333,-8.85534929489097,-19.79375840964167,-32.58745635164223,-15.730245401451327,25.028032380844934,-9.424912568167429,4.73420493401801
0.22,8.476481864970765,-6.154912034069866,-21.158203930632908,-30.578481344433953,-18.223171145879405,24.759961445706494,-9.371717702179467,5.17557584714217
0.224,9.59105908816855,-3.611415990540138,-22.202463287413707,-28.711937430320745,-20.307788528482206,23.463740733271152,-10.250133396275487,4.638284604112982
0.228,10.786514920617378,-1.3995420540983332,-22.877160198276556,-27.27530016325676,-21.51559701519062,21.409621256042442,-11.818799114636931,3.541377929434873
0.232,12.444369355045069,0.6682920988250771,-23.066414298465816,-25.92500534259034,-21.490543923956523,19.319946413029584,-13.522671493940834,2.590653505954208
0.23600000000000002,14.801271081457685,2.7667592290131324,-22.61136642733493,-23.975177904651275,-20.15506080533345,18.01449547012487,-14.745374651213979,2.4815340998452484
0.24,17.671751812406,4.751921751824852,-21.438034526476827,-20.89684888621167,-17.820984071941666,17.992123224211923,-15.081484436228948,3.5903648490988758
0.244,20.450685670547728,6.156464213639254,-19.737687506178986,-16.7430631915592,-15.18341046139966,19.19123442390037,-14.520784347185213,5.783245738402002
0.248,22.385809269953143,6.49896638623602,-18.00465394614207,-12.220264127900862,-13.126039986463411,21.041103420185664,-13.424191380841876,8.432758092536346
0.252,22.940522177325875,5.690428631819657,-16.847042109820904,-8.364121490108914,-12.386093151454759,22.74920704405963,-12.306384756250736,10.643294293700535
0.256,22.04378397462915,4.243451652657427,-16.67950934978046,-6.026048915206502,-13.244810000038626,23.67184818727094,-11.56742204648242,11.596426454035395
0.26,20.098543745668394,3.107397511211957,-17.490821938644785,-5.469776606115147,-15.415717951528222,23.591992124796434,-11.32946298307013,10.879351735803084
0.264,17.745629763752277,3.1781444135048105,-18.873408172043128,-6.33235825161978,-18.206575782671052,22.763317705626832,-11.478248170011398,8.643622187229425
0.268,15.515207155552844,4.748537217834155,-20.27210481351358,-7.93615761555202,-20.85016529821479,21.693352504401673,-11.837645646789838,5.514493143379241
