Timestamp,O1,Oz,O2,PO3,PO4,TP7,TP8,Fz
0.0,6.679101716144942e-13,-1.5489831639570184e-12,-1.5987211554602254e-12,-1.9184653865522705e-13,1.0658141036401503e-13,-3.552713678800501e-13,-1.3784529073745944e-12,3.339550858072471e-13
0.004,-15.227145900678309,-14.611879435420377,51.252120578363304,24.928260571321132,20.77222532631373,-8.523097129057774,46.44833170461308,7.985347926257653
0.008,-26.183729109775825,-26.104837606747438,87.89575763746959,42.529607481593175,34.04311093395923,-14.670481731621706,79.44024338342555,13.912485477891863
0.012,-30.46262788929495,-32.653768004423995,101.8489797706304,48.81100770150734,35.69652400392465,-17.083166287509684,91.59131424695617,16.58399501132724
0.016,-28.414239858424466,-34.34779189510055,94.75797801389047,44.76667539352648,26.690574294228334,-15.925119853751895,84.53279801651016,16.115258542454825
0.02,-22.640612499996493,-32.837041658367575,76.34578525913983,35.556428755347824,12.258764831808527,-12.633347518448616,67.31469026736413,13.78219408712527
0.024,-16.455304768327395,-30.263794086222674,58.98837531671254,27.71708973467608,-0.8498644360713072,-9.097239876102932,51.311733862355744,11.347991531719678
0.028,-12.225420358539225,-28.137636499607883,51.56515216329689,25.91560525684747,-7.593197790553873,-6.732775226028423,44.523789695627926,10.215025935517794
0.032,-10.498336807799504,-26.78324604502816,55.86514202059692,30.94162337161252,-6.644870119128463,-5.947196506312864,48.33982989114563,10.828773192443713
0.036000000000000004,-10.288257571053151,-25.59775508210107,67.15984851220134,39.86401313347736,-0.29544826675679303,-6.2280518687166335,58.22943660245013,12.608591055810049
0.04,-10.184852039628154,-23.832608367328692,78.05831532549115,48.019836579993736,7.406500371874987,-6.70437206112598,67.45716632681331,14.38674314664252
0.044,-9.480808400882424,-21.30836550937726,83.05139485545695,51.58770127329858,13.042962978709443,-6.783111097726831,71.31165032619394,15.082373033691614
0.048,-8.606117429187336,-18.601501650899387,81.1345143482433,49.34742062578005,15.390510713459797,-6.474705462074695,69.40259236637215,14.254618087659978
0.052000000000000005,-8.693314208688946,-16.65253450713453,75.40900186087865,42.85892873118443,15.473746465233756,-6.276334885669542,65.03648166228882,12.276717096979748
0.056,-10.66102525354647,-16.13063907473295,70.45034606139089,35.24202101722908,15.370629043974926,-6.758198797930078,62.51616358691714,10.087027040995224
0.06,-14.454823203213778,-17.004059981746476,69.34178795028564,29.418668494309774,16.666751208068256,-8.14698789023214,64.27212906087635,8.691798172721416
0.064,-18.924489331737504,-18.574412087724298,72.1446822804738,26.80795588856278,19.518804780092776,-10.164133808642234,69.55057211317467,8.698280109254966
0.068,-22.384185113266675,-19.917506468508794,76.4524672833453,27.045418966312255,22.766449761071406,-12.18016086036851,75.23631817131437,10.106310252726537
0.07200000000000001,-23.495561414738518,-20.427334552942497,79.36218862394713,28.673399400304987,24.872871595519257,-13.562199579807988,78.05959859939425,12.429976789680968
0.076,-21.956399595304596,-20.118930191991527,79.42823018013297,30.22339800104265,24.99528187303281,-13.997213683190047,76.673036467334,15.025347020316133
0.08,-18.607500775995348,-19.522704614286187,77.33400234984505,30.98838920395319,23.46893478631308,-13.596146639030415,72.29341211749579,17.402157067534723
0.084,-14.943904857584208,-19.271316642370323,75.00360877376397,31.112179231333144,21.462059581183162,-12.754632658132714,67.62675668470082,19.343384220548042
0.088,-12.348519132652314,-19.680404152440236,73.9512613019456,31.1109900573319,20.102937920874382,-11.879378382774618,64.94083218785471,20.810103239677733
0.092,-11.481053591483821,-20.6005631445142,74.12830838303495,31.296902178573422,19.711686880018803,-11.162671543099322,64.62932421061177,21.750290284941006
0.096,-12.104765828794214,-21.592328703877033,74.05016068069028,31.54804330282256,19.64276224032915,-10.53083592500213,65.15839076276238,21.9873086026127
0.1,-13.343356377516862,-22.25770551191813,71.98615623181684,31.51009909371031,18.770814292665737,-9.758278416330633,64.28450053175706,21.28418319487745
0.10400000000000001,-14.155419712989847,-22.46926030241587,67.27022541310835,30.985942030557744,16.24790829383962,-8.651851953457808,60.60829370348097,19.531041558940995
0.108,-13.773217454811018,-22.354118466436,60.81499634951079,30.18526348386445,12.033601669536164,-7.18816001321634,54.460917319791946,16.91313195691001
0.112,-11.961337903907285,-22.09656663740062,54.58714509398747,29.659369330948206,6.9221429262069805,-5.558039829003086,47.679533819410295,13.921413558275653
0.116,-9.056354578541217,-21.74508147890723,50.49398494654873,29.98042237186055,2.1414908504791654,-4.129074992799687,42.554662208020616,11.171327655311618
0.12,-5.818191420259787,-21.16679421817063,49.410184302529615,31.37396449255877,-1.1979519200017457,-3.338035697762656,40.64077122393658,9.12418977553261
0.124,-3.162624778166389,-20.165239913463438,50.884781879385194,33.51645961996492,-2.491701540278804,-3.5560913494872324,42.077874607110665,7.86577424240016
0.128,-1.8351599938597474,-18.653470606891837,53.61284037861094,35.626197523227155,-1.7091229568042046,-4.9521322992628,45.710177497460165,7.0955077733716365
0.132,-2.1318343296532305,-16.752570982553863,56.32383982853267,36.817663333786996,0.8168523605809952,-7.399019658722857,49.84412114733351,6.357739136355001
0.136,-3.7816738153201968,-14.752240595744649,58.506406345178576,36.53068408352835,4.673018323811052,-10.471157267058189,53.14973573492078,5.386604931925266
0.14,-6.037350563432533,-12.955312914409728,60.51806792032255,34.7963797939804,9.499405193233898,-13.540174536639114,55.182586346148675,4.343703587295419
0.14400000000000002,-7.954328861534613,-11.497423492413425,63.05945161366557,32.19560359315613,14.929672102259808,-15.95239920085018,56.299215980558024,3.7805882975454175
