Timestamp,O1,Oz,O2,PO3,PO4,TP7,TP8,Fz
0.0,2.2737367544323206e-13,2.3305801732931286e-12,-5.684341886080802e-14,-9.094947017729282e-13,2.2737367544323206e-13,-4.092726157978177e-12,9.492850949754938e-12,2.8990143619012088e-12
0.004,17.763915082377025,6.93516336057985,-22.471571096993728,-9.204587092204292,-18.629143173485204,20.913970545512598,-16.14790863800164,4.686996508526192
0.008,30.37180714686724,11.606740455241265,-39.0366707697645,-16.54380383706558,-32.32856154564871,36.06775829680089,-28.14214353178994,8.221437819477899
0.012,34.972631747411015,12.664708245690974,-46.424249656902305,-20.899624917708366,-38.34778616523832,42.27929234300427,-33.51575334990275,9.970270483132367
0.016,32.1762401868325,10.179033730312653,-45.27597366987675,-22.253871615551134,-37.18504671921548,40.217957103041954,-32.37271456003691,10.07328289943706
0.02,25.506522923577336,5.528884043471805,-39.405983825738645,-21.47075103804133,-32.01556406153438,33.75378722549624,-27.055034262770903,9.3133196816936
0.024,19.484191181447045,0.7411992337596871,-33.568695710030795,-19.706743192630768,-26.875560644143775,27.800277427310675,-20.844753431501488,8.680899883925008
0.028,17.36984008460138,-2.3996150195685004,-31.024226017622198,-17.825003886007494,-24.633086567975,25.844811639237832,-16.398357218472086,8.875974629680911
0.032,19.744885805515878,-3.05647491463003,-32.255576671191875,-16.16261218171445,-25.849237582106923,28.483525410041693,-14.731958816414476,10.008100800158786
0.036000000000000004,24.6001814895302,-1.5577072115212047,-35.41897531148902,-14.715234858325857,-29.039706585321227,33.64561958879608,-15.194591134347604,11.638604411860172
0.04,28.756670019949752,0.9329437586376343,-37.997096698708845,-13.484313156844962,-31.976322592426385,38.19343664875419,-16.258381696287586,13.114397018803459
0.044,29.747532383590737,3.0867558149348895,-38.519799452855295,-12.668269748054911,-33.1450445599537,39.86685667393783,-16.581918164561102,13.978418901458127
0.048,27.108466602710564,4.056510204554769,-37.289739086561326,-12.529395894391712,-32.48878171357683,38.448254831505096,-15.715049914309816,14.217114180905952
0.052000000000000005,22.463476039618058,3.8067754316033415,-35.8283912051636,-13.064226712618392,-31.13029185415897,35.60711308836488,-14.13615105334992,14.224194962659027
