Timestamp,O1,Oz,O2,PO3,PO4,TP7,TP8,Fz
0.0,-1.0160761121369433e-12,-2.3447910280083306e-13,3.979039320256561e-13,2.1316282072803006e-14,-4.412470389070222e-12,-2.8137492336099967e-12,2.5153212845907547e-12,-2.9416469260468148e-12
0.004,27.773384904450356,21.65206561209021,66.65288337455405,38.763066775504555,33.51545710528458,51.68588343464812,24.432129308999038,12.238713295210559
0.008,47.382510181242125,36.72549314766792,114.36718051466542,66.30523672169849,56.85398178216523,89.29326789258782,41.42175612326357,20.66020648219927
0.012,54.4306788153573,41.580982953999055,132.6951708317102,76.53804672826438,64.43535207909261,105.05302203165854,46.99207102957201,23.287794771315177
0.016,50.08427107718536,36.97671016742063,123.7854266761528,70.97534231191159,57.50168605254326,100.54564487618427,42.283444069531036,20.843695103359337
0.02,40.03520893280391,27.364284659072602,100.17503841259702,57.366030589718136,42.92082823208352,85.04044601528285,32.58941212577865,16.169278153737338
0.024,31.24845459823855,18.433935799595616,77.61779163804435,45.31536484596981,29.297165759929065,70.16401641621373,24.35514770755968,12.58716506123227
0.028,28.38505193545465,14.297821841803355,67.10971760789619,41.423900888858014,22.630139931405708,64.00402856644577,21.877138358199232,12.170627417754034
0.032,31.829702282633093,15.783022602611574,70.38903909099776,46.547160626148155,23.85014898717933,67.81860324202776,25.4827324000315,14.883207748841286
0.036000000000000004,38.22907131212034,20.6062633110327,80.93180219187852,56.41318437801832,29.34125633425557,76.82381848233088,32.042281281763096,18.99602216539553
0.04,42.99912853938236,25.14190107190658,89.27245196682868,64.8889660894638,33.83750013200436,84.14619944261636,37.30334922945168,22.40405889630233
0.044,43.12602738155803,26.5919864155543,88.99511912627287,67.67929728846485,33.73250116920853,85.2132089828066,38.478169062459955,23.96078325458531
0.048,38.672310647385146,24.3554922622788,79.9856348639901,64.36617312800193,28.912953436218352,80.06064977697187,35.6089388377793,24.009621532627676
0.052000000000000005,32.311115739401885,19.987292375119107,67.51778528193444,57.910280997714054,22.30571221921482,72.54860592391405,31.08198039246789,23.87348838727388
0.056,27.423489032361925,15.995667950455232,58.34219951839798,52.31195832801406,17.745322985913923,67.41638868004591,27.819263721096426,24.738830770928203
0.06,26.07469201345392,14.343983277568135,56.565717605980396,50.11605488197482,17.664850562594573,67.28058365074338,27.413648566040614,26.71395317171651
0.064,28.019183327935384,15.500721232698353,61.67123406714193,51.19372283724631,21.937250914480465,71.31353077602364,29.313063594864964,28.69669026268096
0.068,31.210232243814204,18.5023664579536,69.60197555985968,53.36361030892816,28.400651255107775,76.2219106090538,31.478194085652,29.125287436832494
0.07200000000000001,33.33120793918452,21.8304794835306,75.83831904853827,54.21147502947116,34.516967445029366,78.64653105962128,31.97979522420087,27.124122102941556
0.076,33.292688511429816,24.441386044619577,78.2872622611716,52.788448714837514,38.973307958985664,77.31731557482283,30.423849764985533,23.273157394804855
0.08,31.77985198476325,26.292381949990826,78.20739876020309,50.10898886599274,42.20913968873852,73.64093852489509,28.271093940097266,19.43692755352049
0.084,30.536497243981135,28.035145073147987,78.6565468277388,48.16070851819752,45.567615642217824,70.40636281166526,27.78659445496445,17.685745786167672
0.088,30.978920479549146,30.193653689805195,81.79673491363468,48.24863730153577,49.799119481746665,69.66209651387834,30.33171296120873,18.93973655054573
0.092,33.09320554327752,32.4511797570394,87.00353536163809,49.86840092477644,54.03138584560493,71.24076815813746,35.12463537293215,22.18709986044894
