Timestamp,O1,Oz,O2,PO3,PO4,TP7,TP8,Fz
0.0,1.9895196601282805e-12,1.2505552149377763e-12,1.0800249583553523e-12,-1.0231815394945443e-12,-1.1368683772161603e-12,1.3642420526593924e-12,3.410605131648481e-12,2.8421709430404007e-12
0.004,-22.757139976328006,-34.17910762871571,-21.566844844303773,-12.313645991014823,-29.630111845046315,-5.360869033123208,-8.061210182478476,-11.688615286740628
0.008,-39.76990229423768,-59.22162738172477,-37.395686567749465,-21.27977223350581,-51.39023205010932,-9.590113578522391,-14.030297019394993,-20.998975965156887
0.012,-47.63759445962393,-70.00656575580291,-44.321490764372186,-25.050380490169687,-60.86906912325324,-11.95218364001596,-16.688365066783604,-26.474038928349728
0.016,-46.50411948759859,-67.3665627565523,-42.95947240514931,-24.00311062587849,-58.78802042200692,-12.337909240958538,-16.123720899597515,-28.04375748035386
0.02,-39.60533468198571,-57.05229813163169,-36.98738659145721,-20.36631970561524,-50.11843682172608,-11.246760771727963,-13.533660265274534,-26.831808455007035
0.024,-31.47617456353879,-46.404413826144776,-30.97301798664887,-16.97747411899718,-41.21166969179157,-9.537698590996683,-10.53896494733715,-24.45712213126069
0.028,-25.83128317888452,-40.677590055923986,-28.0450776571638,-15.895286649860623,-36.61489628050859,-8.06426305964419,-8.41067502739918,-22.246629919419547
0.032,-24.209977715779473,-41.000053778930805,-28.690526322617472,-17.60744980122115,-37.285607870073704,-7.371558201731091,-7.623064179499579,-20.78685501232792
0.036000000000000004,-25.926656042985826,-44.83954250528444,-31.181623453042675,-21.15599759814222,-40.96759068232245,-7.575746742451088,-7.900789577026103,-19.983415695225176
0.04,-29.104333421851777,-48.35839373817976,-33.15919443243854,-24.962108402066917,-44.217902425821705,-8.42041034638953,-8.619830427203965,-19.46453976837597
0.044,-31.996727667589766,-48.98376935730039,-33.22512152108965,-27.755222195235376,-44.660798997317215,-9.432393412022293,-9.233102504833766,-18.986361551387972
0.048,-33.793969164589384,-46.68026906484698,-31.599877813483374,-29.075634923772668,-42.15755445628457,-10.111288426373108,-9.47601951497029,-18.575716349371305
0.052000000000000005,-34.60601349303357,-43.41806387813557,-29.61959654584365,-29.179517428448037,-38.42597772408283,-10.094960331422612,-9.323750557630945,-18.397498473970927
0.056,-34.89311195931947,-41.50196639036949,-28.607969047363326,-28.58022625001496,-35.63969333492946,-9.27762542462574,-8.848456014785768,-18.539550962570956
0.06,-34.86987600022309,-42.00075287707881,-28.973523759962347,-27.620464465148643,-35.048888226170305,-7.859183858838605,-8.13797770709732,-18.911450497618944
0.064,-34.29894752789397,-44.207719603075844,-30.07201590732413,-26.335227659256986,-36.42807349662945,-6.298903980253613,-7.326341641162742,-19.320709726565326
0.068,-32.776477791606396,-46.34603966909091,-30.83971825698623,-24.63713207915208,-38.55928265263438,-5.160184542077218,-6.659401484058947,-19.644195604593108
0.07200000000000001,-30.24552829960419,-46.90542457021263,-30.67103933020175,-22.623798689643365,-40.270126885855404,-4.90632115461068,-6.491976854711311,-19.95052183758304
0.076,-27.300817380277607,-45.6529071842412,-29.886262771705418,-20.73152324417265,-41.24281260749919,-5.724189217487378,-7.159346132106293,-20.45597101961755
0.08,-25.027511168558817,-43.696735814510845,-29.490629461961248,-19.607807576884454,-42.08658885307369,-7.4474449680257635,-8.796943977316403,-21.344256449191278
0.084,-24.450710651613093,-42.62562597531135,-30.40848139431742,-19.773564274898888,-43.68867038271199,-9.621848351720416,-11.232980550342916,-22.57937128987561
0.088,-25.951860483146874,-43.40956918497065,-32.78041001870321,-21.32821428350718,-46.40699993820115,-11.683941950838516,-14.061158919460695,-23.868961672347666
0.092,-29.017824770916206,-45.802887666393985,-35.811926680728675,-23.887704436417835,-49.69575924095861,-13.171480059089447,-16.852200603192898,-24.8107763130115
0.096,-32.47377760643377,-48.58685876260472,-38.25751169082315,-26.77952803578455,-52.402428828581776,-13.87637361525492,-19.341237118143113,-25.113141660077247
0.1,-35.048816916588294,-50.41071939712165,-39.21438775095925,-29.362699345950773,-53.50876843772255,-13.869390627422433,-21.458654551506527,-24.730804525225608
0.10400000000000001,-35.913084801145004,-50.56454603289552,-38.640786316793054,-31.24964447861487,-52.73184612050906,-13.390772324083798,-23.164030807873473,-23.810385249684487
0.108,-34.90917055028112,-49.22115519671459,-37.28266814498829,-32.33148683385582,-50.60505915310972,-12.69103283795846,-24.227440467832253,-22.503388071230916
0.112,-32.43703071254615,-47.114568505649544,-36.1180171723251,-32.65428601311402,-48.0579703925587,-11.927753110891842,-24.185058057284493,-20.82398556213525
0.116,-29.159089674287685,-44.99317976317269,-35.72301607054206,-32.287776635816414,-45.836132096416065,-11.171381443248606,-22.572479530054977,-18.68287991992662
0.12,-25.72133398011161,-43.25724790267509,-35.97919431199273,-31.287147112851812,-44.16279062572181,-10.470101935215041,-19.319284289103734,-16.07645149673789
0.124,-22.59360701151894,-41.916588779140824,-36.2306247890387,-29.714189257511435,-42.773654821406836,-9.883626998669627,-15.004262646062784,-13.252170233128538
0.128,-20.055473585342924,-40.816748571813974,-35.7491894968629,-27.675621718823493,-41.24378922168901,-9.443318928629537,-10.739968923615436,-10.687853354535775
0.132,-18.230218711883566,-39.87868855978297,-34.171490161919905,-25.31313649123581,-39.33023673658573,-9.063915832407417,-7.673860652154019,-8.848256032769427
0.136,-17.099493668758328,-39.156429870591865,-31.65443391633505,-22.75424388143233,-37.100958380382906,-8.50286667236361,-6.378568905590782,-7.8742441496267475
0.14,-16.52262485893752,-38.72613635786621,-28.732683760918007,-20.106283221342323,-34.82998731419903,-7.444246906600142,-6.52693500371754,-7.435151479160595
0.14400000000000002,-16.2723225361851,-38.50102000321726,-25.985115517000054,-17.4994181552986,-32.74435419998679,-5.6796942953792495,-7.066489185116666,-6.867466926755469
0.148,-16.126525402925267,-38.19728307604922,-23.776627944645156,-15.161495038604471,-30.862335772097424,-3.2882974390551,-6.836177393447997,-5.550585824818654
0.152,-15.984891276531414,-37.51202196963652,-22.212736850121644,-13.438909944716784,-29.04498249577756,-0.6923736873199005,-5.268556737405049,-3.2984084518003556
0.156,-15.918695728130444,-36.37370216235905,-21.249617229791426,-12.678745411730802,-27.181636268227066,1.48435578932515,-2.7336704041543953,-0.49791242877046216
0.16,-16.100508176579467,-35.06132493837879,-20.826133653832187,-13.007983569265548,-25.343449472823124,2.7059403674663827,-0.3052312373446284,2.1125777345722554
0.164,-16.62848731949242,-34.02588502749171,-20.865693055969757,-14.12787142327852,-23.731787935716227,2.802747881758819,0.9141539323202323,3.898294518862258
0.168,-17.368680285310518,-33.55156136191198,-21.19474983240758,-15.312849445145162,-22.490834601315072,2.0635821816282487,0.4790758443799632,4.715752476166585
0.17200000000000001,-17.96049369868672,-33.53457510164168,-21.515720198004942,-15.704145607346561,-21.576467680988202,1.0624125336859152,-1.151123307479338,4.952870332836028
0.176,-18.03572226657127,-33.56825644247766,-21.531012821399827,-14.792907505462267,-20.829119047303664,0.3094170856688834,-2.9591195849868654,5.1834425030809825
0.18,-17.527589886846215,-33.294094753880074,-21.177425508705085,-12.820969016529773,-20.22698476714254,-0.05234516891221119,-4.076782287240235,5.669633484068754
0.184,-16.80244041194163,-32.68568877071306,-20.73784722185627,-10.773806312516228,-20.0509112071054,-0.28723017661968697,-4.362559235671483,6.093976437141578
0.188,-16.481057793380558,-32.04974038016536,-20.710239451446625,-9.901597387752645,-20.791015069182265,-0.8116392608437764,-4.449045759537967,5.7440563922356205
0.192,-17.051626553607093,-31.756777066657605,-21.49531879007702,-11.024772667808975,-22.829001241920253,-1.8263996707813703,-5.264454579021503,4.017584370616987
0.196,-18.525140721865398,-31.905016534371214,-23.093476000560145,-14.032755912805783,-26.08338058493314,-3.0969192900482767,-7.361049618696711,0.9109204871259635
0.2,-20.36553737011775,-32.18827840871262,-25.032374742406375,-17.90140829261486,-29.877551239018146,-4.042392510634613,-10.485250346309385,-2.838975888699906
0.20400000000000001,-21.74925570566927,-32.049768667119736,-26.566496450691773,-21.21788569649982,-33.12450139479614,-4.086778078448788,-13.660872480126159,-6.071720037178125
0.20800000000000002,-22.027504710251492,-31.069837113758297,-27.072943705298314,-22.943539252569053,-34.79891155831052,-3.054803870642445,-15.738653772217276,-7.812551113703876
0.212,-21.109674058925066,-29.32381896625469,-26.39492424012269,-22.96433065660335,-34.442518240361096,-1.352882736633319,-16.041473188899545,-7.801348097850905
0.216,-19.50504090831913,-27.430397457910203,-24.90129816358592,-22.09112631392088,-32.388256753578105,0.2073692343124094,-14.689761851031335,-6.598690187459624
0.22,-17.99578360284113,-26.231074330970785,-23.246768283295182,-21.532170544694736,-29.58302686938009,0.8609787951716044,-12.442609031763823,-5.224979484282699
0.224,-17.135432445993843,-26.24126262351973,-21.959466874189843,-22.151442029402574,-27.075351051094742,0.3455696143400928,-10.190570651685107,-4.568452550997563
0.228,-16.9229459975121,-27.280126985901347,-21.170229674215648,-23.984810339999285,-25.515240994653084,-0.9347294117681031,-8.483554993461325,-4.941992084263575
0.232,-16.867577820955944,-28.55317341898308,-20.668299359745333,-26.2872824644071,-24.968949830746055,-2.1499490307328415,-7.39813117143683,-6.060126922093332
0.23600000000000002,-16.37767035304239,-29.113610694984686,-20.19255710638106,-28.026048518254356,-25.082215590440228,-2.5353424158668076,-6.756987491001382,-7.3821242851249735
0.24,-15.223164935675186,-28.441998098685417,-19.750366001512816,-28.49351080449469,-25.46277246826321,-1.8384832676986207,-6.484211083353898,-8.553053525128234
