Timestamp,O1,Oz,O2,PO3,PO4,TP7,TP8,Fz
0.0,2.5011104298755527e-12,1.1368683772161603e-12,5.684341886080801e-13,-4.092726157978177e-12,3.751665644813329e-12,1.9326762412674725e-12,-2.2737367544323206e-12,-4.547473508864641e-13
0.004,-23.329009380391938,-36.725904724484906,-23.2275242828336,-18.918108004831936,-31.69911187233322,-17.03948193428232,-13.846315398926663,-15.480082808768657
0.008,-41.0125143244083,-64.09944484854094,-40.898100984898974,-33.284551274443515,-55.716968680034825,-29.806307306280814,-24.23925466914511,-26.706943659777153
0.012,-49.79213685865727,-76.9032721810567,-49.87630074033444,-40.6194325844034,-67.69660674155534,-35.8736043850563,-29.271214146594275,-31.49981894686698
0.016,-50.01963068306031,-76.05092622375804,-50.60471565982692,-41.50971227108994,-68.23797704088472,-35.57729624119884,-29.302024344437484,-30.683883474149752
0.02,-45.14140350530272,-67.50074219222597,-46.45413125280777,-39.03490494864553,-62.08382174755525,-31.573685001810986,-26.514100936502246,-27.407115627626467
0.024,-39.76174864159185,-58.77144868560231,-41.679041903409825,-36.96746643998364,-55.364755147959244,-27.333506668976497,-23.59552289051544,-25.27213952020668
0.028,-37.369296741939195,-55.083706939452156,-39.195308873087924,-37.78594643823209,-52.489052510591534,-25.422926212717698,-22.337362520273985,-26.379505801726395
0.032,-38.90571472773047,-57.21916229299967,-39.40500197298837,-41.577832090222785,-54.34059487287371,-26.47894918977829,-22.92561234807772,-30.397118547018977
0.036000000000000004,-42.7895466305817,-62.054168809171614,-40.596854625185756,-46.33481864685086,-58.58457863171037,-29.318623304615812,-24.2352955129889,-35.094667778009125
0.04,-46.21775131687684,-65.16074310259884,-40.51127938102087,-49.359624773911435,-61.6602524780898,-31.962180616111027,-24.828875213677577,-37.894463436854494
0.044,-46.871241839337074,-63.688882640724216,-37.95800723253012,-48.86940188540939,-61.08032420450468,-32.86846465785095,-23.94788036550699,-37.4226474338102
0.048,-44.08478139138458,-57.86996826249293,-33.51943549931832,-44.89502927892454,-56.72487834676497,-31.67192008503548,-21.8931428294606,-34.1524734652636
0.052000000000000005,-38.94945708739141,-50.473221667015736,-29.014046124159222,-39.04844849003712,-50.562208197080594,-29.099982505701973,-19.62910851214292,-29.864555602126757
0.056,-33.50196330166506,-44.8536715614207,-26.212806349775178,-33.455788620288104,-45.227747069167776,-26.304120009391113,-18.006731319657035,-26.42004308740843
0.06,-29.609108705321376,-42.98100340841134,-25.733187343740838,-29.597551734090985,-42.50287532189853,-24.127010568706623,-17.19557655572413,-24.697401404099764
0.064,-28.16023332723387,-44.597628615327324,-26.79321715457607,-27.73190275037001,-42.58617050167089,-22.76608114192379,-16.72120962073882,-24.34779857037904
0.068,-28.96003165468693,-47.89006878932017,-27.962555032896802,-27.19564888617947,-44.49469720922997,-21.980890069796544,-16.089511452080217,-24.451816286565247
0.07200000000000001,-31.242796934220223,-51.06029592197166,-28.369262608207862,-27.2826253641137,-47.16279581884933,-21.60313925767781,-15.530704906300059,-24.5549712383322
0.076,-34.350104344974085,-53.655142637299434,-28.510865447055608,-28.03486487140958,-50.38552998825756,-21.91796926842119,-16.269152641098742,-25.310421597183733
0.08,-38.11508895592709,-56.77914250271937,-30.08897140248203,-30.382361100800324,-54.945269199852675,-23.59137241786584,-20.01698436752514,-28.2373307899789
0.084,-42.733241460015904,-62.0564225467711,-34.880163816005876,-35.48751581147849,-61.810825962683396,-27.15774959942206,-27.88944493114826,-34.691073944571826
0.088,-48.287023245917425,-70.11504093700705,-43.350697469605336,-43.720576005931605,-71.01050479761602,-32.42496561296582,-39.381065029817194,-44.689759643070374
0.092,-54.29970929417604,-79.66320304330546,-53.90887200397128,-53.94409911572808,-81.00789262318932,-38.22748855049326,-52.06863331681302,-56.38153218302443
0.096,-59.641548633942676,-87.80950220602628,-63.31776389929189,-63.612281027833376,-89.0657097929095,-42.74977223924617,-62.33072809506825,-66.55597598795089
0.1,-62.89808773600015,-91.4823104506209,-68.11763678639707,-69.73550877526736,-92.45668529416906,-44.293890774727515,-66.80528014113594,-71.97969796109447
