Timestamp,O1,Oz,O2,PO3,PO4,TP7,TP8,Fz
0.0,-3.154809746774845e-12,-1.0658141036401503e-13,-9.592326932761353e-13,1.4210854715202004e-14,-2.5934809855243657e-12,-5.5564441936439835e-12,-7.773337529215496e-12,1.5916157281026244e-12
0.004,-18.333904584461635,-26.788234038941766,-11.449951464070232,-12.152901228845835,-18.141963052024337,-17.695649485706582,2.9173476395656905,-0.2025051685055388
0.008,-34.49606676744926,-48.6592665085177,-21.089271523674867,-23.722641861682476,-32.98547453418272,-32.450188919754794,2.9035299498640796,-2.147766282831199
0.012,-47.00709195261557,-62.798003310918006,-28.010858091471754,-34.23151087521261,-42.70515642791665,-42.332068795869674,-1.673759128959773,-6.794054843020447
0.016,-55.48201821731299,-69.51745194041403,-32.598568448768994,-43.36995369619444,-47.6501139859307,-46.97433163833898,-10.472003933302872,-13.908128783828161
0.02,-60.583150597664925,-71.71947172549557,-36.19164361007353,-50.994015184928536,-49.93083858592782,-47.44736170753622,-21.40880513687739,-22.201669327481497
0.024,-63.54631143675573,-73.09583206854464,-40.19453710050438,-57.044171184805016,-52.11190422498173,-45.563976881817126,-31.6355086495185,-29.91727624627181
0.028,-65.49946242706147,-76.11691837178358,-45.19103482787016,-61.447567729144694,-55.79018706475065,-43.00139512696947,-38.76721298610927,-35.57030889835727
0.032,-66.92709169419834,-80.91486371608929,-50.59470362262486,-64.08844921504055,-60.856274911354966,-40.6928259681691,-41.78013005362304,-38.505292072760795
0.036000000000000004,-67.55050693887235,-85.60345119546656,-55.03075426670828,-64.88470575280658,-65.79879950750025,-38.74160478090786,-41.20482230871866,-39.038651297889515
0.04,-66.65502209536946,-87.73315871480682,-57.215469273822535,-63.93255622092694,-68.80068651832732,-36.79013670728895,-38.63175385002228,-38.1655880448734
0.044,-63.66615233618248,-85.90501550419158,-56.7532243702167,-61.60460261841645,-68.888803037809,-34.54614051158771,-35.85118159894834,-37.016152113457835
0.048,-58.69373120439485,-80.64821973224504,-54.41001919841212,-58.54968222269928,-66.50812566722016,-32.14063833612292,-34.08726358651247,-36.34829668335429
0.052000000000000005,-52.76077861941319,-74.16125982888653,-51.759931311092835,-55.579274041058525,-63.28282963891997,-30.13151671374908,-33.69270328415657,-36.33059384605791
