Timestamp,O1,Oz,O2,PO3,PO4,TP7,TP8,Fz
0.0,-1.9966250874858815e-12,2.6645352591003757e-12,2.842170943040401e-14,1.7763568394002505e-12,-1.2576606422953773e-12,-3.367972567502875e-12,-3.410605131648481e-12,1.4921397450962104e-12
0.004,-23.25807168728457,-39.78898333531953,-26.328080753552904,-19.13342434779618,-32.345280908070215,-4.637376016787499,-7.644750245498656,-8.72450842146192
0.008,-39.28552436461043,-67.8240199168894,-44.6674139759124,-32.058729035562735,-54.824211054042905,-7.784671411710363,-12.224765455058318,-14.207860680965254
0.012,-44.27087969607332,-77.73423503135217,-50.71893393527265,-35.50446215572298,-62.20421106182029,-8.649788981400022,-12.231757448441584,-14.84189895542157
0.016,-39.43654924890664,-71.1413173632109,-45.66296156911058,-30.523256737070547,-56.096028935706,-7.47940702383822,-8.424609503000767,-11.406721110218768
0.02,-30.055359690505917,-56.244085145386705,-35.187393090738546,-21.653177972415968,-43.656362137542445,-5.359000368295909,-3.330097890101783,-6.542369961692884
0.024,-22.49266635063386,-43.25330865258667,-26.34786454114252,-14.383389705606199,-33.579846311191076,-3.6001585116208332,0.15881913548631132,-3.2588752401711645
0.028,-20.949564666778905,-39.242117472035744,-24.028976160058697,-12.368111014653998,-31.65993625954512,-3.047057312384567,0.29658723298911127,-3.3248269801796084
0.032,-25.65043627415043,-45.14559024878665,-28.879364029699346,-15.87689088399786,-38.297878879053286,-3.674366668327366,-2.7216678930059004,-6.423076269574821
0.036000000000000004,-33.32179273240669,-56.288241898519615,-37.65448451747338,-22.19599812706268,-49.10595078083025,-4.680526070275931,-7.06380298242982,-10.493122076097379
0.04,-39.47312357306283,-65.78761665695937,-45.52249317470103,-27.554902731272684,-57.95807586354134,-4.986368934600762,-10.393697920906156,-12.98181264181656
0.044,-41.0244430984083,-68.62486401656969,-48.833439845558324,-29.327947938204204,-60.51461534924124,-3.8402186801794045,-11.128714239797176,-12.260211063004618
0.048,-37.785961985401855,-64.09859095952261,-46.81729482692606,-27.268154321718413,-56.25150600308358,-1.2049979394278978,-9.13391456654145,-8.41536039701738
0.052000000000000005,-32.144482445842684,-55.56628441676487,-41.48072212259139,-23.237360791978702,-48.118398904716656,2.246198703172894,-5.568895145334295,-3.0528472223690386
0.056,-27.38294051418321,-48.00703658501346,-36.05308997464977,-19.81206341715822,-40.38191424264107,5.476376828184286,-2.099504716832719,1.6673738869463648
0.06,-25.744900059749284,-45.06722326027342,-33.075791466022395,-18.72014616066592,-36.141739274571634,7.568862387500246,-0.0034678489871922125,4.1618953021308585
0.064,-27.341597381347942,-47.249069595410674,-33.19789405367878,-20.003116970818574,-35.913014665033316,8.113070130454915,0.33862727608140375,4.106488058002412
0.068,-30.404882609390672,-52.10418552995712,-35.223308155635664,-22.28432169144388,-37.908191435716354,7.31365070334364,-0.6369387777599584,2.3624340013391105
0.07200000000000001,-32.55543463518127,-56.05439989112428,-37.172087860318086,-23.829479059412634,-39.581460555976065,5.810260933963491,-2.171768101779705,0.2797240439755768
0.076,-32.24916271387822,-56.60026669297372,-37.58372900375083,-23.67602851794419,-39.33117575530844,4.331916655474188,-3.720948371878656,-1.1510948897706612
0.08,-29.560021108658624,-53.62039213503055,-36.29121174774252,-22.152288016259384,-37.34046390578091,3.3665496648485345,-5.209712984181159,-1.79853290894917
0.084,-25.91222230457241,-49.081178109238266,-34.274057818013404,-20.524956438345328,-35.13805700563928,3.0037081975179234,-6.900488239913862,-2.2953588438246157
0.088,-23.11091264602657,-45.585617799133786,-32.86524546167429,-20.112728466486153,-34.36993847242224,2.9822399302893245,-9.037103705615337,-3.4706129979947917
0.092,-22.331879016658007,-44.7863746543583,-32.91584270104803,-21.467859315634684,-35.686947643094626,2.881562282639891,-11.555151508585418,-5.704776213327179
0.096,-23.635750448145593,-46.601486852110824,-34.40837099717008,-24.10844420013219,-38.432823870961286,2.3384240605455915,-14.048900461670357,-8.61227985690698
0.1,-26.20135172741063,-49.571361512256914,-36.6684289019574,-26.91313631439551,-41.227801612903356,1.1893212272003524,-15.977049843271502,-11.219072620120727
0.10400000000000001,-28.977340412351005,-51.901297005771866,-38.869696425412116,-28.838155008080612,-42.899194894521905,-0.5000652260879122,-16.939847885464182,-12.494533072304982
0.108,-31.272774245137672,-52.484871226019905,-40.46840412168849,-29.497063276832424,-43.13356138286203,-2.4897526466360063,-16.853741187466582,-11.919214845241413
0.112,-32.966201645944665,-51.355911232147655,-41.35383796378282,-29.2902479070051,-42.504430208069834,-4.47012216961906,-15.949809102842998,-9.781921063962685
0.116,-34.293294261760266,-49.41501525758375,-41.7066393667543,-29.052056542324763,-41.95023160437824,-6.155652232554623,-14.63980074023926,-7.051390947377179
0.12,-35.42527208770824,-47.711718855747705,-41.73658725677968,-29.454961470840786,-42.09419627500179,-7.315568839853221,-13.349134917593723,-4.889801675580728
0.124,-36.13192227271898,-46.70791282218091,-41.45097706063783,-30.50401671155879,-42.79044924452219,-7.757004901106349,-12.386950011281364,-4.0634641329313865
0.128,-35.77094696084973,-45.979766255876655,-40.608338000017014,-31.42907193295555,-43.1681221431198,-7.308112981457818,-11.877161898294752,-4.556215176091058
0.132,-33.65807891939542,-44.536063509119984,-38.8837873596648,-31.06265097687188,-42.13865063874111,-5.850503279182753,-11.754464926960352,-5.5942047009638
0.136,-29.59329603088344,-41.5283174479991,-36.12717773951705,-28.50571045105235,-39.05722846247827,-3.420987895320856,-11.80255494578578,-6.071225380844858
0.14,-24.212100288497098,-36.91603011840247,-32.57063604632043,-23.72769773267212,-34.17425576911428,-0.3196541922232399,-11.7292381619488,-5.151920607236789
0.14400000000000002,-18.895949003324244,-31.634393057136222,-28.81443419490062,-17.733732291845136,-28.592199444697112,2.8664657687318424,-11.274301176310658,-2.7271638715384867
