Timestamp,O1,Oz,O2,PO3,PO4,TP7,TP8,Fz
0.0,1.9326762412674725e-12,-2.2168933355715126e-12,1.9326762412674725e-12,1.6768808563938364e-12,1.7621459846850485e-12,1.5916157281026244e-12,5.115907697472721e-12,-6.821210263296962e-13
0.004,8.83736698433654,7.817852879331497,17.71990781708638,7.922404974110208,16.84499164385022,-6.041788423993012,0.6223948648623718,-10.78740633204984
0.008,15.231355827303275,13.383173596235281,30.16822880214832,13.621818493067678,28.803418342700127,-10.91123403252061,1.1177066124554926,-19.0576819975189
0.012,17.76939039572852,15.393453199832038,34.48571473834312,15.828327310256583,33.15588463868312,-13.928987166285651,1.4074802290856496,-23.42256943179268
0.016,16.620124800022154,14.000953100108404,31.410405794019994,14.738207120592932,30.44459713393701,-15.148010782217398,1.4983070514428505,-24.164365540829408
0.02,13.378746086920103,10.665205645170715,24.66692982942996,11.859427354380927,23.995357209727217,-15.22489295519199,1.4922564524243285,-22.938860256621524
0.024,10.289683744314289,7.421543371198197,18.933904935229492,9.278420056294777,18.14884101232707,-15.009281990023851,1.5571281383556084,-21.815481735017556
0.028,9.226686957909237,5.939636120340509,17.51619887789809,8.697425094477296,16.163777090026286,-15.095079467083679,1.8561283069806223,-22.19953743175995
0.032,10.91376050231355,6.827596833584153,20.946187119564513,10.699136493894343,18.857775826297058,-15.581473032536564,2.4643573948480366,-24.209812767620633
0.036000000000000004,14.719615083836345,9.484511818790509,27.150322044049204,14.574493343053746,24.594286889037136,-16.15011641972626,3.31348895370877,-26.797462956423374
0.04,19.07610839946358,12.538423444716557,32.92050016357186,18.754531616868945,30.474570260907427,-16.377276652410387,4.1891307164976865,-28.47859348494751
0.044,22.24149021268795,14.570191215343726,35.73478028262144,21.58645463510902,33.93679434540417,-16.055041698312152,4.784528418155105,-28.21300759849055
0.048,23.034225641028797,14.760661462240762,34.92564472792398,22.065483075041584,33.914935922353834,-15.329419836331454,4.802347106012917,-25.945980075685156
0.052000000000000005,21.228564813447576,13.169108477220988,31.68358290239445,20.194923948591224,31.046997358469298,-14.595129320910587,4.070987033832523,-22.57236173864112
0.056,17.493867198009355,10.56185897469706,28.09314433421227,16.854056669956435,26.999664474987924,-14.243245848363017,2.633279882653653,-19.410881667686795
0.06,13.00049309540276,7.966346277752223,25.89385357776274,13.305335320418749,23.447061210608155,-14.428166473413171,0.7771530669320441,-17.531654255414765
0.064,8.897879070749468,6.179958868309285,25.662260878529764,10.605881311195759,21.26798183978184,-14.987365714974658,-1.0183465455741612,-17.294286477486366
0.068,5.919533262114726,5.497831387289068,26.792392077807648,9.220330974429572,20.36012718845751,-15.549062720068207,-2.2131877759460394,-18.29461756323053
0.07200000000000001,4.255577412703019,5.752974439490487,28.1415188445645,8.9854252139763,20.04348037920164,-15.748558333675135,-2.3711300268619198,-19.68381073561909
0.076,3.6832465459057175,6.57604548762626,28.84655696229217,9.372142828915173,19.69297908846326,-15.417454908337675,-1.308532010734666,-20.63749536814032
0.08,3.8286974910579943,7.686891795004897,28.78971337016634,9.846669468235007,19.182120676466667,-14.641396853252616,0.8146114844823273,-20.72573389143463
0.084,4.381930802877378,9.009827540279275,28.476675676645897,10.116420786219749,18.8724013913301,-13.664987890738587,3.5031538325584393,-20.01018849222487
0.088,5.19907211719908,10.608199816406767,28.527366194226516,10.177433588085592,19.259277808455266,-12.721736139522022,6.060741063786793,-18.88396682623693
0.092,6.276770341660722,12.521299744686814,29.19129653912472,10.196141235439484,20.56971343626492,-11.900910173048828,7.821037966273934,-17.800513988121224
0.096,7.658010821618689,14.649297360900817,30.218855920522657,10.349785883477011,22.593130402447173,-11.126002670996229,8.406724794729882,-17.046153102966457
0.1,9.342660679161952,16.782425742652663,31.11601294803333,10.731850670897643,24.83128557064154,-10.252434727821935,7.888752549810874,-16.663961967736327
0.10400000000000001,11.228966744833002,18.715438128114812,31.526124922376823,11.34255794993237,26.79114352829231,-9.197832204184294,6.755215466325097,-16.512698913982092
0.108,13.105155233590693,20.35614698853783,31.444531247300418,12.121508507233415,28.216526429457986,-8.028060303648658,5.674735755326566,-16.407487253619934
0.112,14.694975090128821,21.737807560796625,31.140723360793544,12.97534817091659,29.128077067145767,-6.9649546298362,5.155512089871706,-16.26620579040349
0.116,15.740355240309043,22.923552508200743,30.885835314640175,13.77262175231003,29.6914284027051,-6.305768054991972,5.276999446486798,-16.19401159424541
0.12,16.100025797285582,23.893896038811334,30.71636275759147,14.335203390548187,30.058409500563585,-6.2939511443887,5.662510674995218,-16.461155286456403
0.124,15.80520772424785,24.486089723161598,30.39928816214686,14.4691438287538,30.277292606490278,-6.990675424431743,5.7142012623612,-17.35919225118971
0.128,15.059716614906307,24.46632927777867,29.634274157990518,14.050750732617075,30.338455349994348,-8.205183516266231,4.989033193293125,-19.00559589117853
0.132,14.182797266169644,23.707719952914772,28.352648212191383,13.131617002133964,30.290086225022094,-9.521526593318526,3.5082650599791805,-21.199001296631593
0.136,13.495608789946061,22.3417615134004,26.88210173859747,11.976701932970968,30.29318173607416,-10.4348885035227,1.7899909313736657,-23.431591290761162
0.14,13.198137500666007,20.770034704746905,25.823421063576575,10.970226808796326,30.539614612222294,-10.556013432416762,0.5577411723925252,-25.093288085082122
0.14400000000000002,13.271164266232233,19.467780859420742,25.66455958669175,10.407030574858197,31.030619234955395,-9.78988360961182,0.2758586743361775,-25.77020179762701
0.148,13.46085668629729,18.698502851093252,26.382806830536396,10.288260323604732,31.39407776065181,-8.409959433546533,0.7867205198948,-25.493956473896446
0.152,13.378245940238116,18.32655836227883,27.324846481945826,10.270448114560736,30.92709133536738,-6.97515843496285,1.3107453555936672,-24.78234286246834
0.156,12.679260250281231,17.87012900833929,27.488741382876015,9.837440551993268,28.911907264705434,-6.105485830381156,0.860431195406079,-24.408865871979287
0.16,11.258248061269398,16.809560100449005,26.075615097652047,8.627702816725446,25.076507054325077,-6.20591067806015,-1.1406476484191899,-24.984794932517957
0.164,9.33515500072457,14.952258873979417,22.972203784378053,6.721180134210812,19.89219851591045,-7.258751927547451,-4.396750606517742,-26.563367897964326
0.168,7.3934983026720715,12.642498204213496,18.882906148857273,4.696288884438502,14.51331398066958,-8.809329018544418,-7.740358213208765,-28.51174445254628
0.17200000000000001,6.004386428882469,10.664748842270882,15.031685337637725,3.394745885368849,10.339273659067004,-10.172257814080126,-9.658201762818976,-29.782806348625854
0.176,5.602444458931416,9.860980233688508,12.596608624014749,3.501349499048189,8.403665625448753,-10.760526187800338,-9.074890838796875,-29.465541843597975
0.18,6.316449052671032,10.676870782708477,12.176257296359154,5.162507311754894,8.90989283329992,-10.369993835429455,-5.9724025409624915,-27.31949816185204
0.184,7.920785177354389,12.874418537350948,13.546981454096652,7.86990764473785,11.13121041055581,-9.245719221619993,-1.478977982251024,-23.94906609246698
0.188,9.930872124712778,15.606137826909219,15.838924052640692,10.688511037941453,13.76590754941418,-7.899508958321917,2.6516196316176774,-20.49825675304089
0.192,11.80024232805016,17.837218983370406,18.027443980943133,12.71989319433419,15.584060991340493,-6.790125171481691,4.908751292471152,-18.03146308481587
0.196,13.120164749141964,18.873968542400007,19.449896411237432,13.53416572372646,16.01283168832356,-6.067684189634065,4.765696933537697,-16.955809025773533
0.2,13.738828186768046,18.70814447249353,20.058164629508838,13.327464587751763,15.357971922041486,-5.543895059069541,2.8883699799442297,-16.83403152061169
0.20400000000000001,13.727230851710146,17.93547364041433,20.253037178442582,12.707294604054084,14.502527076213084,-4.888743784136295,0.6879488339536692,-16.707758099155853
0.20800000000000002,13.242746069530426,17.322728849758562,20.45664334651582,12.258868943376228,14.301517349386813,-3.938943953922717,-0.5066664342766671,-15.73464381171084
0.212,12.406320460076927,17.30260456000957,20.74458653511641,12.187150957482345,15.055373945140445,-2.8994191325978136,-0.16543596677877304,-13.746028112760541
0.216,11.27321917547988,17.70293854654625,20.795557375252486,12.262657822585538,16.375972345210016,-2.266062703979401,1.2460076740763952,-11.37632231782004
0.22,9.92491768636205,17.899554481848327,20.197565813622248,12.099988478355158,17.531751236436378,-2.495854414290534,2.6854808235560768,-9.66726779039368
0.224,8.589990093551933,17.274654528826375,18.876738753286475,11.572522844051036,18.003779431299563,-3.6107212536117004,3.2859131906772063,-9.3808975011234
0.228,7.694218794532162,15.702377144147704,17.345110316310127,11.064616036279347,17.903989661145943,-5.019936350519629,2.9522270209264434,-10.48310730805133
0.232,7.753492505078498,13.732276928409476,16.54685598463783,11.34513859796624,17.96063330088225,-5.739854632640913,2.411227794129445,-12.162134850258099
0.23600000000000002,9.090053568584949,12.287886539076283,17.302354490554308,13.073120283142316,19.002915511821413,-4.94341395774245,2.6560462291166687,-13.39799891825919
0.24,11.50473364641482,12.034360058358402,19.655065867012638,16.20548645406825,21.246317278060133,-2.5632691640334997,4.10767580936772,-13.757312827238366
0.244,14.121945619286521,12.801934543165373,22.5466835630844,19.692005627885806,23.848109113794692,0.4222606619612179,6.033548875548149,-13.900872329194499
0.248,15.559887668978376,13.447822502511485,24.080210277608273,21.70993975758148,25.057058871534252,2.2645600965463473,6.636091734010506,-15.420096359822082
0.252,14.419827762648424,12.30603267218612,22.308956971865996,20.393417045400724,22.950986838876588,1.220007161745798,3.8561162939295173,-20.00274219547987
0.256,9.924287692623125,8.0537746966437,16.20481796686488,14.74211492565496,16.43668446728725,-3.53172128424967,-3.475901036688242,-28.33981650682722
0.26,2.4244618205251527,0.5659613334604501,6.3386898779222065,5.263919332158821,6.015019355709683,-11.313158373751321,-14.746383566466307,-39.40001495733827
0.264,-6.511581221843585,-8.731231594595386,-5.109654538089387,-6.005852932495998,-6.123136048923129,-20.06715814513018,-27.432887234148097,-50.525145803747364
0.268,-14.54642213634213,-17.26623082761421,-15.088794861962583,-16.166636043987012,-16.79410256193171,-27.14427565805886,-37.894948154416625,-58.370387168582965
0.272,-19.429592338932025,-22.35761711347834,-20.859336418527278,-22.52802830180906,-23.035825609046583,-30.398400970782404,-42.763227834662416,-60.26433577115472
0.276,-19.890615912731164,-22.38604243267082,-21.06267147645889,-23.610323353873866,-23.269001494228633,-29.067227234150096,-40.29057973774411,-55.32946542832997
0.28,-16.14414032981449,-17.505466655886153,-16.159708269108194,-19.620842719000052,-17.84609591828405,-24.00735743710561,-31.041687378502616,-44.840976550405
0.28400000000000003,-9.778336073904597,-9.549784809518087,-8.076640572451879,-12.231328199805944,-8.77335376550252,-17.193617117796293,-17.625904368062493,-31.679087910961243
0.28800000000000003,-3.063144203845013,-1.1880187892840013,0.7072347983079226,-3.800499116798278,1.199680997526002,-10.761072962602384,-3.626375209622779,-19.150064153878702
0.292,1.9962212823198797,5.237195792526904,8.145416185271415,3.573412396279309,9.648121089026063,-6.088714117022391,7.758522370921469,-9.731960441679803
0.296,4.40418559830573,8.605814920102603,13.229367061893129,8.73283090041491,15.212459090380435,-3.3795736486426904,14.756631942459649,-4.314833704964258
0.3,4.4223193769500995,9.26180312040458,16.02354460050549,11.632837759467066,17.769368415013787,-1.9002813310926285,17.337739071868782,-2.2302633669612533
0.304,3.24127128445366,8.546694624351176,17.239885314807566,13.022471770107813,18.08148813314449,-0.6735958702179232,16.780621062417936,-1.9361473205226503
0.308,2.2726329731196984,7.927356250704975,17.64872781770839,13.855584965865091,17.190173340809338,0.8176306398668203,14.805681708656152,-1.941921628488899
0.312,2.432508792595513,8.203551281294153,17.64001314703421,14.743235301832783,15.876580106188158,2.318749079975987,12.732395290294107,-1.4990626392573176
0.316,3.7647708047104516,9.20017594241267,17.137383606586297,15.70700808263291,14.433262654175564,3.0272301322954718,11.05514714454307,-0.7551953259635411
0.32,5.56675824159629,10.061079520060957,15.854812168713806,16.31041801034462,12.798274218419692,2.175344998372566,9.554557511124926,-0.39072831563771615
0.324,6.898148876669893,9.910022256129992,13.679085372502982,16.041052634172615,10.885640661464663,-0.4020445373289476,7.772680816064167,-0.9970171423210559
0.328,7.161458112579339,8.461549456726289,10.905299885590694,14.699222948312695,8.854869257074597,-4.051398100345068,5.508071651966247,-2.569347312453374
0.332,6.42929228098842,6.221328211322202,8.163570077205236,12.572476348525583,7.136303351962965,-7.551396702713419,3.0397471374033103,-4.391796278913716
0.336,5.361211072386368,4.188372652282055,6.099535066038584,10.311049482508679,6.2185981169450315,-9.68223971471184,0.9808182775852856,-5.365131150585512
0.34,4.782511501645786,3.2708448545540705,5.033210065514936,8.582133923098695,6.353901098977531,-9.803021656846568,-0.10737213702759618,-4.612911442344284
0.34400000000000003,5.186638669819104,3.774939786823893,4.807415453554654,7.711429005095852,7.367352993249597,-8.130555413042885,-0.06511149015227602,-2.0296887305894415
0.34800000000000003,6.438612131632567,5.252972129720945,4.902881247526068,7.5078268290897086,8.681449660098224,-5.584717994007633,0.7617097021407062,1.545319186634515
0.352,7.8307584641510175,6.770947547887431,4.731847440904119,7.362957050096497,9.536364113183708,-3.309630296229898,1.7177910187599537,4.654843178234614
0.356,8.45926811064487,7.423066256745301,3.945946044898619,6.583100502893785,9.301828122728239,-2.140850788085345,2.2177300028697573,5.9005563158852965
0.36,7.726413007467727,6.8055138732958085,2.6052255265238955,4.78268122791178,7.750766958941426,-2.2869234877503004,2.06907837461722,4.628976700250405
0.364,5.685738847067114,5.182403953421726,1.116175156430245,2.125225521923994,5.164252714841268,-3.3544359616273596,1.5398986250677353,1.2609900400793776
0.368,3.0213603900099315,3.255017817089197,-0.03677806152438734,-0.7409288984875957,2.2124459468665236,-4.650980752168152,1.1371843498750422,-2.920991824760222
0.372,0.6773854989980919,1.7000231723546904,-0.6191273829803094,-3.0234650548641184,-0.33541743732143914,-5.5628315723313335,1.234724723655745,-6.418831713086547
0.376,-0.6475046163384377,0.7727466766826865,-0.8255513589634802,-4.211492151861194,-1.919205934259253,-5.812612511182124,1.790060415858079,-8.256547759369369
0.38,-0.8521910156428021,0.2148091010499229,-1.18063490003874,-4.340220675327032,-2.3471062698610012,-5.505112155806046,2.3367963054943175,-8.427391912902294
0.384,-0.43008393854370297,-0.49308709136505513,-2.200724512578063,-3.9379559521322562,-1.7505211142978396,-4.984501813951738,2.261454877191227,-7.812332088718904
0.388,-0.11257838408118914,-1.7031351960602024,-4.007462724811603,-3.6793533893078347,-0.3954620657673331,-4.606647518236059,1.1996110567924916,-7.618018599891002
0.392,-0.37980118451309863,-3.2837464850962306,-6.147065014527129,-3.9522084846203143,1.4980737128953479,-4.5686340705306066,-0.7036132029820692,-8.657101841107306
0.396,-1.1306780651557347,-4.622482111096929,-7.742393614875823,-4.601455719587648,3.8102503286501133,-4.852006750538067,-2.8319415962018866,-10.888814941222336
0.4,-1.7087827767898034,-4.947985733691439,-7.905528446523931,-5.012731526345533,6.440922426179213,-5.285200551955995,-4.4236080960388335,-13.483183645646022
0.404,-1.2962454484154478,-3.790224928636462,-6.211608125621069,-4.500117580025403,9.163310154812848,-5.666781326354339,-4.999341980864756,-15.345399560710575
0.40800000000000003,0.5402396050021707,-1.307876650421349,-2.9847408248277816,-2.77824204639694,11.531474973847253,-5.867375824239389,-4.646180247119901,-15.767857141262084
0.41200000000000003,3.4692817174936863,1.7128335339041314,0.758863944704899,-0.23605112299537723,12.937458125254011,-5.863878979615038,-3.988309359614732,-14.80491677416785
0.41600000000000004,6.424784705038746,4.199042078555067,3.7082425866358335,2.1813393440048685,12.831727910432733,-5.710829389425271,-3.8513189895927553,-13.1459715013807
0.42,8.060426108440879,5.292542658936782,4.825492334932733,3.4379062727338123,11.013670740757675,-5.4980195396592535,-4.822345775648046,-11.611199159960961
0.424,7.389965834554914,4.73020702475867,3.7916831477073174,2.9595647518756323,7.813712810900938,-5.3208147368363825,-6.946687794480567,-10.618233804143983
0.428,4.27494889618265,2.896778784668868,1.094122649955807,0.9565961341800175,4.0244299628878935,-5.280561678534468,-9.720094865833516,-9.960465009846303
0.432,-0.5158589860893699,0.525735084719372,-2.294293557558717,-1.6849592841658705,0.5648060210538688,-5.49265616656885,-12.377857464463204,-9.033862142184717
0.436,-5.695771771392856,-1.7605587315731555,-5.457013638229,-3.890032233060765,-1.9640443416035396,-6.062370719795126,-14.29650937255019,-7.352515263890837
0.44,-10.058958609604815,-3.780749113569982,-7.969095727833519,-4.974946422383027,-3.565623505435269,-7.0397915148910215,-15.265686422658746,-5.0032116159381985
0.444,-12.947712857819852,-5.796783979479301,-9.988190540918595,-4.98616587854292,-4.80844838740677,-8.370858095840504,-15.495622322256622,-2.7193529537762515
0.448,-14.357335734282515,-8.19797757242145,-11.980393985647993,-4.611023886263865,-6.472427094407408,-9.877867711213185,-15.388647021658926,-1.4961067927647491
0.452,-14.683091236824339,-11.084722884036637,-14.280300118190098,-4.729594997526306,-9.076468145560739,-11.289938436585999,-15.245710460360442,-1.9843898298640852
0.456,-14.31982236246381,-14.031519309870077,-16.77358893406472,-5.882147033010256,-12.552732657191655,-12.32756593292197,-15.104049173973635,-4.055102882926803
0.46,-13.394044466484957,-16.190802996280013,-18.884052628418658,-7.965552981714154,-16.231359447459226,-12.821714275145041,-14.801070528070795,-6.829234823552724
0.464,-11.790862434787641,-16.701880715846528,-19.871749191248455,-10.319325221330132,-19.135992076032835,-12.802921747240362,-14.185261533572884,-9.155912856189389
0.468,-9.418827863843262,-15.177443426894683,-19.260697945845095,-12.123859745789332,-20.422174921660485,-12.509094400097183,-13.307205658592693,-10.243208781872909
0.47200000000000003,-6.497551411680433,-11.983206867478202,-17.14186965051374,-12.864290685700894,-19.734370259660295,-12.27925455373088,-12.458796322898934,-10.05467748884621
0.47600000000000003,-3.629527506161594,-8.130825445187952,-14.159905805535004,-12.581410908661155,-17.306199490664653,-12.384371076775096,-12.013862154210301,-9.237230696215647
0.48,-1.5576797787309715,-4.815215058221156,-11.17345968790005,-11.771351567772058,-13.769048485523172,-12.879709599964372,-12.176713890371957,-8.662320505425669
0.484,-0.7478591198432696,-2.8471782816587847,-8.796023741146996,-11.028753879679584,-9.824284663846925,-13.567313816457954,-12.819756618021302,-8.89299935296367
0.488,-1.0747805953017178,-2.2987529782374168,-7.103793285731513,-10.671616913463595,-5.991846059425598,-14.088943526794083,-13.532889525867404,-9.909407629382713
0.492,-1.8522199102976629,-2.565234053671702,-5.698832288822473,-10.588545803230204,-2.572459386305013,-14.107640233981328,-13.877656614865145,-11.236874632495073
0.496,-2.2300971629988453,-2.8067887260083353,-4.086433964265552,-10.38638052924398,0.20289671201749115,-13.487205401022038,-13.68984220975426,-12.344772728013595
0.5,-1.7179279390118154,-2.49268129222844,-2.1088767491455656,-9.709472450714316,2.014171840182371,-12.377100689770486,-13.226133724028614,-13.023286030181225
0.504,-0.5199558000222169,-1.7369487094784972,-0.16132169742775204,-8.521015590468892,2.438535342283103,-11.154441958006373,-13.049666710692009,-13.475605845420432
0.508,0.5408064293167172,-1.2370086511696172,0.9443864071957933,-7.1716516647134085,1.1129379137071282,-10.24390894551425,-13.707947485392424,-14.082674801514713
0.512,0.48572753902499244,-1.8598862355685242,0.39207189340504556,-6.222251731671122,-2.030949663388242,-9.89455625554615,-15.39536406712591,-15.020792928150968
0.516,-1.234149764052063,-4.119936997758259,-2.1780627472519427,-6.140529980455881,-6.619404845305894,-10.047467557041273,-17.79872714226235,-16.02262890620068
0.52,-4.360461046874889,-7.832732389477542,-6.400670906886944,-7.049607342512104,-11.8760653586736,-10.370568135574104,-20.22053577429574,-16.482953530533905
0.524,-7.883303144512638,-12.138389098351809,-11.252545669922824,-8.664916797792898,-16.846119069409497,-10.440641233949236,-21.90706359740534,-15.846102752197112
0.528,-10.511873771866703,-15.879565346687059,-15.426772598667526,-10.444754470152361,-20.693861142558603,-9.97965844166879,-22.403318400756007,-14.016962749253253
0.532,-11.285967972034996,-18.112893637855564,-17.826957319792996,-11.838799145728672,-22.921101791574984,-9.01736498222158,-21.7266818836697,-11.498404344711162
0.536,-9.998197587317236,-18.477716360394652,-17.947551979857963,-12.493838621612667,-23.41641617542325,-7.886622130536125,-20.280415523186775,-9.141267973204322
0.54,-7.216594542656594,-17.241906720323755,-15.971602214583072,-12.328725904302019,-22.336019258652186,-7.054124324060012,-18.574788264670815,-7.658264380626406
0.544,-3.935924179966378,-15.048186330591989,-12.593629377036677,-11.482241559896352,-19.941725728439906,-6.883759916644976,-16.93882791002511,-7.210654146620982
0.548,-1.0766580117578997,-12.533330397632085,-8.689745325924605,-10.199768031562826,-16.513586546936835,-7.442022774902625,-15.384788237773137,-7.318877815190717
0.552,0.8847980824182287,-10.053692337769576,-5.019046598652949,-8.741967514251314,-12.391740337951433,-8.44431219665671,-13.693085875073166,-7.160066172617917
0.556,1.9811211235519295,-7.659090783195211,-2.0720161192954265,-7.3462468097468445,-8.077537434751093,-9.37314295983424,-11.643106733642526,-6.071953586146719
