Timestamp,O1,Oz,O2,PO3,PO4,TP7,TP8,Fz
0.0,-3.083755473198835e-12,-1.0231815394945443e-12,-5.897504706808832e-13,-4.050093593832571e-13,1.4921397450962104e-12,1.1084466677857563e-12,2.4868995751603507e-13,-1.0942358130705543e-11
0.004,1.8221282240624532,-2.910255554411293,21.0691738494805,4.711415259651254,5.601981751177753,-6.378061271328676,5.422161583726876,-9.933547498639896
0.008,3.0998277378076864,-5.24226293361059,36.191051160992444,8.447508856987568,8.991509374560103,-10.696389133181725,9.168381199211794,-17.10420105917794
0.012,3.607281400741897,-6.570772248625801,42.08659502236682,10.636724225378721,9.037142865441766,-11.934612331975117,10.317678960693463,-19.780260153079666
0.016,3.5349789685055697,-6.757793811402479,39.44161403980932,11.293099748495528,6.186696707397708,-10.589704903153844,9.08486591529882,-17.849296844061854
0.02,3.3102252924995383,-6.018196013216183,32.21809864705334,10.890873567486775,2.1459540238693364,-8.32601942502177,6.657624104291415,-12.718746429034795
0.024,3.2589265277749035,-4.8803491458038835,25.420780333168157,10.025226428568661,-1.0803342194158176,-7.019101596817805,4.585920628215909,-6.59813803998459
0.028,3.3617057603669735,-4.018879874008736,22.595492905580322,9.087493414012727,-2.2310216555782922,-7.736446897914675,4.049121414216593,-1.5311802276793856
0.032,3.277234335442884,-4.013749788966198,24.391952783964733,8.147322528793161,-1.3523146408252984,-10.210269315464757,5.3625437465633965,1.3623137253248245
0.036000000000000004,2.6180726276162147,-5.132547107840278,28.827785506700067,7.077039909011006,0.3799970471337524,-13.079639960949692,7.946112323346277,2.1132654296958293
0.04,1.3043535216087463,-7.223224977790174,32.900247452067845,5.7992622817581605,1.4301954421206524,-14.728586820862006,10.717449149428525,1.5826205077156033
0.044,-0.2647236447811778,-9.777621855700417,34.45909193000033,4.453312398164616,0.7721140478035302,-14.205610563707197,12.660845494933639,0.8337379124311468
0.048,-1.3582077367488452,-12.13713425148067,33.27157728922198,3.360458611798286,-1.6077229474011858,-11.706420677374567,13.282813109459916,0.5486582371647444
0.052000000000000005,-1.3016336162088393,-13.744003162915636,30.821956943858048,2.838292828902482,-4.787953341466427,-8.379918688635414,12.758133172608623,0.7802783552106973
0.056,0.130067688516732,-14.320348666811409,29.17704513211999,3.0197845507605052,-7.450912907524131,-5.6204530428680215,11.75610011251706,1.1085099289525147
0.06,2.564191773987041,-13.895020900238269,29.71278878368628,3.8091266497011915,-8.528002589346556,-4.302156550685126,11.068255637815902,1.0320426700908172
0.064,5.21389241848231,-12.692656927965142,32.43498969723656,4.9898041468069785,-7.624423846311068,-4.38599198512992,11.237594431516214,0.3427709201647815
0.068,7.283540153153091,-10.966665528185658,36.18838282931939,6.388829225068061,-5.049219390630228,-5.094871381418486,12.345048135211094,-0.7297025565874549
0.07200000000000001,8.355142588682156,-8.888837096488182,39.4835100513403,7.965486199663019,-1.5252032100895114,-5.507986875655547,14.0173755129346,-1.6682242620167926
0.076,8.523721270308762,-6.5601248123436875,41.34821202406316,9.745785592089476,2.1914841870569894,-5.166824412046637,15.621170003540271,-1.987301836425587
0.08,8.24077682393984,-4.091098582260987,41.70867690360803,11.668551954177705,5.58049928982355,-4.31199017090303,16.54354383498722,-1.4991117727878276
0.084,7.979250061455694,-1.6780979724048386,41.14595170030104,13.467280148366541,8.403474599392776,-3.61683561982845,16.444578042370154,-0.3555185040844009
0.088,7.950406986295533,0.4030705848454801,40.31440719715043,14.709653597891634,10.595213835704236,-3.625522260463974,15.386469938959358,1.1251043670729786
0.092,8.039732978924228,1.887505970912823,39.48233058230763,15.006590532178283,12.133668812021703,-4.290695215554557,13.804855568961628,2.7009587990515485
0.096,7.97606807440021,2.6341839786824934,38.48747289209358,14.271905939245503,12.991945971282828,-4.926953016882038,12.333340149920843,4.345076475147806
0.1,7.580263450568175,2.67473967350546,37.04164882007754,12.829454991792598,13.171548191960259,-4.635926696842688,11.527826659655219,6.180139191848184
0.10400000000000001,6.904961945433172,2.157877328170141,35.074302199101844,11.265634175130238,12.734405567368448,-2.9253647875720716,11.601312094800683,8.27716571404109
0.108,6.175789961883773,1.2313243029861916,32.84386844240913,10.097323477896516,11.788136908943923,-0.11848159012585313,12.292448842983603,10.46895780780899
0.112,5.590031828108891,-0.06117415585448427,30.761366739525386,9.461844279439319,10.423112987300499,2.71810249218462,12.94782953182802,12.31905734340748
0.116,5.133867749647742,-1.7917899226255507,29.099608993777533,9.035281648324961,8.656988351562656,4.310766114535632,12.819619558203335,13.28999872060733
0.12,4.561882671531258,-4.044662616045372,27.830720063787947,8.242983981350012,6.450013170151305,3.878215443532845,11.452563936552103,13.01808624453345
0.124,3.554650318162132,-6.769630396760302,26.69211483730966,6.632587138350203,3.77358180275235,1.587568581246849,8.966945018521962,11.53615165130455
0.128,1.9640344047143188,-9.69740232294443,25.430001159488597,4.181889442615329,0.7011784477630698,-1.5082612803048718,6.088829568073713,9.303958758527429
0.132,-0.028163387944914575,-12.40060434746394,24.047012647473668,1.3533244281481878,-2.541016212647996,-4.023543778103779,3.878685001250439,7.009628812787938
0.136,-1.9492509170047683,-14.477163294196085,22.878575861886087,-1.1299929462618827,-5.5964154376212,-4.969574127057385,3.28669611284959,5.252830473668929
0.14,-3.2515015126803846,-15.744842717311101,22.427083013515848,-2.647798309760617,-8.059251368205011,-4.242933526303084,4.726925122419388,4.289687400086166
0.14400000000000002,-3.5823326245076075,-16.321872477807386,23.033361271893405,-2.97593422696292,-9.589476393131093,-2.597789226635115,7.872531584972492,3.979514933916988
0.148,-2.9360290216477303,-16.52327383137169,24.61095933266992,-2.337396336771052,-9.994767522863425,-1.1430110985102502,11.776802195062633,3.94006596720903
0.152,-1.5950490200859733,-16.62613146765858,26.64438767067231,-1.1917814480410307,-9.235341313868062,-0.6736413589682542,15.263429907741461,3.800983212967168
0.156,0.08161859020847118,-16.6541635176709,28.45343748755462,0.08096741898235571,-7.381523595884033,-1.243558458905646,17.405676726560515,3.398981760175843
0.16,1.8773987481928565,-16.315896830300467,29.546840121343585,1.3921928500829477,-4.5720332186345125,-2.204802077186649,17.86450687829536,2.8066361856032813
0.164,3.7906172829529368,-15.152007145507113,29.830918674701856,2.924575866230617,-1.0177855561601135,-2.6527274718166822,16.944747580146146,2.223426310011696
0.168,5.929139634032058,-12.811008477450109,29.570554135979165,4.917687936114373,2.977043915265849,-1.989390139837603,15.366993652694351,1.8145778453322876
0.17200000000000001,8.301888469548096,-9.302640985888711,29.17104116387749,7.420334749807417,7.021587469166846,-0.27155225599672406,13.90541176629758,1.6127153943455497
0.176,10.652558931329782,-5.088545111861729,28.93739732840102,10.176048152072799,10.695008255934312,1.8499836503292997,13.074622793876848,1.549646108495864
0.18,12.473689656823677,-0.9445798578283728,28.943517845738462,12.705228591826808,13.65214638055272,3.546745984430487,12.992249643761625,1.5830433721313284
0.184,13.210145908048585,2.335908267786227,29.029257302023264,14.511877055871118,15.704135629241096,4.324561308179625,13.444960379789055,1.8320667195437892
0.188,12.54385859145695,4.242596645824868,28.89471539535851,15.278803479353694,16.833959306281024,4.313855005997297,14.071646219111361,2.6064403446960966
0.192,10.588014274647087,4.695780361095419,28.23231313270776,14.943441628680375,17.136681352385413,4.1691236374694185,14.557198831343602,4.275837051361165
0.196,7.877435505862614,3.98351253043397,26.837582449831253,13.64215093232227,16.722196389230735,4.6524123066241785,14.747738214768873,7.03278087658726
0.2,5.158950796074905,2.5633204800494056,24.667749543706755,11.59261562419276,15.643837269651272,6.149086656984586,14.655099563732414,10.686311543626552
0.20400000000000001,3.075548241667562,0.8467383263360944,21.829325927214164,8.995995091888116,13.869633659341213,8.408669250723797,14.364972271717136,14.614381120809284
0.20800000000000002,1.9204817460653842,-0.9071617616787861,18.545988758224155,6.03200306649458,11.333340822846873,10.660985013986377,13.931160064483866,17.937133323962463
0.212,1.5913629759928973,-2.557025577046364,15.154392004552083,2.942458916959813,8.050616322724743,12.02562796891512,13.340133531497084,19.8679580733492
0.216,1.7394934778458264,-3.9791634225308474,12.098857496946687,0.10966512972045983,4.225921407118102,11.973442572509292,12.552696042696514,20.067139794018985
0.22,2.0069864546770333,-4.997664755082992,9.870140205932046,-1.9684440896643487,0.289578642716096,10.587693436582612,11.585871012874843,18.818943310965267
0.224,2.203796649908469,-5.412842175119243,8.853092750321611,-2.8326308910970184,-3.181637942668017,8.505421420855217,10.58011534469303,16.93896347881039
0.228,2.330287670156867,-5.116050470467746,9.15394822255054,-2.2759232066585096,-5.6263794458878245,6.580692713044236,9.790620284361388,15.416623409009148
0.232,2.465904934203053,-4.199379044502274,10.522123490235444,-0.4890028155298509,-6.669802386458336,5.460269953035766,9.504101261169113,14.948737831260896
0.23600000000000002,2.6210021558757397,-2.9713233758758264,12.40938721120493,1.9563940691565254,-6.245692356474624,5.293763003950932,9.907492750773462,15.589677449965738
0.24,2.6677256418328152,-1.8369935043170447,14.171340306879692,4.304700899938761,-4.610650863883848,5.714248210026788,10.980428477774863,16.704351963191183
0.244,2.414798671331937,-1.0936337678948274,15.33975162670444,5.919361168058666,-2.236890464474685,6.07456402629985,12.469467206963886,17.266542229742623
0.248,1.7839230092389204,-0.752598297804207,15.818417734444386,6.5454428998947005,0.36876447063085127,5.8033735473599,13.961229133320963,16.378490899690576
0.252,0.9577408628700415,-0.5036913773115463,15.876621168538467,6.391840608048676,2.8264194363728503,4.705567913843623,15.015994903182618,13.760816346087665
0.256,0.3736339575700711,0.12978782259962962,15.941436742112911,5.993136639308973,4.950536819039406,3.0576033693296196,15.298006012904288,9.951008667411188
0.26,0.5405675614391257,1.5110162340485687,16.332692534889308,5.93155438372562,6.711928837678805,1.4615683686446737,14.662644801841866,6.090833240393657
0.264,1.762195796746628,3.632865108090053,17.085147920639223,6.557270911507412,8.125182015204986,0.547993135767026,13.176701646908066,3.3996506305066774
0.268,3.9210336441972995,6.028612454578559,17.9310439440927,7.828980692860084,9.122603316011787,0.6676467136430126,11.064858020413253,2.5910690932499456
0.272,6.4589378741314185,7.915011771806677,18.427082580732232,9.337992019790695,9.48849130093401,1.719122267759154,8.620251443193634,3.5455990555364103
0.276,8.585039718892057,8.515596604709764,18.16113930068054,10.495198985579634,8.917820039480791,3.2095816539755724,6.134813018274931,5.415154013525338
0.28,9.617883331632154,7.407660120618573,16.959381055070978,10.794496177420822,7.196843679875604,4.496495973722361,3.876335804177101,7.096472634395855
0.28400000000000003,9.281619718982418,4.7209655350769575,14.989667473838109,10.028269336691586,4.405197619773585,5.09323886456578,2.1023959594718065,7.818999116821523
0.28800000000000003,7.79257394923372,1.09623642596038,12.700489996980718,8.353695391634467,1.0061833305398418,4.897844252640185,1.0619968112247964,7.531209852584059
0.292,5.703242197816582,-2.5627230042635514,10.623682677638186,6.18994182117563,-2.257209060472242,4.235377490581021,0.9488518728953785,6.887770971708633
0.296,3.601833981599208,-5.427341472180979,9.150448615351754,4.013536562455373,-4.63884688466001,3.6861232797625334,1.8170844672426352,6.850802555339527
0.3,1.836238253157557,-7.0218844941711165,8.421130845113378,2.170117193666341,-5.698902520932439,3.7663087882487165,3.5117808270505684,8.127060359732095
0.304,0.4136249743348639,-7.329109541472368,8.364268549117675,0.7901480338877267,-5.4802985380054965,4.624013549609673,5.672853398981777,10.756460659510225
0.308,-0.8720515025949229,-6.692685523629811,8.827083254987569,-0.17149696478291254,-4.44992520763107,5.912187822205299,7.8339263647802735,14.075277014226263
0.312,-2.194684622631268,-5.593198349544755,9.686882266229286,-0.8274824604683451,-3.2377392353842556,6.928608796903811,9.58633447204827,17.060186153792607
0.316,-3.496547475186345,-4.417791918009547,10.8770482714447,-1.253723759069465,-2.3129173759979036,6.960334217173669,10.72937228220448,18.842407474928535
0.32,-4.467295483128398,-3.332641329918065,12.356065896716265,-1.4466106155631593,-1.7617369894007142,5.659530908409129,11.32826536742525,19.091416393098612
0.324,-4.709145795340593,-2.2888420691370754,14.065211304424686,-1.346626697918686,-1.291751085055128,3.2634289718559764,11.641443923385193,18.06715752465049
0.328,-3.9863624487267426,-1.12671586677624,15.89862631560374,-0.9032958116237495,-0.46033579447987716,0.5392998787318746,11.946681479051392,16.345972648892317
0.332,-2.411146108057669,0.28221875239170835,17.688896156510495,-0.1387838209594623,0.9988430922821867,-1.521794772774002,12.337065896251444,14.41881168298189
0.336,-0.44656840336038517,1.9276939654043046,19.220352659311416,0.8378043148322405,2.945176284032856,-2.1343718917904226,12.61240894183745,12.416236106950873
0.34,1.2889804137945493,3.6309917465610786,20.28794281963981,1.8834711057592903,4.849009132939231,-1.0624674552460682,12.351773146853501,10.114140712575
0.34400000000000003,2.3022618131788506,5.089152749863052,20.76479217746531,2.8950521482756195,6.051220026395646,1.2894128188530827,11.14360258834007,7.206980712021345
0.34800000000000003,2.430589993470595,5.966411618214927,20.630194824539956,3.8378469797919306,6.108660951115702,4.063234994522516,8.85152088089226,3.6545447671486073
0.352,1.8611727158437228,6.005906746993589,19.932781391920116,4.695115427752135,5.013196777072636,6.314079782446698,5.762205085207196,-0.13281681594575367
0.356,0.971484502312491,5.131349710486491,18.73158172591807,5.372907186252771,3.165072291002618,7.382247311972376,2.5237114230994893,-3.3969286700531285
0.36,0.09933726320104386,3.4970016507811925,17.072031917820404,5.636825058812917,1.1291293347396056,7.10279913214199,-0.10801505012761758,-5.378158056205148
0.364,-0.6273472081825116,1.4591208866515841,15.010684392146839,5.151029041008391,-0.6794434530416407,5.781337808062126,-1.598631714473087,-5.711584295480069
0.368,-1.3022997436928994,-0.5285123872090671,12.649116249718567,3.6268747659615137,-2.2035796151774907,3.988179618291775,-1.880795822375367,-4.637955990394755
0.372,-2.115311350654336,-2.067656003286869,10.130339051402945,1.0074102061809802,-3.7345167473141223,2.297072514661491,-1.3871613601832937,-2.893164399291382
0.376,-3.1755110660614774,-2.9597486149091994,7.60022346240039,-2.3987508778263065,-5.6912084822377365,1.0895759155395912,-0.8357144884661807,-1.3294320558998036
0.38,-4.392432854093788,-3.2781597788687287,5.18123183731678,-5.917374075241989,-8.311702806494043,0.4833813181547191,-0.8605439065681497,-0.48400674017906464
0.384,-5.481674641227418,-3.3226809977147886,2.989882177140874,-8.674718969183939,-11.43464577569434,0.370392575209225,-1.6789859760694315,-0.3356354076694634
0.388,-6.089743949042488,-3.46505335825543,1.1832561414025822,-9.88448929391032,-14.485708662720345,0.52071149068369,-2.9656368802735322,-0.3704654692622933
0.392,-5.961679616775943,-3.944950066067232,-0.005844031602149968,-9.142290365515855,-16.672748288735416,0.7001737233100349,-3.9882899249441475,0.10283343439453141
0.396,-5.0466755561647965,-4.709024361195187,-0.2782664932778891,-6.584834153651261,-17.284696376372104,0.7527850374766121,-3.9409060379971472,1.562810799780789
0.4,-3.498582854557389,-5.39388664836783,0.6689152270409231,-2.8372661269026604,-15.946487222418057,0.631556710992047,-2.3090657323142274,4.0090925792751815
0.404,-1.586396693363136,-5.481357998893351,3.0281176938257506,1.229385700686339,-12.733256306644329,0.3739966030715812,0.9042701272908671,6.946730331300534
0.40800000000000003,0.42132392400705543,-4.555756487266442,6.743629172619516,4.820283377470625,-8.123784735998498,0.051534026536083744,5.183380220638146,9.607908376574024
0.41200000000000003,2.3253575455120683,-2.5415053337641194,11.402896311278548,7.467613051434269,-2.8509450480276044,-0.28101249978587495,9.69941182986386,11.274828303333612
0.41600000000000004,4.000185791081998,0.20635666463500524,16.243641243036183,9.116467394135059,2.282308918186816,-0.6139608766709879,13.6007706967653,11.540990767360345
0.42,5.361393631542899,3.016714701046357,20.337623013737073,10.035978017783558,6.580519360547614,-0.9773393178509338,16.266945707221883,10.403701999160962
0.424,6.331160403096631,5.160577230391771,22.893698035430063,10.614007299123061,9.590058467381008,-1.403468586352643,17.438705990889137,8.181701826939078
0.428,6.833424471527859,6.136943467896389,23.54684163356891,11.142646517219717,11.172498375939584,-1.8725062154186816,17.204624103689223,5.349060351877297
0.432,6.838651790434629,5.870047054805281,22.491080176878462,11.694792798846818,11.50470012962108,-2.278344738289322,15.878709309574827,2.3927146575594906
0.436,6.416554417926097,4.7235289870799875,20.378601773454946,12.132495013377838,10.990380824273757,-2.4526468986540024,13.858019067713307,-0.25859709864202096
0.44,5.759174571305047,3.3249148381784153,18.037839253305826,12.228465482500871,10.10223603561986,-2.2551454453085817,11.51334981131597,-2.2705230466121
0.444,5.143340922077828,2.2895126769029988,16.14506199171972,11.822464133996284,9.203917174810845,-1.691819902996757,9.127816711061065,-3.4447293549414497
