Channel,mean,median,variance,std,skewness,kurtosis,zcr,energy,ptp,psd_delta,psd_theta,psd_alpha,psd_beta,total_power,rel_alpha,ratio_theta_alpha,ratio_beta_alpha,spectral_edge,sample_entropy,perm_entropy,higuchi_fd,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,lempel_ziv,phase_locking_value,alpha_peak_freq,ind_alpha_power,wavelet_complexity,signal_coherence,dyn_conn_variance,psd_gamma_low,psd_gamma_high,dfa,energy_ratio,microstate_var
O1,-0.7317890435160603,-0.21183960192468015,99.6585298488817,9.9829118922728,-0.15330742923108764,1.065050235808747,0.08015267175572519,100.19404505309186,86.30598594275727,6.083319046045287,2.0026007604698455,12.128569276221594,1.1055223416590305,94.67403943476417,0.12810871225769205,0.16511434406331846,0.09115026813809264,21.484375,2.3008748205488176,0.6731315545665336,1.2525842162750322,99.6585298488817,0.2814913354199909,1.5620147293620985,3.969897346128984,81,0.4638391047632177,11.23046875,13.775521175471567,7.223560910686332,0.345460906419847,0.00819977265121465,0.03286968779690926,1.2912179610377253e-05,0.7948315682654918,0.7241146158835647,0.19008558064829115
Oz,-3.533602378611713,-1.1534468711253112,201.07321005477849,14.180028563256792,-1.5696466044530775,3.922763043435766,0.07013358778625954,213.55955582490884,106.03753597924413,5.133023221859506,2.453301473591675,10.913482895586146,1.209611985501401,90.63922288131502,0.12040574211317433,0.22479546603622655,0.11083647604291541,20.5078125,2.651834535443052,0.6768029455415093,1.2605614452199572,201.07321005477849,0.2079111685074773,2.189167329403341,3.966015358921765,80,0.3821331901274278,11.23046875,11.207359625871936,6.9841105138275745,0.35093699828096164,0.010031177100686866,0.030434489593666084,8.406973001637119e-05,1.0061932885238938,0.5224081579210358,0.22113845551681413
O2,0.27223516046367763,0.1900090960323837,108.5226760728772,10.417421757463657,-0.4103004524910282,1.5105000758015246,0.07442748091603053,108.59678805546989,90.21757479357944,5.912248107566184,2.424261676856215,13.39793019409561,1.3220949660885788,104.82322119610026,0.12781452469421015,0.18094299953320947,0.09867904571343553,21.484375,2.343479573613231,0.6532145186177081,1.2312073975533426,108.5226760728772,0.28334324650275294,1.5461778063962182,4.0511233979911845,77,0.40951307943542953,11.23046875,18.26437091864606,7.2743007651096,0.3703901166295995,0.011059791167256664,0.0326278460055889,2.7565028801868585e-06,0.7974813534731187,0.8090753083179634,0.22337417375839014
PO3,1.1829744531148392,1.7969220698116144,162.85001332452848,12.761270051390985,-0.014928986661105776,0.5654126028397073,0.08349236641221373,164.24944188125082,96.96809658298372,8.69874622409487,3.8551693523208073,20.782393376012337,1.6123126255217177,153.66811684500811,0.13524206453947607,0.18550170245408595,0.07758069998726409,20.5078125,2.5464148067793904,0.6453672825729883,1.2126923096319868,162.85001332452848,0.2617966404725467,1.5422093682850735,3.781994670703431,78,0.44861999615688636,11.71875,21.637793168039995,7.264315670321774,0.31904961859158637,0.008047865083848292,0.037877707341466164,7.237667639155292e-05,0.8172114754031709,0.9025342813985678,0.18715186782514653
PO4,-2.5054808909242796,-0.8424264790119196,239.0597551792402,15.461557333568964,-0.857115331532035,1.5481811761851398,0.07490458015267176,245.33718967402692,107.23431088599898,8.216670505837795,4.164728130845019,23.543438815656003,1.803505240329211,167.94577362944327,0.14018476503971106,0.17689548937411564,0.07660330567894395,20.5078125,2.738356771182349,0.634473424717226,1.2262704629460588,239.0597551792402,0.2412209369245773,1.7702252090152613,3.898925992921383,79,0.47105093918151,11.23046875,30.216273895922672,7.123883094432588,0.3837004973975308,0.011064091211306993,0.035006930662765064,5.962161718658452e-05,0.9034856176806783,0.5695794487308936,0.1513480304699639
TP7,0.7904310134143473,0.9220352754144869,53.26843889827483,7.298523062803517,-0.11253725262618774,1.900265883798407,0.06631679389312978,53.89322008524206,59.04068838763783,3.465755139272501,1.7203322134911927,1.5881101906755641,0.7407863399029364,36.96518915273738,0.0429623174417859,1.0832574613474288,0.4664577711624747,22.4609375,1.98767200753466,0.7038026486839472,1.3027666564490559,53.26843889827483,0.2571350496880949,1.905839697912276,4.452713180861505,83,0.28901065677267707,12.6953125,2.4106406725953304,7.239909560209401,0.30824030322363455,0.007426499834845536,0.023005341999720205,2.2734282960262544e-05,0.9248656439336596,1.5119886323312106,0.28691639016738213
TP8,1.2332724626621916,1.2839880151672958,115.86954971931293,10.764271908462408,-0.6018903487594005,4.044233847120276,0.07967557251908397,117.39051068647379,103.48826109339325,4.978566807828716,3.6484644836735627,8.17872616340372,1.6806564880430934,92.49627979657093,0.08842221742746162,0.4460920210287601,0.20549122864185232,21.484375,2.376232493467422,0.6957223218193753,1.2804660704406692,115.86954971931293,0.281981237682421,1.6295346772609198,4.502015952114979,86,0.39876305704344467,8.7890625,5.980976018064523,7.167858884331014,0.33904147886190406,0.002539766088961884,0.04105624872600468,3.527034057604291e-05,0.8558009243506606,1.2011120455753201,0.27387324725505807
Fz,1.3328825594524367,1.3324565587167854,148.1534633834481,12.171830732615701,0.250539484724178,1.9482771677572908,0.07299618320610687,149.93003930074056,103.51577310755602,9.518756521113513,4.134577722502289,5.974362370937774,1.8008951248250409,101.40814218395153,0.058914030395118056,0.6920533884276757,0.3014372100335723,21.484375,2.4991243256544053,0.6672916134778655,1.249168160755932,148.1534633834481,0.25081578049382475,1.7917343445321303,4.373014659472491,86,0.39805553101247254,10.25390625,7.6057505342897755,7.198635230146112,0.37090205333024207,0.006165895072122383,0.04409658286270933,8.059947376553714e-05,0.8804609712210195,1.389213762163188,0.25730294021207917
