Channel,mean,median,variance,std,skewness,kurtosis,zcr,energy,ptp,psd_delta,psd_theta,psd_alpha,psd_beta,total_power,rel_alpha,ratio_theta_alpha,ratio_beta_alpha,spectral_edge,sample_entropy,perm_entropy,higuchi_fd,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,lempel_ziv,phase_locking_value,alpha_peak_freq,ind_alpha_power,wavelet_complexity,signal_coherence,dyn_conn_variance,psd_gamma_low,psd_gamma_high,dfa,energy_ratio,microstate_var
O1,-0.3466363978041973,0.7089679787542025,110.94295132291892,10.532945994493607,-0.46596077363969396,0.3504688567296137,0.07411858974358974,111.06310811520154,69.49940461458897,6.44265727579459,2.2415060312332393,8.816230750070538,0.9172662596411134,80.06971162613893,0.11010693770492438,0.25424765920689013,0.10404290514217478,20.5078125,2.3545080585834617,0.6651376949283496,1.2406415488081395,110.94295132291892,0.26059805415916815,1.6978576820813254,4.102624167048567,93,0.4953095201016291,10.7421875,16.532488847735955,7.514511509667845,0.3090238346003445,0.005072323007249584,0.05917946746249863,1.0387167309866061e-05,0.837346817697359,1.046805705409916,0.17593296583908005
Oz,0.8338572123534623,-0.0921199507151868,168.711964315504,12.988916980083596,0.8849243934494938,3.4501586634527195,0.07171474358974358,169.40728216609787,126.02532134991165,5.069379798705554,2.66774571609752,4.72072052046061,0.7910715141149286,59.00129159641789,0.0800104606650207,0.5651140974211333,0.16757431639646023,22.4609375,2.5640964538567648,0.6651597344363841,1.249478148298885,168.711964315504,0.21476381287589952,2.153335957936897,4.278489780499905,94,0.3613740339042573,10.7421875,17.7711578968078,7.410048440537845,0.3292900100689938,0.008139232761498345,0.05806936283841341,8.214054329781886e-06,0.9335979331423345,1.9251283543171267,0.21996615303555758
O2,-2.260731656613307,-0.7932323322286265,187.84293229371687,13.705580334072573,-0.671652848468108,0.87603517641343,0.07211538461538461,192.95383991693043,98.46159138662964,5.6666103115781965,2.8334847512283354,10.660070002214352,1.074163468731346,90.30899238566955,0.11803996169827621,0.26580357827291495,0.10076514211522217,20.5078125,2.617803073562548,0.6458982107838661,1.2122042319929647,187.84293229371687,0.23693840206888958,1.7875865539833244,4.080987725658131,90,0.3774932970430064,10.7421875,32.834379091998706,7.425877463115007,0.34451247343215935,0.007648143044760658,0.050455102081692446,3.0319581287978627e-05,0.8704462472279828,1.122096530265869,0.2108270379738529
PO3,-1.068573961188502,-0.2757301252230206,161.90398368833593,12.724149625351625,-0.2908848461141471,0.0982292933332527,0.07852564102564102,163.04583399886602,78.16699992065338,6.850275964768848,2.8438520881667566,17.124477882761965,1.125402319320098,120.6813895257832,0.14189824918367694,0.16606941873710887,0.06571892743386723,17.578125,2.543501733127065,0.6384422395955328,1.2064668252839599,161.90398368833593,0.25255122272894454,1.58674024044463,3.788741257007739,93,0.5628189701729198,10.7421875,26.632462396763316,7.5193102889249746,0.33961119940144807,0.010593948512026906,0.03923281681157904,2.1181684050283993e-05,0.7780875831541433,1.165608478742876,0.16966284167334506
PO4,-0.6585426847877363,0.12695586028362982,213.6055960879632,14.615252173259385,-0.48512304855187494,0.8072192562932203,0.07732371794871795,214.03927455565062,107.76825958452346,6.604720558156669,3.6642168372119768,16.007004720856102,1.544082286291675,126.29252905999248,0.12674546024216785,0.22891333519991638,0.09646291190754974,19.53125,2.682065652835112,0.6278064544251326,1.2018525840298455,213.6055960879632,0.25804643720989284,1.59260458672772,4.003718707439279,96,0.38750325611232617,10.7421875,48.52902040904541,7.462785981487694,0.32421322805926767,0.0047403271175214725,0.07011032319566637,3.668256085098875e-05,0.7875504985266244,0.8909384878352651,0.1697063553965078
TP7,-0.042618267122045625,0.38898953665704994,53.567644665334285,7.318992052553021,-0.4343872910405984,0.6304699939785459,0.07532051282051282,53.569460982026776,49.784377643728476,3.662425923140423,1.6417997771797919,3.482647269003087,0.620141743889008,42.64761734415494,0.08166100443312106,0.4714229292735005,0.17806619390040165,24.4140625,1.990472620767021,0.7054853912067955,1.3049794505727217,53.567644665334285,0.26549042594884675,1.8825396874760951,4.407402294038975,98,0.3233156536177425,12.20703125,2.4220139407381165,7.516672724869906,0.32438570286709684,0.0097437421382873,0.04673001608074389,6.114092177744882e-06,0.9141250312515192,1.0183606813669535,0.22021484624133614
TP8,-0.8778667749490827,-0.1953897814952938,119.36497124559308,10.92542773742031,-0.8927779974612452,2.3956423162866374,0.0733173076923077,120.1356213201526,82.70915503849824,5.949722345809133,3.570351511504585,7.216073164127547,1.7288664119915353,92.11446115580355,0.07833811405488428,0.4947776207776651,0.239585488210687,23.4375,2.3910928923909998,0.6852788292642107,1.2652536840652184,119.36497124559308,0.28134765093426756,1.707304402357241,4.479429431306521,98,0.33479480133083106,12.20703125,9.409265198946247,7.430248141815084,0.38205911995805686,0.008253716563352798,0.09119017566710488,2.5686911265751772e-05,0.8549875313738933,1.043815651256568,0.24943435351348264
Fz,-0.130714668894232,0.3411642440066771,131.65811736319068,11.47423711464909,-0.37411835435275576,0.8070764997256039,0.06810897435897435,131.67520368785486,78.89800444685079,10.613146227130542,3.699032857971345,7.899811727757814,1.850755963373145,111.54842436502487,0.07081957251056195,0.46824316647622605,0.23427849006452728,20.5078125,2.440104271361751,0.6789332197036181,1.2595332134262776,131.65811736319068,0.2639726573257597,1.7518253471564118,4.324672170342252,87,0.31082433913293606,10.7421875,12.094061695714817,7.510757647715397,0.31962003589498594,0.004109418801457229,0.07233683179007423,2.9475296404638147e-05,0.8645445479379752,0.9802878847238254,0.2430765406081325
