Channel,mean,median,variance,std,skewness,kurtosis,zcr,energy,ptp,psd_delta,psd_theta,psd_alpha,psd_beta,total_power,rel_alpha,ratio_theta_alpha,ratio_beta_alpha,spectral_edge,sample_entropy,perm_entropy,higuchi_fd,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,lempel_ziv,phase_locking_value,alpha_peak_freq,ind_alpha_power,wavelet_complexity,signal_coherence,dyn_conn_variance,psd_gamma_low,psd_gamma_high,dfa,energy_ratio,microstate_var
O1,1.447628635747321,1.1427483722294483,146.0630246396996,12.085653670352283,0.03784478213129716,0.07199435535087817,0.07285031847133758,148.15865330673526,80.03704552777026,7.1050827851155525,2.3638791340493217,15.46990908451911,0.9946346962671309,110.55382576242873,0.1399310153025613,0.1528049790812849,0.06429479907302568,20.5078125,2.492019102097076,0.6461916792966105,1.214559434392204,146.0630246396996,0.2437405904402348,1.7042560366372261,3.875736438484102,92,0.34521308874555334,10.7421875,20.028999586343502,7.489849186450292,0.3171165833382223,0.011375668422688782,0.06544760870508985,3.9687006663267805e-05,0.8836649443380664,1.6921390437275177,0.21266309580206505
Oz,1.6970002738464067,1.5478221578655962,138.0452560284872,11.749266191064326,0.05747242106425212,0.9514776234539299,0.07205414012738853,140.925065957922,88.25720813115271,9.766268474403965,2.419035625346426,12.429670217042908,1.1802750711419887,109.93858007332501,0.11306013056338159,0.19461784448871153,0.0949562659774881,20.5078125,2.46379078682417,0.6557347112503149,1.2333775228422352,138.0452560284872,0.24507397432842562,1.7489868508108293,4.005814804911542,101,0.38169569748818927,10.7421875,14.903505993549384,7.43882203075632,0.3351344104893981,0.010777425768365378,0.06711103953364453,1.4024653595962667e-05,0.8589485205295163,1.4959700022437656,0.17671572482809023
O2,-0.9018895171233752,0.03831546478124885,151.72581812235512,12.317703443513938,-0.2566754335981851,0.5399213599930701,0.07484076433121019,152.53922282345218,92.7476143821265,8.86830157752782,2.1303519267795528,16.220545080358796,1.2935007985916724,123.29150713578696,0.13156255006676426,0.1313366422783882,0.07974459502954387,20.5078125,2.5110375319315246,0.6349589192752955,1.216085136917054,151.72581812235512,0.26532077601454496,1.6087715565586438,3.9034752077769603,90,0.44571354870735164,10.7421875,24.177064136464658,7.448647927628038,0.36208548535003177,0.007340916935602777,0.058228387698181526,6.153380922418744e-05,0.8201451732526269,0.8991233104916119,0.187827229432672
PO3,0.5201536391760293,0.37016464365629526,197.2703245017858,14.045295457974026,0.11929401376763739,0.1694383667494761,0.07603503184713375,197.54088431013386,99.33626167752095,10.463074236533133,3.4269898738642044,24.37701769918786,1.4854678220570936,169.34367379883537,0.1439499755281411,0.1405828192830322,0.06093722539761635,17.578125,2.642287496865667,0.646665144746052,1.2075969009635363,197.2703245017858,0.24848072350548442,1.5899679747620323,3.6604269451302436,91,0.38484191542036816,11.23046875,30.799784321710035,7.510257565419707,0.2930166744735015,0.004079774684573703,0.04659832491059447,9.606337529593928e-05,0.8582144125066471,1.3769831774231704,0.22285954871507516
PO4,1.0252013099735684,1.7950624082544664,219.91528154637555,14.829540840713024,-0.13302827310332369,0.7132682143391702,0.07563694267515923,220.9663192723471,118.78220162799371,12.459775542486975,3.6851449111814367,25.95691808667617,1.8617587083908471,189.4592353699266,0.13700529317557028,0.14197158918774114,0.07172495217552419,18.5546875,2.69662119416095,0.638403498834609,1.203334128312903,219.91528154637555,0.2588701971045991,1.5439680556639235,3.789152519287805,95,0.3613669370341726,10.7421875,33.089361162949565,7.47917173111717,0.3689088183010396,0.0025984533028654564,0.05548299965182238,9.805633069821913e-05,0.8132727675287303,1.3098952141392113,0.17140963488543778
TP7,0.6337548225978877,0.8403555161427221,91.92763269445079,9.58788989791032,-0.12266552900346656,0.5739772216965671,0.059713375796178345,92.32927786961687,68.27418596165171,10.054965182308724,1.5751842049554756,3.2345026801144634,0.776912669054029,63.38807113017845,0.0510269932882458,0.48699424942190267,0.24019540123755143,20.5078125,2.260500833194807,0.7080624497775476,1.3389475010211396,91.92763269445079,0.20970411850521287,2.4811631890313057,3.5934932590580395,84,0.29854468680339113,10.25390625,2.2042421098489386,7.491218985328434,0.19154311456102158,0.011777292361261776,0.040896788458113495,6.764190005786702e-06,1.0864286801058085,2.6275312141346028,0.27258616466918034
TP8,0.8673462578924721,0.999551218279862,129.99549572962417,11.401556723957661,-0.3999744756849742,2.485725694745889,0.07643312101910828,130.74778526070423,95.81486649394337,9.725897514018838,3.0482361608417405,7.089306847784569,1.7135450579338507,100.57167561937106,0.0704900937975334,0.42997661496262135,0.24170840601565144,22.4609375,2.4337499008196,0.6697623726182778,1.263737450791808,129.99549572962417,0.26213778497483714,1.7689973611794167,4.417347924884664,97,0.3322861449800174,10.7421875,9.691974893280136,7.445626826833579,0.295524311834048,0.016824001569718923,0.07704756218036231,1.3170076412646909e-05,0.9137074468403511,1.4035165264618064,0.26441033655690743
Fz,2.1528756361409926,0.4607645710707402,317.81501397054683,17.827366994891502,0.5133168231415698,0.9943412057260472,0.0553343949044586,322.4498874752363,126.25812944696736,35.05135380108954,4.706394459932408,11.11693439193774,1.5761854244355444,196.81871445058903,0.05648311657237567,0.4233536237603053,0.14178238072346913,18.5546875,2.8807347482273107,0.6726359430441168,1.2514198586079908,317.81501397054683,0.176374186506792,2.6111021462162167,3.5350946416500584,79,0.345376169470699,10.25390625,12.432384585026076,7.467531740952574,0.3033066892690397,0.005300631767592169,0.07806514878310199,1.3863360921473517e-05,1.1117653090995254,1.6720130196754237,0.22821310289613542
