Channel,mean,median,variance,std,skewness,kurtosis,zcr,energy,ptp,psd_delta,psd_theta,psd_alpha,psd_beta,total_power,rel_alpha,ratio_theta_alpha,ratio_beta_alpha,spectral_edge,sample_entropy,perm_entropy,higuchi_fd,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,lempel_ziv,phase_locking_value,alpha_peak_freq,ind_alpha_power,wavelet_complexity,signal_coherence,dyn_conn_variance,psd_gamma_low,psd_gamma_high,dfa,energy_ratio,microstate_var
O1,0.6554797314191189,0.9844313810304017,73.43840390967283,8.569620989849716,-0.1117444995384159,1.294238569813829,0.07567891373801917,73.86805758797409,79.30746532420406,4.298995844170573,1.5530612204936123,4.059235250299762,0.7177490738837138,48.26565674559206,0.0841019375680717,0.3825994614081368,0.176818792118715,23.4375,2.148223506421657,0.6961019104156283,1.2927455251178914,73.43840390967283,0.2603200314788543,1.8696092514374902,4.3850206727264505,167,0.35993459798342636,10.7421875,6.67858710561344,8.470684358248947,0.3458645057812984,0.006143533571124134,0.046078269784785165,3.4853755380243524e-05,0.7947925286342619,0.9649289091739914,0.22971834764747004
Oz,1.5765022725621445,1.0527383970716233,141.3522749016982,11.889166282868542,1.3360102971265058,6.716077958123476,0.07068690095846646,143.83763431709178,132.85743205176982,5.23230783663977,1.8546823604697167,5.816384449486572,0.7781391119561465,60.38769476495509,0.09631737843488614,0.3188720375307094,0.13378398878444753,22.4609375,2.475627589065802,0.6727452175356582,1.2577525634405482,141.3522749016982,0.21533817839784927,2.1801084905352552,4.19984096739557,165,0.3550151508070664,10.7421875,10.419089993608605,8.282239107700493,0.3351131965187364,0.006126854624566694,0.03076034509383466,2.432750533769832e-05,0.8810013318667986,0.9101272853637142,0.22043408043755558
O2,-0.1204771771801539,0.5729596649451598,109.66690121104904,10.47219658004227,-0.5976923903960106,1.2931333633104352,0.07747603833865814,109.68141596127032,87.43352080540197,4.86038295477689,2.0706625035481125,11.208417792181304,0.9221736494993886,84.29659573823731,0.132964062119262,0.18474173089733967,0.08227509596784237,21.484375,2.348723800408324,0.6425676093933863,1.2132584551103651,109.66690121104904,0.26602750171006195,1.600313111432597,4.038491431339872,161,0.4872902215579604,11.23046875,20.884639742802744,8.435054187235055,0.3314712200666352,0.006884149031649486,0.030032945246544547,4.975677912198144e-05,0.7229683216680708,0.8586071377639375,0.1757737534034889
PO3,-0.6680292509155912,-0.20212317475999858,88.91089675754426,9.42925748707417,-0.3269222854637177,1.0159412002322057,0.0738817891373802,89.35715983762312,81.89566729656352,5.369379004576014,2.177784736902579,5.584236734880083,0.9066613549839793,63.476127290570325,0.0879738095759608,0.38998789634038417,0.1623608378421387,21.484375,2.243817354115156,0.6677029049228556,1.24589061959636,88.91089675754426,0.25477089831554395,1.7933706821134114,4.269816565813109,160,0.4530918788102015,10.7421875,8.477633568369678,8.484144067550675,0.3973911464806072,0.010531619405708438,0.039628231877855635,3.1509012484284676e-05,0.7960435225007378,0.7905084035919661,0.22468680745412298
PO4,1.312896613751416,1.5981911773927475,177.58360939485902,13.326050029729704,0.23269911797650453,2.35990879370471,0.0742811501597444,179.307306913259,143.45141157432184,4.861586631462324,2.427308536973752,16.24902236573952,1.165842343659251,110.27524569110659,0.14734968182483008,0.14938182016978727,0.07174846076385419,19.53125,2.589720768435392,0.6455343216174615,1.2094302647227921,177.58360939485902,0.2472430595350331,1.6787319924179325,3.882993754199084,157,0.4427318813430845,10.7421875,31.48683705890757,8.32987567951478,0.36598919884925163,0.013533965651940762,0.041823473688918325,4.301576063479474e-05,0.7912429541740449,0.7560419962278337,0.19459682858639654
TP7,-0.42755356913420267,0.05739405828539075,52.13720399970551,7.22060966952968,-0.6929901721985978,1.8194333396325568,0.08146964856230032,52.320006054184915,67.2592847038924,3.710752285478696,2.0564479907654385,1.6249425341657795,0.5604161931454572,35.945310432779195,0.045205967471182676,1.2655512102901456,0.3448836997999848,25.390625,1.9769393911166928,0.732411838152658,1.3785233192792097,52.13720399970551,0.26518108838953197,2.0355014651368095,4.4116589016638,178,0.284433273946153,11.23046875,1.9764145314454864,8.507564862475606,0.3564333945849939,0.008582566190080628,0.06574767297908177,7.103627274179575e-06,0.8319625029067602,0.9299226605241666,0.2900968197563586
TP8,-0.18687442859362582,0.9576322121225616,96.59930797325123,9.828494695183553,-1.24618591618392,4.396197134822281,0.07008785942492013,96.6342300253134,92.22591949098836,6.073571601833593,3.2513071070129858,6.609966469413779,1.3733092145513188,82.38537497313158,0.08023227995951338,0.4918795158882759,0.20776341618463826,22.4609375,2.285285788687591,0.6936499954704358,1.2619864185587824,96.59930797325123,0.28919049819918274,1.624678490286809,4.522282664093761,165,0.26750734911780705,11.23046875,11.268021241757229,8.376975357279415,0.31820641734505456,0.0098698126255233,0.060606817515635535,3.4220847729915326e-05,0.7274317564141949,0.9348536597529473,0.26527058019763616
Fz,-0.9351240079671342,0.5182509625837723,123.28995129135706,11.103600825469053,-1.2001507257652924,3.3701814986224523,0.0742811501597444,124.16440820163359,103.7344732435177,8.422850770058874,4.343297478242766,6.599020033103502,1.2229659659923733,91.05120974342442,0.07247591824094432,0.6581731009233086,0.18532539071823603,20.5078125,2.4072694544123214,0.6855561484298894,1.2636184273643425,123.28995129135706,0.23891176177800807,1.9488390511640883,4.306418030354876,165,0.34701449689275704,11.23046875,7.549710466405581,8.451382868783282,0.33572577011149773,0.009743098628584327,0.05825032570438779,1.0820517108480081e-05,0.8403916973659712,0.7873612213501694,0.26320254709247415
