Timestamp,O1,Oz,O2,PO3,PO4,TP7,TP8,Fz
0.0,-5.684341886080802e-14,9.663381206337363e-13,-4.945377440890297e-12,-2.2737367544323206e-12,2.3874235921539366e-12,1.1368683772161603e-13,1.4779288903810084e-12,3.296918293926865e-12
0.004,-11.428268516835232,-14.74896633061229,-43.97576351340598,-33.02036387850478,-30.468796446518922,-37.83747775951531,-19.885115820913825,-25.787056545247992
0.008,-19.69579808634782,-25.768702733532564,-76.35530268475958,-57.17766307879157,-52.81448654001014,-65.47705052491324,-35.50867480358335,-44.84747632601352
0.012,-23.13524953019362,-30.958966410519793,-90.65083417292351,-67.5555471157831,-62.520052142385225,-77.22887130178322,-44.326002368469005,-53.30867816522755
0.016,-22.251937201997663,-30.643670238125026,-87.98481210762145,-65.10448058528777,-60.4247327984354,-74.12048436418888,-46.37847663012809,-51.57427915364332
0.02,-19.242714393350553,-27.14316532550822,-75.75673759756205,-55.597446285366914,-51.76129297733786,-62.72840300839789,-43.91189436776722,-43.63938337249647
0.024,-16.66862530755762,-23.411366008533776,-63.38990050586847,-46.323446774171884,-43.14050382888456,-51.43615073929777,-40.02578656641242,-34.78930459925772
0.028,-16.059829861957695,-21.518482987971424,-57.575170051544205,-42.3848130209351,-39.19919896005871,-46.228556678559585,-37.12471854569759,-28.98738887900265
0.032,-17.261930374937947,-21.81012524863627,-59.584078471589805,-44.60827795801538,-40.73188312252404,-48.28878587265831,-36.00593673337727,-27.347261331685786
0.036000000000000004,-18.832768830551288,-23.12506275098667,-65.85734793655627,-50.02919434459369,-45.15289301001877,-54.48597995516707,-35.98079093388486,-28.36825516661571
0.04,-19.15720253297232,-23.82302495144654,-71.08182942170907,-54.34741613229198,-48.710769770386946,-60.075203686553664,-35.77916752684234,-29.53238111316
0.044,-17.55104038660383,-22.93279862483604,-71.67696370118875,-54.72448698505855,-48.95817176033779,-61.795036066827606,-34.576190670735,-29.144614223547535
0.048,-14.679121528393608,-20.7352006322281,-67.62320735182459,-51.26882129104388,-46.008982574279344,-59.51860418792694,-32.50449286082238,-27.29559241760137
0.052000000000000005,-12.094111777527019,-18.514606190288703,-61.874328810809004,-46.54876177587448,-42.06308694566536,-55.75058065940755,-30.43969662933165,-25.51871606378137
0.056,-11.26755697046329,-17.729130058886824,-58.11779553203388,-43.710550547631385,-39.77064823920182,-53.62115676188648,-29.324167828078714,-25.548812511169842
0.06,-12.714441225188665,-19.13060561057125,-58.43052394692006,-44.461680396447605,-40.55485758137297,-54.75801592728453,-29.518003535531648,-28.04143157010884
0.064,-15.709804664851703,-22.332943343116966,-62.23811793665101,-48.12124018560206,-43.88931963040989,-58.34154763459617,-30.582859233043564,-32.04683850241253
0.068,-18.719286126587832,-26.03397860321968,-66.9923306738055,-52.16978707557587,-47.81981868812886,-61.76351321151958,-31.591201251939538,-35.50240576483861
0.07200000000000001,-20.251565471429785,-28.715750787256894,-69.93689513124679,-53.83930218683378,-50.263877354114754,-62.344651877394824,-31.717853660836056,-36.39616155700071
0.076,-19.62245110898877,-29.39854027898042,-69.75353927862494,-51.72179802938291,-50.210476795971545,-58.993945608125784,-30.71511649444983,-33.88446348861436
0.08,-17.218556556542893,-28.04325334170545,-67.0703687759534,-46.44234111135026,-48.09026076884237,-52.792360730788914,-28.972744481810082,-28.713434804128156
0.084,-14.169791642894182,-25.433616227992502,-63.67928568185067,-40.10931420418433,-45.21179102382814,-46.25644262587491,-27.165526452259144,-22.765655312893443
0.088,-11.692783689961374,-22.67752737769979,-61.14393152965829,-35.006370987799045,-42.75204882716213,-41.83936720963345,-25.76896800429381,-18.06400499070412
0.092,-10.517178880647293,-20.653454434199006,-59.82170563115017,-32.4070165938312,-41.03318444383973,-40.65456935603521,-24.794304091673496,-15.84543988630196
0.096,-10.68651959093458,-19.693477639993517,-58.905393299092395,-32.183509252639254,-39.52438673239919,-42.14436996620924,-23.907872521805984,-16.184536014350158
