Timestamp,O1,Oz,O2,PO3,PO4,TP7,TP8,Fz
0.0,-7.460698725481052e-13,-7.815970093361102e-14,-9.237055564881302e-13,-4.078515303262975e-12,-2.8848035071860068e-12,-6.94910795573378e-12,-3.225864020350855e-12,-1.6484591469634324e-12
0.004,-70.92554323877064,-65.00342142008148,-112.82929729932704,-69.19406978509429,-45.92326987528099,-35.714713978684614,-62.562656908604325,21.75652735725319
0.008,-123.03160885270117,-112.21520581016111,-195.17881119542625,-119.54712668027727,-79.35688243543945,-61.26428957888375,-107.50932431428112,38.57671765326438
0.012,-146.11078002180054,-132.12264766232335,-230.4868620253933,-140.95765401846324,-93.90882862599557,-71.45743661945322,-125.59644084122132,46.99869273450767
0.016,-142.67427197338617,-127.39572916099705,-222.77750854442542,-136.1947300199918,-92.05019281068638,-68.338618398372,-119.85287488720029,46.03709851503885
0.02,-125.49118347310272,-110.44102073308157,-192.7536861707277,-118.33936418612367,-83.08648190983384,-59.553019582449124,-102.98946240144772,37.36395631706105
0.024,-110.16781476655312,-96.18436593055148,-165.84655883100618,-103.18753729573153,-77.60789370104587,-53.83088980667456,-89.97230356812202,24.645376709117414
0.028,-106.99857397019295,-94.21732406810986,-159.02911213631614,-100.96496603152727,-81.64447460729839,-56.213070391537,-90.02076580374393,12.289266235470933
0.032,-116.57091676751077,-104.64254301609242,-173.59811834106682,-111.91945631484298,-93.82240505436383,-65.70790767676752,-102.47849563776516,4.086620128979746
0.036000000000000004,-131.18580489158623,-119.58005046981187,-197.28431851299428,-127.86215722657742,-106.93797493946332,-76.5379278038459,-118.55603295566472,2.2132562009643095
0.04,-140.6113961801941,-128.86920948530943,-213.42523892500463,-138.12937709065767,-112.6860044220846,-81.96754860541114,-127.38564226485134,6.8467565091354174
0.044,-138.419826146642,-126.28694367714002,-211.2244684212493,-136.101294031363,-106.57174317621488,-78.306846256632,-122.54433308865329,16.430356655081553
0.048,-125.23562589589402,-112.68712978771222,-191.1759055249526,-122.51143053743357,-90.19864304768777,-66.79922670297942,-105.30069084585455,28.38111122388085
0.052000000000000005,-107.51080974395353,-94.70002139269667,-163.31831603695093,-104.12837649370243,-69.92712507115164,-52.550474229879555,-83.1575459881916,39.98216495493478
0.056,-93.20297939427643,-80.36157641180256,-140.39816825153713,-89.24056606501097,-53.09196812879438,-41.441790832764354,-65.13169376261664,49.17157538540016
0.06,-87.22041234870301,-74.54718511753263,-130.50868820402877,-82.92746215722877,-44.170102494186935,-36.98077142225682,-56.81036031549234,54.98122064058777
0.064,-89.26198861535285,-76.84293220773034,-133.45267041071702,-84.83527523728112,-43.03319732955589,-38.84612413644747,-57.986132945905915,57.53984732469783
