Timestamp,O1,Oz,O2,PO3,PO4,TP7,TP8,Fz
0.0,-1.4139800441625994e-12,2.3590018827235326e-12,-4.263256414560601e-14,1.2789769243681803e-12,-2.4726887204451486e-12,-6.110667527536862e-13,-5.158540261618327e-12,-6.679101716144942e-13
0.004,66.17016443306554,53.77994678124743,83.87299525124956,49.72337188650913,22.713233636286702,16.514813622089648,49.09483392804531,-37.24934408142822
0.008,114.60516611167544,93.03653387875474,145.24795714615868,86.08707006886281,39.04695847185792,28.39166575589806,85.07162912084448,-64.73658813685282
0.012,135.43328691605038,109.71586203600633,171.63732713766035,101.6956526670142,45.60057053621803,33.1199839240343,100.72912630110213,-76.78451767754098
0.016,130.5106573541223,105.4165411676085,165.48600788273166,98.02951924748014,43.39473039324168,31.364289726186428,97.68262591026526,-73.87153756781399
0.02,111.39218153987582,89.72429987623427,141.56949202728134,83.84589485629078,37.02546902618936,26.372556762786118,84.79981141312618,-61.760107345147844
0.024,92.74341622497556,74.784352292509,118.60231995982991,70.13230368912231,32.06136346352393,22.135066395577866,73.1681968727859,-48.32590341519225
0.028,84.8758576909871,69.13080030807205,109.72328083400586,64.42872601468599,32.09759107153373,21.26430654970497,70.36687523858706,-39.898144280925486
0.032,89.40457033216498,74.06622894127229,116.96126736506132,67.58129722013385,37.04742746490541,23.71969324534969,77.09863594645405,-39.027555599578086
0.036000000000000004,100.04551376791781,84.27805192933087,132.25765560511576,74.4722894840738,43.52939107855094,27.036738052226383,87.79621954132128,-44.563203285762285
0.04,107.50472334526224,91.86121527029766,143.6777831620825,77.88387903319881,46.98614508996153,27.85040317681947,94.48688657311953,-53.475198868848864
0.044,105.29325170949247,91.16816175967395,142.81576809865544,73.05224022202043,44.29461956181887,23.86799512885915,91.52856689194056,-62.97949448338683
0.048,93.13222908826654,81.7332762230566,129.127477103614,60.28773164459688,35.42664037092683,15.19305347863839,78.57460607605657,-71.64955006138696
0.052000000000000005,76.4473702724134,67.98637223818199,109.29909892901794,44.485871371754286,23.396973956971365,4.362498091600216,60.4472273536028,-79.14012188369927
0.056,62.80512995951683,56.38608292745259,92.7618367475346,32.19984616724322,12.69267506635024,-4.846618089057657,44.39332199659996,-85.15728977196082
0.06,57.652071480780435,51.858596031700614,86.31667148584077,28.126556192670165,7.098707451161239,-9.200698721569381,36.43219180521488,-88.69518139025756
0.064,61.79565320481756,55.54584277147511,90.97663668128745,32.99491208906462,8.085568906082052,-7.423410791972472,38.7696618759241,-88.20761058268141
0.068,71.71581363601842,64.82439430269591,102.3606491769177,43.754465898834226,14.453053158952436,-0.6057066559196045,49.368729394518994,-82.60841217937613
0.07200000000000001,82.13892459089932,75.24429735662225,113.91424018820828,55.661110284049286,23.251953026445676,8.514105887295017,63.56527829927027,-72.3575466004271
0.076,89.12173892238602,83.04722629940451,120.76090754276754,64.88076912230987,31.36326556476797,16.95073435730542,76.59640010664009,-59.77232226776319
