Timestamp,O1,Oz,O2,PO3,PO4,TP7,TP8,Fz
0.0,1.2789769243681803e-12,9.663381206337363e-13,-3.069544618483633e-12,3.410605131648481e-12,2.1032064978498966e-12,-1.1368683772161603e-12,4.433786671143025e-12,1.2505552149377763e-12
0.004,-67.49451801294731,-61.766033194620434,-110.26488232206992,-75.1959558717931,-54.145390317699366,-47.03856895246008,-58.25544320440298,-1.6999229064875863
0.008,-117.2908442519392,-107.48015786994566,-191.84878636617356,-130.7547008898826,-94.36568085308085,-81.5791317414155,-101.53061291985779,-3.330590769326477
0.012,-139.29134676173445,-128.01176760412076,-228.59204146186585,-155.61598881884038,-112.77841403400396,-96.61549086117373,-121.34639996156909,-4.800081157708405
0.016,-134.82183424527295,-124.60112329863216,-223.06534912831353,-151.54655695055857,-110.5611272690798,-93.3428949824148,-118.95003120278199,-5.975796417500305
0.02,-114.85843834253714,-107.19086013578087,-193.46162220600928,-131.0040431133234,-96.49950179795815,-79.77759294758789,-103.711270168103,-6.6962200541867105
0.024,-93.88238286582592,-88.79107868304001,-163.29181055412585,-110.06240183469902,-82.04574124765452,-66.22377073341602,-87.79948387980022,-6.811206740894136
0.028,-82.77671300282788,-79.02775035364593,-149.65118021587642,-100.36491354898448,-75.63905702565336,-60.1249291559368,-80.12626549373971,-6.258090272700315
0.032,-84.49998004511502,-80.30003383955827,-156.32217896165844,-104.39698779470791,-79.28561169798405,-63.05150716783487,-82.79182410005404,-5.129477462750003
0.036000000000000004,-94.45339247668522,-88.26294729625712,-174.81042020833831,-116.21476594443112,-88.93043934650132,-71.1883279422475,-91.62026245208693,-3.6906646468943336
0.04,-104.62399823649366,-95.72162928586528,-191.5823449532918,-126.46353209268267,-97.86606750468337,-78.55579865012805,-99.86942252884404,-2.3251503823656208
0.044,-108.6881131402358,-97.28899474969108,-196.639935903891,-128.33112677016214,-100.88689709666738,-80.8005133339683,-102.58450080070901,-1.3925415426683685
0.048,-105.11939610223817,-92.08703086161071,-188.44447636163352,-120.97597456409983,-96.81339664377288,-77.35205478426269,-99.04406338200891,-1.0823491138644954
0.052000000000000005,-97.00878213303199,-83.35862692493177,-173.13428684529578,-108.96875343150322,-88.33217903092441,-71.04199627479102,-92.30393701841768,-1.3414641412976493
0.056,-89.3672340381103,-75.80277771451676,-159.56511447912226,-98.77434799525554,-79.77874831314347,-65.86247419428742,-86.67593551169966,-1.9176294246903467
0.06,-85.87749988965598,-72.55052025138923,-153.6942927713663,-94.73968243045209,-74.46838399782865,-64.44307470418835,-84.95695164063142,-2.5197453712742686
0.064,-87.05853551761376,-73.62276530481435,-155.6811006386921,-96.97692977023894,-73.14826368162579,-66.75366367166578,-87.08039079922526,-2.9830356254698813
0.068,-90.59571707227857,-76.50940920475952,-160.8786598147476,-102.0287715591437,-74.2068595370095,-70.55979380630356,-90.70851816826217,-3.349149856149893
0.07200000000000001,-93.2849913233268,-78.20878887962581,-163.54514970539617,-105.53574772816256,-75.20670348488,-73.1110704626854,-93.09963848305796,-3.814598039857003
0.076,-93.18092163455816,-77.27385116942042,-160.65647560080714,-105.05100325944318,-74.60204405861936,-72.89317990289248,-92.91176980006128,-4.575874072954321
0.08,-90.55526372298439,-74.53544845603011,-153.37956445957025,-101.22629198540508,-72.52874423746505,-70.33490481950832,-90.7745991656692,-5.679385871547709
0.084,-87.29354579805462,-72.2182384205557,-145.66186250382776,-96.8877063642997,-70.35279959961201,-67.20047576883576,-88.45727074211032,-6.9615818867542885
0.088,-85.35681303760063,-72.21249307828762,-141.2256767658689,-94.86264428189415,-69.48531017705784,-65.22639841200169,-87.3841805087722,-8.12836524175708
0.092,-85.50367314885898,-74.78823394237645,-141.22180166169238,-96.16058470237695,-70.41792576745394,-65.01578538768786,-87.65300325431247,-8.921308427008512
0.096,-87.09568912136808,-78.58493212793644,-144.0237866911615,-99.64482780256057,-72.61224925548072,-65.8867247835231,-88.21007697089539,-9.251347859757459
0.1,-88.85093315926707,-81.67542618820539,-146.845401151268,-103.10337962196195,-75.10898255947521,-66.56800263980051,-87.86206651814541,-9.223802044241722
0.10400000000000001,-89.84121215520378,-82.85227217148423,-147.78246041339247,-104.78352465619977,-77.27380076313264,-66.13258006369722,-86.27004263922453,-9.03088264001633
0.108,-89.98024455843415,-82.2310391647369,-146.78274641511643,-104.3030652408116,-79.08798711106974,-64.50081281144139,-84.17468605301406,-8.804658766770672
0.112,-89.82614513953709,-80.92160442162546,-145.17879598059528,-102.54088889564974,-80.89194396740237,-62.30867746820303,-82.804898643309,-8.545513813112848
0.116,-90.02086642415341,-80.15316471259567,-144.4536490836629,-100.83092397203006,-82.90036636948713,-60.382712365523275,-82.990565104793,-8.172889153236497
0.12,-90.790722392616,-80.46741476376238,-145.14863929230845,-100.06357959525525,-84.87526826268407,-59.21245557764183,-84.58910295100827,-7.672015938937875
0.124,-91.83447742899938,-81.49155341782046,-146.62500119786125,-100.26756699026274,-86.19914549086045,-58.74984850854389,-86.59079272611777,-7.202799219878727
0.128,-92.54585456942422,-82.3182295344356,-147.63068622449302,-100.77234857064622,-86.24964178005078,-58.557193100960035,-87.75108969039658,-7.0678392135503145
0.132,-92.39128530611737,-82.18939471190683,-147.22140870921402,-100.75869284827863,-84.82986555355859,-58.15825599176867,-87.33928432055657,-7.525653067351641
0.136,-91.20732239186259,-81.02564321416105,-145.4221506781391,-99.81249155279988,-82.38029779661827,-57.357334077116434,-85.54815970391601,-8.554801001613612
0.14,-89.19661998974635,-79.4085367036302,-143.11720471203645,-98.07693328638013,-79.78148364661115,-56.28473798602988,-83.2893561908877,-9.750455727834378
0.14400000000000002,-86.70088130506883,-78.07328185050159,-141.32760790421338,-95.99476187549743,-77.87525477642322,-55.195421700394036,-81.55172068882109,-10.448646636915896
0.148,-83.94751393283104,-77.29247380174348,-140.41667440468473,-93.90091252781122,-77.0085978144078,-54.20101081287203,-80.7676645247634,-10.06671083924249
0.152,-81.02645498513778,-76.65423907024734,-139.8899498908217,-91.86299223449376,-76.92359539164244,-53.18724960349442,-80.64537718504238,-8.479113761104259
0.156,-78.11292594054163,-75.42320622432896,-138.94819756796562,-89.88929012512114,-77.05360598689879,-51.98523705632749,-80.55705659957596,-6.177067281414907
0.16,-75.62302932890765,-73.15524313766844,-137.20371010475446,-88.18726205775778,-76.93069577054467,-50.57422597175662,-80.0836084025201,-4.087175250406119
0.164,-74.11799540620046,-70.13130958473783,-134.99476568208524,-87.19029581639165,-76.41609148288711,-49.146023475796824,-79.3065808742835,-3.1137041776231626
0.168,-73.93390955230032,-67.26642882013255,-133.02351825652653,-87.2330564800335,-75.59989262927996,-47.94193040666141,-78.62732731214965,-3.6433258943460487
0.17200000000000001,-74.85846712429372,-65.59665252689416,-131.71989832843724,-88.16772120470716,-74.55150149813801,-47.03478879376314,-78.34341099257836,-5.290137470144941
0.176,-76.18516963941187,-65.72154519840797,-130.9358723729079,-89.30843752491768,-73.20469051533263,-46.29180670347853,-78.38182612344269,-7.061378013871376
0.18,-77.0760769904,-67.46706557635264,-130.07577882992103,-89.72503912269173,-71.42365371992321,-45.49803879528565,-78.32206621506697,-7.874285120194827
0.184,-77.0119768221488,-69.95033372705075,-128.5321704623887,-88.72680837480334,-69.18284021764958,-44.53940923421192,-77.66888034732864,-7.148071525827163
0.188,-76.00780799255824,-71.96752251057853,-126.04582702264838,-86.20600653477806,-66.68715306077911,-43.47338131298511,-76.13663475624759,-5.147155158592568
0.192,-74.52862041316433,-72.55192070229373,-122.84870042539848,-82.69925943759341,-64.35943560851365,-42.476543810165936,-73.78827054411659,-2.8640839354872014
0.196,-73.22234620637707,-71.45713190785574,-119.60646131255453,-79.18289745777088,-62.714906926027425,-41.74625688407025,-70.98865804851403,-1.4910393960971078
0.2,-72.54754846993433,-69.23749207356127,-117.09175111104503,-76.62043026056847,-62.11772862420213,-41.36450233665221,-68.15529924184159,-1.7707724807764862
0.20400000000000001,-72.51577227715865,-66.89047727092856,-115.78209591931954,-75.49826828632882,-62.55397213637326,-41.22774973970513,-65.48812913875872,-3.5826874498311554
0.20800000000000002,-72.66079878154864,-65.25353989285969,-115.56123373168623,-75.57445887518435,-63.54305195883444,-41.07475250236814,-62.8486624073754,-6.001096687216318
0.212,-72.29255666777561,-64.54486544747635,-115.7725024963014,-76.02840007243424,-64.30267511458555,-40.629822488270406,-59.91717231765256,-7.7844901139436615
0.216,-70.93757145096185,-64.34246295398896,-115.65168666784803,-75.97292596024909,-64.13963445231104,-39.807091640004046,-56.56499342722748,-8.02096640517766
0.22,-68.63472582339824,-63.930330046909035,-114.73416181053199,-74.94804185767578,-62.801542662291354,-38.78128177353278,-53.1126965819393,-6.585085228327102
0.224,-65.90922049925786,-62.77342106171949,-112.98699841115274,-73.11049898458594,-60.581823775736666,-37.86443567344463,-50.25878996321376,-4.145447505418019
0.228,-63.464662429901864,-60.84568101172022,-110.65915697280138,-71.05320154481342,-58.14083254201648,-37.27249502713926,-48.70482251286842,-1.7471402303499417
0.232,-61.818692855821325,-58.650053252261955,-108.05464753122271,-69.4296933117613,-56.17001959242066,-36.963264663577206,-48.72595004299876,-0.2189729847198123
0.23600000000000002,-61.060949295677176,-56.8987668763084,-105.35218824799108,-68.58601256249824,-55.04512977948809,-36.635446826575844,-49.929789701779555,0.27073197754646117
0.24,-60.84448883413182,-56.042037792097176,-102.55639337377431,-68.38756599101714,-54.638705053923104,-35.88324411567646,-51.36339617724923,0.2634005998227167
0.244,-60.648860163617314,-55.98025942291571,-99.67619927658586,-68.37384939930269,-54.424517293473286,-34.47112734538587,-51.9752997735028,0.65537063442423
0.248,-60.081634177641945,-56.07672468458645,-96.85204439019162,-68.04124417018522,-53.73766242793056,-32.505626107745,-51.12079230124709,2.1699025318239364
0.252,-59.003076957230405,-55.43856841995546,-94.24521070827188,-67.02740262710495,-52.01935642458966,-30.368885021657434,-48.79336700462102,4.949002412276855
0.256,-57.479239582456785,-53.36300577079112,-91.8427534684248,-65.16864992267824,-48.989130314029126,-28.49869151079406,-45.521078112190594,8.474256827295562
0.26,-55.67998907745465,-49.74805778467669,-89.40870704866393,-62.50133307975102,-44.73584903693745,-27.175891640109057,-42.0563103229631,11.836994112385582
0.264,-53.82954818530436,-45.26058695687152,-86.70281536352377,-59.29174956867291,-39.750782898232956,-26.473042742214147,-39.07592657003295,14.173401904800812
0.268,-52.1863461410278,-41.1083178648131,-83.750069432543,-56.02442343205996,-34.846553723092484,-26.326120781368445,-36.994610186997534,15.011154226140434
0.272,-50.9797544093351,-38.47009332824791,-80.89631275271768,-53.26799587156552,-30.93411849448171,-26.62068251565961,-35.89450838159951,14.35861436081882
0.276,-50.34365868021848,-37.92190183927528,-78.66237764561902,-51.495190779885206,-28.762046318247485,-27.249924540734128,-35.58997151544827,12.542774202668852
0.28,-50.30244092449209,-39.20099795401268,-77.52688653526286,-50.95109930670196,-28.72118809023175,-28.136544530452284,-35.79337490533214,9.958281838448556
0.28400000000000003,-50.80900696739138,-41.43334809090743,-77.78005478139858,-51.62377789431582,-30.777488301908647,-29.233623976817398,-36.29411241262244,6.902243093053812
0.28800000000000003,-51.739933305720626,-43.61866571670657,-79.39407157995925,-53.241369459092766,-34.47331091921933,-30.468058282202037,-37.00914150642279,3.5842676308566297
0.292,-52.79349873770229,-45.04586514995992,-81.88614465591832,-55.24536120019968,-38.955442043142966,-31.639946786632663,-37.86552882098886,0.2632075071901454
0.296,-53.43435093939274,-45.47167003604579,-84.35002715971996,-56.855821251230054,-43.111898071472524,-32.406873091113994,-38.675576182371515,-2.6423393518248304
0.3,-53.02324379093977,-45.06247968772516,-85.76369488964633,-57.308574830734074,-45.87197836227938,-32.4154077016824,-39.167913222986044,-4.606325342524087
0.304,-51.13444715126957,-44.22050673982983,-85.50627744476128,-56.220777851026696,-46.62154267408482,-31.54328485053111,-39.18886110090466,-5.227197225413192
0.308,-47.85407781039601,-43.37632672544248,-83.71418201364168,-53.83849821451042,-45.49912573572465,-30.057335568337976,-38.88517436753045,-4.498773475932921
0.312,-43.83647400535199,-42.81451877002246,-81.19689130598601,-50.95942008814302,-43.36581632328705,-28.53835088142614,-38.67453974147088,-2.930484892972345
0.316,-40.08047696146468,-42.61199327375266,-79.00258066277229,-48.57733418960345,-41.440201189530626,-27.61898183616472,-39.008300037274694,-1.3847417582635444
0.32,-37.54273535051061,-42.70791932735915,-77.9212275456266,-47.45215838759066,-40.76370454818573,-27.679284591834858,-40.09530398236484,-0.6717927701706685
0.324,-36.77921212283354,-43.03863887410671,-78.21491334297798,-47.83897276169,-41.75437923532377,-28.687820049147604,-41.765035187270314,-1.1131018527103151
0.328,-37.71670452365254,-43.57997871898726,-79.57096439662473,-49.42641636951873,-44.00956700568349,-30.22483490251534,-43.504938943373645,-2.3296972537928013
0.332,-39.6174490105476,-44.24008226231308,-81.19290432998582,-51.442694958057814,-46.427171071014754,-31.639901833740623,-44.62383008035067,-3.4083866743501403
0.336,-41.321107904817836,-44.738292461631204,-82.05006430693788,-52.92889124432679,-47.64494628835382,-32.30471522296716,-44.5004880971112,-3.3819698213858373
0.34,-41.7375024511681,-44.63866799045229,-81.26150578313445,-53.11614174191345,-46.647826106185676,-31.876424999898063,-42.84656381719424,-1.7808459421660245
0.34400000000000003,-40.39601029919447,-43.58531370295293,-78.5205781517243,-51.77885590883375,-43.2820875403861,-30.479254367422527,-39.88858357792719,1.0452963148070467
0.34800000000000003,-37.717534797300345,-41.56811683840715,-74.2731498158247,-49.33835308386301,-38.37069451039997,-28.658968287846392,-36.32742871920664,4.0221161656488675
0.352,-34.81269228890733,-39.005901426022774,-69.48116085214542,-46.61993464040654,-33.325469691333865,-27.091911920775146,-33.053895353687835,5.826984794939108
0.356,-32.915208750935676,-36.59255440497793,-65.16033261914777,-44.42258927998205,-29.474986700526188,-26.22466673383701,-30.777734638000084,5.512178063231886
0.36,-32.76976223341751,-35.00189983199709,-61.979785245884386,-43.16462344767865,-27.481774717138933,-26.06114588125706,-29.776727479479177,2.9522896137632415
0.364,-34.301949017611605,-34.6173174412678,-60.14818230515675,-42.80205243835326,-27.165634657449573,-26.234305109242996,-29.890174573597506,-1.1068668590808102
0.368,-36.67445146190164,-35.37910630507906,-59.49727253177207,-42.9654115223168,-27.74860644788805,-26.26907013053028,-30.667311201650364,-5.392876790682067
0.372,-38.65056245662481,-36.793041237770126,-59.58727634318166,-43.166540479852074,-28.320784895409588,-25.849633759947437,-31.53423534429612,-8.658506667252368
0.376,-39.130894084152146,-38.13349717183087,-59.837472115387754,-43.004087808347094,-28.295617459856658,-24.97814615669631,-31.944947296868577,-10.164989042674733
0.38,-37.660241047660975,-38.7843045256526,-59.71253104517905,-42.320342991642974,-27.657544205172144,-23.966459489238332,-31.53780502088739,-9.88737771655633
0.384,-34.685526458982395,-38.564056315378366,-58.96311713282148,-41.28110919087749,-26.916669657017337,-23.288836405561142,-30.286546314719544,-8.391461273106415
0.388,-31.383831816672,-37.81237302844045,-57.729887130363295,-40.283533378370976,-26.771359118567034,-23.327818377060794,-28.52781085227025,-6.4917812423718715
0.392,-29.082375311394003,-37.14241814761692,-56.37838446716705,-39.68047061995139,-27.636146745099722,-24.11669011398203,-26.791371756250555,-4.886761655208829
0.396,-28.586670924810505,-37.026655675319944,-55.21166644681284,-39.511735107235836,-29.323731359029807,-25.253121183975054,-25.521404282926596,-3.9347828998543264
0.4,-29.800054331506658,-37.48233550110615,-54.27173666371914,-39.43379158198604,-31.085507728207403,-26.06665183914106,-24.854043359265688,-3.6345237145312694
0.404,-31.838465778514205,-38.05609559540994,-53.381898222387235,-38.92119940689372,-32.00627387648251,-25.982177090850428,-24.586070726041726,-3.7559185975524088
0.40800000000000003,-33.51711037355574,-38.07184570900995,-52.309073892386095,-37.580931144268334,-31.489967934439846,-24.837426691623705,-24.315538780183488,-4.008329683028478
0.41200000000000003,-33.91314710341567,-36.96827990524639,-50.87496707024957,-35.36088262658859,-29.540341608387507,-22.948571808548422,-23.656511542983026,-4.170042763452557
0.41600000000000004,-32.74236612005939,-34.57081581950115,-49.0155083392624,-32.57127958099113,-26.720720168002117,-20.914310855808708,-22.447875060653814,-4.134765211007789
0.42,-30.407614322985523,-31.187814786457466,-46.803282595563815,-29.72915306114578,-23.846519457640397,-19.273386660725464,-20.862637836317845,-3.885150978100455
0.424,-27.76155426113064,-27.517249356043635,-44.48900161146298,-27.350425445269593,-21.62174765353734,-18.25262184666599,-19.37167473519594,-3.45268371990619
0.428,-25.674108997234498,-24.36747383984607,-42.43890302769546,-25.73437479895074,-20.36482303586604,-17.698841634450673,-18.510008785767468,-2.8846690787370335
0.432,-24.58809182343782,-22.293853608452082,-40.91346159679665,-24.805520215478964,-19.910499796280874,-17.193507443687395,-18.525420952438708,-2.227346200156944
0.436,-24.31804218967295,-21.359080414158598,-39.86079472461597,-24.13937801242514,-19.74766773852889,-16.303449474351964,-19.14812482819957,-1.5163681079604885
0.44,-24.21617455546675,-21.159429843513408,-38.90113837146146,-23.20007633867499,-19.32232447869569,-14.837926780925955,-19.663686805457928,-0.7630191781131543
0.444,-23.615976437428913,-21.111434756413473,-37.58529207876177,-21.70350096396146,-18.365083100366974,-13.002203551133789,-19.303067037232267,0.04683115670195548
0.448,-22.24491801379986,-20.793563334253804,-35.69866499156615,-19.843514003713608,-17.02618597049309,-11.314658668388347,-17.695304942945313,0.9425215059377479
0.452,-20.329190740214244,-20.1072726573816,-33.3493962610853,-18.18119754224813,-15.717094870245546,-10.303168970691331,-15.079843945786706,1.9465587466168017
0.456,-18.390400111163103,-19.21193832968129,-30.844667514230196,-17.29044785891756,-14.794421429244721,-10.195925613437339,-12.169707311125649,3.0440788539326604
0.46,-16.90751243439695,-18.322849037951983,-28.472098652298882,-17.384890839087802,-14.301997499186882,-10.793714932961393,-9.76284712611573,4.1686237073845405
0.464,-16.08184414151299,-17.537714681054695,-26.375075837341456,-18.177726882247725,-13.958427414068183,-11.620958960516873,-8.348592943844324,5.213909368321993
0.468,-15.799459681313351,-16.770397942140562,-24.534354349544174,-19.016404323406732,-13.354200142857962,-12.217199235746648,-7.894627484954981,6.074936834482514
0.47200000000000003,-15.751710310485123,-15.78939864026961,-22.79726955145361,-19.178706146478362,-12.203957203956179,-12.349409927112447,-7.8939751002235425,6.694039134705463
0.47600000000000003,-15.642934251729912,-14.367439387156992,-20.992082473087976,-18.22235550490427,-10.533601808022013,-12.058646968124322,-7.666851949385318,7.082314403019154
0.48,-15.369512898868948,-12.479145260138239,-19.102414027218174,-16.226050113195697,-8.708174520706962,-11.542966750744199,-6.757332918883094,7.308310526167588
0.484,-15.101723642250931,-10.458310505841382,-17.444371007431528,-13.83867223933089,-7.317468545203155,-11.013398319716998,-5.227357005003114,7.444762932343565
0.488,-15.186350043403081,-8.97310370029345,-16.64476704603021,-12.05448154357623,-6.943715410555342,-10.5946623376567,-3.647834645455305,7.511546596658718
0.492,-15.884395848578379,-8.759636386624607,-17.319112909929345,-11.757279654138074,-7.8903855920984824,-10.294816874905791,-2.756601398165003,7.452064846002713
0.496,-17.13954924416805,-10.253740513052435,-19.656137572656462,-13.281962435216428,-10.026522893102083,-10.067561347212632,-3.008839811355301,7.1616657388128715
0.5,-18.55344930664762,-13.331549767921274,-23.191167264064234,-16.238672448212128,-12.842040603481792,-9.909602744681251,-4.319682719714137,6.556875573146499
0.504,-19.5970661174606,-17.310530016869393,-26.964199925359253,-19.709655189688874,-15.690651584993475,-9.92687966791027,-6.159697394341947,5.647874635454173
0.508,-19.8985934057049,-21.18214970974816,-29.928991511539152,-22.656291630941723,-18.039308987144523,-10.27852279696799,-7.8800681917018665,4.588287565199835
0.512,-19.40123716090511,-23.94267683666544,-31.338416972437926,-24.28781809165889,-19.574530594332373,-11.008732492581885,-9.027721083047027,3.6611793059530555
0.516,-18.326993159296308,-24.91371010704097,-30.977149943278164,-24.276037119428793,-20.17421050314192,-11.921021039381685,-9.494046583985437,3.1879646530251193
0.52,-17.01073222444836,-23.94403097817576,-29.171768693051035,-22.77742388307479,-19.821461390131162,-12.607059387198433,-9.457484322564142,3.401733230320133
0.524,-15.726823461845584,-21.435357150028494,-26.63731051224704,-20.319401586516506,-18.567098508794516,-12.66214060063703,-9.210745571659345,4.337254486968732
0.528,-14.581893868388079,-18.157155712387976,-24.17711987336088,-17.581253363976657,-16.536885242193875,-11.929755417387014,-8.967473324666116,5.802621211907081
0.532,-13.48570490369525,-14.892393462591599,-22.30357311414741,-15.118940424032871,-13.932236822714003,-10.59220390644623,-8.738455553289668,7.449530428940079
0.536,-12.237439275280053,-12.114285806374937,-21.01464426790608,-13.179451714967854,-11.0195177197686,-9.073806424625673,-8.36071125785611,8.90308835716769
0.54,-10.707500099645586,-9.872492659141244,-19.873378697106546,-11.70178555913958,-8.112550891400815,-7.8215115086654805,-7.669296096998778,9.893319235196259
0.544,-9.027149641408414,-7.953053312022234,-18.394517424991818,-10.516853531455354,-5.568189846926998,-7.122368763824852,-6.709287464255567,10.316720913656127
0.548,-7.6495409235925536,-6.1879442657265145,-16.46912037271204,-9.590118089934776,-3.766562734581612,-7.041833849388013,-5.821278809689147,10.201469079643857
0.552,-7.184522377263306,-4.683455564822452,-14.506757078381042,-9.121255526542086,-3.0421341876644874,-7.472420547684578,-5.496188164998102,9.615285325827472
0.556,-8.099181905057435,-3.84302804423794,-13.25807842767631,-9.464603045416652,-3.601749975355915,-8.250842056887905,-6.105224614253302,8.585392908143604
0.56,-10.440157692987441,-4.159384820763421,-13.415858636541543,-10.906732214392036,-5.450606724403087,-9.240100931952838,-7.668334786408877,7.103299962256642
0.5640000000000001,-13.733683971449182,-5.895782511379707,-15.244930186149759,-13.444831790695048,-8.358067093215368,-10.337833736392668,-9.808829594184544,5.226981628249632
0.5680000000000001,-17.108418804534494,-8.822868570071137,-18.390719255416343,-16.664621268949304,-11.853345480398502,-11.399198397893315,-11.897061170588358,3.2089472188538366
0.5720000000000001,-19.560111339443665,-12.145760557989433,-21.907271258522314,-19.763660581025874,-15.246966274410852,-12.13578095183675,-13.279654276758038,1.535794644778207
0.5760000000000001,-20.27427933468107,-14.719235038274178,-24.564078476137183,-21.78072237827746,-17.741601872917727,-12.129068159263397,-13.50361288862996,0.8019300518128603
0.58,-18.923508503742596,-15.50822176517056,-25.350641713512005,-21.98617287747288,-18.66914585093332,-11.02459047374191,-12.474245133846352,1.430433661208781
0.584,-15.8334100590547,-14.097269727457501,-23.995550150842973,-20.28099593162665,-17.803893741607908,-8.833749549138247,-10.51210464483097,3.3742291224818928
0.588,-11.906001418949018,-10.950033465844058,-21.176827177291898,-17.346209588269403,-15.558069858081126,-6.112210125116917,-8.255992062824362,5.999152981342149
0.592,-8.277413233886705,-7.222325158523404,-18.219120883933783,-14.374954090213464,-12.88150444631026,-3.8225016662386224,-6.407426017830176,8.271253542155137
0.596,-5.872812414662121,-4.229060090031226,-16.44076535791055,-12.514364402797582,-10.871647383481104,-2.9091036813629216,-5.4324187204615555,9.211662354888631
0.6,-5.0604081058314705,-2.840326163783061,-16.48171853854842,-12.298113263030928,-10.254334139379807,-3.7889161365203563,-5.356730044023834,8.413539726274166
0.604,-5.583074185857527,-3.138744023096251,-18.011658715060776,-13.405372856623558,-11.026427587337821,-6.078178318530718,-5.781139083193921,6.3300807119276215
0.608,-6.777961898305193,-4.502404729653335,-19.94173662872072,-14.872076319887242,-12.454850205359207,-8.730460227991216,-6.102572385089388,4.126309392055873
0.612,-7.915901942223968,-6.00274768686063,-20.960283308578028,-15.603598895602545,-13.430415205864506,-10.513193814081887,-5.805352442327376,3.123728711917238
0.616,-8.502711059474166,-6.898947275495971,-20.16409594618267,-14.938151046581766,-13.04055357961056,-10.606052081067446,-4.71002165593859,4.103259798377394
0.62,-8.427923446615296,-6.973454401702952,-17.485440318966425,-12.971984929995301,-11.072289531424644,-9.00963166730071,-3.069995109626916,6.843215171767724
0.624,-7.925124003276778,-6.5530874823267595,-13.744119456262297,-10.49721318384718,-8.179895856011285,-6.559861893274274,-1.4690744891836403,10.170240363700714
0.628,-7.365341441805242,-6.210549768217675,-10.253460635909391,-8.55763029983882,-5.574789991713715,-4.502935470650755,-0.5317296047169293,12.540408065576457
0.632,-6.983022330678807,-6.322334092478968,-8.12702719129311,-7.848267167416452,-4.365521579309188,-3.8294742482019046,-0.5596664049143101,12.832971792870694
0.636,-6.7125554618806405,-6.778567649673505,-7.696125334478438,-8.327915209914295,-4.92448616793979,-4.74861897886899,-1.3141123405169992,10.926699682254139
0.64,-6.244837278783905,-7.036661293794168,-8.366293987874428,-9.273323651215378,-6.648296504307609,-6.585682912404536,-2.0980092476061145,7.743503768073197
0.644,-5.286860447447566,-6.499373454730062,-9.031314024413746,-9.766749517611288,-8.296574485776205,-8.183863692269597,-2.1522411474153387,4.724149075239893
0.648,-3.8520253578479924,-4.9673571806993095,-8.774007941443301,-9.297040216780033,-8.720758082129805,-8.566675593025366,-1.1462383223425832,3.03815691100408
0.652,-2.3512253388515205,-2.845080613865889,-7.38087676051191,-8.06075919686134,-7.539308969760214,-7.4605379807405825,0.5584925781689662,2.9830561385127794
0.656,-1.4198434664189676,-0.9668530720708759,-5.408180942594754,-6.7929228009550116,-5.377670770892678,-5.406377446713805,2.0520588431086253,3.928095082500022
0.66,-1.5789742697660927,-0.14548461568915627,-3.794747274895826,-6.253061605400944,-3.5300362804282486,-3.4231569822541132,2.373769600311334,4.81675190038186
0.664,-2.9507192024613005,-0.7428413767906932,-3.31623795324208,-6.7392721906123825,-3.2576464281180506,-2.466183942433645,1.071574070853785,4.8943459386212
0.668,-5.17605959301369,-2.500541132495755,-4.175042066172637,-7.920816004697713,-5.104891431232431,-2.966137974254252,-1.487979759735481,4.203771005063459
0.672,-7.575298340720678,-4.717766435934436,-5.919094024410128,-9.082613452586088,-8.611604942620943,-4.678034852960991,-4.255952812473083,3.511632375281579
0.676,-9.501336035938266,-6.6881059581200475,-7.764778254612793,-9.65637341670265,-12.60485752404702,-6.9204251677088,-6.078438558298217,3.6965134765823677
0.68,-10.712252543893385,-8.139280959053963,-9.125889346027407,-9.708500771627087,-15.899838671121643,-9.0373717350476,-6.430436482443838,4.984666319649023
0.684,-11.579744149043904,-9.442564627635363,-10.077093927645478,-10.091575699478653,-18.028560718483163,-10.838094061450192,-5.912252074338767,6.5208575873139125
0.6880000000000001,-12.97440201108202,-11.432422078314403,-11.42197361225601,-12.097026572665527,-19.541772631884896,-12.735346929755565,-6.1498342064771805,6.59884929159341
0.6920000000000001,-15.789429850501278,-14.868463326913115,-14.207712443102878,-16.701596946417794,-21.633900783765398,-15.447879106805772,-9.007074138128246,3.5054230220969202
0.6960000000000001,-20.356756159818246,-19.865639204781928,-18.985308062668423,-23.847406677616732,-25.316368633385423,-19.46789680667132,-15.494663041906506,-3.4669396956222727
0.7000000000000001,-26.06495974285002,-25.61644588109624,-25.23440634085523,-32.167347053308845,-30.613510775343343,-24.58372838967489,-24.949773866409032,-13.398694221567098
0.704,-31.419788200368487,-30.585764620277075,-31.333967795223998,-39.36048222536965,-36.263381025274725,-29.745867501779912,-34.96522186073946,-23.872529993178773
