Timestamp,O1,Oz,O2,PO3,PO4,TP7,TP8,Fz
0.0,-8.810729923425242e-13,4.725109192804666e-13,-2.4229507289419416e-12,-1.0302869668521453e-12,-1.8616219676914625e-12,2.2168933355715126e-12,-1.1297629498585593e-12,8.348877145181177e-13
0.004,-38.639323643741335,-33.97640611358715,-54.97531811963213,-35.4063888645118,-13.795018598542264,-51.38032663621804,-42.68649635422261,-11.656983376232304
0.008,-67.19944301184225,-58.42333407954823,-94.47109360141378,-61.00857009729535,-22.363970160524275,-89.2018165754728,-73.91786477069155,-20.332550814852794
0.012,-80.01327036620799,-67.91516519013385,-109.83535080236452,-71.297090846645,-22.862215970646183,-105.83241602035454,-87.30671712135687,-24.415826851857947
0.016,-77.95929874014524,-63.193585677884975,-102.58323371647516,-67.17157531450496,-15.990263176865483,-102.48943394656985,-84.00388003775277,-24.3077358463298
0.02,-67.31532459428158,-50.23996672981934,-82.6695756388132,-54.87600959756857,-5.368615313147558,-87.76777041197238,-71.3890863926197,-21.999759584919385
0.024,-56.07663385212765,-36.951098912414,-62.823412972464865,-42.45221953574765,4.461825140659883,-72.74090274075252,-58.81978818844367,-19.86425710652718
0.028,-49.88241421902246,-29.274836352926688,-52.18514053884904,-35.72587520514644,10.292239843982081,-65.40512048255529,-52.870747631043585,-19.357428276198057
0.032,-49.77764468655722,-28.83960196833199,-52.659677068021324,-35.974442753269855,11.550011438654224,-67.43642938357404,-54.63459507555319,-20.367597973400592
0.036000000000000004,-52.81952051693504,-33.13142179317178,-59.62244557542735,-40.319543266198274,10.04504273206679,-74.71977435585572,-60.33055774891179,-21.540297193776727
0.04,-54.80398753469659,-37.77355108951162,-66.00236194077115,-44.24803312571629,8.491692235540395,-80.85611289618211,-64.49137611944919,-21.303302371108725
0.044,-53.19341249695369,-39.33875186644648,-66.93367939744067,-44.53950845918787,8.777559304808587,-81.27790872470382,-63.58265934360458,-18.927100186057874
0.048,-48.49540038608117,-37.07760505819169,-62.26059409847612,-40.89552558149521,10.987454752326386,-75.59128919142219,-57.934670971347565,-14.989606828846622
0.052000000000000005,-43.511479348213065,-32.804807529288965,-55.80204936611422,-35.57474872284588,13.622558082548672,-67.12613601284878,-51.08469212677237,-11.016812969795787
0.056,-41.219236670624525,-29.336721518247124,-52.32524290181765,-31.597284056501714,14.713780849607915,-60.41281423278386,-47.24657129394049,-8.574213242825284
0.06,-42.784812496954956,-28.622329749156837,-54.38163242044649,-30.817355389339244,13.071780242212284,-58.3726707685834,-48.63281759260692,-8.383346633670072
0.064,-46.90463001723123,-30.677930965999533,-60.89458505808776,-33.01666716486869,8.926973264329092,-60.88240129371012,-54.20346137750505,-9.980341848059009
0.068,-50.777863038262865,-33.838778593643994,-68.1495273795497,-36.40743793240529,3.6752860911469085,-65.34590395139865,-60.46844307922058,-12.072561127062531
0.07200000000000001,-51.96733045770202,-36.0013562641563,-72.3151532731203,-39.022912819182324,-1.003246057189795,-68.65406555423105,-63.696266498705754,-13.333793887712048
0.076,-49.909185183073916,-35.96647595186363,-71.77114461979882,-39.97868809049419,-4.034926074187521,-69.15137960589058,-62.09139103334395,-13.128500462413133
0.08,-46.12808986186167,-34.03152612075942,-67.80240583113755,-39.78265117560846,-5.294227531295178,-67.3736851901653,-56.62815153252741,-11.72389751388792
0.084,-43.064859148517264,-31.52053275962523,-63.3435387258043,-39.5868315625216,-5.28268929839173,-65.2376992165455,-50.13820017362519,-9.924787463765025
0.088,-42.389331407807745,-29.70203369119691,-60.80715625352856,-40.04550758979305,-4.4769498086723445,-64.42464131571045,-45.403981057184524,-8.432228996506318
0.092,-43.95851936208851,-28.916922463004255,-60.55111395126957,-40.69465490691694,-2.9024018176916364,-65.17880101692779,-43.57757798093509,-7.4099672469583275
0.096,-46.091329485412714,-28.52034061948007,-60.969396158664146,-40.34461229875818,-0.28362544646774523,-66.32948827696802,-43.907566831361635,-6.575224705473175
0.1,-46.90060591842885,-27.616224074043267,-60.010878766704366,-38.181687294331695,3.3591618925281104,-66.3950416358275,-44.806565363691334,-5.726101797173893
0.10400000000000001,-45.70202253888189,-25.984090441123428,-56.93896768771432,-34.7297873256292,7.1419301552141405,-64.87289902618201,-45.3688320480133,-5.3026430010433145
0.108,-43.57241886090068,-24.528840479195797,-53.11780056354246,-31.922915615242403,9.29190681052382,-62.78792857296087,-46.25125450678963,-6.5126375015078235
0.112,-42.727708288631234,-24.929894471169295,-51.33309569558957,-32.15719411690989,7.814382586372432,-62.15513747033369,-49.32639596034586,-10.82750546665329
0.116,-45.13333119255252,-28.674453242110843,-54.09591034292416,-36.86564353534735,1.5506875347886186,-64.72925089039859,-56.32878773187483,-19.068052991487257
