Timestamp,O1,Oz,O2,PO3,PO4,TP7,TP8,Fz
0.0,-2.2737367544323206e-12,3.694822225952521e-12,-7.389644451905042e-13,-9.094947017729282e-13,1.5347723092418164e-12,4.092726157978177e-12,1.8189894035458565e-12,1.1368683772161603e-13
0.004,45.255917834210265,15.890509149961076,38.67277304449448,35.97945655355784,59.81308831505527,23.83222595650568,29.956417238449944,12.544370481221222
0.008,78.67451725053627,27.250387689418346,66.09382543613901,61.64979237168944,103.2322519106566,40.74657614914668,51.34126028064179,21.077168381783054
0.012,93.8657502201333,31.85943228515231,76.37802299184096,71.52862748567054,121.39930452567683,46.98202161799634,59.59072283864123,23.496076352445016
0.016,92.3946452297709,30.756759853615222,71.42999559109398,67.18970222219389,116.50466751421402,43.46579768906565,56.0403661010472,20.51313689950109
0.02,82.1404030928548,27.383576314234688,59.27755475028641,55.80913137366929,99.6235387252081,34.94638390225259,46.752816155729874,15.054516248161008
0.024,72.5404791516209,25.433386544314942,49.354569709490846,45.94490686665591,84.22370857079306,27.274115212418565,39.020735443379124,10.534715701350365
0.028,69.5685538129718,26.773211634755683,47.53890600647176,43.03332483687336,79.18692682618422,24.374354692392217,37.564372417234324,9.017788689275676
0.032,73.25889682522114,30.607680470163643,53.62327217764397,47.08549385651145,85.13015362256112,26.591165511600252,42.50053938148852,10.332043721990544
0.036000000000000004,78.93602800012007,34.27362208268306,62.37357632012424,53.660133866971506,95.67665489681184,31.193975453232724,50.032090616899495,12.579501780627083
0.04,81.05657257768411,35.13287213944537,67.31088514373681,57.24679971091621,102.45972108664,34.507966828263534,55.18996656954192,13.601905649572018
0.044,77.03132192284914,32.29910363969674,64.75960649486814,54.81620605071811,100.48050755320108,34.24311253182054,54.84922580621304,12.416381175854895
0.048,68.72009941412244,27.190459361810582,55.86055021762962,47.46178602876387,90.74024032757325,30.652059553548497,49.29785520440072,9.7431239023648
0.052000000000000005,60.925247758030935,22.6065182688165,45.53574234048608,39.36212448881267,78.94224483732012,26.023345472770416,41.64813578670794,7.413006798975857
0.056,58.13970920217531,20.960118792956422,39.26849366709192,34.975836506380034,71.5159345060334,23.056993342472197,35.725773601929404,7.143006289685559
0.06,61.72019381803648,22.82909098911557,39.83396403995454,36.32457598736738,71.7027617627146,23.20278463894158,33.84780000832029,9.454634281721724
0.064,69.15533287742574,26.66723829332514,45.87672638180402,41.951524688735304,77.95485609985545,25.918858826410542,35.74760953586747,13.38413508591384
0.068,75.75258413021407,29.836784535400568,53.07305462023717,48.03739530037225,85.39062330836686,29.152497782886883,39.115322469192336,17.070930946694148
0.07200000000000001,77.55805747326542,30.243007911804227,56.94078155266615,50.826464093966365,89.08477223996638,30.664337804392517,41.239630454600615,18.846224822066574
0.076,73.65155362896064,27.520933985926916,55.44681448230111,48.802526147267,86.98873877208547,29.360960016613035,40.64274914574685,18.173991823478445
0.08,66.47576963785627,23.13665647482648,49.94267697456871,43.35484273544819,80.80689034051304,25.82907341514135,37.76171423708604,15.868030675282967
0.084,60.09291746314619,19.390771732534347,43.99944241623777,37.65977249250062,74.45728569876883,21.830418004003263,34.37291321799387,13.505120560888258
