Timestamp,O1,Oz,O2,PO3,PO4,TP7,TP8,Fz
0.0,3.836930773104541e-13,-8.810729923425242e-13,3.865352482534945e-12,4.035882739117369e-12,2.3305801732931286e-12,3.865352482534945e-12,4.945377440890297e-12,1.4210854715202004e-13
0.004,4.9987069754376705,-0.7594253198626006,-11.811706683336467,-20.96978853285097,-36.585232237116486,-29.690932628504925,-8.352038008110526,-17.300181546088083
0.008,8.101066955328534,-1.9406302725527667,-21.00428428763928,-36.97403410280819,-63.88891782011751,-51.74620166519344,-14.916596955868783,-29.809324679306513
0.012,8.322084047104454,-3.61642540374217,-26.075361093497577,-45.20241499755534,-76.69240990095227,-61.8307292552646,-18.598356495884275,-34.828194015897154
0.016,6.037291062950317,-5.400437655346565,-27.17426428111429,-46.045554469341596,-75.80179441416334,-60.54944572891702,-19.36833319243334,-32.77977427613426
0.02,2.7749671924979253,-6.636035608470166,-25.77506558680375,-42.511468423119425,-66.96942447453864,-52.64100603089321,-18.13234610674772,-26.68869473287488
0.024,0.43737833048936636,-6.800710647731648,-23.754777106091524,-38.42783130979669,-57.50939898453527,-44.28754978196832,-16.207319615783717,-20.469451865618993
0.028,0.3695192117561561,-5.868453093626016,-22.40686780654221,-36.46579278700946,-52.56317977077617,-40.06305666541937,-14.664490065727819,-17.004391184341998
0.032,2.7509118938272223,-4.396932318526041,-21.944045355687763,-37.06499492616203,-53.03817621063706,-41.14390118502081,-13.874556981352498,-17.02776250901708
0.036000000000000004,6.6057867126917955,-3.263884121030827,-21.709323897047454,-38.73574107079878,-56.1312285326008,-45.55433944186461,-13.47281390439207,-19.280499647747916
0.04,10.40249948146473,-3.1711642498020467,-20.83076518859565,-39.361074466915454,-57.7766377315877,-49.98482672074738,-12.706323431366059,-21.63799797840717
0.044,12.847506676110427,-4.225086201052136,-18.872173454459073,-37.62994266012589,-55.34962938846513,-51.93616010554979,-10.963434954127536,-22.42985365140622
0.048,13.481643069605752,-5.832009238316715,-16.05673471974319,-33.73474087535121,-49.03802464848121,-50.919282729301585,-8.180170839959487,-21.18262557338643
0.052000000000000005,12.79088403350758,-6.999456892612955,-13.012786566444959,-29.051906017337416,-41.322969468921656,-48.234564777214814,-4.938010380428977,-18.51013425267034
0.056,11.812549285755765,-6.90060603086863,-10.317398946612798,-25.17916275173846,-35.20455921197197,-45.76996136381797,-2.231497084189243,-15.440471921002768
0.06,11.518879928585505,-5.363553688027167,-8.158620954129617,-22.990748336885957,-32.41415419611485,-44.71893777185062,-1.0004616812513518,-12.719002905798476
0.064,12.305779247859093,-3.009155184247078,-6.349283460220249,-22.270277943560018,-32.653701928173035,-45.010706195238754,-1.671319928443154,-10.518348929991987
0.068,13.870487537056661,-0.9267963213329153,-4.6017183068719305,-22.04364259931316,-34.13174865371349,-45.6592136015214,-3.8954497673041146,-8.630975322466597
0.07200000000000001,15.496127559844552,-0.06503468363860065,-2.8390172512027334,-21.31920047480665,-34.86701268545133,-45.65920716444742,-6.625120461861741,-6.897545203155943
0.076,16.52616684852056,-0.6999979888815915,-1.3170991259146376,-19.73047229722141,-33.8597458655062,-44.76258316251972,-8.52710273635546,-5.501324335124693
0.08,16.759035630198795,-2.2764686494488444,-0.45129384952377904,-17.679760757037627,-31.43767298607085,-43.605045793547106,-8.538745627881838,-4.904900226292355
0.084,16.5085620673011,-3.7307941417059567,-0.5116129994227663,-15.97238362192246,-28.713763607192163,-43.17146206711084,-6.34494923870335,-5.4931177580221515
0.088,16.341969489878068,-4.098269079175736,-1.4021867606431044,-15.236062066589596,-26.687932637208974,-44.02247857402085,-2.545856897161457,-7.2147330423368885
0.092,16.688816244983272,-3.0657703370299885,-2.6969966655273367,-15.534540450460213,-25.672092855773627,-45.85370153903864,1.5713246539732495,-9.517922189680533
0.096,17.57428497804365,-1.1546605145092599,-3.9124023267476673,-16.409119539469174,-25.356386276812742,-47.6864260385243,4.564535024806503,-11.63087698356945
0.1,18.645379563013456,0.5834533520590099,-4.784422265778943,-17.231951815532256,-25.306630442739362,-48.48926417169258,5.466870306555478,-12.979248262740299
0.10400000000000001,19.40907762754641,1.1347525448576903,-5.374758353448328,-17.607041694290018,-25.391536295993603,-47.78928565644435,4.198829891721601,-13.450519346199712
