Timestamp,O1,Oz,O2,PO3,PO4,TP7,TP8,Fz
0.0,-7.247535904753022e-13,-3.126388037344441e-13,-2.7284841053187847e-12,-1.8189894035458565e-12,4.547473508864641e-13,2.1600499167107046e-12,3.637978807091713e-12,8.810729923425242e-13
0.004,-34.746301900958485,-33.371918230902736,-53.492794249695294,-43.96507885467295,-36.917172509227214,-56.64736456540709,-39.01246102822455,-22.552620484535197
0.008,-59.92621935070386,-58.19612032139253,-93.16051503369164,-76.05779708682056,-63.67290852094516,-98.25960443203599,-66.7060972122095,-39.1531881681521
0.012,-70.46809939759018,-69.99905975260131,-111.57217945630157,-90.06130215658519,-75.15022840737788,-116.78622468787921,-77.39876142057551,-47.003596500699075
0.016,-67.91857767900207,-70.22891883784496,-110.66902786363966,-88.02737778359585,-73.51500075583806,-114.42966038436111,-73.57046897501061,-47.79984540850626
0.02,-59.136281374105835,-64.93257637673238,-99.85828482565182,-78.5254053142308,-66.46293767814342,-101.5878958180075,-63.95678885490861,-46.506295654478066
0.024,-52.34404438273674,-61.083131015461674,-90.40113302293304,-71.60182596184109,-62.5466156070558,-90.74268945713845,-58.36034890508546,-48.29347858290956
0.028,-52.792641758015094,-62.734185801622175,-89.38539957047038,-73.38633341863337,-66.35022826264247,-89.8465614413094,-62.22922685141276,-55.46224819043499
0.032,-60.38868860484257,-69.17060550048615,-96.6178753814554,-83.32785995010806,-76.26172190671787,-98.84376194857157,-74.04692850737933,-66.1411001213351
0.036000000000000004,-70.4123884421321,-75.96320577144004,-105.89845813900934,-95.37970831976833,-85.96793038227139,-110.960761209554,-86.82305764533947,-75.4539608449914
0.04,-76.67179773784974,-78.08553383262159,-109.555794831627,-102.13212522253113,-88.5855618581611,-117.60344162485626,-92.56412400590216,-78.39288129507293
0.044,-75.10194114222487,-73.06184678058625,-103.25767246324216,-99.23674878016396,-80.83294562018341,-113.65419074816498,-86.91143493591989,-72.65421664919857
0.048,-65.80687937140907,-62.32666032638335,-88.34614498847276,-87.61691869091786,-64.84770170077178,-100.15919801439497,-71.34118641774967,-59.85574797431275
0.052000000000000005,-52.62558787694758,-50.18752169267745,-70.66489436151846,-72.48461285060759,-46.81539720617741,-83.20676812259262,-51.95549199998118,-44.591606345851886
0.056,-40.759394477623815,-41.23309129687317,-56.96741905378673,-60.09918693736114,-33.46963369309316,-70.09566619376528,-35.91789850402864,-32.03444991769899
0.06,-33.996600998434744,-37.85566796983727,-51.269296954409924,-54.372516071876504,-28.62589021547757,-65.30316809658132,-27.79019324227386,-25.517383788692968
0.064,-33.05541800528373,-39.27692251419549,-53.161496759782665,-55.18961036880572,-31.635814423840998,-68.48075097517244,-27.744789155330977,-25.346035349438978
0.068,-35.79134943960081,-42.48621915028181,-58.80480740541486,-59.166695570261055,-38.413166542796915,-75.35545541907896,-32.375412019809005,-29.27441350162607
0.07200000000000001,-38.8964881986237,-44.338422360158035,-63.673242424195564,-62.101794167246624,-44.15968077375291,-80.65673358850017,-37.263510618553994,-34.1267277903718
0.076,-39.939327457459456,-43.45312503616012,-65.21206518106743,-61.49494361727952,-46.052429629796734,-81.14956698722335,-39.57457586142567,-37.5016629716078
0.08,-38.561107793704,-40.80884734172804,-63.87679337642629,-57.69466536403826,-44.38192437024671,-77.05116955230096,-39.20373594360126,-38.630834041532864
0.084,-36.25144220094019,-38.7701475560381,-62.118716595027024,-53.170443836658336,-41.68562909017086,-71.21520316070644,-38.022280897281235,-38.09873515847069
0.088,-35.067623894903434,-39.322900281754016,-62.284898017291624,-50.6459775459536,-40.6992536504558,-66.95986719509733,-38.064307122896594,-36.889322951294375
0.092,-36.22193036718025,-42.708574594513124,-64.93769145144037,-51.39463920281696,-42.54442311251307,-66.06676337454411,-39.9975792867574,-35.541920357965225
0.096,-39.38168175501772,-47.26847193041331,-68.61849607800886,-54.679875138337735,-46.21610897071875,-68.09694124176832,-42.822656108052,-33.95335465620046
0.1,-42.98542925968509,-50.47927598494775,-71.01548926243353,-58.473056907489934,-49.472104187711494,-71.17637637228438,-44.79672728408309,-31.807391735547128
0.10400000000000001,-45.199969625607835,-50.39985914194381,-70.51017218807368,-60.7346939905367,-50.31635525288468,-73.39115330415387,-44.71743326884766,-29.14524048537224
0.108,-44.892565542743355,-46.64972488783769,-67.07571446825943,-60.42095044336847,-48.09550080807358,-73.83310846065581,-42.66437256266349,-26.592406079868738
0.112,-42.12118223323965,-40.43970383731333,-62.07386687174986,-57.741185434975534,-43.6428070875771,-72.78244398176992,-39.7976479012645,-25.082193652315553
0.116,-37.97574517107247,-33.779090323883324,-57.25219840888926,-53.734805478847164,-38.568177010755335,-71.1561776667358,-37.49236345933966,-25.296247916205573
0.12,-33.971870889361256,-28.42913492780984,-53.72154440027569,-49.59886499013717,-34.285599214816045,-69.78213010286737,-36.485361244037364,-27.23374114084929
0.124,-31.323347819584782,-25.167860589265544,-51.48829811826201,-46.15084459887049,-31.361232943077653,-68.92917496639416,-36.541079822494794,-30.183937317279558
0.128,-30.465558165220173,-23.705830580282637,-49.76779586287631,-43.672951820715696,-29.503795838906314,-68.33502505723214,-36.796526319446286,-33.115347578937104
0.132,-31.022733546323032,-23.18241927058378,-47.78115760236014,-42.090289307316425,-28.081945189702196,-67.59650374058157,-36.485480371806204,-35.233966184429875
0.136,-32.15282316950675,-22.848052043056015,-45.444985151758544,-41.24484196647043,-26.731514255158714,-66.56840462374532,-35.51389604777145,-36.360544157693454
0.14,-33.044431928907116,-22.506809280584832,-43.50416137758387,-41.05101389071933,-25.638316367148548,-65.48703292172416,-34.523714084192704,-36.90913953742201
0.14400000000000002,-33.26712884624224,-22.475450748711495,-42.99295155517831,-41.427138648594735,-25.328506559852883,-64.70583090063349,-34.39690398716539,-37.496764255106044
0.148,-32.85876421197544,-23.197553534321145,-44.46214942028621,-42.16623660858659,-26.200721261660135,-64.3333686954195,-35.592536289620455,-38.47080422160951
0.152,-32.18604860368845,-24.84709285451774,-47.54422204370513,-42.94631453264594,-28.189137119797152,-64.10398394656568,-37.80898592908949,-39.67785923287089
0.156,-31.69143154416757,-27.176191448097313,-51.13221878749573,-43.50655751537613,-30.78306617933896,-63.57493264005018,-40.17304651699709,-40.598045366635006
0.16,-31.66096717475662,-29.65351124787574,-54.02286560174639,-43.83990928719629,-33.33070855399845,-62.48891388821693,-41.78087514835357,-40.713826231598276
0.164,-32.0570573820564,-31.697734366460736,-55.49897815904143,-44.158223375413456,-35.32779466334091,-60.9357023923111,-42.154441329518704,-39.82323246346854
0.168,-32.52955053125412,-32.86683557391797,-55.54212146563441,-44.66604637315382,-36.51744441159417,-59.24203417199067,-41.36133326756402,-38.119306830450085
0.17200000000000001,-32.631725304068524,-32.95384122640684,-54.64291936474268,-45.335755031404005,-36.809909593014936,-57.73976653771808,-39.81254440500311,-36.034823206654266
0.176,-32.138698964907476,-32.00758309212574,-53.402203888494626,-45.883719696232816,-36.1634516130876,-56.61323144849666,-37.94736181104457,-33.994286845376735
0.18,-31.272842298017537,-30.31901644324006,-52.212401919785236,-45.99428022356625,-34.56783671156438,-55.92320612960714,-36.04111190304485,-32.23054747048553
0.184,-30.627701391441164,-28.34465688071714,-51.10781013369575,-45.58060797748084,-32.114467507772474,-55.66808341594867,-34.17618125600109,-30.727919299785952
0.188,-30.82969253133085,-26.596765208847103,-49.85369183916458,-44.90557836509532,-29.093433118788482,-55.81700437261861,-32.362388838555376,-29.294896871372316
0.192,-32.127472895625786,-25.51818798715078,-48.19910296128285,-44.47337362345746,-26.01561747641034,-56.2957897051499,-30.693219441279155,-27.718906741863066
0.196,-34.16465823530655,-25.369762425965916,-46.117273793411755,-44.745081798304284,-23.497051189877084,-56.95468805674591,-29.410570863084786,-25.92196812965497
0.2,-36.102638568592965,-26.154408651005326,-43.89199594090803,-45.84635042525065,-22.024796589989194,-57.58416096740666,-28.822015575619048,-24.039110471015334
