Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
26920.5650009,27466.35,15747.26,13395.26,15156.99,16506.15,39623.22,25680.12,52363.97
26920.5690009,27495.34,15804.91,13408.85,15153.6,16558.89,39606.77,25675.44,52338.08
26920.5730009,27518.8,15873.2,13368.66,15126.75,16593.41,39598.85,25653.41,52320.49
26920.5770009,27503.92,15853.98,13331.89,15114.6,16560.56,39611.3,25639.92,52327.31
26920.5810009,27461.15,15773.2,13334.94,15117.5,16499.71,39610.44,25640.06,52329.26
26920.5850009,27446.42,15725.04,13372.38,15133.29,16483.26,39595.89,25643.07,52317.05
26920.5890009,27477.17,15780.4,13380.43,15129.14,16532.61,39578.49,25625.09,52285.01
26920.5930009,27499.11,15850.26,13340.76,15107.78,16571.52,39578.63,25608.26,52274.09
26920.5970009,27482.32,15842.54,13318.4,15104.44,16552.74,39593.89,25619.99,52296.93
26920.6009009,27467.83,15791.37,13349.44,15133.86,16518.88,39614.83,25650.12,52330.5
26920.6049009,27461.25,15756.42,13402.51,15159.04,16518.26,39616.49,25676.68,52339.46
26920.608900900002,27495.48,15814.16,13418.77,15159.94,16577.72,39600.81,25681.07,52319.77
26920.6129009,27526.33,15889.69,13386.54,15144.35,16621.4,39594.85,25664.71,52309.28
26920.6169009,27524.47,15881.25,13361.65,15140.58,16598.85,39615.83,25668.43,52331.36
26920.6209009,27496.63,15807.58,13373.42,15154.03,16548.35,39630.8,25690.94,52361.21
26920.624900900002,27478.13,15757.85,13413.38,15169.57,16531.56,39626.41,25704.29,52363.21
26920.6289009,27506.16,15811.35,13423.68,15163.14,16577.77,39609.1,25687.41,52336.7
26920.6329009,27529.48,15880.87,13381.39,15139.3,16609.24,39607.34,25665.81,52322.87
26920.6369009,27517.13,15869.19,13344.58,15130.86,16580.3,39624.89,25662.38,52343.76
26920.6409009,27480.84,15794.14,13352.82,15139.96,16523.46,39635.95,25673.3,52367.93
26920.644900900003,27456.76,15743.69,13387.87,15149.98,16500.57,39629.51,25674.39,52363.45
26920.6489009,27480.61,15792.8,13397.7,15140.2,16547.54,39611.54,25663.05,52337.37
26920.6529009,27504.78,15861.56,13356.97,15117.55,16587.16,39606.05,25649.69,52325.25
26920.6569009,27494.34,15851.59,13325.65,15112.4,16563.47,39625.65,25653.79,52347.09
26920.660900900002,27470.64,15785.27,13342.81,15133.72,16518.07,39642.72,25667.05,52373.56
26920.6649009,27456.33,15738.92,13383.72,15153.27,16507.2,39634.33,25686.46,52372.46
26920.6689009,27478.65,15789.89,13391.93,15149.07,16557.74,39618.16,25674.63,52342.8
26920.6729009,27510.93,15866.38,13357.55,15130.24,16600.23,39604.38,25657.37,52326.73
26920.676900899998,27505.11,15859.7,13331.41,15126.8,16576.44,39612.49,25654.13,52338.27
26920.6809009,27483.18,15796.09,13354.26,15147.59,16532.52,39630.94,25670.01,52359.35
26920.6849009,27474.45,15757.71,13402.18,15167.33,16523.08,39627.37,25683.26,52352.72
26920.6889009,27504.83,15815.74,13419.11,15165.28,16576.01,39610.25,25680.21,52328.97
26920.692900899998,27531.77,15887.41,13384.06,15144.97,16617.35,39609.87,25665.24,52317.67
26920.6969009,27518.7,15877.25,13353.54,15140.73,16589.45,39623.79,25660.47,52337.75
26920.7009009,27480.46,15802.19,13365.75,15152.55,16534.0,39629.99,25672.58,52352.39
26920.7049009,27464.77,15754.46,13408.23,15166.19,16516.35,39623.79,25682.74,52345.19
26920.7089009,27494.86,15809.92,13421.44,15158.8,16564.8,39612.49,25678.45,52317.91
26920.7129009,27529.39,15884.78,13384.68,15142.49,16606.71,39610.58,25660.37,52311.62
26920.7169009,27514.17,15867.38,13347.53,15130.28,16577.96,39622.22,25652.55,52326.97
26920.7209009,27476.6,15791.66,13354.16,15137.86,16521.36,39630.13,25660.09,52341.28
26920.7249009,27468.59,15750.84,13393.83,15158.27,16503.67,39622.98,25670.77,52340.66
26920.7288009,27495.24,15806.1,13404.23,15152.74,16555.74,39605.81,25663.14,52315.15
26920.7328009,27516.51,15873.39,13362.55,15128.28,16594.79,39604.95,25645.55,52306.94
26920.736800900002,27505.54,15860.99,13329.6,15118.89,16567.61,39619.83,25642.3,52319.68
26920.7408009,27471.45,15789.89,13340.67,15130.95,16515.59,39628.84,25656.04,52342.71
26920.7448009,27456.81,15748.17,13383.91,15148.21,16498.95,39620.5,25664.95,52345.28
26920.7488009,27487.81,15804.34,13398.55,15146.35,16552.12,39604.1,25660.61,52326.4
26920.7528009,27514.32,15878.15,13360.88,15126.28,16590.93,39601.24,25651.98,52319.2
26920.7568009,27503.78,15866.04,13327.31,15120.65,16567.23,39617.4,25649.36,52338.03
26920.7608009,27481.46,15802.58,13346.58,15142.16,16521.65,39629.56,25662.19,52365.45
26920.7648009,27471.64,15761.23,13393.45,15165.52,16510.35,39620.21,25675.06,52364.07
26920.7688009,27502.35,15817.07,13408.85,15162.9,16567.38,39605.1,25668.48,52336.03
26920.772800900002,27522.66,15884.78,13369.13,15133.81,16603.38,39599.8,25653.32,52317.96
26920.7768009,27511.74,15872.05,13336.71,15125.56,16578.82,39609.39,25647.69,52330.55
26920.7808009,27482.89,15803.72,13351.59,15141.54,16530.61,39622.03,25662.43,52346.76
26920.7848009,27467.78,15759.71,13399.27,15160.8,16516.12,39615.11,25677.16,52345.38
26920.7888009,27490.09,15811.83,13411.95,15152.65,16561.89,39596.37,25670.25,52316.15
26920.7928009,27519.13,15886.36,13373.42,15133.24,16603.14,39598.18,25652.65,52304.32
26920.7968009,27510.07,15873.91,13337.66,15123.99,16577.39,39615.83,25648.93,52314.96
26920.8008009,27480.99,15805.91,13349.82,15137.44,16522.89,39626.98,25658.56,52330.4
26920.804800899998,27470.54,15763.24,13391.16,15156.56,16505.24,39619.55,25663.14,52328.78
26920.8088009,27495.44,15815.59,13405.04,15151.45,16555.93,39597.28,25658.32,52302.61
26920.8128009,27523.19,15886.45,13367.37,15129.71,16597.89,39594.85,25638.01,52291.59
26920.8168009,27514.99,15875.48,13333.27,15123.23,16570.28,39613.54,25633.77,52308.57
26920.820800899997,27484.32,15803.05,13344.81,15135.96,16519.98,39624.41,25649.46,52333.65
26920.824800899998,27472.17,15756.47,13384.87,15153.74,16504.67,39619.4,25661.42,52334.6
26920.8288009,27506.78,15809.2,13394.64,15149.5,16555.31,39604.05,25651.03,52307.56
26920.8328009,27534.92,15878.97,13354.78,15131.05,16595.17,39604.62,25633.43,52301.94
26920.8368009,27507.21,15859.22,13318.92,15114.98,16564.04,39616.3,25632.53,52318.44
26920.840800899998,27476.46,15788.7,13331.13,15128.33,16511.49,39625.08,25646.12,52338.42
26920.8448009,27462.29,15743.31,13374.23,15148.12,16496.42,39615.87,25656.66,52337.99
26920.8488009,27493.34,15796.85,13387.54,15145.35,16550.69,39597.28,25648.17,52315.53
26920.8528009,27522.76,15871.72,13350.68,15124.13,16593.51,39592.46,25629.48,52300.41
26920.8567009,27513.7,15866.33,13323.93,15120.65,16573.19,39609.63,25639.35,52320.01
26920.8607009,27486.52,15801.0,13344.77,15137.91,16529.99,39622.74,25652.98,52344.61
26920.8647009,27475.03,15762.38,13396.03,15159.66,16521.6,39617.88,25663.57,52347.48
26920.8687009,27500.06,15816.79,13413.19,15154.08,16577.29,39598.28,25662.09,52321.39
26920.8727009,27526.91,15890.17,13378.0,15130.33,16618.92,39598.76,25644.88,52307.18
26920.8767009,27517.85,15877.06,13345.82,15123.27,16594.36,39615.21,25643.3,52330.26
26920.8807009,27487.95,15805.77,13359.21,15136.86,16542.39,39628.8,25656.7,52347.14
26920.8847009,27474.26,15761.66,13402.65,15154.41,16526.13,39622.36,25672.58,52344.28
26920.8887009,27508.88,15818.98,13423.21,15156.18,16582.78,39608.39,25670.48,52321.15
26920.8927009,27528.77,15886.02,13381.67,15132.24,16618.21,39600.9,25651.46,52303.84
26920.8967009,27519.28,15877.06,13347.39,15126.37,16590.07,39619.02,25647.45,52321.82
26920.9007009,27487.0,15804.72,13358.5,15135.91,16537.29,39632.8,25659.61,52343.04
26920.9047009,27468.73,15757.09,13399.32,15153.6,16519.31,39627.99,25674.68,52345.33
26920.9087009,27498.06,15811.68,13416.05,15153.12,16572.57,39611.63,25667.91,52322.11
26920.9127009,27522.85,15883.59,13379.48,15130.57,16612.82,39606.86,25650.55,52310.76
26920.9167009,27511.31,15871.0,13344.1,15120.65,16582.54,39623.55,25646.78,52330.07
26920.920700900002,27481.03,15799.95,13353.06,15134.72,16526.18,39632.23,25658.8,52352.01
26920.924700900003,27466.16,15752.27,13393.79,15150.31,16507.2,39625.08,25665.57,52351.67
26920.928700900004,27499.39,15811.73,13410.76,15150.88,16562.75,39609.34,25655.94,52331.98
26920.9327009,27520.61,15881.21,13367.27,15126.13,16599.99,39603.14,25639.49,52315.15
26920.9367009,27505.59,15867.52,13333.99,15117.46,16572.29,39622.22,25638.49,52331.88
26920.940700900002,27476.84,15795.14,13346.1,15133.19,16520.45,39635.85,25648.17,52354.06
26920.944700900003,27466.49,15750.22,13391.93,15154.65,16508.63,39632.47,25660.42,52356.96
26920.9487009,27495.58,15801.86,13404.04,15151.55,16556.93,39615.35,25662.14,52331.36
26920.9527009,27521.38,15874.67,13369.32,15129.04,16602.09,39609.34,25646.59,52319.58
26920.956700900002,27512.84,15867.43,13340.0,15121.99,16582.78,39621.88,25644.88,52334.6
26920.960700900003,27489.24,15806.39,13358.98,15142.87,16538.38,39632.75,25664.0,52359.97
26920.964700900004,27468.02,15761.42,13403.37,15158.51,16521.98,39626.84,25674.87,52356.39
26920.9687009,27487.33,15811.73,13416.91,15150.02,16571.48,39606.96,25661.47,52328.4
26920.9727009,27515.51,15885.93,13380.0,15129.85,16613.15,39603.38,25645.64,52318.25
26920.976700900002,27505.78,15873.2,13348.77,15123.18,16588.26,39622.79,25641.83,52337.37
26920.980700900003,27474.88,15801.19,13359.36,15134.67,16535.47,39632.75,25652.22,52359.3
26920.9846009,27463.15,15758.75,13403.32,15153.08,16520.22,39626.98,25665.19,52357.3
26920.9886009,27489.24,15810.59,13416.34,15149.4,16568.04,39607.29,25659.8,52329.98
26920.9926009,27508.21,15879.11,13373.04,15125.04,16604.04,39603.52,25642.59,52317.58
26920.996600899998,27493.48,15865.28,13336.14,15114.6,16577.34,39616.45,25639.82,52336.75
26921.0006009,27463.68,15794.52,13347.1,15125.51,16522.5,39626.7,25650.84,52353.44
26921.0046009,27451.61,15752.13,13392.16,15148.59,16510.2,39625.51,25665.57,52355.15
26921.0086009,27481.56,15807.11,13406.66,15148.07,16562.7,39610.58,25662.71,52331.36
26921.012600899998,27506.5,15875.63,13362.22,15119.94,16595.22,39606.53,25646.98,52314.1
26921.0166009,27502.92,15868.57,13326.6,15118.6,16571.33,39625.22,25644.54,52337.56
26921.0206009,27477.32,15800.05,13340.47,15137.2,16522.93,39632.56,25656.51,52361.16
26921.0246009,27463.53,15755.37,13383.91,15157.32,16508.63,39625.74,25667.34,52361.92
26921.0286009,27493.19,15811.25,13400.99,15155.36,16562.89,39614.16,25658.18,52335.98
26921.0326009,27526.05,15890.03,13365.84,15138.1,16605.67,39612.68,25648.17,52325.73
26921.0366009,27515.61,15880.16,13333.75,15132.95,16580.44,39623.98,25646.36,52344.14
26921.0406009,27477.89,15805.96,13344.81,15142.2,16527.46,39627.75,25657.18,52360.59
26921.0446009,27462.44,15761.42,13391.88,15158.94,16515.54,39620.5,25673.06,52360.06
26921.0486009,27487.85,15810.68,13407.66,15152.41,16569.71,39602.05,25666.48,52331.84
26921.052600900002,27517.23,15881.78,13372.57,15127.85,16608.62,39597.8,25646.17,52316.39
26921.056600900003,27510.22,15875.72,13348.87,15121.37,16588.98,39611.96,25645.07,52335.32
26921.0606009,27480.37,15808.63,13364.79,15135.24,16541.77,39621.98,25661.38,52354.87
26921.0646009,27468.59,15768.2,13412.0,15155.22,16525.56,39618.21,25677.54,52356.68
26921.068600900002,27493.72,15819.17,13425.16,15150.69,16573.57,39601.19,25670.34,52328.74
26921.072600900003,27520.95,15888.45,13383.77,15127.14,16612.48,39597.09,25649.6,52315.05
26921.0766009,27511.89,15874.91,13344.38,15119.51,16586.35,39612.15,25640.63,52330.79
26921.0806009,27482.23,15803.39,13356.21,15136.77,16535.28,39624.93,25657.32,52356.63
26921.0846009,27467.54,15757.9,13396.93,15156.65,16516.97,39621.64,25668.81,52357.11
26921.088600900002,27498.25,15813.64,13412.05,15156.08,16566.76,39604.72,25666.19,52331.79
26921.092600900003,27527.29,15885.74,13371.52,15134.05,16606.71,39603.86,25650.79,52322.44
26921.0966009,27517.61,15874.96,13335.8,15125.09,16579.3,39620.4,25651.12,52341.42
26921.1006009,27487.76,15804.2,13340.62,15135.81,16522.55,39628.42,25658.04,52362.07
26921.104600900002,27467.92,15754.27,13378.05,15150.36,16499.9,39621.07,25663.52,52360.45
26921.108600900003,27491.19,15803.39,13390.73,15145.4,16547.35,39603.91,25658.37,52333.03
26921.1125009,27521.57,15878.97,13352.78,15125.85,16589.55,39603.38,25643.45,52321.87
26921.1165009,27508.41,15864.9,13318.25,15116.17,16565.13,39619.55,25638.06,52338.37
26921.1205009,27478.32,15795.85,13329.27,15131.67,16515.69,39629.18,25646.78,52357.01
26921.124500899998,27459.1,15745.78,13370.52,15147.31,16498.38,39620.45,25663.28,52354.72
26921.1285009,27487.52,15800.43,13389.11,15141.3,16553.55,39604.38,25663.57,52330.79
26921.1325009,27516.08,15875.1,13356.07,15121.99,16600.75,39599.14,25648.17,52325.54
26921.1365009,27504.16,15867.38,13324.64,15114.88,16575.72,39612.82,25645.64,52338.8
26921.140500899997,27477.36,15801.72,13340.19,15131.86,16528.18,39625.08,25660.42,52362.16
26921.144500899998,27460.86,15754.13,13385.87,15148.12,16516.12,39617.26,25673.01,52360.02
26921.1485009,27489.81,15808.01,13406.99,15146.92,16574.0,39598.52,25665.81,52336.27
26921.1525009,27518.99,15881.35,13369.99,15122.42,16615.44,39589.6,25653.51,52316.96
26921.1565009,27512.46,15872.39,13338.14,15115.36,16591.74,39608.2,25651.51,52334.12
26921.160500899998,27486.47,15804.72,13353.59,15131.86,16543.77,39621.6,25666.0,52354.96
26921.1645009,27477.6,15762.24,13398.12,15156.56,16530.32,39616.06,25681.07,52352.24
26921.1685009,27513.08,15820.03,13413.86,15160.85,16581.82,39600.33,25677.49,52328.5
26921.1725009,27530.44,15883.02,13371.61,15132.24,16617.59,39593.37,25655.8,52313.14
26921.1765009,27518.18,15869.19,13336.37,15121.75,16591.22,39609.87,25648.07,52324.83
26921.1805009,27490.71,15800.33,13347.77,15137.05,16538.91,39623.22,25657.51,52347.14
26921.184500900003,27475.03,15755.61,13390.45,15157.37,16518.4,39616.88,25670.63,52350.58
26921.1885009,27502.49,15804.96,13401.32,15150.02,16565.09,39595.32,25663.14,52323.59
26921.1925009,27524.43,15870.24,13358.17,15121.84,16601.47,39587.07,25641.3,52307.9
26921.1965009,27519.13,15864.28,13328.22,15115.55,16580.44,39607.48,25642.73,52330.21
26921.200500900002,27487.0,15794.33,13340.09,15128.14,16526.46,39621.93,25657.56,52351.24
26921.2045009,27472.69,15745.93,13381.48,15147.97,16508.39,39617.3,25668.58,52351.19
26921.2085009,27498.53,15795.9,13397.93,15145.21,16561.27,39601.9,25663.95,52330.55
26921.2125009,27522.19,15869.09,13361.84,15122.7,16603.38,39599.18,25648.36,52317.01
26921.216500900002,27513.7,15861.85,13329.36,15115.31,16578.39,39612.68,25650.41,52331.84
26921.220500900003,27483.09,15789.22,13340.95,15132.1,16528.75,39620.93,25660.66,52357.11
26921.2245009,27467.68,15743.31,13383.53,15151.6,16512.92,39616.26,25673.63,52355.58
26921.2285009,27492.67,15793.42,13400.22,15145.59,16565.61,39600.62,25670.82,52332.36
26921.2325009,27518.56,15868.9,13366.37,15121.84,16613.87,39596.94,25655.08,52319.2
26921.236500900002,27511.79,15860.23,13334.56,15116.84,16592.22,39612.77,25649.84,52336.22
26921.240400900002,27483.61,15790.61,13346.34,15131.05,16542.53,39623.17,25661.66,52357.16
26921.244400900003,27467.87,15743.78,13390.3,15149.98,16524.89,39611.11,25675.01,52358.68
26921.248400900004,27492.86,15796.47,13407.57,15149.31,16575.15,39591.7,25669.53,52330.02
26921.2524009,27516.99,15867.57,13367.65,15125.42,16614.2,39588.5,25650.03,52311.33
26921.2564009,27513.65,15865.85,13337.09,15119.46,16593.7,39608.05,25652.22,52332.6
26921.260400900002,27485.52,15799.1,13349.06,15136.01,16542.1,39622.45,25668.34,52354.63
26921.264400900003,27469.59,15752.13,13391.21,15152.93,16519.83,39617.07,25680.5,52351.62
26921.2684009,27494.34,15800.57,13403.61,15146.21,16564.85,39596.51,25663.67,52323.97
26921.2724009,27520.52,15874.15,13364.17,15121.7,16603.38,39591.98,25636.34,52308.33
26921.276400900002,27501.01,15858.27,13322.97,15106.11,16571.71,39601.9,25625.76,52316.91
26921.280400900003,27466.01,15780.88,13323.45,15109.59,16508.72,39605.24,25624.37,52327.54
26921.284400900004,27442.17,15720.66,13353.73,15120.27,16477.49,39594.13,25624.95,52315.86
26921.2884009,27461.01,15761.85,13357.93,15113.31,16521.84,39571.1,25607.88,52293.35
26921.2924009,27488.28,15836.77,13317.35,15092.18,16565.71,39571.86,25592.28,52285.82
26921.296400900002,27487.23,15835.0,13290.79,15091.75,16549.54,39593.75,25614.31,52315.19
26921.300400900003,27470.93,15779.69,13316.49,15117.98,16514.45,39615.59,25645.21,52355.2
26921.3044009,27458.29,15740.16,13366.61,15144.25,16505.0,39612.63,25671.39,52367.07
26921.3084009,27485.23,15794.42,13386.01,15144.68,16561.22,39597.37,25671.82,52342.61
26921.312400900002,27517.61,15874.53,13355.64,15128.09,16613.68,39595.56,25660.04,52334.08
26921.3164009,27511.7,15866.95,13329.41,15121.51,16596.37,39609.1,25661.85,52349.48
26921.3204009,27484.42,15798.28,13342.81,15136.58,16546.44,39623.31,25674.3,52370.41
26921.3244009,27470.02,15749.93,13388.78,15154.55,16533.19,39617.88,25685.22,52370.36
26921.3284009,27502.02,15806.1,13412.14,15154.03,16588.31,39601.38,25683.45,52343.76
26921.3324009,27525.62,15879.35,13378.19,15132.57,16631.99,39594.37,25668.81,52332.03
26921.3364009,27520.85,15874.91,13347.39,15127.9,16610.58,39609.87,25662.81,52350.15
26921.3404009,27489.62,15803.96,13356.88,15137.29,16556.65,39620.79,25670.39,52364.26
26921.3444009,27469.35,15753.22,13396.46,15154.36,16532.8,39610.87,25679.64,52361.83
26921.348400900002,27493.67,15804.53,13406.42,15150.6,16579.2,39593.75,25668.19,52335.32
26921.3524009,27519.09,15876.63,13366.75,15127.47,16619.16,39592.8,25651.17,52320.77
26921.3564009,27509.17,15867.43,13329.65,15116.65,16588.02,39606.58,25647.4,52336.13
26921.3604009,27476.89,15795.9,13334.8,15124.85,16529.99,39616.88,25648.5,52356.54
26921.3644009,27466.87,15748.79,13379.05,15147.16,16513.16,39611.58,25660.09,52360.68
26921.3683009,27494.67,15797.81,13392.5,15144.92,16560.46,39593.56,25661.28,52338.51
26921.372300900002,27519.9,15866.85,13352.73,15119.94,16596.51,39589.79,25638.3,52319.01
26921.376300900003,27510.6,15859.75,13321.12,15109.78,16571.57,39607.58,25632.29,52331.36
26921.3803009,27470.26,15781.93,13325.36,15114.69,16512.44,39613.49,25650.7,52348.81
26921.3843009,27457.48,15737.25,13367.99,15136.15,16495.09,39605.19,25663.38,52347.95
26921.388300900002,27486.57,15790.61,13384.25,15138.29,16549.26,39590.08,25659.23,52327.97
26921.392300900003,27509.88,15860.46,13343.48,15115.79,16589.93,39587.98,25642.11,52313.86
26921.3963009,27501.2,15852.5,13309.86,15108.01,16568.14,39605.72,25640.92,52329.88
26921.4003009,27475.88,15784.69,13323.83,15123.27,16519.41,39618.21,25654.8,52351.91
26921.4043009,27458.96,15736.77,13368.32,15143.54,16502.29,39609.91,25664.24,52350.34
26921.408300900002,27486.23,15790.94,13386.78,15141.68,16556.41,39588.36,25658.66,52324.02
26921.412300900003,27518.61,15868.38,13352.3,15121.27,16606.14,39588.74,25642.83,52307.28
26921.4163009,27511.89,15862.18,13321.02,15114.69,16589.12,39606.39,25643.69,52327.11
26921.4203009,27481.32,15793.99,13336.14,15130.09,16538.57,39617.11,25659.47,52344.57
26921.424300900002,27467.68,15748.69,13385.11,15151.6,16521.88,39608.48,25666.48,52343.99
26921.428300900003,27496.25,15800.62,13405.52,15152.93,16572.67,39590.89,25665.05,52322.63
26921.4323009,27525.95,15876.82,13370.32,15133.19,16615.3,39588.41,25648.41,52312.62
26921.4363009,27514.46,15869.19,13335.61,15121.75,16590.12,39601.38,25640.06,52328.97
26921.4403009,27487.19,15804.24,13349.49,15135.72,16543.49,39615.35,25648.79,52351.29
26921.4443009,27468.26,15752.51,13388.92,15152.41,16517.59,39609.06,25668.91,52348.43
26921.4483009,27492.0,15798.86,13401.27,15148.02,16561.61,39590.32,25660.52,52320.39
26921.4523009,27516.94,15871.15,13360.69,15123.04,16598.61,39587.55,25639.06,52305.32
26921.4563009,27506.02,15860.94,13324.02,15106.73,16565.94,39601.95,25633.48,52318.63
26921.4603009,27472.88,15790.75,13332.8,15113.07,16510.87,39614.11,25645.45,52340.66
26921.4643009,27457.24,15744.35,13371.95,15131.86,16491.08,39607.15,25654.51,52340.9
26921.4683009,27482.66,15794.33,13383.77,15130.19,16543.58,39587.22,25647.93,52317.29
26921.4723009,27506.69,15862.04,13340.67,15103.1,16581.49,39581.21,25628.0,52300.36
26921.4763009,27503.02,15855.22,13302.95,15095.81,16554.45,39600.47,25625.76,52320.34
26921.4803009,27474.55,15783.93,13312.2,15109.4,16504.19,39615.54,25639.11,52344.38
26921.4843009,27456.86,15733.1,13353.97,15128.52,16483.79,39607.2,25650.55,52340.75
26921.4883009,27488.47,15783.5,13371.9,15131.28,16534.33,39587.65,25647.12,52314.24
26921.4923009,27525.57,15864.28,13336.56,15116.6,16579.25,39589.98,25628.09,52300.13
26921.4962009,27513.22,15855.65,13303.71,15109.4,16556.17,39604.33,25624.04,52317.96
26921.5002009,27476.46,15785.36,13318.44,15121.41,16510.2,39611.87,25641.59,52339.04
26921.504200900003,27464.11,15739.87,13366.08,15143.54,16494.23,39606.34,25658.09,52334.08
26921.5082009,27492.67,15792.47,13386.58,15139.15,16546.3,39589.51,25654.7,52309.47
26921.5122009,27525.48,15871.91,13354.88,15117.36,16594.7,39587.45,25636.01,52296.69
26921.5162009,27515.22,15864.52,13319.83,15107.59,16568.81,39602.81,25631.57,52311.81
