Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
26656.8395009,27902.89,16618.64,13793.33,15398.31,16745.24,39933.88,26033.69,51513.73
26656.843500900002,27943.04,16704.47,13811.3,15397.17,16818.53,39915.28,26029.16,51485.97
26656.8475009,27965.12,16765.93,13782.17,15384.34,16846.94,39910.13,26012.95,51476.44
26656.8515009,27934.27,16721.11,13749.08,15374.33,16794.21,39926.06,26008.51,51492.74
26656.8555009,27899.79,16635.9,13754.7,15380.72,16731.22,39939.74,26018.81,51505.76
26656.859500900002,27895.55,16610.91,13787.84,15393.35,16732.36,39935.31,26029.78,51505.52
26656.863500900003,27932.41,16692.35,13802.39,15388.87,16803.7,39918.33,26023.68,51480.11
26656.8675009,27946.48,16750.15,13770.92,15368.37,16829.44,39913.33,26005.41,51466.76
26656.8715009,27922.3,16706.95,13739.02,15359.83,16781.62,39925.39,26000.98,51483.88
26656.8755009,27893.93,16623.02,13744.69,15369.7,16720.34,39942.13,26010.47,51508.29
26656.879500900002,27891.59,16601.09,13778.45,15380.19,16722.78,39939.98,26021.29,51503.86
26656.883400900002,27928.88,16684.96,13795.9,15377.05,16797.69,39922.39,26017.43,51478.54
26656.887400900003,27946.57,16745.0,13770.96,15360.88,16828.97,39915.85,26002.55,51468.71
26656.891400900004,27923.54,16708.9,13742.54,15354.78,16782.91,39930.73,26000.22,51484.97
26656.8954009,27892.83,16628.22,13748.31,15367.32,16723.73,39939.17,26012.09,51505.24
26656.8994009,27894.36,16605.05,13783.84,15379.91,16723.59,39931.59,26021.58,51499.09
26656.903400900002,27933.74,16687.78,13799.48,15378.24,16795.97,39913.56,26014.57,51469.28
26656.907400900003,27953.34,16747.67,13770.92,15364.93,16826.15,39908.6,25999.02,51457.7
26656.9114009,27926.54,16706.42,13739.44,15354.92,16777.8,39918.57,25996.97,51474.53
26656.9154009,27894.26,16621.64,13742.21,15362.46,16718.15,39932.78,26009.94,51497.04
26656.919400900002,27898.98,16603.76,13779.88,15380.81,16722.3,39927.2,26023.92,51497.8
26656.923400900003,27934.08,16687.06,13799.34,15378.19,16796.64,39909.89,26014.28,51469.76
26656.927400900004,27947.62,16750.24,13774.59,15360.93,16828.4,39904.07,26001.03,51457.22
26656.9314009,27930.17,16718.68,13748.31,15356.21,16785.15,39918.09,26001.55,51477.01
26656.9354009,27893.02,16632.37,13749.41,15360.88,16721.3,39928.58,26011.47,51503.47
26656.939400900003,27891.21,16606.29,13782.88,15377.09,16722.73,39922.29,26021.05,51502.9
26656.943400900003,27931.74,16690.11,13799.57,15382.01,16798.07,39904.41,26014.76,51476.01
26656.9474009,27951.05,16753.15,13772.44,15365.89,16830.88,39902.98,26004.13,51463.51
26656.9514009,27925.69,16712.57,13740.26,15358.02,16785.29,39918.71,26000.26,51483.16
26656.955400900002,27894.07,16627.41,13743.93,15367.99,16725.07,39930.83,26011.42,51506.76
26656.9594009,27896.55,16602.76,13778.02,15383.77,16728.21,39923.86,26022.49,51503.86
26656.9634009,27933.17,16681.05,13794.14,15382.15,16799.64,39902.6,26011.04,51467.66
26656.9674009,27948.05,16742.37,13762.62,15363.46,16831.35,39896.06,25995.4,51458.46
26656.9714009,27925.69,16704.61,13731.43,15355.16,16785.86,39912.51,25994.26,51477.3
26656.9754009,27895.98,16622.45,13737.82,15365.75,16724.73,39925.82,26007.8,51500.42
26656.9794009,27890.21,16598.42,13775.78,15379.0,16726.26,39916.9,26023.06,51500.66
26656.9834009,27927.59,16679.67,13789.04,15376.71,16796.64,39900.5,26013.57,51478.11
26656.9874009,27944.71,16743.71,13761.81,15360.98,16827.78,39899.31,25996.02,51465.04
26656.991400900002,27920.68,16705.51,13730.91,15352.78,16781.19,39914.66,25993.11,51478.96
26656.9954009,27892.26,16624.26,13737.73,15364.22,16721.39,39929.92,26005.94,51501.33
26656.9994009,27888.92,16598.8,13769.53,15377.33,16717.25,39923.34,26016.14,51494.65
26657.0034009,27931.88,16686.01,13791.18,15382.1,16792.78,39908.13,26004.84,51468.57
26657.0074009,27944.47,16745.57,13762.81,15362.84,16824.92,39904.46,25993.64,51458.27
26657.0113009,27917.29,16707.33,13733.1,15351.3,16776.37,39916.52,25994.69,51476.1
26657.015300900002,27887.87,16621.93,13734.01,15359.79,16713.62,39928.87,26008.32,51495.32
26657.019300900003,27885.34,16598.51,13768.1,15373.99,16713.14,39922.67,26017.62,51489.65
26657.0233009,27919.25,16680.91,13786.65,15369.04,16784.86,39903.22,26005.51,51459.75
26657.0273009,27937.51,16746.0,13759.76,15350.82,16817.95,39901.12,25990.16,51452.07
26657.031300900002,27918.29,16712.81,13729.86,15345.43,16774.04,39920.62,25989.68,51476.63
26657.035300900003,27886.82,16628.65,13735.96,15357.64,16716.63,39935.55,25999.84,51498.13
26657.0393009,27882.29,16600.75,13769.44,15371.04,16717.72,39931.54,26010.66,51497.08
26657.0433009,27922.35,16685.01,13787.22,15372.23,16792.2,39914.8,26005.65,51471.81
26657.0473009,27944.76,16749.1,13757.56,15357.88,16826.39,39910.51,25991.25,51462.23
26657.051300900002,27924.35,16714.15,13728.76,15352.2,16785.81,39927.2,25992.02,51484.16
26657.055300900003,27892.64,16631.46,13734.58,15361.93,16724.64,39940.55,26004.13,51501.09
26657.0593009,27890.21,16605.62,13770.82,15377.81,16723.68,39931.87,26015.28,51494.46
26657.0633009,27929.6,16685.87,13787.41,15378.86,16797.74,39911.94,26010.23,51468.33
26657.067300900002,27944.76,16745.28,13759.09,15358.5,16828.68,39907.79,25993.92,51456.36
26657.071300900003,27926.35,16710.47,13735.01,15353.25,16786.01,39923.82,25993.64,51477.68
26657.0753009,27898.31,16628.17,13743.93,15363.6,16727.07,39938.17,26007.8,51503.04
26657.0793009,27896.26,16604.19,13782.12,15379.62,16728.93,39933.73,26021.48,51504.19
26657.0833009,27936.89,16690.54,13802.05,15382.86,16801.88,39916.19,26016.05,51475.44
26657.0873009,27950.72,16750.62,13772.78,15362.17,16831.69,39905.89,25998.31,51459.08
26657.0913009,27919.92,16710.24,13739.3,15350.63,16785.29,39917.43,25996.97,51477.77
26657.0953009,27887.78,16629.27,13746.02,15362.31,16723.68,39931.02,26010.8,51501.9
26657.0993009,27889.68,16606.38,13785.27,15378.76,16725.35,39926.96,26025.06,51505.29
26657.1033009,27926.97,16687.54,13799.53,15375.0,16796.78,39906.65,26019.53,51473.53
26657.1073009,27944.14,16751.67,13771.06,15355.45,16831.16,39900.45,26005.46,51465.71
26657.1113009,27924.02,16720.06,13741.45,15348.29,16792.06,39913.18,26005.7,51487.93
26657.1153009,27892.21,16640.33,13747.88,15360.55,16733.89,39927.01,26020.34,51513.2
26657.1193009,27891.69,16612.82,13783.89,15376.71,16734.32,39923.39,26030.59,51508.81
26657.1233009,27933.27,16696.12,13802.15,15382.86,16808.18,39906.55,26023.92,51480.59
26657.1273009,27952.82,16759.78,13772.87,15369.56,16841.56,39901.98,26007.04,51468.47
26657.1313009,27932.93,16723.92,13741.45,15365.65,16797.31,39919.57,26003.89,51489.26
26657.1353009,27903.8,16642.38,13745.4,15377.71,16735.56,39934.59,26011.99,51510.96
26657.1392009,27904.66,16616.49,13784.41,15394.45,16736.08,39933.78,26025.39,51509.1
26657.143200900002,27937.84,16692.78,13799.86,15391.4,16805.98,39916.52,26019.39,51481.06
26657.147200900003,27955.34,16760.3,13775.4,15374.9,16841.99,39911.42,26005.8,51471.72
26657.1512009,27930.6,16723.16,13741.21,15363.98,16795.45,39924.24,26000.65,51489.55
26657.1552009,27894.45,16636.18,13744.64,15370.28,16732.36,39936.93,26012.38,51508.43
26657.1592009,27888.25,16605.57,13779.78,15384.1,16727.93,39933.64,26023.58,51508.62
26657.163200900002,27927.78,16686.11,13797.86,15385.82,16798.16,39916.9,26019.86,51488.55
26657.1672009,27946.9,16748.43,13767.58,15367.65,16830.4,39912.32,26006.84,51477.63
26657.1712009,27919.15,16710.38,13735.87,15355.45,16784.72,39925.72,25999.93,51494.51
26657.1752009,27892.55,16629.03,13740.97,15365.7,16724.73,39940.12,26010.71,51514.77
26657.179200900002,27892.07,16603.9,13778.55,15382.2,16724.25,39937.74,26024.73,51512.92
26657.183200900003,27915.19,16676.81,13792.23,15373.28,16790.92,39915.14,26013.9,51480.54
26657.1872009,27935.22,16741.66,13762.67,15355.73,16825.96,39907.03,25995.78,51464.13
26657.1912009,27917.77,16707.95,13734.01,15350.01,16784.62,39919.67,25995.11,51480.25
26657.1952009,27885.54,16626.74,13742.73,15360.93,16725.88,39934.69,26007.04,51504.43
26657.199200900002,27881.48,16601.9,13781.12,15377.28,16728.5,39929.01,26020.53,51503.47
26657.2032009,27917.48,16683.34,13802.2,15377.95,16801.22,39909.75,26012.52,51474.96
26657.2072009,27935.41,16748.24,13775.54,15362.93,16836.84,39905.17,25998.98,51462.32
26657.2112009,27921.25,16719.96,13750.13,15360.79,16800.12,39922.1,26002.89,51487.26
26657.2152009,27883.44,16635.85,13752.84,15365.79,16734.98,39930.3,26011.99,51506.33
26657.2192009,27876.43,16607.86,13786.46,15379.14,16729.21,39920.62,26019.91,51501.8
26657.2232009,27916.29,16689.06,13805.49,15379.86,16802.31,39903.45,26013.28,51473.34
26657.2272009,27941.61,16757.87,13778.69,15366.84,16839.41,39904.79,26000.79,51463.42
26657.231200899998,27925.69,16724.87,13747.03,15361.36,16797.54,39918.95,25998.26,51486.26
26657.2352009,27891.97,16636.76,13750.94,15370.28,16733.74,39932.35,26007.32,51507.15
26657.2392009,27882.01,16605.19,13784.03,15384.25,16725.35,39926.2,26017.96,51501.38
26657.2432009,27917.72,16685.25,13801.86,15383.58,16793.4,39901.4,26014.05,51474.01
26657.2472009,27938.75,16750.53,13773.73,15367.32,16828.21,39898.45,26003.32,51464.56
26657.2512009,27917.53,16716.67,13741.59,15357.4,16783.91,39924.96,26001.17,51486.36
26657.2552009,27887.68,16636.04,13749.08,15371.37,16724.25,39937.02,26016.86,51514.3
26657.2592009,27883.72,16606.24,13784.55,15382.39,16719.15,39930.68,26025.87,51505.95
26657.2632009,27917.77,16683.39,13802.2,15381.62,16790.2,39910.13,26019.15,51478.63
26657.2671009,27935.37,16747.76,13773.63,15363.6,16826.54,39904.55,26001.65,51466.9
26657.2711009,27920.54,16717.2,13742.54,15358.12,16786.67,39918.95,25999.6,51485.45
26657.275100900002,27892.4,16637.85,13749.12,15370.32,16729.55,39931.87,26014.71,51512.44
26657.2791009,27881.24,16607.0,13785.79,15384.63,16727.12,39924.72,26024.39,51509.53
26657.2831009,27920.44,16691.02,13808.06,15387.58,16802.55,39914.37,26019.15,51482.16
26657.2871009,27945.38,16763.16,13785.75,15377.0,16841.84,39913.23,26008.28,51475.82
26657.2911009,27925.64,16732.89,13755.13,15370.23,16802.22,39924.82,26007.32,51492.55
26657.2951009,27890.4,16649.39,13757.76,15377.81,16740.51,39935.31,26016.62,51510.24
26657.2991009,27886.58,16616.3,13792.18,15391.73,16733.98,39932.07,26023.96,51509.34
26657.3031009,27928.36,16694.45,13812.64,15394.59,16805.17,39915.95,26018.62,51483.3
26657.3071009,27944.43,16758.87,13784.55,15378.0,16839.89,39905.22,26007.7,51472.77
26657.311100900002,27927.4,16727.5,13752.65,15373.61,16798.5,39919.24,26004.13,51492.94
26657.3151009,27895.55,16645.67,13753.7,15383.15,16736.13,39950.95,26016.29,51516.44
26657.3191009,27883.82,16610.96,13785.03,15391.26,16725.02,39942.36,26022.82,51514.49
26657.3231009,27918.82,16686.92,13801.24,15386.77,16790.92,39921.15,26013.52,51484.07
26657.327100900002,27940.71,16752.77,13775.35,15369.85,16828.4,39913.71,26001.31,51474.91
26657.3310009,27920.15,16718.34,13742.02,15354.59,16784.1,39924.34,25996.26,51492.36
26657.335000900002,27885.01,16634.8,13745.02,15360.12,16724.02,39938.36,26009.42,51516.92
26657.339000900003,27883.2,16607.67,13781.02,15375.0,16720.87,39934.31,26022.15,51512.3
26657.3430009,27916.15,16684.58,13797.52,15370.42,16789.15,39911.47,26017.72,51480.25
26657.3470009,27936.41,16752.72,13771.01,15355.97,16824.92,39907.08,26003.03,51472.62
26657.351000900002,27913.72,16720.92,13739.54,15348.44,16780.95,39920.19,25994.54,51493.13
26657.355000900003,27882.82,16638.76,13745.21,15361.12,16721.44,39937.07,26007.56,51516.35
26657.3590009,27880.34,16605.52,13780.4,15375.85,16717.44,39933.02,26017.62,51513.44
26657.3630009,27917.53,16682.29,13798.57,15375.09,16788.2,39914.57,26010.18,51487.21
26657.3670009,27939.51,16751.86,13771.77,15361.98,16825.63,39910.99,25998.74,51478.63
26657.371000900002,27921.63,16721.68,13740.54,15357.83,16783.86,39925.72,25996.07,51491.84
26657.375000900003,27887.4,16637.23,13743.88,15367.94,16720.15,39938.98,26006.18,51508.62
26657.3790009,27889.54,16610.82,13782.03,15387.39,16719.06,39933.3,26020.1,51510.29
26657.3830009,27932.08,16692.07,13801.43,15392.59,16792.97,39910.7,26014.81,51484.73
26657.387000900002,27944.28,16755.54,13774.21,15377.0,16831.78,39921.96,26004.46,51475.82
26657.391000900003,27920.58,16723.25,13745.36,15366.37,16789.25,39933.92,26001.03,51489.88
26657.3950009,27889.54,16639.38,13746.88,15374.04,16724.02,39944.13,26010.9,51511.72
26657.3990009,27881.05,16603.57,13777.64,15385.58,16714.81,39937.69,26022.34,51509.86
26657.4030009,27912.67,16678.38,13795.38,15381.62,16783.57,39918.0,26015.14,51483.02
26657.4070009,27935.32,16746.52,13767.86,15361.36,16819.29,39914.9,25998.98,51469.19
26657.4110009,27917.1,16716.15,13735.96,15351.73,16777.66,39927.63,25995.93,51484.64
26657.4150009,27881.82,16633.89,13741.64,15360.79,16717.01,39943.03,26007.13,51511.2
26657.4190009,27873.95,16604.81,13774.54,15373.99,16711.19,39941.17,26018.91,51507.1
26657.4230009,27909.9,16683.44,13792.9,15370.18,16777.37,39922.05,26015.0,51479.01
26657.4270009,27932.12,16752.82,13766.67,15355.11,16815.09,39918.19,26001.89,51470.1
26657.4310009,27914.91,16722.97,13735.49,15347.15,16774.56,39930.59,25998.07,51491.31
26657.4350009,27886.44,16638.52,13740.97,15356.54,16713.81,39943.03,26007.08,51515.35
26657.4390009,27879.19,16604.81,13777.4,15373.23,16709.62,39938.65,26020.01,51515.39
26657.4430009,27914.48,16680.77,13795.33,15372.95,16779.62,39923.53,26014.24,51485.83
26657.4470009,27934.03,16743.38,13765.0,15355.49,16814.0,39918.86,25998.45,51471.76
26657.4510009,27915.86,16713.76,13733.15,15351.54,16772.84,39921.72,25993.78,51484.07
26657.4550009,27885.96,16632.7,13737.49,15366.27,16716.15,39936.74,26008.28,51505.14
26657.4589009,27878.96,16601.61,13772.73,15379.1,16713.43,39943.46,26021.29,51501.42
26657.462900900002,27919.49,16684.06,13798.67,15383.34,16790.54,39920.53,26016.33,51476.15
26657.466900900003,27943.71,16753.87,13772.78,15370.99,16830.64,39914.61,26006.03,51465.95
26657.4709009,27920.92,16722.25,13739.87,15362.84,16788.1,39925.34,25999.45,51481.78
26657.4749009,27889.06,16639.19,13744.12,15372.09,16727.5,39942.08,26009.47,51506.72
26657.4789009,27888.83,16609.86,13783.65,15387.68,16721.78,39942.46,26024.58,51510.72
26657.482900900002,27928.88,16687.2,13802.29,15385.77,16790.58,39928.2,26018.34,51482.78
26657.4869009,27945.43,16752.58,13770.53,15363.98,16825.15,39922.53,25999.12,51467.38
26657.4909009,27926.16,16721.3,13735.3,15353.25,16780.81,39936.12,25993.3,51483.26
26657.4949009,27887.49,16631.22,13735.77,15355.97,16713.53,39947.13,26004.22,51506.43
26657.498900900002,27880.05,16596.99,13766.48,15369.46,16703.89,39943.18,26016.05,51506.33
26657.502900900003,27917.53,16673.14,13781.6,15370.99,16769.46,39925.91,26007.56,51482.78
26657.5069009,27938.99,16741.09,13755.7,15356.64,16806.7,39920.38,25995.31,51478.77
26657.5109009,27915.1,16707.47,13718.99,15346.1,16761.5,39932.73,25988.77,51495.7
26657.5149009,27885.34,16626.93,13723.66,15355.49,16702.27,39943.65,26000.17,51515.63
26657.518900900002,27882.34,16597.75,13759.52,15373.18,16698.79,39943.03,26015.43,51517.21
26657.5229009,27920.34,16676.86,13779.74,15376.86,16770.17,39927.54,26011.37,51492.84
26657.5269009,27945.0,16747.1,13751.22,15362.03,16807.84,39923.01,25994.97,51479.77
26657.5309009,27915.96,16711.95,13717.32,15348.87,16764.45,39935.02,25991.01,51490.46
26657.5349009,27877.67,16630.84,13725.38,15360.31,16704.75,39946.42,26003.94,51508.72
26657.5389009,27875.86,16603.38,13768.48,15380.34,16703.7,39944.61,26022.72,51507.77
26657.5429009,27915.67,16683.15,13791.04,15383.96,16777.76,39926.44,26020.67,51485.88
26657.5469009,27937.13,16754.53,13767.15,15370.37,16818.72,39918.57,26012.57,51477.06
26657.550900899998,27917.87,16724.73,13740.21,15360.98,16780.0,39930.78,26003.98,51490.84
26657.5549009,27887.73,16642.43,13749.51,15373.04,16723.73,39944.22,26010.42,51510.96
26657.5589009,27887.82,16609.81,13785.84,15391.26,16719.2,39939.31,26024.49,51508.96
26657.5629009,27928.07,16689.16,13805.34,15393.4,16789.87,39921.81,26019.72,51482.97
26657.5669009,27946.95,16758.59,13778.78,15377.24,16830.16,39918.95,26004.46,51469.95
26657.5709009,27923.68,16728.31,13746.69,15366.94,16789.58,39933.73,25999.45,51485.31
26657.5749009,27887.54,16641.62,13747.07,15372.42,16723.54,39945.65,26012.04,51504.76
26657.5789009,27879.0,16602.18,13777.88,15382.67,16712.1,39939.6,26023.82,51504.43
26657.5829009,27909.43,16673.57,13792.75,15376.52,16775.66,39917.52,26016.62,51478.58
26657.5868009,27930.6,16744.19,13763.14,15360.17,16812.85,39910.8,26000.41,51468.14
26657.5908009,27908.52,16710.47,13727.05,15348.67,16766.84,39925.63,25993.02,51486.69
26657.594800900002,27871.9,16626.6,13730.29,15356.21,16700.65,39940.46,26004.46,51511.01
26657.5988009,27867.37,16595.56,13766.86,15373.09,16692.4,39935.36,26018.57,51510.77
26657.6028009,27900.94,16670.8,13785.27,15371.47,16761.45,39916.42,26015.81,51488.12
26657.6068009,27914.19,16735.22,13756.42,15350.15,16797.26,39911.8,25998.64,51476.48
26657.6108009,27897.74,16707.76,13721.61,15345.0,16754.77,39928.01,25995.16,51496.42
26657.6148009,27875.81,16635.18,13729.81,15363.5,16697.46,39936.26,26012.42,51521.36
26657.6188009,27873.47,16604.09,13766.96,15380.77,16692.31,39944.65,26023.58,51515.25
26657.6228009,27909.09,16677.05,13780.74,15379.96,16757.3,39928.82,26015.38,51487.98
26657.6268009,27928.74,16741.23,13752.75,15364.51,16794.97,39920.67,25998.64,51468.86
26657.630800900002,27915.19,16714.86,13725.47,15361.22,16763.31,39935.26,25997.59,51488.02
26657.6348009,27891.97,16640.81,13737.58,15376.0,16708.42,39946.7,26012.61,51511.2
26657.6388009,27885.01,16607.33,13777.21,15391.88,16703.61,39942.7,26030.07,51514.25
26657.6428009,27920.96,16681.53,13797.95,15390.21,16775.13,39924.58,26024.06,51490.31
26657.646800900002,27938.56,16748.81,13770.06,15372.09,16818.43,39916.09,26009.04,51475.01
26657.6508009,27924.35,16723.06,13739.83,15365.75,16783.1,39931.06,26006.99,51489.84
26657.6548009,27895.5,16645.15,13749.27,15373.57,16725.4,39945.03,26020.24,51512.53
26657.6588009,27878.24,16609.0,13784.12,15382.43,16715.77,39937.36,26032.07,51510.34
26657.662800899998,27906.61,16675.76,13798.86,15376.76,16777.95,39913.8,26020.58,51477.34
26657.6668009,27928.78,16745.38,13766.53,15359.59,16811.33,39907.03,25999.6,51459.22
26657.6708009,27907.95,16714.0,13728.52,15348.44,16764.64,39920.29,25987.87,51470.05
26657.6748009,27862.84,16619.4,13721.04,15343.95,16689.68,39926.58,25984.15,51479.92
26657.678800899997,27851.54,16579.73,13747.26,15352.73,16673.23,39917.33,25986.01,51473.05
26657.6828009,27878.34,16647.48,13757.56,15344.43,16732.93,39895.59,25974.42,51443.77
26657.6868009,27904.32,16718.53,13731.86,15330.75,16775.18,39895.01,25962.83,51440.58
26657.6908009,27892.74,16697.41,13707.02,15331.7,16743.38,39915.04,25969.22,51469.0
26657.6948009,27866.27,16624.64,13719.42,15351.54,16692.59,39937.69,25997.59,51503.95
26657.698800899998,27867.75,16599.47,13764.05,15378.48,16692.83,39944.37,26022.58,51517.02
26657.7028009,27911.0,16676.9,13787.18,15385.68,16766.07,39933.02,26024.01,51497.8
26657.7068009,27936.75,16746.71,13761.71,15371.61,16810.66,39930.87,26013.81,51492.84
26657.7108009,27914.34,16716.63,13729.34,15358.78,16774.51,39944.51,26012.95,51514.11
26657.7147009,27882.2,16634.66,13732.86,15370.51,16712.86,39959.53,26026.35,51539.57
26657.7187009,27875.38,16598.42,13770.53,15387.44,16705.66,39955.0,26037.6,51542.19
26657.7227009,27911.09,16674.09,13788.22,15384.72,16773.37,39937.55,26032.5,51511.53
26657.7267009,27933.6,16746.43,13762.14,15367.89,16814.28,39929.97,26014.24,51494.08
26657.7307009,27911.52,16718.1,13730.81,15359.69,16773.75,39939.22,26005.89,51507.62
26657.7347009,27877.38,16637.37,13738.4,15368.18,16713.1,39950.85,26016.38,51526.84
26657.7387009,27878.48,16607.86,13781.31,15387.73,16710.19,39947.8,26030.93,51528.03
26657.7427009,27920.54,16685.3,13806.63,15392.54,16782.38,39930.49,26025.01,51501.04
26657.7467009,27938.08,16751.72,13778.93,15375.0,16822.05,39922.91,26010.66,51487.6
26657.7507009,27922.68,16726.78,13746.41,15366.79,16783.62,39936.12,26008.08,51501.38
26657.7547009,27885.73,16641.76,13751.46,15372.14,16721.06,39946.99,26018.38,51522.21
26657.7587009,27877.62,16602.47,13785.84,15384.34,16710.66,39943.08,26028.59,51520.88
26657.7627009,27914.1,16677.67,13803.87,15384.1,16774.7,39926.01,26019.91,51493.94
26657.7667009,27933.65,16747.29,13773.59,15364.84,16811.23,39918.24,26002.98,51478.92
26657.7707009,27915.62,16721.82,13739.35,15359.12,16774.94,39932.78,25998.55,51496.94
26657.7747009,27883.77,16643.29,13741.92,15369.32,16715.34,39949.56,26012.57,51519.35
26657.7786009,27880.67,16610.43,13777.54,15384.06,16705.32,39946.8,26029.54,51518.97
26657.782600900002,27914.67,16680.91,13796.33,15381.86,16767.65,39929.49,26027.73,51493.22
26657.786600900003,27929.26,16747.43,13764.91,15360.98,16804.32,39924.58,26006.27,51477.53
26657.7906009,27909.81,16718.06,13731.05,15351.82,16765.5,39937.31,26000.5,51494.13
26657.7946009,27878.72,16637.23,13734.53,15361.98,16701.84,39952.33,26014.28,51517.83
26657.7986009,27871.28,16598.51,13767.77,15378.76,16689.45,39949.61,26025.54,51518.83
26657.802600900002,27905.56,16670.85,13788.75,15379.86,16760.4,39932.49,26023.2,51491.65
26657.8066009,27927.45,16742.99,13761.28,15363.22,16803.08,39924.15,26005.75,51476.1
26657.8106009,27910.19,16717.01,13730.43,15353.97,16767.41,39936.02,26003.75,51491.41
26657.8146009,27872.61,16633.56,13733.2,15362.5,16704.99,39944.61,26014.0,51510.48
26657.818600900002,27865.94,16601.09,13771.54,15379.81,16700.22,39939.46,26027.25,51511.25
26657.822600900003,27905.18,16677.52,13795.85,15381.48,16774.56,39923.29,26022.01,51488.69
26657.8266009,27926.83,16751.29,13771.3,15364.08,16818.24,39919.95,26007.32,51478.2
26657.8306009,27907.85,16726.16,13739.97,15355.26,16778.42,39931.92,25999.93,51492.89
26657.8346009,27876.33,16647.58,13744.98,15363.36,16713.81,39943.37,26009.18,51513.34
26657.838600900002,27870.13,16611.05,13781.93,15379.62,16703.08,39940.55,26020.82,51512.15
26657.8426009,27908.85,16683.44,13799.67,15381.96,16769.7,39922.53,26014.86,51483.11
26657.8466009,27936.84,16754.53,13771.68,15369.89,16812.04,39920.29,26002.41,51471.62
26657.8506009,27919.53,16727.88,13737.82,15362.65,16773.51,39934.21,25997.4,51485.35
26657.8546009,27886.11,16645.0,13735.68,15371.47,16707.47,39942.94,26003.41,51502.38
26657.8586009,27863.03,16602.38,13767.2,15381.1,16693.74,39936.45,26015.48,51501.71
26657.8626009,27901.08,16679.1,13790.94,15384.06,16762.16,39922.53,26013.19,51480.25
26657.8666009,27929.5,16751.43,13766.24,15367.13,16803.79,39919.76,25997.59,51468.9
26657.870600899998,27910.24,16723.06,13731.48,15355.11,16762.35,39930.92,25991.49,51483.92
26657.8746009,27874.71,16639.04,13732.86,15363.36,16699.36,39940.41,26001.65,51507.19
26657.8786009,27870.61,16607.33,13772.54,15381.96,16694.26,39938.31,26017.67,51508.48
26657.8826009,27907.18,16679.72,13792.8,15384.25,16764.83,39919.43,26013.81,51481.83
26657.8866009,27926.31,16749.53,13761.67,15366.51,16804.03,39912.66,25998.07,51467.14
26657.8906009,27910.67,16726.21,13727.81,15360.64,16769.94,39930.25,25996.64,51484.3
26657.8946009,27874.43,16640.24,13728.14,15368.13,16708.33,39943.89,26008.51,51500.37
26657.8986009,27864.32,16602.71,13766.1,15383.39,16701.84,39941.51,26020.96,51500.23
26657.9026009,27896.22,16673.76,13784.31,15382.43,16768.6,39923.34,26016.95,51473.29
26657.9065009,27922.68,16748.43,13757.71,15366.41,16813.47,39918.14,26000.46,51456.41
26657.9105009,27900.6,16717.48,13721.42,15350.87,16772.32,39927.73,25991.78,51466.66
26657.914500900002,27866.8,16637.37,13724.61,15358.16,16711.81,39939.07,26001.93,51486.45
26657.9185009,27856.35,16600.28,13758.47,15373.18,16698.55,39934.59,26011.42,51487.83
26657.9225009,27893.26,16673.71,13780.02,15374.57,16764.69,39919.48,26008.08,51469.38
26657.9265009,27915.0,16745.24,13753.75,15355.49,16804.7,39913.33,25992.35,51458.46
