index,true_label,predicted_label,channel,mean,median,variance,std,skewness,kurtosis,zcr,energy,ptp,psd_delta,psd_theta,psd_alpha,psd_beta,total_power,rel_alpha,ratio_theta_alpha,ratio_beta_alpha,spectral_edge,sample_entropy,perm_entropy,higuchi_fd,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,lempel_ziv,phase_locking_value,alpha_peak_freq,ind_alpha_power,wavelet_complexity,signal_coherence,dyn_conn_variance,psd_gamma_low,psd_gamma_high,dfa,energy_ratio,microstate_var,label,session
5,m_et_s,p_af_s,O1,0.39114341,0.423840572,75.40390838,8.683542387,0.172095794,1.533487254,0.106971154,75.55690155,88.44132497,4.555051853,1.28489177,2.489809586,1.032637878,47.35144278,0.052581494,0.516060255,0.414745723,29.296875,2.161429555,0.741619457,1.454429708,75.40390838,0.322284356,1.797836434,4.573577278,211,0.371236928,11.23046875,4.474075255,8.483997454,0.337657831,0.009032012,0.176038823,1.38e-05,0.809331648,0.740917092,0.239735535,m_et_s,m_et_s
6,m_et_s,p_af_s,O1,-0.221164257,-0.074792107,75.30692243,8.677956121,-0.056507351,0.416885112,0.109824281,75.35583606,60.25380546,4.365441674,1.724843215,5.613855087,1.213496664,64.29405817,0.087315302,0.307247549,0.216161024,27.34375,2.160786031,0.721591042,1.422150108,75.30692243,0.336750088,1.659450624,4.575620703,214,0.384647266,11.23046875,5.37550218,8.51670887,0.320150453,0.007447043,0.157492501,3.56e-05,0.778047232,0.863092363,0.215846782,m_et_s,m_et_s
24,p_af_s,m_et_s,O1,-2.801061893,0.169051092,239.117356,15.46341993,-3.796780561,19.40978377,0.073881789,246.9633037,173.2118803,3.394421436,2.295345502,2.429824544,0.755318961,42.6796858,0.056931641,0.944654834,0.310853293,22.4609375,2.73847723,0.698600188,1.3393787,239.117356,0.180518819,2.937914823,4.230276858,175,0.283929972,12.20703125,2.481410289,8.08773326,0.27396713,0.009451578,0.040599826,4.42e-05,0.977603204,1.748098689,0.288488241,p_af_s,p_af_s
25,p_af_s,m_et_s,O1,0.024917617,-0.069676807,89.09640031,9.439088955,-0.049995002,0.069267031,0.08213141,89.0970212,62.74881559,5.353118062,2.647545132,2.991855855,0.876562473,54.39508266,0.055002322,0.884917343,0.292982856,25.390625,2.244859467,0.712923196,1.354683753,89.09640031,0.254908671,2.068318234,4.268577157,175,0.366076604,11.23046875,4.248287847,8.547877916,0.350637509,0.008779746,0.076137027,4.02e-05,0.866165954,0.886598138,0.257224019,p_af_s,p_af_s
30,p_af_s,m_et_s,O1,0.619525222,0.562732062,62.28417802,7.892032566,0.074333551,0.725578388,0.089257188,62.66798952,63.60737013,3.321808407,1.594494425,3.226183697,0.787368958,43.42077894,0.074300456,0.494235473,0.244055835,26.3671875,2.065853715,0.715929725,1.380486939,62.28417802,0.288507768,1.874591451,4.492999341,191,0.32218015,11.71875,2.824112009,8.510123745,0.331323573,0.006390041,0.076630954,1.56e-05,0.851178345,0.902295753,0.25939413,p_af_s,p_af_s
31,p_af_s,m_et_s,O1,-0.176679928,0.05541908,54.43594043,7.378071593,-0.439582789,0.685533629,0.108626198,54.46715623,50.82529889,4.000729647,1.509512007,2.442719524,0.963160889,45.14801107,0.054104698,0.617963705,0.3942986,27.34375,1.998512303,0.731218899,1.442826422,54.43594043,0.329270213,1.72617373,4.605898587,209,0.324599091,11.71875,2.867345055,8.549380393,0.282323795,0.008108509,0.091646286,2.81e-05,0.791013451,0.759511628,0.263131489,p_af_s,p_af_s
38,m_et_s,p_af_s,O2,0.068194582,0.752182384,114.4027734,10.69592322,-0.317953461,1.891383393,0.095953526,114.4074239,105.7588001,3.849960928,2.035510417,6.282669228,1.47040031,71.28980695,0.088128577,0.323988156,0.234040701,27.34375,2.369862661,0.712558485,1.370902883,114.4027734,0.298502465,1.785075435,4.567576986,201,0.402467284,11.23046875,7.935260324,8.447625679,0.346621748,0.009771462,0.113908512,1.49e-05,0.822344551,1.00087259,0.223530407,m_et_s,m_et_s
39,m_et_s,p_af_s,O2,-0.121190455,0.110574514,111.3958328,10.55442243,-0.41404969,2.371979884,0.102635783,111.41052,121.9886796,3.343674833,2.110672302,10.19414725,1.554379786,87.22913887,0.116866306,0.207047461,0.152477667,25.390625,2.35654496,0.706570822,1.359161826,111.3958328,0.31534357,1.670273872,4.40799367,202,0.378478024,11.23046875,11.75688407,8.402006327,0.285495062,0.014283637,0.155470627,2.7e-05,0.755699025,0.938039702,0.204257254,m_et_s,m_et_s
42,m_et_s,p_af_s,O2,-0.93940106,0.24373086,85.56088941,9.249912941,-0.99152873,2.351387759,0.088658147,86.44336376,83.23901896,3.483543584,1.736954515,4.369232585,1.218261034,56.80407776,0.076917587,0.397542241,0.278827233,26.3671875,2.22461414,0.71740895,1.366689138,85.56088941,0.292550338,1.815306686,4.584453133,181,0.296009468,11.23046875,5.838850792,8.438599997,0.315022361,0.00986475,0.088769897,1.05e-05,0.825794445,1.24616911,0.2575682,m_et_s,m_et_s
56,p_af_s,m_et_s,O2,2.552564285,1.235527175,312.8307541,17.68702219,5.091283748,38.09835687,0.075320513,319.3463385,266.7753839,5.317635233,1.811964418,4.722238715,1.028448657,60.60179405,0.077922424,0.383708772,0.217788367,23.4375,2.872831161,0.69189389,1.303716237,312.8307541,0.185329459,2.710302589,4.454549262,180,0.300671985,12.20703125,5.316655032,8.106915714,0.335653351,0.007189987,0.047256303,1.62e-05,0.874937966,8.092598349,0.278300639,p_af_s,p_af_s
