Timestamp,O1,Oz,O2,PO3,PO4,TP7,TP8,Fz
0.0,9.485745522397337e-13,-2.6290081223123707e-13,7.958078640513122e-13,-1.1084466677857563e-12,-1.7763568394002505e-13,-4.789058039023075e-12,-1.8047785488306545e-12,-3.083755473198835e-12
0.004,-67.78437184872425,-59.13486429288015,-108.26450556014524,-71.47737590458591,-52.63969702457026,-46.80181608864443,-59.933043011678585,0.10565011057610718
0.008,-117.30977622492506,-102.13261633836727,-187.2430086288704,-123.92565161142906,-91.00674301971344,-80.7654369456099,-103.19571257975238,0.9226949308985297
0.012,-138.39459945143224,-119.97502208008956,-220.39704549653112,-146.6294438102621,-106.9551294098033,-94.71088541861612,-120.55250198351122,2.780847731674207
0.016,-132.91210425237688,-114.2948182229987,-210.29774642595237,-141.3321255724197,-101.55242679485224,-89.91272925118535,-113.85253435932563,5.44069238918911
0.02,-112.7106555257584,-95.59518314728919,-175.5312525186918,-120.2004402230712,-83.65787431327077,-74.68536576008523,-94.09031705128982,8.179806019375008
0.024,-92.90870678579913,-77.3658442240567,-140.27497856704974,-98.99021537293572,-64.9718872585883,-59.703466945684596,-75.18952361433334,10.133554768183572
0.028,-84.29842644943153,-69.3553660731748,-122.32787714293713,-89.19303424052988,-54.29946258948271,-52.67240120207468,-66.99623150851747,10.708312495515813
0.032,-88.94189970194643,-73.59172207652199,-125.96170589571473,-93.34681342366135,-54.055535289112456,-55.202315747933895,-71.24850771346229,9.860642132261631
0.036000000000000004,-100.96301924321324,-84.96186799865268,-142.80674504546272,-105.64275545793504,-60.56882995942643,-63.297712246583956,-82.36949773457512,8.100095599787323
0.04,-111.36989281538266,-95.40440976434697,-159.11689506458825,-116.76526655850549,-67.4557113889812,-70.69314040069916,-92.00692017468214,6.20006916171404
0.044,-113.71980667338623,-98.95569146343229,-164.55870524493452,-119.77421218592627,-69.77936287025196,-72.8136248217564,-94.32579562897544,4.788794821531674
0.048,-107.33712119432934,-94.72253007234883,-157.400100224823,-113.62649853625813,-66.5804540910032,-69.06498118787013,-88.9651262572991,4.014341980919163
0.052000000000000005,-96.71123733191655,-86.49524795180338,-143.87233066190524,-102.79686725998967,-60.68269446417658,-62.45728860834966,-80.36196706056947,3.484252511285611
0.056,-88.07795935722511,-79.78688398913678,-133.11198831196128,-93.86778844873413,-56.37152269559617,-57.23291490930306,-74.39405757985418,2.534708706117655
0.06,-85.56328205617531,-78.35535368629394,-131.24999417851373,-91.44373077425305,-56.60438897291075,-56.16399041755567,-74.63815352155137,0.6604478677048888
