Timestamp,O1,Oz,O2,PO3,PO4,TP7,TP8,Fz
0.0,5.684341886080801e-13,5.684341886080802e-14,-6.252776074688882e-13,2.4442670110147446e-12,-1.7053025658242404e-12,3.296918293926865e-12,-6.0254023992456496e-12,-5.115907697472721e-13
0.004,-75.86754595505002,-68.00380883879603,-111.2576631211644,-68.30573168358137,-48.004414365660864,-34.22276619722959,-65.63361333483118,19.85839299780514
0.008,-132.17215460190732,-118.98758373758417,-193.87521393432087,-119.21012255284711,-83.89634016261505,-59.545708630619856,-113.83437489552603,34.72820528843687
0.012,-157.81893643658492,-143.221586617934,-231.60057557147053,-142.81476717287057,-100.68206777118121,-70.9225977290007,-134.76025809626208,41.861838697763346
0.016,-154.36621298458368,-141.8992315928854,-226.7042262656617,-140.4355231089059,-99.04905628947256,-69.06507265917094,-129.93088019801962,41.81791185351028
0.02,-133.9296811541109,-125.3919886119034,-196.95504222424103,-122.7651554599737,-86.18390246847059,-59.50641334373404,-110.38404634867663,37.814107947916
0.024,-112.22443254637048,-107.30887565572544,-165.45689677723993,-103.71523884125418,-71.65183617537639,-49.433564773235844,-90.45282392274663,33.81228340355443
0.028,-100.69634706125558,-97.71243436850813,-149.11545684689366,-93.43496789168586,-62.680228230951116,-44.09434758165844,-80.65794570538395,32.44314422233208
0.032,-101.96758803361928,-99.10576585208264,-151.8971962746274,-94.24592617512087,-61.341491089170404,-44.692087617728816,-83.4865184932616,33.932932260917255
0.036000000000000004,-110.62868747774098,-106.97451465347154,-165.87668515945347,-101.31634842401564,-64.87059944966495,-48.70477546525217,-93.94487776692677,36.52131486889749
0.04,-118.16513501225609,-113.92677198208804,-178.38446248496774,-107.0356319453839,-68.46613320039046,-52.12677025081052,-103.91037281672584,37.94071382697024
0.044,-118.64565588720399,-114.59574596003864,-180.35177003885815,-106.09831347577114,-68.60443923491266,-52.09001888197599,-107.32851847505958,36.96540588635827
0.048,-111.83191319546691,-108.44775433321652,-170.9844277516686,-98.32708741185922,-64.92159169555049,-48.3612839657103,-103.25205246367096,34.083486082227694
0.052000000000000005,-102.37520148953169,-99.29082767062309,-156.77750631806384,-88.01233837630127,-59.858607882914555,-43.06544335810713,-95.42423208147255,31.00031673284667
0.056,-96.2352278130002,-92.34489954196138,-146.42649350069416,-80.73106566697408,-56.68011031399067,-39.08348484815144,-89.2582919529496,29.430249057283277
0.06,-96.84101882528876,-90.94901706769727,-145.25427234380396,-79.87310046634627,-57.31515600153068,-38.26206333618666,-88.3724033515665,29.98239931911735
0.064,-103.29023650803902,-94.85774654921087,-152.46601044541978,-84.91949196484802,-61.32519026639255,-40.4620700875347,-92.73844401014617,31.829337143890825
0.068,-111.36318963408377,-100.86812500913999,-162.42671897584898,-92.23010203397536,-66.45290453912423,-43.87662208241608,-99.24905351567224,33.29194229358916
0.07200000000000001,-116.41251497585486,-105.0907547331056,-168.67206835710562,-97.56428757276962,-70.21349607109363,-46.268958475723025,-104.02162578259527,32.92342265181787
0.076,-116.18611201450602,-105.31118355082992,-167.90413735174707,-98.63010856474705,-71.42707731928175,-46.30029038653652,-104.82355902154603,30.395460733838206
0.08,-111.85038684407638,-101.99935942015085,-161.5215199495736,-96.11280730560918,-70.72988803595979,-44.168793860786366,-102.11072948490482,26.63831849659897
0.084,-106.80232663323812,-97.556400145006,-154.0443799559456,-92.73404316593701,-69.84717820568125,-41.26185211717058,-98.24410946227619,23.204399812266956
0.088,-104.26654570648483,-94.52374965919842,-149.84178164839983,-91.19100302480183,-70.24336096747453,-39.178486436955495,-95.64712622386014,21.301575574496326
0.092,-105.36470707579514,-94.0611940056001,-150.50346372788368,-92.44764022650205,-72.12358851594706,-38.80195684328635,-95.26899691329805,21.13082556160765
0.096,-108.81109460026076,-95.60731578441579,-154.4355639860824,-95.41501763229428,-74.41181975677915,-39.95536473160007,-96.31697098869085,21.91279498099118
0.1,-112.11630975772565,-97.65062916047819,-158.50634393692457,-97.96939820214683,-75.58667330169217,-41.71645741697387,-97.17841487589266,22.492806910909337
0.10400000000000001,-113.25442840881217,-98.83646335105698,-160.24169558765357,-98.39877824136548,-74.68874565713355,-43.02995588675452,-96.66936996982838,22.095164314648684
0.108,-111.68126624042745,-98.61366283793328,-159.0628202395145,-96.30718575497127,-71.84592684588324,-43.23503840826913,-94.71626627619264,20.723295092358114
0.112,-108.27748242056623,-97.17531158434534,-156.04948713086048,-92.5656833517551,-68.0812169606794,-42.28456912400543,-92.17460471792657,19.016767128357912
0.116,-104.53748420178601,-94.98480507874103,-152.76694866120317,-88.5649268550755,-64.64318437475612,-40.646819393705584,-90.10005669122768,17.75356359218307
0.12,-101.63772413312108,-92.3383978414669,-150.1143811299768,-85.35127350094112,-62.33288517246427,-39.03152275900749,-89.04473047897255,17.33264130550043
0.124,-99.922220488151,-89.25375638356871,-147.8835190321416,-83.14121667525387,-61.18161337334956,-38.04431429044644,-88.81109669457541,17.575090788389787
0.128,-98.96977141033358,-85.67554493483573,-145.1647558867921,-81.40806678774013,-60.597245324249116,-37.91662715619901,-88.72382643882494,17.924181584605947
0.132,-98.08328415712609,-81.78076688878568,-141.23109040225745,-79.4108292213129,-59.83547415499015,-38.40906578473579,-88.17479741360617,17.88317428037186
0.136,-96.8253938059857,-78.11081228515854,-136.25186476192482,-76.79025319523629,-58.48841745264053,-38.91511351139184,-87.04869608025575,17.391579475986305
0.14,-95.22061567009163,-75.36142729364613,-131.31269105359988,-73.82813998042116,-56.696772916231765,-38.72824531967876,-85.72358679657617,16.860325541957593
0.14400000000000002,-93.5452129647208,-73.94525858193322,-127.7207611270548,-71.22143677072393,-54.98402913981579,-37.333232115558644,-84.66584768818694,16.855223502425872
0.148,-91.96249268301906,-73.66108838958237,-126.14010189908726,-69.59215581947956,-53.89574817208114,-34.6416466211374,-83.97360860436265,17.64265684801552
0.152,-90.38080377529235,-73.78874922777126,-126.22901256300088,-69.12204026834172,-53.71241722370979,-31.08677077183995,-83.27219948016244,18.94154470007993
0.156,-88.64095115812327,-73.57757147284923,-127.00435010764784,-69.52968387428507,-54.379615080527515,-27.500383269883173,-82.04192846206575,20.07275379602993
0.16,-86.77420267261348,-72.7353977283529,-127.53293007484024,-70.28369880362573,-55.60116660255096,-24.775207033611423,-80.06465632598514,20.39630332125222
0.164,-85.02649495137226,-71.52716984190118,-127.35112464716451,-70.79859055605743,-56.925658990443594,-23.412750634580902,-77.58481344302447,19.76015499071366
0.168,-83.60392726893778,-70.42669261141529,-126.39878172228032,-70.52528282119215,-57.788401282293876,-23.230946018023246,-75.05920143452585,18.649585990903006
0.17200000000000001,-82.42478213685189,-69.66153827843573,-124.74203985055294,-69.04012721779367,-57.593415487365064,-23.45832729782819,-72.75368978792523,17.945657959245466
0.176,-81.15438302845536,-69.02781905799196,-122.44545342221579,-66.21911373643917,-55.899574040796836,-23.211570832458847,-70.54282199128534,18.43429534377799
0.18,-79.48916929713738,-68.06614355228282,-119.65185327692888,-62.40480797721227,-52.6470255100939,-22.080690855319858,-68.03417507632685,20.325344717528424
0.184,-77.45280668376867,-66.41806094325523,-116.663063016759,-58.37728418314265,-48.2511053778407,-20.409201906342332,-64.89481185979758,23.071125694957345
0.188,-75.46118918352744,-64.08213644217062,-113.86250944401013,-55.073930403302825,-43.482388377482266,-19.088329176619254,-61.14841859336417,25.595004693616033
0.192,-74.13742716186263,-61.440221440106654,-111.54491601026683,-53.20964064189246,-39.194307487207084,-18.999500766866618,-57.282142284631504,26.839158049635444
0.196,-73.98924069776177,-59.06586966594216,-109.78844185201223,-52.99021208407311,-36.03439466518557,-20.444850679242904,-54.098434537624826,26.354767250617897
0.2,-75.07358221924105,-57.3945206073908,-108.40569673912489,-54.03221040913195,-34.25252970579811,-22.90694512469338,-52.33609599949841,24.574072422328754
0.20400000000000001,-76.80612027361445,-56.437497716181326,-106.96634450353031,-55.48948493741557,-33.65780994433453,-25.25119679911859,-52.24106070397988,22.593648671401297
0.20800000000000002,-78.06695257093759,-55.72713255531909,-104.93204601184868,-56.35698402940642,-33.75576529521254,-26.282930304719457,-53.34960115134231,21.566290134368842
0.212,-77.6715545204193,-54.596093973098505,-101.95482588649043,-55.897247098789194,-34.0340103128284,-25.377068116771056,-54.68740323957422,22.05142802140938
0.216,-75.01410181596361,-52.65022584250261,-98.20416933658225,-54.01643817413674,-34.249798477280706,-22.819807443977083,-55.31158894445309,23.70737978075283
0.22,-70.46983106304032,-50.08090204668082,-94.41814859346334,-51.3462381517777,-34.540387055133465,-19.65956089231713,-54.82866283498947,25.47798220472373
0.224,-65.27500049113712,-47.58249831552217,-91.53711180165965,-48.926969248858086,-35.26450131652689,-17.134129474600172,-53.548093375055714,26.163363574479945
0.228,-60.96340815234652,-45.95716638708035,-90.18907121338077,-47.69927603132942,-36.71582124425845,-16.03438960564995,-52.231451484006584,25.062005092162053
0.232,-58.69416162288917,-45.69200973971516,-90.39131049751802,-48.1038877693195,-38.90617598651386,-16.373781700212476,-51.636664793228306,22.349464547551293
0.23600000000000002,-58.73445123810774,-46.695785773463285,-91.53010103249665,-49.912407747855355,-41.49143012668651,-17.483088913687425,-52.06807329544711,18.979247785737925
0.24,-60.37210026719657,-48.35758704832597,-92.66150017297491,-52.37388158827707,-43.896898480687355,-18.46104519880828,-53.207907303514844,16.163513479049698
0.244,-62.37048180233137,-49.93179384561415,-93.05487268392449,-54.64465903202381,-45.594362562543324,-18.712937538207825,-54.370719616346946,14.764089733952801
0.248,-63.636865725517566,-50.9509910491505,-92.56794266170846,-56.201507488347374,-46.33709035565869,-18.246386304240104,-54.95208054637294,14.891859721962533
0.252,-63.699884844064286,-51.38129771402271,-91.57725906523751,-56.97335860067017,-46.2042108738284,-17.565845510707277,-54.749204881262585,15.899585857834836
0.256,-62.78911854988081,-51.47492622778475,-90.58627345476145,-57.18387294384365,-45.4654644171884,-17.275922491593064,-53.998018863857396,16.762777124392187
0.26,-61.57473926038068,-51.50093411911928,-89.8742144642132,-57.09608231224502,-44.40227319659334,-17.692046275311895,-53.181186133559436,16.628743998791947
0.264,-60.76713828580074,-51.56468149750526,-89.4342320070416,-56.848676540337124,-43.20423883883063,-18.70004383195328,-52.760595046332355,15.248482591306924
0.268,-60.71404296426965,-51.5534599590452,-89.09277790444526,-56.40014052729441,-41.941793841880894,-19.88112631999911,-52.93351042926861,13.049327778818792
0.272,-61.160250002052635,-51.1772484629264,-88.60658709169013,-55.547109682828136,-40.56682810068048,-20.757971363353363,-53.49380417846578,10.839842941782308
0.276,-61.33512701482448,-50.09295621603735,-87.70044751837463,-54.02018175869728,-38.93253502308664,-21.008572427165745,-53.887873804908395,9.36684100041964
0.28,-60.40533782800537,-48.109193185313075,-86.15011872105276,-51.67825061089616,-36.88177607281557,-20.574774640854002,-53.492363844491024,8.979240113643073
0.28400000000000003,-58.0770963179707,-45.39655955384205,-83.94375753815677,-48.726481295979966,-34.39132611903324,-19.65391483760891,-51.98902801987538,9.570143880576438
0.28800000000000003,-54.92054184874519,-42.531901571431376,-81.35082332495267,-45.7581768589597,-31.671466877999933,-18.583527555583487,-49.569600746684046,10.743991312985827
0.292,-52.1449255874611,-40.2994865699726,-78.79354815016234,-43.53101938536065,-29.136145573992962,-17.681223525877385,-46.82038727192867,12.039498869899717
0.296,-50.94817682825283,-39.35628728558822,-76.62687294631769,-42.607177094474764,-27.25733616464595,-17.125306773161128,-44.390620477437324,13.081524801555133
0.3,-51.86211723080942,-39.97323332210533,-75.0306017381356,-43.105037030152516,-26.403153831878626,-16.946403309924335,-42.70410443719538,13.612006497769016
0.304,-54.48395630285188,-41.977376991200686,-74.08165823000797,-44.7109991020958,-26.720846611095567,-17.10208363720585,-41.87744922256479,13.463687424675072
0.308,-57.6659624385843,-44.83100481632107,-73.82388231668051,-46.860048694854186,-28.0661554004339,-17.537047651913554,-41.79637258821572,12.540752490900104
0.312,-60.009896060436404,-47.75297691386743,-74.18948558557076,-48.921515763163825,-29.98400195712304,-18.16355485718782,-42.213929906838075,10.850760215360879
0.316,-60.44008107828142,-49.879603581201536,-74.86322964272358,-50.33187493458354,-31.785039988545236,-18.80797182072979,-42.80228534206503,8.588738668161795
0.32,-58.64318480860504,-50.51022874524028,-75.30392165933677,-50.70869799430932,-32.7658569503094,-19.23009348773553,-43.197318681252455,6.193919659740686
0.324,-55.21463623098305,-49.40086890478187,-75.00634557189505,-49.96183245138661,-32.51578345473877,-19.248880837234992,-43.086501635987815,4.298610951566616
0.328,-51.3780497614506,-46.911147748458234,-73.7815172554408,-48.323111620247346,-31.12239986873351,-18.879398071863307,-42.277594974458225,3.51940975677644
0.332,-48.381350536413606,-43.864624873114394,-71.82045509776367,-46.232821501740546,-29.125543475561813,-18.35598831836569,-40.708055393787845,4.156482483248965
0.336,-46.91686133873611,-41.18517122345645,-69.5345163091065,-44.15680491527985,-27.237913714127217,-18.017492229711706,-38.43555986720844,5.979599495481352
0.34,-46.90587357629147,-39.51672398297251,-67.35077895530617,-42.461932743240936,-26.008753314253227,-18.129414126675783,-35.66492314360744,8.254509546757163
0.34400000000000003,-47.75751472351237,-39.04138348923243,-65.61886554937769,-41.39624702466244,-25.617000250392266,-18.75142170766958,-32.802385640994316,10.037324200099647
0.34800000000000003,-48.82378046417284,-39.50411233677835,-64.55458001116767,-41.07117314975517,-25.85293344747265,-19.69214400657279,-30.403752649034004,10.593334764018664
0.352,-49.715349466239786,-40.36766595701795,-64.15054019463935,-41.387153093596794,-26.258732905991224,-20.560663493847414,-28.961406887319527,9.716026467530583
