Timestamp,O1,Oz,O2,PO3,PO4,TP7,TP8,Fz
0.0,1.1368683772161603e-13,-5.684341886080801e-13,4.206412995699793e-12,-1.1368683772161603e-13,5.684341886080801e-13,-3.524291969370097e-12,7.958078640513122e-13,8.526512829121202e-13
0.004,-8.030727103283823,-7.387263267298067,-0.14410874974521448,-1.2211984960757718,-4.6205443576026255,-14.651235972438826,-7.081150498127045,-15.674271033012644
0.008,-13.460738989299557,-12.656401695925922,-0.36394276068034515,-2.423944761085977,-7.60515732339104,-25.739826077875136,-12.022620290337045,-27.76953748033793
0.012,-14.905635394155638,-14.559539707608053,-0.5277884667405601,-3.4352385175474183,-8.12299379068071,-31.13692686492311,-13.612379272119938,-34.142300832803926
0.016,-12.79636659630637,-13.19733672738721,-0.25518282371439227,-3.907455007621593,-6.517357960437323,-30.90530630200351,-12.020541005802556,-34.8356639697879
0.02,-9.050344396315154,-9.882437086744687,0.9123362387962288,-3.4622410729047033,-4.048952119347234,-27.060442188447382,-8.57491989484572,-31.83342433526957
0.024,-6.031868072138934,-6.482258884326882,3.214835168187051,-1.9258840099113286,-2.1796801739640728,-22.482298405002098,-5.005746354751523,-27.96756984813402
0.028,-5.361803226891368,-4.565196157470609,6.455862872129444,0.5106590334331713,-1.7968208950108533,-19.563828544779426,-2.5896876855680375,-25.568985036165373
0.032,-7.203650412274953,-4.764214532636231,10.013037307997593,3.3127178403619837,-2.8141572331193743,-19.279320115478185,-1.6461071994868917,-25.539228943638307
0.036000000000000004,-10.36938999480492,-6.6447854930140124,13.0952979691657,5.797904098336971,-4.349475588012467,-21.074436115400886,-1.617133284460806,-27.249461865402395
0.04,-13.106535312776998,-9.080384628424724,15.122836059886879,7.40319704539877,-5.326627336555703,-23.513917277263204,-1.60659477319075,-29.203636290795487
0.044,-14.066824049293984,-10.892804814608894,16.00373039107319,7.883429749316065,-5.128898283868523,-25.2100049531208,-0.9969042137407769,-29.9953277423096
0.048,-12.925984800422839,-11.404428798004801,16.158172436860582,7.352415582120216,-3.913756892752815,-25.512953197436104,0.2086730846720002,-29.027625043868227
0.052000000000000005,-10.376261641014878,-10.663066730126559,16.261106189593022,6.16754247888673,-2.44327811876326,-24.660458297298305,1.468680176433736,-26.673884041619885
0.056,-7.585204985090286,-9.287922302282482,16.838064177657543,4.757009315744597,-1.5776646479397982,-23.424715720899485,2.0877959171468774,-23.903199113780033
0.06,-5.496890198234723,-8.067402812355681,17.95379950970289,3.50026298439667,-1.7474761462104027,-22.556181432983067,1.624865348894673,-21.664137233475003
0.064,-4.382573719541256,-7.547593783904972,19.15527237564072,2.688518503853402,-2.71773266574624,-22.352794040454,0.10349377143251104,-20.378142692377764
0.068,-3.864181765623755,-7.813083363488715,19.70653725970567,2.5290314603435604,-3.758456168674627,-22.58472405408361,-2.066998579906681,-19.808393940512588
0.07200000000000001,-3.337476304770803,-8.542597490784999,18.983442427395232,3.126520759852781,-4.107754635941063,-22.762767373649808,-4.361437723765505,-19.326127469141852
0.076,-2.4930084069673057,-9.259533871130145,16.810763671738698,4.410276766485197,-3.442474750082056,-22.523231494732386,-6.399305081662533,-18.366247521645846
0.08,-1.5764293042960844,-9.592037604309382,13.584672669976271,6.080819617225529,-2.058761667036606,-21.864393179533977,-8.028375580912382,-16.78615191583299
0.084,-1.2240729630512703,-9.405160243416333,10.123975762387943,7.654553173904219,-0.6676976476772438,-21.086979712762968,-9.21285079373456,-14.91148570154752
0.088,-1.9895856700660488,-8.760090234935774,7.34796495566394,8.639728504853394,0.06987308641635082,-20.517715627808798,-9.85312369424986,-13.281289935483471
0.092,-3.883575668171517,-7.785542754189578,5.93412823981393,8.77901950129393,-0.02357993570387862,-20.235736683295272,-9.710484602982774,-12.284137800277904
0.096,-6.227012181371094,-6.58966981097484,6.093113892837579,8.216733802873705,-0.5054528722491227,-20.00207312746761,-8.515199527832863,-11.917470379206463
0.1,-7.931541756337367,-5.267534772290276,7.535978498130788,7.458258680644576,-0.5602225241673864,-19.442540503363375,-6.200505245537329,-11.812860757009958
0.10400000000000001,-8.061041126744755,-3.976346607308159,9.6103511051856,7.101051249997852,0.5047840070675704,-18.32792429150669,-3.090752347068644,-11.471838841726964
0.108,-6.354896733998402,-2.979682161772331,11.547307447359543,7.4788654985747485,2.807381886343279,-16.761901305228207,0.11834290303596617,-10.565379899335028
0.112,-3.404516896653888,-2.592897648710988,12.721008348441927,8.43608903477076,5.737186989805025,-15.15566744483317,2.614319972274359,-9.125945513241788
0.116,-0.3793708037774195,-3.0427414353981987,12.842485519528935,9.39004368717832,8.201777977220928,-13.997647499422726,3.8414606528784248,-7.521346655456938
0.12,1.5589720892392336,-4.310773110171908,12.040368125913744,9.666200436520114,9.159750256673618,-13.559294876025206,3.7880664209385486,-6.238631715200825
0.124,1.8410647879838962,-6.082298949243238,10.780755971659346,8.901670442093234,8.153729429547411,-13.710281154944425,3.0060783267572333,-5.593280200262228
0.128,0.7458051876847094,-7.868914133538652,9.638106864786323,7.2595453732834585,5.545238550029296,-13.983097554380038,2.312977254973532,-5.551808526107351
0.132,-0.8433682261426156,-9.286111699530636,8.974959112734268,5.286581270213674,2.282896572656483,-13.884857999366375,2.286853802331052,-5.811590064116075
