Timestamp,O1,Oz,O2,PO3,PO4,TP7,TP8,Fz
0.0,-2.1813661987835076e-12,9.663381206337363e-13,-8.597567102697212e-13,-2.0179413695586845e-12,2.4868995751603507e-13,3.410605131648481e-12,-3.325340003357269e-12,-1.3713474800169934e-12
0.004,-8.015773091954998,-8.11884222621871,1.7611206902910226,0.30440010206532975,-2.4037718285114664,-13.340934991632011,-5.071793286985411,-10.317359038209446
0.008,-13.106818909365117,-13.408195798783936,2.8756528625354534,1.444102233673263,-4.024823883986777,-22.84262765511309,-8.363591340188222,-17.893425413316685
0.012,-13.877443341780904,-14.439573437068262,2.909428993304868,3.660219205396345,-4.627439750615263,-26.419436240264375,-8.917489358636239,-21.177426263364424
0.016,-11.135263612206153,-11.821905539272706,1.7784474842889821,6.34468397680034,-4.732281573324379,-24.580298535118928,-7.006667135599606,-20.393583640629288
0.02,-7.325698135710965,-7.718496110234099,-0.205515026661498,8.296882228826803,-5.312325951430246,-19.945628814465238,-3.9177840854387185,-17.23976502215291
0.024,-5.077418316132849,-4.583994916164535,-2.4264294115021734,8.35390859836997,-7.168865616598225,-15.736571062469153,-1.23207588953359,-13.90253226044932
0.028,-5.6981637906247755,-3.833969192653619,-4.147292050735771,6.075835141036748,-10.344048282475093,-14.092514779558144,-0.0022571057997851085,-11.960788278883186
0.032,-8.508420347623826,-5.21347017551534,-4.740576356806788,2.100563581287055,-13.944531170649011,-15.146525847936815,-0.25898215879081476,-11.773491512828926
0.036000000000000004,-11.342054752868243,-7.171107184558728,-3.900519663141999,-2.0432707950010283,-16.507986299274222,-17.29658343794587,-1.0994590191721656,-12.625230370925138
0.04,-11.885381626620628,-7.935883607183335,-1.7623090764257512,-4.595485422685449,-16.717267962678623,-18.408513149756004,-1.2912215261047848,-13.437594754318233
0.044,-9.080910722867795,-6.653819711066056,1.0871243703423623,-4.409080137859071,-14.10789973888102,-17.186034118653424,-0.041350623580164836,-13.540630455242152
0.048,-3.753583932804588,-3.883549510624455,3.7544066857195055,-1.5295671380052127,-9.3504661153111,-13.917236110609622,2.4970585211516436,-13.039032996331017
0.052000000000000005,1.8633744441117805,-1.2037970984174393,5.316536589801817,2.785624838871321,-3.957227232705659,-10.234165762713886,5.256382114838161,-12.612933124843941
0.056,5.380042609023402,-0.22887809341189325,5.1455120253536,6.618571542710427,0.4129464315330651,-8.112077097876735,6.7954345635461095,-12.968373621129984
0.06,5.545323113655613,-1.6192423237631886,3.1784655147579777,8.260657825550169,2.696873251395928,-8.749468245817383,6.04204661736626,-14.331036397984384
0.064,2.8444446050628294,-4.695611036585014,-0.025084404507822455,6.954299146914245,2.807031794375188,-11.95174195358129,2.8508611483317807,-16.289423237164186
0.068,-0.9011198942914227,-7.836683495524021,-3.4708664002600464,3.1639366276193996,1.5043046556165756,-16.3143865420501,-1.9052676034767657,-18.063230627182485
0.07200000000000001,-3.6356806258882237,-9.38696093779609,-6.101252224308407,-1.7110886932714635,-0.12109003383256578,-20.041643228723366,-6.745230747244484,-18.987163706977018
0.076,-4.216037636444295,-8.539397915094142,-7.212619994806314,-6.004646749193213,-1.2447883934268944,-21.89480108367193,-10.25687133245949,-18.88358207361225
0.08,-2.957791900209987,-5.693195036929865,-6.716592028810929,-8.481842932428016,-1.6370165611885987,-21.732382140553504,-11.687366515951553,-18.09909186694056
0.084,-1.3097166258608226,-2.1513349693345276,-5.146544705339423,-8.75249017204817,-1.6161002981854296,-20.373650495200707,-11.152837959602202,-17.184800097475886
0.088,-0.9020527262798659,0.6225896827283037,-3.3882993445997265,-7.251872917479432,-1.7126088575383207,-18.96145310140883,-9.417808536215531,-16.47287911410059
0.092,-2.5545150812765307,1.7228953823692024,-2.273739284255793,-4.8811469527943885,-2.3056542149298593,-18.2588854814283,-7.433007811849087,-15.856483655978227
0.096,-5.8166134896757455,1.1067972613966361,-2.240185378192283,-2.541447456532005,-3.4604806252912397,-18.29174407742903,-5.903213662694569,-14.91562696400294
0.1,-9.268224723226222,-0.596633892937426,-3.199365644321851,-0.7961425476188069,-5.003476579403529,-18.493945139302852,-5.082792480490369,-13.290417011893581
