channel,mean,median,variance,std,skewness,kurtosis,zcr,energy,ptp,psd_delta,psd_theta,psd_alpha,psd_beta,total_power,rel_alpha,ratio_theta_alpha,ratio_beta_alpha,spectral_edge,sample_entropy,perm_entropy,higuchi_fd,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,lempel_ziv,phase_locking_value,alpha_peak_freq,ind_alpha_power,wavelet_complexity,signal_coherence,dyn_conn_variance,psd_gamma_low,psd_gamma_high,dfa,energy_ratio,microstate_var,label,session
O2,-1.292415960850504,-0.7569889691509673,168.12780712102486,12.966410726219683,-0.8105987401598913,2.8660167322882986,0.0780075187969924,169.79814613688598,108.5758995208866,4.871879047937463,2.357426613567338,26.507873422635235,1.2861151153232535,153.22690936444124,0.1729975076348228,0.0889330719209756,0.0485182305957833,20.5078125,2.562362223431386,0.6312783216376744,1.2018352491733353,168.12780712102486,0.26461928144885,1.484687545318128,3.455488577770469,78,0.510154301566102,10.7421875,23.6230315139906,7.118099106108763,0.3132391135190388,0.0068407234559778,0.0392107365829388,5.035188985818354e-05,0.7719257681474863,0.828788560051656,0.2003533680807635,m_et_s,m_et_s
PO3,-0.3906039236977957,0.79551236023093,214.2050115713332,14.635744312173989,-0.1941497466247414,0.4692562326563592,0.0784774436090225,214.3575829965413,101.7421367362666,12.83944398402796,3.195011512312381,30.632150031378067,1.363853286898654,198.3763372910214,0.1544143341372423,0.1043025549639698,0.0445235899374216,16.6015625,2.68346677722259,0.6332622517638931,1.199165915842907,214.2050115713332,0.2493904270004932,1.539649003812677,3.53451244746729,86,0.4234885358933042,10.7421875,36.7502601282036,7.252868035647446,0.2854918820220402,0.0069846656424361,0.0361387701692615,3.816933932002587e-05,0.8346389645685779,0.846298132720433,0.176694228905692,m_et_s,m_et_s
PO4,-1.5794905277669495,-0.3275135044257524,289.0593520408725,17.001745558644046,-0.534596072136263,0.8786541570950286,0.081296992481203,291.5541423681781,111.35572590873188,6.073245152507051,4.015626923808629,41.11543645439333,1.6599501311208154,228.62309133050363,0.1798393863678265,0.0976671359980065,0.0403729176744138,18.5546875,2.833316018711113,0.6232060738397418,1.1954207834310748,289.0593520408725,0.2483679202836206,1.5755645768692796,3.415331762953562,84,0.4495803118882317,10.7421875,44.00491687847847,7.184809841542685,0.3029410737535711,0.0046097357309022,0.0491661946976226,5.5039773112162735e-05,0.756890363883346,1.6266966202128,0.1808117773692699,m_et_s,m_et_s
TP7,0.5461610222965785,1.2200242998741828,60.70846814892103,7.791563909057092,-0.6431744185839102,0.7503523582917881,0.0606203007518797,61.006760011197066,50.99449189148845,4.399865975751041,1.759273086611564,2.402375197742104,0.5310700532122756,39.40545202248875,0.0609655536084464,0.7323057148879301,0.2210604129244287,19.53125,2.053041598290106,0.6910472079692761,1.2784607880361043,60.70846814892103,0.2405994994927147,1.931786088502768,4.1132681433546345,80,0.3091229795869967,10.7421875,5.96104225389834,7.235038778918731,0.2375869127422039,0.0063036067081285,0.0256690190670714,2.3978959280688297e-05,0.9822995203199284,0.6735602182294588,0.2819807318982131,m_et_s,m_et_s
TP8,-0.2921272421794669,0.824126918846332,127.06476427863502,11.272300753556705,-1.2667160122290464,4.20900895729542,0.0775375939849624,127.15010260425842,94.31698246869536,6.555059529754632,4.0701473513689095,9.84932951773528,1.5251717442470414,102.79617746212742,0.0958141611964512,0.4132410580882651,0.1548503115365089,21.484375,2.422348455721689,0.6637029922045454,1.231480686099768,127.06476427863502,0.2828450879600006,1.5491491532249222,4.404465769551063,81,0.2786525310766687,11.23046875,10.341247870716126,7.1501188031472935,0.3399158854929693,0.0090479512254654,0.0549106889659876,1.6733977131979503e-05,0.7916605756407663,0.6721958294624935,0.21894361318611,m_et_s,m_et_s
Fz,1.3169441983625505,1.0890191462682992,153.47568518453366,12.388530388409016,-0.2761183978359306,1.363390122135006,0.0700187969924812,155.21002720613444,93.71547822242452,6.744030742011103,4.1101824579989,10.1361916975064,1.5787359386729327,105.63483574416728,0.0959550097853593,0.4054957306115317,0.1557523758219092,20.5078125,2.5167710758948703,0.6659123180597802,1.2343982683231358,153.47568518453366,0.2515012728695659,1.7120224446312562,4.391959907783841,80,0.4390058248995754,10.25390625,12.51239081859218,7.2659972496019165,0.3433930034872992,0.00913210465143,0.0508748103000665,0.0001136094766804,0.8770704890260723,0.9593352080151388,0.242179571384956,m_et_s,m_et_s
O1,0.7755924578878673,1.487944894285988,163.14892785158216,12.772976467980444,-0.192916680223586,1.8500177225258856,0.0705357142857142,163.75047151231468,123.82932376787193,7.010409621730045,3.9651931113081567,16.65174326918662,1.0978554094872937,123.26037175794052,0.1350940536013262,0.2381248045449743,0.0659303588663194,18.5546875,2.5473317257415893,0.6500297430257858,1.1941059936421694,163.14892785158216,0.2384539565555986,1.6850261669050728,3.833138817158996,82,0.3500786159699934,10.7421875,30.3067581251865,7.384935385095989,0.3136580799858806,0.0112439033559166,0.0315869563959123,1.6616205363689004e-05,0.8970474642686405,0.5782791781234932,0.1842457822877265,m_et_s,m_et_s
Oz,1.7402595822674911,0.6807041342997877,219.13169475523077,14.80309747165203,1.203174631507788,4.32546054597123,0.0674107142857142,222.16019816890457,134.76059081406413,5.3441518870222,3.061887846647503,14.356294264364951,0.9342390014158812,102.52148613060228,0.1400320538279795,0.2132784261916175,0.0650752195665729,18.5546875,2.694836447504153,0.6352006464446378,1.2139705627453157,219.13169475523077,0.2034130045166281,2.1616820377705777,3.77935796474794,78,0.4271754876117254,10.7421875,22.88037094023001,7.182514966715568,0.3628053645017036,0.0081787927336789,0.033159390965346,5.46514304056976e-05,1.0139204929125445,0.3963320210146046,0.1937191384242577,m_et_s,m_et_s
O2,0.6032256239251981,1.4340427096737471,177.47416154655116,13.321942859303636,0.142900475730845,1.622297730515533,0.0799107142857142,177.83804269991114,113.52553295342412,6.077139878874093,3.4486012517041624,21.67092601007647,1.0906538462910909,138.34129791698447,0.1566482773862705,0.1591349280644788,0.050327976099589,17.578125,2.58941251479125,0.6278002016599847,1.1995329075355847,177.47416154655116,0.2391819216701146,1.7137438226257868,3.6942858734614887,87,0.4818616054067209,10.7421875,26.262703160143708,7.315451526384326,0.2990027025924065,0.0048940936295902,0.045418388136932,1.86201933873742e-05,0.8146915687666907,1.3991337120631744,0.1698471514242696,m_et_s,m_et_s
PO3,-0.2548524594009316,0.3877235559435803,195.91680048682449,13.997028273416628,-0.4213508341923717,0.6290799384977652,0.0830357142857142,195.9817502628872,102.7459202232592,8.958458223207229,4.031640408685138,24.62204150473892,1.3545544808629968,165.8720829788518,0.148439936742569,0.1637411100906958,0.0550138980393762,17.578125,2.6388450409062214,0.6230061313817317,1.1800830995330591,195.91680048682449,0.2578830956818771,1.4601117822209078,3.7476499737810633,88,0.3786198960699174,11.23046875,56.50970961075294,7.355088335986276,0.2932000000605957,0.0041266739627273,0.0343725113215887,2.365961107890897e-05,0.7705862566538932,0.8221117377257715,0.1889221154041407,m_et_s,m_et_s
PO4,1.95010465088741,2.089373931661612,288.21235090254373,16.976818044101897,0.3338641491070282,1.4730877778578415,0.0794642857142857,292.0152590519564,141.40739642472386,8.881985137685872,5.768550653079418,37.37596524008965,1.6450380658716397,228.8347041714234,0.1633317174308088,0.1543385064713203,0.0440132597326787,16.6015625,2.8318487689882894,0.6137579395728077,1.189055580863171,288.21235090254373,0.2361925701247445,1.625940261244338,3.5807348037275384,90,0.4870120203096198,10.7421875,50.36909242798989,7.334609396074555,0.3345878868057707,0.0119727878302954,0.0454576243545782,2.7464114010550248e-05,0.8504223902911038,0.6383764114442967,0.1541012972736718,m_et_s,m_et_s
TP7,-0.8201262109604875,-0.2339793586809832,70.25028518138339,8.381544319597873,-0.3952316636029216,0.5949040584803207,0.065625,70.9228921832878,58.50110666677551,5.406059816485343,2.084797745858653,3.3191740157377803,0.7722467225507812,51.73450750175583,0.064157835379512,0.6281073953862126,0.2326623186639786,21.484375,2.1260321838754743,0.7002931228514163,1.284196245150657,70.25028518138339,0.2408378924354659,2.009364216785384,4.383693336262737,81,0.3440395355389353,10.7421875,4.44957957956039,7.368303194644412,0.3716115677721012,0.0035270096175513,0.0401937157871424,1.0638113642441e-05,0.9773656551692764,1.3307230187358043,0.241161524169582,m_et_s,m_et_s
TP8,0.1113545130788923,1.0271158948385164,121.46852692786864,11.02127610251502,-0.7563734505783514,1.911111079898328,0.0736607142857142,121.48092675545168,92.39395589249852,9.780668293080277,6.112540715127288,8.992453813319976,1.917623975807446,124.2792145575639,0.0723568606812753,0.6797411298430194,0.2132481317798915,21.484375,2.3998275958059985,0.6772585139669312,1.242362880275541,121.46852692786864,0.2710952185751494,1.711167953037317,4.4740076417317445,91,0.3154369750107019,10.25390625,7.591426274049795,7.338693656508046,0.3219106390646197,0.006081464372442,0.0737223557167608,2.0978899412730848e-05,0.8524296739202382,0.9658311261850964,0.2483948790612993,m_et_s,m_et_s
Fz,-0.9770163114100168,-0.0857906672292756,168.43206385129037,12.978137919258309,-0.495049600640677,0.6732719450693838,0.0772321428571428,169.3866247240516,81.64182436538385,10.741175262676242,4.941910324643177,9.603439787109451,1.582748501914219,118.8943992694952,0.0807728525995707,0.514597939300523,0.1648105821456513,20.5078125,2.563266243308352,0.664196612850577,1.220111795273352,168.43206385129037,0.2352337028536308,1.8175058680415055,4.333802805823366,88,0.4487961232191829,11.23046875,14.212935627349728,7.355158587571509,0.3507829181784041,0.0028564010857288,0.0631446516998626,4.473857125626029e-06,0.8904582119071937,1.8073214907028856,0.2351386369175184,m_et_s,m_et_s
O1,-0.7317890435160603,-0.2118396019246801,99.6585298488817,9.9829118922728,-0.1533074292310876,1.065050235808747,0.0801526717557251,100.19404505309186,86.30598594275727,6.083319046045287,2.002600760469845,12.128569276221594,1.1055223416590303,94.67403943476415,0.128108712257692,0.1651143440633184,0.0911502681380926,21.484375,2.3008748205488176,0.6731315545665336,1.2525842162750322,99.6585298488817,0.2814913354199909,1.5620147293620985,3.969897346128984,81,0.4638391047632177,11.23046875,13.775521175471567,7.223560910686332,0.345460906419847,0.0081997726512146,0.0328696877969092,1.2912179610377252e-05,0.7948315682654918,0.7241146158835647,0.1900855806482911,m_et_s,m_et_s
Oz,-3.533602378611713,-1.1534468711253112,201.07321005477849,14.180028563256792,-1.5696466044530777,3.922763043435766,0.0701335877862595,213.55955582490884,106.03753597924413,5.133023221859506,2.453301473591675,10.913482895586146,1.209611985501401,90.63922288131502,0.1204057421131743,0.2247954660362265,0.1108364760429154,20.5078125,2.651834535443052,0.6768029455415093,1.2605614452199572,201.07321005477849,0.2079111685074773,2.189167329403341,3.966015358921765,80,0.3821331901274278,11.23046875,11.207359625871936,6.984110513827575,0.3509369982809616,0.0100311771006868,0.030434489593666,8.406973001637119e-05,1.0061932885238938,0.5224081579210358,0.2211384555168141,m_et_s,m_et_s
O2,0.2722351604636776,0.1900090960323837,108.5226760728772,10.417421757463655,-0.4103004524910282,1.5105000758015246,0.0744274809160305,108.59678805546989,90.21757479357944,5.912248107566184,2.424261676856215,13.39793019409561,1.3220949660885788,104.82322119610026,0.1278145246942101,0.1809429995332094,0.0986790457134355,21.484375,2.343479573613231,0.6532145186177081,1.2312073975533426,108.5226760728772,0.2833432465027529,1.5461778063962182,4.0511233979911845,77,0.4095130794354295,11.23046875,18.26437091864606,7.2743007651096,0.3703901166295995,0.0110597911672566,0.0326278460055889,2.7565028801868585e-06,0.7974813534731187,0.8090753083179634,0.2233741737583901,m_et_s,m_et_s
PO3,1.1829744531148392,1.7969220698116144,162.85001332452848,12.761270051390984,-0.0149289866611057,0.5654126028397073,0.0834923664122137,164.24944188125082,96.96809658298372,8.69874622409487,3.8551693523208073,20.782393376012337,1.6123126255217175,153.66811684500811,0.135242064539476,0.1855017024540859,0.077580699987264,20.5078125,2.5464148067793904,0.6453672825729883,1.2126923096319868,162.85001332452848,0.2617966404725467,1.5422093682850735,3.781994670703431,78,0.4486199961568863,11.71875,21.637793168039995,7.264315670321774,0.3190496185915863,0.0080478650838482,0.0378777073414661,7.237667639155292e-05,0.8172114754031709,0.9025342813985678,0.1871518678251465,m_et_s,m_et_s
PO4,-2.50548089092428,-0.8424264790119196,239.0597551792402,15.461557333568964,-0.857115331532035,1.5481811761851398,0.0749045801526717,245.3371896740269,107.23431088599898,8.216670505837795,4.164728130845019,23.543438815656003,1.803505240329211,167.94577362944327,0.140184765039711,0.1768954893741156,0.0766033056789439,20.5078125,2.738356771182349,0.634473424717226,1.2262704629460588,239.0597551792402,0.2412209369245773,1.7702252090152613,3.898925992921383,79,0.47105093918151,11.23046875,30.216273895922672,7.123883094432588,0.3837004973975308,0.0110640912113069,0.035006930662765,5.962161718658452e-05,0.9034856176806784,0.5695794487308936,0.1513480304699639,m_et_s,m_et_s
TP7,0.7904310134143473,0.9220352754144868,53.26843889827483,7.298523062803517,-0.1125372526261877,1.900265883798407,0.0663167938931297,53.89322008524206,59.04068838763783,3.465755139272501,1.7203322134911927,1.588110190675564,0.7407863399029364,36.96518915273738,0.0429623174417859,1.0832574613474288,0.4664577711624747,22.4609375,1.98767200753466,0.7038026486839472,1.302766656449056,53.26843889827483,0.2571350496880949,1.905839697912276,4.452713180861505,83,0.289010656772677,12.6953125,2.4106406725953304,7.239909560209401,0.3082403032236345,0.0074264998348455,0.0230053419997202,2.2734282960262544e-05,0.9248656439336596,1.5119886323312106,0.2869163901673821,m_et_s,m_et_s
TP8,1.2332724626621916,1.2839880151672958,115.86954971931291,10.764271908462408,-0.6018903487594005,4.044233847120276,0.0796755725190839,117.3905106864738,103.48826109339323,4.978566807828716,3.6484644836735622,8.17872616340372,1.6806564880430934,92.49627979657092,0.0884222174274616,0.4460920210287601,0.2054912286418523,21.484375,2.376232493467422,0.6957223218193753,1.2804660704406692,115.86954971931291,0.281981237682421,1.6295346772609198,4.502015952114979,86,0.3987630570434446,8.7890625,5.980976018064523,7.167858884331014,0.339041478861904,0.0025397660889618,0.0410562487260046,3.527034057604291e-05,0.8558009243506606,1.20111204557532,0.273873247255058,m_et_s,m_et_s
Fz,1.3328825594524367,1.3324565587167854,148.1534633834481,12.1718307326157,0.250539484724178,1.9482771677572908,0.0729961832061068,149.93003930074056,103.51577310755602,9.518756521113511,4.134577722502289,5.974362370937774,1.8008951248250409,101.40814218395153,0.058914030395118,0.6920533884276757,0.3014372100335723,21.484375,2.4991243256544053,0.6672916134778655,1.249168160755932,148.1534633834481,0.2508157804938247,1.7917343445321303,4.373014659472491,86,0.3980555310124725,10.25390625,7.605750534289775,7.198635230146112,0.370902053330242,0.0061658950721223,0.0440965828627093,8.059947376553714e-05,0.8804609712210195,1.389213762163188,0.2573029402120791,m_et_s,m_et_s
O1,-0.7510025723342718,-0.7182548269241238,791.8545128416872,28.139909609692907,-0.0540759643548339,7.700419352855246,0.0548155737704918,792.4185177053397,261.3397680443618,29.047976977066835,2.9181011089967783,4.237223063730261,1.05274270467494,134.71459630625756,0.0314533330456444,0.6886824377916543,0.2484510937567097,11.71875,3.3371888395202065,0.6795193633137415,1.2475312457310408,791.8545128416872,0.0897802070639639,5.066613909469077,2.295944252077061,67,0.2713668512700393,11.71875,7.062305424772927,7.051970156066058,0.3332796266415409,0.0191705444596228,0.1007085549953451,8.931876583749389e-06,1.3315389462921592,0.0599885702929318,0.247230018555011,n_3_s,n_3_s
Oz,-3.729506468030849,-1.866989577462846,819.6810940714587,28.630073246002336,-0.1621896238861518,5.359749963173364,0.048155737704918,833.5903125665426,240.73226785045404,23.481997128174456,2.513003789783518,3.943248889756778,0.9467967980354882,113.31334446732336,0.0347995102279759,0.6372927147234984,0.2401057667181356,11.71875,3.3544576774756765,0.671536295885725,1.2531093355197125,819.6810940714587,0.1027518205875376,4.642967582801437,2.120238317129333,65,0.2497558725444649,11.71875,4.477334908359805,6.82434412842943,0.328521613032558,0.0155768293630338,0.0633463602693336,5.310415506885123e-05,1.3128082627558073,0.1063955045266501,0.2835441052838614,n_3_s,n_3_s
O2,1.6805529232994665,2.017955738681721,723.7777380172599,26.903117626350667,-0.4457572856526474,7.504911357510149,0.0573770491803278,726.6019961452702,238.88214602863584,27.31815970850594,3.004528358349591,4.641911428262633,1.2226494541776878,134.5479284471651,0.0345000586916166,0.6472610270106168,0.2633935336924985,12.6953125,3.292242176786344,0.6709684520133702,1.239643027069131,723.7777380172599,0.1008601263266295,4.387338646214465,2.4599034796698134,68,0.2538092851453035,11.71875,6.025101396703442,6.995858155966995,0.3079431180963651,0.0160527363494526,0.0717791820662919,1.2327041137229566e-05,1.273619909619403,0.0872340457405739,0.2726988634291686,n_3_s,n_3_s
PO3,1.7604015997604097,1.7566396058610252,946.3728936225592,30.763174309920608,-0.4846827016537746,7.198525147657664,0.0466188524590164,949.4719074149986,279.36989888682274,29.485653994879183,3.6131507446175535,8.166537030736787,1.5390330983716562,163.27830885674476,0.050016055947161,0.442433644887492,0.188456023964518,12.6953125,3.426318335347579,0.6639780397471821,1.2118617900801718,946.3728936225592,0.0936479719912492,4.489197684511066,2.471773941686352,58,0.2481610469014309,11.71875,15.972950499002934,7.03267360546758,0.3385760246244053,0.0161889475488576,0.0885806946073472,3.2348801905497312e-06,1.3047752777327022,0.091945474863022,0.2607909050631668,n_3_s,n_3_s
PO4,-1.6904626142398431,-0.5333414193519559,885.5538766900056,29.758257285835903,0.0779093175025477,7.517352044225305,0.0604508196721311,888.4115405401482,274.92558894159083,30.439969760528182,3.898192470739912,7.362643987819082,1.6530505550598678,166.11816510689815,0.0443217271457409,0.5294555158702724,0.224518604701614,12.6953125,3.393106649309924,0.6576826416017967,1.2313680617286868,885.5538766900056,0.1106858840278736,3.908045012102253,2.60246410452325,67,0.3516827325881275,11.71875,10.026798766395473,6.953560145098983,0.3181902249626179,0.014587582051901,0.093613476812798,5.889928327328409e-05,1.226657840382311,0.0706123924047866,0.23565351032447,n_3_s,n_3_s
TP7,1.6299170720700935,2.3899561376978795,854.8515107398667,29.237843811400776,-0.6023402857069052,7.284258644962037,0.0332991803278688,857.5081404016925,257.8754434784755,24.206680263244262,3.5293873568228613,2.203687249185762,0.5759600596123092,105.91962028678884,0.0208052789768226,1.601582691975429,0.2613619785770962,7.8125,3.3754638911058272,0.6944529539735546,1.2250857398079198,854.8515107398667,0.0696766298890251,6.1714507172897255,2.07476117365836,49,0.2814440852366707,9.765625,2.4104794655310706,6.971749768538551,0.3009037904819366,0.0137542593288436,0.0476592582961824,2.1307429269927023e-05,1.4228918976864482,0.0641368060702994,0.2881385460526089,n_3_s,n_3_s
TP8,1.431263974519599,1.8601706009320225,776.3174072694192,27.86247310038036,-0.2253628156613437,8.048678700807585,0.0486680327868852,778.3659238341768,267.37635364226026,31.333189263000538,4.0013740177031405,4.887567992945558,1.390585676646627,154.5858780112357,0.0316171700534657,0.8186840619871681,0.2845148504642227,14.6484375,3.3272807332734,0.6876122012937508,1.256873298266539,776.3174072694192,0.1066332462839778,4.351754107070932,2.706158244298075,60,0.1991509733107907,8.30078125,4.714712644315329,6.9373456357445855,0.3633035572648549,0.0136494069657455,0.0916483738022072,4.472406582210879e-06,1.2878929557501184,0.0686634627521361,0.308718044760876,n_3_s,n_3_s
Fz,2.9523460686252534,2.7059336363818147,1276.001665753917,35.72116551505447,-0.7832833393281798,4.948216816926279,0.0343237704918032,1284.718013062844,307.18051013445347,75.46777928278136,7.449330857794898,4.899542641523656,1.3780011702529764,300.60285291017186,0.0162990556945504,1.5204135166947566,0.2812509801577003,9.765625,3.57574338467963,0.6985705866622871,1.2336881673205724,1276.001665753917,0.0881859108667448,5.386868770177817,2.4823839637948244,46,0.2875113553335945,8.30078125,6.687954963020817,7.03748305634278,0.3308943155949336,0.0120331367204064,0.2645173310120126,0.0002197871884807,1.3803002922599483,0.1979682555850362,0.2933219297425355,n_3_s,n_3_s
O1,-0.4589348646060701,0.1379290477683525,124.24108040245112,11.146348298992416,-0.4853139471125445,1.3714738202414738,0.0741279069767441,124.4517016124021,85.26333289717763,7.596627917997423,2.6782488548869723,5.26016462545978,0.968751532581675,71.98106526184942,0.0730770600063307,0.5091568507046246,0.1841675311629621,21.484375,2.4111119374562056,0.6737073928856653,1.2766460315073649,124.24108040245112,0.2323909785816066,1.965279095570158,4.035050697358337,82,0.4173531673724165,10.7421875,14.2062126837097,7.214817604629093,0.3880696207195902,0.0086669276963027,0.0472860508208803,1.8849387593511728e-05,0.9747289622028016,0.7354311334598983,0.2100177533766357,n_3_s,n_3_s
