Timestamp,O1,Oz,O2,PO3,PO4,TP7,TP8,Fz
0.0,2.4726887204451486e-12,-5.115907697472721e-13,-5.684341886080801e-13,1.0800249583553523e-12,4.035882739117369e-12,1.1027623258996755e-11,-7.958078640513122e-13,6.366462912410498e-12
0.004,-48.27953296036617,-39.993790235744086,-74.94019095415149,-37.35490144310853,-20.55518903548426,-20.04126259413499,-46.581097055109296,34.037606992811675
0.008,-83.87188122909296,-69.61959174826376,-129.94003630992057,-64.99448745299884,-35.90449122627365,-34.76333097809777,-81.11134361250248,58.36395335045188
0.012,-99.65017216593492,-83.06449714362375,-153.79797815429697,-77.44594219510878,-43.128876582370424,-41.13140957191206,-96.83035077634901,67.65049549004868
0.016,-96.78794906962955,-81.29384122210521,-148.34606094761614,-75.56029682492124,-42.72270713177056,-39.53340788477635,-94.86070066201984,63.06128784402006
0.02,-83.4243085503609,-70.92200695562144,-126.34296849365273,-65.48910664077624,-38.060036778523056,-33.28490915295288,-82.91135039015802,51.080186631859874
0.024,-70.06568272012797,-60.42384080821432,-104.26231595719952,-55.175694774896726,-33.509704163576714,-26.781930821346805,-70.88626002910758,39.80617133278065
0.028,-64.35425453801324,-55.87797931341868,-94.12069504429496,-50.39262728378753,-32.27814270795756,-23.359865344701234,-65.91670216972307,34.856841882577214
0.032,-67.96647740085533,-58.51261129333906,-98.66119227125768,-52.427596678701605,-35.11025985232533,-23.964824059126613,-69.46730072756179,37.08566731256258
0.036000000000000004,-77.01082565497512,-65.13578968655588,-112.00276598069212,-58.432706107292915,-40.408596994545576,-27.206798525904333,-77.7982346929341,43.131889669050224
0.04,-85.29102930194065,-70.86491766620844,-124.71304342501435,-63.923555120086974,-45.53840143351931,-30.60561621495424,-85.12660398248454,48.14546476759597
0.044,-88.18852408246798,-72.26070352878008,-129.7623552067804,-65.66800826910122,-48.400322007471175,-32.13761070949306,-87.30764670438771,48.841216779699835
0.048,-84.96226489797084,-69.06742424321914,-125.97840039102141,-63.31562701017128,-48.394158770849515,-31.23126494875055,-83.92425680141366,45.135516714541495
0.052000000000000005,-78.45496690383857,-63.797301099231504,-117.49391586151171,-59.05727372734066,-46.361726929938186,-28.766634389475826,-77.85621618187145,39.66791699165799
0.056,-72.80910244654487,-59.74665380286609,-110.20270694614226,-55.835998604874135,-43.74494040297577,-26.26990915225332,-72.98105629921906,35.821974080752966
0.06,-70.8485685748486,-58.87954506858094,-107.86077454217519,-55.42166095457304,-41.6177505961673,-24.935541986826763,-71.6719820838087,35.630106510664405
0.064,-72.63150024456252,-60.80904437174135,-110.10049024057668,-57.45584063857132,-40.14910343913016,-25.01114211493882,-73.54769592999816,38.762853561717804
0.068,-75.88064180898112,-63.369830374312045,-113.3285936773907,-59.939824610609094,-38.764946988543045,-25.86355458322629,-76.08834023487913,43.048066105976034
0.07200000000000001,-77.77174282498319,-64.23576698735997,-113.55950007490668,-60.68798558597166,-36.78219254801792,-26.565525668625128,-76.5184120598608,46.000434340203185
0.076,-76.79210384619907,-62.44516758418024,-109.14945048187565,-58.72031793029268,-34.014635378987634,-26.539166107943004,-73.64373715593183,46.31995095264699
0.08,-73.53535545923651,-58.90396968114882,-101.74860925000871,-54.765176103190754,-30.960635147714697,-25.87446026307822,-68.50851869798072,44.48302417892569
0.084,-69.98850162181645,-55.58611679805631,-94.92091286114714,-50.5902563232259,-28.436909277441515,-25.121890734900546,-63.49906136361386,42.17668828805324
0.088,-67.98736543300055,-54.104568396325845,-91.62660859977626,-47.7549330869702,-26.98714306354387,-24.80914295328722,-60.65888582775,41.11078077106322
0.092,-67.95991410073512,-54.65662971625753,-92.3393051149975,-46.656752813330144,-26.507292738091678,-25.05502591257647,-60.39669190703705,42.037701172944026
0.096,-68.767692260062,-56.004694251395506,-94.96777521552656,-46.462855567172625,-26.35023612352211,-25.536754925674018,-61.4021647703251,44.52627310888187
0.1,-68.66650822374956,-56.42944562618152,-96.49578234035775,-45.89515986411527,-25.834948204106666,-25.816229069734618,-61.72899405590357,47.470556222435334
0.10400000000000001,-66.56712732103992,-54.883277629753195,-94.96913945261795,-44.17188362630631,-24.73181997918465,-25.68392189419359,-60.14690442415741,49.83656956261041
0.108,-62.77386649152214,-51.61220979534227,-90.58600123926294,-41.499761000556646,-23.4043769066584,-25.290171595911715,-56.87803491136469,51.16282296871884
0.112,-58.766297405596106,-47.90342782196578,-85.31702004378246,-38.84209962099794,-22.50702350658193,-24.97261876816549,-53.294500003491066,51.61636344375688
0.116,-56.24186728471609,-45.21385176308641,-81.47522354655345,-37.200949782621535,-22.459331812673696,-24.920010536796838,-50.88242423491184,51.71468386668505
0.12,-56.09390534990057,-44.31007782832475,-80.30790448237886,-36.964483561775296,-23.097640889436974,-24.97111056605803,-50.2386944407304,51.96199443129183
0.124,-57.89093894068337,-44.905928432091116,-81.36485212358801,-37.68644794093623,-23.725072227667653,-24.66894792624163,-50.7105803570943,52.55408074627354
0.128,-60.20676087735629,-46.030054669997355,-83.03824065711044,-38.476375391623975,-23.608685845819736,-23.60557811673175,-50.95297984108538,53.24766655268701
0.132,-61.58281658439806,-46.84966051317136,-83.84643038697035,-38.72853280177466,-22.629056265076457,-21.845476483916855,-50.0433221848856,53.38978220891744
0.136,-61.51501030237037,-47.38488641074508,-83.57498156799613,-38.69370097795229,-21.648352453669446,-20.13282337354275,-48.39365439678977,52.06680235732222
0.14,-60.844823267356375,-48.62105054596094,-83.54839133324322,-39.49506333286942,-22.29637092966786,-19.697505164080837,-47.81683486072609,48.369054778148325
0.14400000000000002,-61.202973944407034,-51.834060229689214,-85.7057899561132,-42.44071179608932,-26.134123455620596,-21.6308151301605,-50.5148499499918,41.726026190385596
0.148,-63.881416738203285,-57.56900058337192,-91.15709838243328,-48.05933533516128,-33.63453385437481,-26.186326134644617,-57.58227358649418,32.29346208215247
0.152,-68.83326649512503,-64.92777129692627,-99.15613070149146,-55.45073421497665,-43.55141448068656,-32.40106094023497,-67.94228760571752,21.259312845561
0.156,-74.42203654858108,-71.65438055756061,-107.14041087437124,-62.383441708867394,-53.09254615810187,-38.29283681065516,-78.41687977291895,10.833062743117807
