Timestamp,O1,Oz,O2,PO3,PO4,TP7,TP8,Fz
0.0,-8.242295734817162e-13,8.668621376273222e-13,8.100187187665142e-13,-4.696687483374262e-12,4.760636329592671e-13,3.367972567502875e-12,2.8350655156827997e-12,-4.263256414560601e-13
0.004,53.86094129217978,46.88159982433652,109.78441584549492,62.183681547913864,52.39922766910517,63.20697228406006,51.607250184123735,0.19855027475450981
0.008,93.42122121248696,81.13038779395359,190.533324503447,108.06047924477338,90.84330890538428,109.07865252955428,88.84776552015438,0.22064775567739048
0.012,110.82808642278724,95.790847739154,226.05416904985918,128.54881997997347,107.65170263834649,127.99020319590267,103.77857692549779,-0.09489767271709582
0.016,107.76785246761823,92.33013362271231,219.25826574848352,125.30842621057214,104.43815485466652,121.77346101113676,97.99945485932464,-0.8767496620793906
0.02,93.73181735708378,79.15487512411417,188.9033861907176,108.89236560710245,90.42880101927523,101.73465096272108,80.99507199875238,-2.227226340467965
0.024,80.53225608233066,66.8147897087135,158.86554183575646,92.69613307388151,77.13871138879918,82.20730862656336,64.74039506339594,-4.208543321556533
0.028,76.26045123224675,62.65441223127306,146.10111710326436,86.19435295504752,72.47835272834932,73.34363582831942,57.67222004187133,-6.8065609828947515
0.032,81.95132994417995,67.77810178006641,153.73708665194957,91.08570968341328,77.4657401265936,77.00443673656159,61.24546972823902,-9.880788985004429
0.036000000000000004,92.45659050611437,77.69501919968958,172.3764629498803,102.06587970811098,87.03819430828932,87.58057315335952,70.61361368349816,-13.125497669385283
0.04,100.55028899542489,85.85809633145647,187.8832052598677,111.22284560001845,94.0405426089595,96.66164310025599,78.56088817685188,-16.109280198822887
0.044,101.46990298742381,87.70190244876281,190.32280305578152,113.03860558563751,93.71398442175351,98.36082152797213,80.00910489411382,-18.3841269589809
0.048,95.29186768844524,82.8854673560325,178.95769681665533,107.13591134200664,86.11635703966667,92.24160231761294,74.54292313151495,-19.646309259067266
0.052000000000000005,86.11425620015454,74.75771982656983,161.11675339694924,97.58679245063703,75.4095747300448,82.58807045703017,65.86001448452049,-19.86660058787021
0.056,79.01536178551842,67.79396383484783,146.58082670755988,89.75549285375041,66.8910818643077,75.05279071166926,58.96402091434777,-19.303660652194473
0.06,76.93287141255026,64.82075030657754,141.48932947264805,86.94011057278712,63.82130146292175,73.07474219238372,57.101217770663496,-18.393575564786616
0.064,79.25464915648232,65.62750560656411,145.27905909078467,88.74559898872707,65.86018799758412,76.16006064083885,60.18946468832564,-17.53301773043333
0.068,82.75129825759538,67.618104091741,152.07320505372172,91.92444999883725,69.81367514797672,80.79929755215122,65.44519539288365,-16.887350403610796
0.07200000000000001,83.97756421957331,67.83636317262147,155.09119925464296,92.83484358565275,71.95123105189946,83.10482576481594,69.49452618304869,-16.332714587673443
0.076,81.48754020869913,64.96212525121894,151.01954081126883,89.80583348373239,70.32802228720702,81.32951705914493,70.48156505220753,-15.557816411385161
0.08,76.52760942266315,60.061242231382785,141.70197832363056,83.9686964290742,65.72684680788633,76.72078749363968,68.90084778266076,-14.299888141608903
0.084,71.87454567163181,55.689388036054524,132.30543432186644,78.14597600565757,60.78196531816682,72.31530552475012,66.75652080419489,-12.560544566655679
0.088,69.82415571714192,54.12213860541975,127.61973153010044,74.79264326158479,58.09564685438957,70.7291213836244,65.88179315907448,-10.686740203793313
0.092,70.74272189583816,55.929532459758654,129.09409771363076,74.45328524309359,58.656634842476905,72.4975240047173,66.66218438002723,-9.258531097526792
0.096,73.06899559240716,59.75837036284452,134.39584472724755,75.68352553358523,61.493149981507884,75.97905124164816,67.95664671900812,-8.828062477493368
0.1,74.60362183542497,63.32835083250544,139.4357314435301,76.30521895368993,64.5750507565737,78.67836643632207,68.11377083981407,-9.672709062258242
0.10400000000000001,73.99834941376687,64.80637063937715,141.06663306773515,74.91511193056553,66.13444554590063,78.86436746962804,66.17160187971372,-11.673929485697933
0.108,71.48956156367856,63.7124524574773,138.71455621528366,71.66508978265078,65.53865322015216,76.44175972101772,62.43705753990648,-14.403530670022093
0.112,68.51348827131946,60.91301661918199,134.1568039592288,67.94216578906153,63.304065428537825,72.683732240415,58.151087449993675,-17.362599907222624
0.116,66.60974827331958,57.87368516141581,129.94695972651803,65.33462206662784,60.4608807442773,69.21077146990939,54.59567321214192,-20.21857657146019
0.12,66.43209440903692,55.75428528473519,127.73860600684867,64.65771911097306,57.82558845050984,67.00612403824023,52.32219767043862,-22.92140333130655
0.124,67.40326834499342,54.82355634061314,127.41504764707948,65.5565386817664,55.59808032136673,66.0040606578886,50.923171573582685,-25.614632306738116
0.128,68.19162308242706,54.4966805592922,127.47564074873759,66.8778030160829,53.48246970561482,65.42120777137282,49.46677772440786,-28.41616692603312
0.132,67.62920395238028,53.87118477667799,126.26608388132215,67.4864658485564,51.14861828330929,64.4969434028038,47.25337089045279,-31.21256778110439
0.136,65.44594691434023,52.35674217959285,123.15369213768872,66.96330338663782,48.64586044093125,63.083419329635035,44.36709662051171,-33.596768596407216
0.14,62.37886899018555,50.01157940404858,118.90972856900035,65.75240150628252,46.461980908224135,61.69686102449082,41.66778338059288,-35.0228846506531
