Timestamp,O1,Oz,O2,PO3,PO4,TP7,TP8,Fz
0.0,-1.9468870959826745e-12,-1.7195134205394424e-12,-2.1884716261411086e-12,-5.826450433232822e-13,-1.5241141682054149e-12,-9.976020010071807e-12,-1.1510792319313623e-12,-1.7763568394002505e-13
0.004,-10.124505754630718,-13.811305195735315,-5.650528401117612,-1.0294358462658408,-13.23508387930243,-14.067031658084474,-8.811037209150086,-8.162153545389693
0.008,-17.920256169401803,-23.313059022599028,-9.765995943927106,-1.953707012299887,-22.469696139885336,-24.716945549102306,-14.97178039283839,-13.5593616121961
0.012,-21.792656430977445,-26.051635396304505,-11.398370319195532,-2.682482432245891,-25.49779601313572,-29.86056440991844,-16.983108778628257,-14.61124564263067
0.016,-21.38879940136649,-22.39307173117647,-10.554990777153506,-3.1497294215248743,-22.809241626857442,-29.458205808646454,-15.086381026294553,-11.550314306317631
0.02,-17.70377875120633,-15.177306987173736,-8.222368019324765,-3.338949938632126,-17.1930183240359,-25.33220351496803,-11.029046102417752,-6.223252593759252
0.024,-12.703612486636693,-8.268850160053752,-5.992252874132259,-3.3135299329740135,-12.265831006892743,-20.19659133392392,-7.154421845566127,-1.1911023989148184
0.028,-8.584354083966666,-4.78078841535887,-5.429681880325553,-3.2501079757170857,-10.733391423243106,-16.41195408765533,-5.292269383402505,1.4232316472424422
0.032,-6.934608498294615,-5.844285267499288,-7.417808502880945,-3.447832220005168,-13.263230163532636,-15.070893217688635,-6.001351960401095,0.788738984882869
0.036000000000000004,-8.143490795912925,-10.449970418550848,-11.75835630132336,-4.280251509707469,-18.468459250397277,-15.812040721324223,-8.503923834998716,-2.4536073975914476
0.04,-11.328529294543074,-16.31852556007329,-17.24396306763131,-6.092098386234902,-23.910026440171613,-17.354839052310425,-11.279515681905714,-6.703894880102041
0.044,-14.805643385235264,-21.20541998690569,-22.17605586086566,-9.046222399644265,-27.467144584731653,-18.369783955308066,-12.942593571790432,-10.276597199189307
0.048,-16.905676245025163,-23.935983840457272,-25.118705358777277,-12.985585164906475,-28.35000878091322,-18.19786404103435,-12.937264052918266,-12.176682344674557
0.052000000000000005,-16.76489367275321,-24.700293845012872,-25.53982289615972,-17.387783398994785,-27.287958085012608,-17.086074937638386,-11.719741144110671,-12.423417396652873
0.056,-14.705267186582446,-24.58951432098497,-24.01886864472286,-21.45977483863281,-25.911164212918113,-15.890153915058377,-10.400093128061414,-11.83374989613263
0.06,-12.01719851116178,-24.766790707859016,-21.919835922007515,-24.375271471367284,-25.75850103039273,-15.481859620368411,-10.092926567117885,-11.449940022497131
