Timestamp,O1,Oz,O2,PO3,PO4,TP7,TP8,Fz
0.0,0.0,1.3073986337985843e-12,-5.400124791776761e-13,4.547473508864641e-13,-1.7053025658242404e-13,7.275957614183426e-12,1.9326762412674725e-12,-1.5347723092418164e-12
0.004,17.185261970199576,41.684144335540964,36.42730515764035,21.93174476273657,46.934145402780814,-3.7921875546077217,5.158337716082997,-11.070216996873853
0.008,30.783217592061078,72.68818607937908,63.41322155018011,38.28547690209393,82.2013990495326,-5.8932567429101255,9.40230200426845,-19.101932700918553
0.012,38.47699283916353,86.87065238245253,75.46655709438184,45.83468920469397,99.02946977198536,-5.370918144538905,12.024811410112875,-22.354842721341925
0.016,39.95416644573032,84.93609961347732,73.101118136819,44.90669196884812,98.02578152170258,-2.441416460959772,12.702329950421586,-21.019213134288123
0.02,36.803973479234344,73.43296324246563,62.05547690675695,38.868529606667266,86.104728320106,1.6931386302162537,11.604986513223821,-16.870156541200345
0.024,31.6745766610573,61.11226268020954,50.19158565237845,32.24742512063608,72.59242749477556,5.441481153160453,9.37935746301173,-12.200576756425733
0.028,27.113997356392872,54.667285703297466,43.74300984605128,28.523794718427666,64.6801908350302,7.547196512895766,6.98967114885113,-8.652462047180904
0.032,24.640605062376494,56.07769564329476,44.82742862100787,28.753931918447847,64.60481572458104,7.575261480245217,5.44256871235666,-6.5932380571961176
0.036000000000000004,24.414560759084452,62.717501033795145,51.31291999547213,31.625344024284345,69.78576005066239,5.947725279879251,5.460340559703241,-5.314664058339247
0.04,25.53421606761202,69.74344148849445,58.751912246127006,34.69343272724086,75.37076209860021,3.5846089004113537,7.2076819407946005,-3.8145264560760666
0.044,26.701730079907634,73.13872951158595,63.09145346853899,35.96678846984986,77.4278272468832,1.3900677839209266,10.190156543813373,-1.613354639199315
0.048,26.88479895372035,71.66066563239474,62.63686840828541,34.91590812970372,74.92837970242675,-0.1312403087763414,13.392992784332364,0.9004508934803539
0.052000000000000005,25.70990006858085,66.87940236803956,58.42720532314078,32.47860814894301,69.69482236871039,-0.9493624821282083,15.659798921981917,2.7628381236098676
0.056,23.51739981739979,61.71151504036004,53.16473949491083,30.266163924299008,64.78044405205239,-1.3089470296321224,16.176508131665628,3.1084244938572283
0.06,21.119212810408726,58.545732766636945,49.50942865704897,29.54248798008581,62.47546054043994,-1.4364332078282587,14.828374691721137,1.7655546231279118
0.064,19.408759249739433,58.074866658082726,48.740698390470385,30.580811397836612,63.126752679537816,-1.3595816661114668,12.251733385904743,-0.6116281964460484
0.068,18.984494329154927,59.329466116531705,50.39113226188027,32.67364255813345,65.27179976559802,-0.9363826298014146,9.52636128956766,-2.935428142969471
0.07200000000000001,19.930603406647094,60.663423436822484,52.87040873813848,34.68919608742431,66.79115668715843,-0.05154644660717622,7.658039513448841,-4.330218317154646
0.076,21.824363033639997,60.93554714390115,54.5659942980169,35.77153060459784,66.24904001908334,1.182864023025104,7.122329349477582,-4.618778427744758
0.08,23.936233248925134,60.11962920556641,54.71747728458297,35.73969235049657,63.59206511517729,2.392204284309855,7.699397253495476,-4.347190230373883
0.084,25.520892522623114,59.056104555429044,53.62287572637621,34.99972713708024,59.912166251532625,3.095158426490684,8.670817095164807,-4.365507202251024
0.088,26.084446962765696,58.6634450871199,52.1996437232728,34.11148251525003,56.595533383802746,2.9648986925645886,9.257024682920587,-5.243960344620206
0.092,25.54790529131111,59.26690999671251,51.32445880759022,33.37040059421264,54.53617315004803,2.0373805570310424,9.053559055075368,-6.898327101019021
0.096,24.24690204188414,60.4848568785236,51.39247327663213,32.673005671727196,53.88223520527754,0.7218502079937252,8.228324388986607,-8.651824325172242
0.1,22.749442818193756,61.61489861993505,52.253590063004154,31.678707762381293,54.27678202251661,-0.40047370678263405,7.373087778255467,-9.666199603089524
0.10400000000000001,21.558540589635157,62.132379306129565,53.42480380100655,30.102985959499847,55.24302008773947,-0.8748284649537936,7.120122018058282,-9.451117453369761
0.108,20.843867301017696,61.91364485603978,54.358819795226154,27.91072657385888,56.37275472507483,-0.6009851505194774,7.752119017839675,-8.142589905586334
0.112,20.362517080863455,61.11791223245129,54.64840371356638,25.320343820003984,57.29775633858969,0.12944893712625571,9.043884907560766,-6.420503684133394
0.116,19.63764914449368,59.930556743359006,54.13117196799948,22.6802407215917,57.62907907296906,0.7970434685343548,10.4053495245347,-5.144879857959268
0.12,18.28174566288061,58.3861157842251,52.88072843142439,20.30977858226231,57.001307381254264,0.9208864442584854,11.213322575442476,-4.928863581868853
0.124,16.26926122429481,56.404900375569724,51.133986390418045,18.407340343721785,55.24464788707195,0.27723452064617504,11.125650641378911,-5.8739573391025885
0.128,13.991474314515784,53.97120891263654,49.191968466756805,17.047858173798545,52.553324786096084,-1.0275631586894178,10.205827768292636,-7.577347877469265
0.132,12.091939994506845,51.330556864400194,47.364109964082616,16.268173048379424,49.535608808988684,-2.6404737709754613,8.838222349507987,-9.357656569289418
0.136,11.188322296069884,49.05370051693069,45.97841880882211,16.160632445726037,47.0764499792289,-4.139276913110848,7.5275023759680835,-10.553684387442843
0.14,11.60981446846921,47.84840603541602,45.37701981639674,16.858924243534148,46.005109685457114,-5.198516896013643,6.715235047740691,-10.7413519109557
0.14400000000000002,13.280543001556964,48.196628911876246,45.844641746243326,18.410415779119376,46.709735706865246,-5.674834592293337,6.678008319073683,-9.809805942634199
0.148,15.784166846598794,50.03062524521141,47.46836286673951,20.615470226747107,48.898989746857865,-5.5939645462133285,7.491266304807368,-7.9229368681142205
0.152,18.56359436878529,52.69820716334431,50.03255695370106,22.981833423954185,51.696575721866,-5.085221856388216,9.030185756422156,-5.442880967767479
0.156,21.150062329942557,55.27409291580426,53.039856456271735,24.882527088844768,54.0473442167262,-4.31303646066408,10.97848245574346,-2.857706941369969
0.16,23.290995305516446,57.012067460191815,55.84532329089805,25.835796773906623,55.18457388559651,-3.4297495102971425,12.865966252590681,-0.6922148826802186
0.164,24.93117766223611,57.66347311953581,57.85030087417181,25.756216548877774,54.90504282098726,-2.556064447356448,14.178462098001091,0.61837286332036
0.168,26.08275525381623,57.481238099241125,58.668780213596534,25.00794376757642,53.53397954360793,-1.7735900007476175,14.53740289449479,0.8678029403500886
0.17200000000000001,26.702674823597192,56.97681884385298,58.24361146676466,24.22650184410486,51.69813712170509,-1.132205804062096,13.89407398366825,0.16604271740698096
0.176,26.675440624348084,56.60960386192164,56.88061746315714,23.994372597748566,50.06876739516855,-0.6662192866185705,12.622150326535348,-1.098128687508904
0.18,25.873909548240363,56.52206605465091,55.10976663863727,24.49228465450028,49.1189838563256,-0.41953213662191047,11.390454365064102,-2.4310640269674195
0.184,24.236108126901286,56.414082112007975,53.40381495648404,25.308068548706274,48.921847644786965,-0.47946656422129763,10.824291679642329,-3.474359025331694
0.188,21.82255865084727,55.619192554665005,51.90332193078177,25.54404050625726,49.060057120509555,-0.9818084727758105,11.137013029810646,-4.169510047377173
0.192,18.84826762462103,53.40835631774297,50.35456835579407,24.2373735727582,48.7668134989828,-2.0597932265748113,11.96591825996984,-4.750615582186299
0.196,15.697720607826454,49.435652849301164,48.3522973992076,20.92570960526689,47.32304536182443,-3.746097073370038,12.556572375172891,-5.558412774257988
0.2,12.892459619820784,44.06937402405606,45.72315748910188,16.03265460747525,44.518403441876444,-5.875448985337243,12.217172325061938,-6.767784044038251
0.20400000000000001,10.990234017578018,38.39122236689366,42.78869273293185,10.819601431869046,40.902386542193085,-8.063842863842638,10.783616620529529,-8.196032199724982
0.20800000000000002,10.420567210734134,33.814472389616526,40.3013233789452,6.873274478084909,37.63545029460289,-9.80843120684699,8.801215119223684,-9.328427907984405
0.212,11.323761530535762,31.512490814344346,39.080542259997344,5.38747751766482,35.996108157032154,-10.685880461961233,7.300772700873949,-9.580801294578748
0.216,13.48967569656736,31.9516720142027,39.57853061578027,6.6233300987123584,36.789075564204325,-10.555448257740181,7.289938961299299,-8.666963505884723
0.22,16.42546833448978,34.713030563952316,41.59696453861534,9.81865363479028,39.9111344887873,-9.640955697108893,9.233020106397703,-6.848834702167039
0.224,19.533821583254394,38.682556552871006,44.32275188043144,13.607849259794193,44.31665446262724,-8.43398162187168,12.819484565655216,-4.894244775627385
0.228,22.327362464585917,42.54412218228538,46.69105197665374,16.727399690882976,48.464730631652344,-7.446603234483746,17.14416980643341,-3.74027254165253
0.232,24.577714067676197,45.35067014824483,47.88807193897111,18.6303028953987,51.05904654777993,-6.943980594532377,21.17406392863063,-4.035032530917476
0.23600000000000002,26.326550846615987,46.8769681506584,47.69480788637145,19.677556662775487,51.662749199255416,-6.817851188910936,24.212054679602147,-5.793973270540505
0.24,27.762839087550446,47.60320645762033,46.48402130449307,20.81328967918307,50.855236267015016,-6.683782368870652,26.090146279331066,-8.363779073834621
0.244,29.046681350162885,48.37232286630649,44.91656173898406,22.927285375390966,49.85658969797453,-6.160351627316004,27.02267153089565,-10.737366866788648
0.248,30.1889318668849,49.88082576306351,43.516418073862326,26.257897063077394,49.80156968239214,-5.1708476128912935,27.268186765098562,-12.042194353815034
0.252,31.04033490866493,52.23375345444754,42.36423973143263,30.148397742556426,51.039914881516665,-4.074540726614259,26.854653369457537,-11.93846264683225
