Timestamp,O1,Oz,O2,PO3,PO4,TP7,TP8,Fz
0.0,1.1368683772161603e-13,-8.526512829121202e-14,-2.8990143619012088e-12,-1.1937117960769683e-12,0.0,-3.865352482534945e-12,1.3642420526593924e-12,-1.3358203432289883e-12
0.004,-20.0013061189743,-37.90200065861248,6.55834650711364,-11.032933312177931,-31.589873043035823,-10.113154340962524,1.183370578384654,6.098858995249458
0.008,-33.890936406143965,-66.32478999199077,9.880587018519577,-19.920092483961298,-56.35465975124424,-17.776590457012503,1.1673750496364619,9.577794667157491
0.012,-38.54145024208242,-79.97242550447106,8.357705558907014,-25.522264939798504,-70.46023073140927,-21.644224632149417,-0.6724596711297863,8.994673310996234
0.016,-35.153484253786246,-79.78163139213157,2.7131338751290173,-28.131311664725843,-74.51872864882145,-21.995817250001778,-4.11661914386508,4.6759789691753895
0.02,-28.275142248320435,-71.86740620578792,-4.592987970122408,-29.10746072152648,-72.83176802829345,-20.426716001850252,-8.281434176039966,-1.5683775090566598
0.024,-23.118234055512744,-64.01111557154124,-10.824383982734332,-29.959850603577763,-70.85166549463136,-18.91034629124124,-12.106864832762994,-7.420427286755455
0.028,-22.770632475516322,-61.700968795656934,-14.398361270860448,-31.437489599024133,-72.31570544836023,-18.769322432129627,-14.848624745692803,-11.17352514080207
0.032,-26.840964769943753,-65.8264072864497,-15.463462281805334,-33.15191780515639,-77.59371892949517,-20.1076499206074,-16.301857302450117,-12.39504575029963
0.036000000000000004,-32.18264773237229,-73.07629696194084,-15.357858525011636,-33.922093032490324,-84.01272180358689,-21.97398156901602,-16.667326607983398,-11.84039371039654
0.04,-35.1031772556903,-78.52699985726309,-15.423234254327213,-32.601120527179376,-87.7911642999739,-23.08624055475923,-16.215674565870813,-10.771618763479637
0.044,-33.611265569395755,-78.66879381471549,-16.005171861369263,-28.831016944273358,-86.28045749198299,-22.640948227737283,-15.013893084827316,-10.128885986207365
0.048,-28.419898925617076,-73.17237821583697,-16.291028518302994,-23.2949578458815,-79.28854223331084,-20.746575819918803,-12.912781730119093,-10.052621764237955
0.052000000000000005,-22.267871984412977,-64.62804255270757,-15.032403133704747,-17.366643902939586,-68.92132765089471,-18.28394445182846,-9.774139668773103,-9.97579758276487
0.056,-18.149593781433907,-56.724103103532684,-11.611758164917944,-12.421967951270545,-58.27394343813998,-16.341632511969294,-5.767459304590886,-9.143802803948859
0.06,-17.632423309254023,-52.13318810489713,-6.690303869861964,-9.246837457519632,-49.876269750017826,-15.604047047826498,-1.4906824637904492,-7.19967297258367
0.064,-20.200099852421715,-51.28069181113136,-1.9811766109670543,-7.833501257596339,-44.703138852167854,-16.04454528349828,2.194955294821682,-4.479368303367551
0.068,-23.875151603581457,-52.555083399346074,0.7112543454546767,-7.61224030729278,-42.17056100504939,-17.04623185676627,4.553242764901768,-1.8438447824420336
0.07200000000000001,-26.584483249866253,-53.62918818952582,0.5515991167050629,-7.912716742217867,-40.94054806092214,-17.828473618751218,5.330748333371787,-0.1884210689339909
