Channel,mean,median,variance,std,skewness,kurtosis,zcr,energy,ptp,psd_delta,psd_theta,psd_alpha,psd_beta,total_power,rel_alpha,ratio_theta_alpha,ratio_beta_alpha,spectral_edge,sample_entropy,perm_entropy,higuchi_fd,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,lempel_ziv,phase_locking_value,alpha_peak_freq,ind_alpha_power,wavelet_complexity,signal_coherence,dyn_conn_variance,psd_gamma_low,psd_gamma_high,dfa,energy_ratio,microstate_var
O1,0.3619199789744277,0.5492872058521683,64.11725972410936,8.007325378933302,-0.24070404050158997,0.5461882586820921,0.12740384615384615,64.24824579529023,62.39083565184312,3.3471986568747947,1.3744755319579682,2.077937603799014,1.6441887542122995,53.4466460894737,0.03887872777499247,0.6614614074287251,0.7912599258063823,30.2734375,2.080356795086787,0.7389253590914635,1.5317524383494003,64.11725972410936,0.408158057340397,1.4863072399482635,4.938449252587433,241,0.320481649065744,12.20703125,2.4996941693258643,8.555619986863348,0.3426072500801236,0.00921042048997962,0.283682244804392,2.142115405746091e-05,0.6882387606225475,1.2056611132711852,0.28441929396896537
Oz,-0.16100173569651127,0.35843306244754114,70.1211690806057,8.3738383720135,-0.601986380508765,1.31861562003371,0.11858974358974358,70.14709063950298,62.97997638702219,3.8428260396842826,2.119317698827451,2.0595670791529916,1.5900538785148295,56.864987044241545,0.03621854477080294,1.0290112520632406,0.7720330620009463,29.296875,2.125112366253947,0.7399763906340221,1.5013185769360602,70.1211690806057,0.38861594702471663,1.5328277837105795,4.895683281547713,228,0.322091636964122,12.6953125,2.483222913443135,8.499013031807168,0.4063582293835921,0.008698212144692104,0.24716358074995692,1.2351065947203772e-05,0.6884784310823521,0.969348714614507,0.3075345931185959
O2,1.2966256275520227,1.0729680405920874,118.83111282009612,10.900968434964671,0.49808151131650574,3.195606180694848,0.11578525641025642,120.5123508381208,107.84335354549424,4.805248664996892,2.3166327229238686,3.353886938970365,1.6915955972374033,67.54654539284088,0.049652975136843,0.6907307148627583,0.5043687005611224,28.3203125,2.388851632542054,0.7406832961041583,1.4807892849772664,118.83111282009612,0.31543377425301616,1.8564498592724703,4.795255354676547,218,0.298199209363801,11.23046875,3.4017144543505133,8.446539494390123,0.3780714707771853,0.011473691971844955,0.2582735385877517,2.192653236502539e-05,0.8085117227179226,1.0118975524873866,0.28155203073691526
PO3,1.1629287698437962,1.1243190717465863,106.72494382320222,10.330776535343421,0.31847305014068106,1.9834561741698051,0.10216346153846154,108.07734714693262,90.48678631603508,4.615015327406506,2.4941394420368415,3.3865424547703205,1.662458894847353,67.29203367670053,0.050326053021977415,0.7364855085527038,0.49090153661165403,27.34375,2.335127453146813,0.7350558107191316,1.463938620255859,106.72494382320222,0.31567228749376647,1.8373329949350374,4.752564841851084,208,0.29456501625622616,12.6953125,2.831498636366571,8.47745872502045,0.3792270991131406,0.009474141804379417,0.23687833190005078,3.2236145969471964e-05,0.8060574937191202,1.1338712531754354,0.30279331800497167
PO4,0.6325669841235255,0.9909637093966204,97.04027669659096,9.850902329055494,-0.43863354590947423,2.111494218255065,0.1109775641025641,97.44041768599409,98.07822775384793,5.290986627862183,2.807299025354912,4.022248361001132,1.8178135628547425,75.91179356039608,0.05298581646343262,0.6979427358523875,0.4519396615285813,27.34375,2.287563058009193,0.729604556532532,1.439517292212587,97.04027669659096,0.3484432793376483,1.6307395613136528,4.8183910453796095,219,0.2938932710059211,12.20703125,4.247686170584514,8.461824624052063,0.353029945281112,0.007444197633894283,0.24285995815253886,1.0367838000476171e-05,0.7360601911224635,0.835996050879081,0.27574073111928926
TP7,0.08599876986934374,0.5257949373251307,45.31334087216995,6.731518467045155,-0.7669596087575636,1.7997944384102071,0.11177884615384616,45.320736660589,58.11644381642,2.9711619699116,1.5228345409438726,1.7397648148387717,0.9237805345118798,38.591932954079205,0.04508104885310951,0.8753105752888775,0.5309801225043679,28.3203125,1.9068007448256727,0.7360694845951762,1.47855791971753,45.31334087216995,0.3571210618894582,1.6310529669511118,4.7793072112393435,213,0.24093312267055728,9.27734375,1.9730309770834737,8.510086661648119,0.38520829030041875,0.010437572608897184,0.12059435311397163,1.1261770256895634e-05,0.7323959962203194,1.1179851433695402,0.3067240028441444
TP8,0.7124414323907939,1.426549805679656,117.9597061320971,10.860925657240136,-0.7576101222704491,2.260076655663317,0.09955929487179487,118.46727892668413,94.72385963716076,8.07665715128316,3.1008359871465423,4.392717409895733,2.1073948599204217,92.13729252058617,0.047675781322902136,0.7059038171135495,0.479747423581806,27.34375,2.385171546355969,0.7407618761062891,1.450831154939795,117.9597061320971,0.32965455884694395,1.717929997699645,4.6719431527781925,206,0.25009843081703714,10.25390625,4.730852975508022,8.460893712684824,0.39040778271920223,0.008754268992501526,0.2385965764835008,1.549939726294355e-05,0.7699519019622675,1.054221370580748,0.28803219918741324
Fz,-0.3503797559176303,0.05044391426839405,114.82493864469438,10.715639908315993,-0.5414511378277689,1.5138296310197337,0.09054487179487179,114.94770461805129,88.48575255024804,10.558723286425199,3.4412957740384473,4.743837989854156,1.7924458382696729,96.68073000370012,0.049067047690606,0.7254243887330237,0.3778471866246806,26.3671875,2.3717043479464297,0.7369627273981618,1.4189806334179973,114.82493864469438,0.30601351327312754,1.8104995889664817,4.606928291563813,189,0.28941440203747276,10.25390625,4.373958589379959,8.5008339346744,0.44164794656937795,0.010989453374018803,0.20027550170828226,6.963001953131914e-06,0.7590919457332409,0.7832776265582521,0.3049155903573535
