Channel,mean,median,variance,std,skewness,kurtosis,zcr,energy,ptp,psd_delta,psd_theta,psd_alpha,psd_beta,total_power,rel_alpha,ratio_theta_alpha,ratio_beta_alpha,spectral_edge,sample_entropy,perm_entropy,higuchi_fd,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,lempel_ziv,phase_locking_value,alpha_peak_freq,ind_alpha_power,wavelet_complexity,signal_coherence,dyn_conn_variance,psd_gamma_low,psd_gamma_high,dfa,energy_ratio,microstate_var
O1,2.2103521523507355,1.6098504603508488,136.21580960647626,11.671152882490926,0.6002659471256884,1.6644286283437584,0.10628980891719746,141.1014662438778,85.59244416265076,2.465232755543555,2.1310322144796885,6.225032647915182,1.308927986122717,64.38066146641904,0.09669103277483658,0.3423326968724236,0.21026845322025556,29.296875,2.457120231701025,0.7183526293578497,1.4180092501468868,136.21580960647626,0.2827269296211039,1.9533569664085217,4.572840451706153,112,0.3027869076083275,10.7421875,16.442286086944257,7.452278541466026,0.2677355403039177,0.006444856245562985,0.2059533184562895,9.505647293584445e-06,0.8980303912446918,0.989262283586189,0.2429394416207918
Oz,0.9206837236811638,1.1719745919538838,88.24322039857879,9.393786265323412,-0.19911746739506156,0.7109621983351562,0.10987261146496816,89.09087891763019,70.18237592809808,2.932623067447435,1.9513486762967962,6.526474344593206,1.413087777425069,68.14474127955356,0.09577370494106546,0.29898971071775865,0.21651625407762887,29.296875,2.2400484351023446,0.7251438488809107,1.4131292415885468,88.24322039857879,0.34154473194522017,1.627783439333593,4.672395736673024,115,0.3199084535948924,10.7421875,12.390710960452846,7.549272786293499,0.33544399964633387,0.007274540251018945,0.18640831049862255,8.709609054749389e-06,0.7625513022996648,1.0847206699331147,0.2628389598907741
O2,4.845994500843294,1.5862108194617122,350.8453465796119,18.730866146006488,2.0400292143966254,6.139894108214163,0.09593949044585988,374.32900928181533,151.2295005317743,2.979727522356353,2.3196331338521463,8.304200704472034,1.7441715197106358,82.82960527515722,0.10025643218853637,0.27933249886445566,0.21003484643276418,26.3671875,2.9301727591725037,0.7205966508443817,1.4005420243087958,350.8453465796119,0.2147531259344614,2.5309918728671748,4.229203929321513,109,0.3699428241665069,10.7421875,14.031669059841686,7.265709463051967,0.34917318213422716,0.007392605318207512,0.20871934143722964,5.078477753707067e-05,1.0214626085024878,1.1059159460886019,0.24467364965498486
PO3,3.9605850122263657,1.6350503727207695,302.1130643414748,17.381399953440884,1.380560720136654,3.759338123068341,0.09912420382165606,317.7992979805469,127.51763089439949,4.153993268028227,2.7698325507516017,9.515588931339487,1.8719936194437596,95.29955088243669,0.09984925262741369,0.2910836702528405,0.19672913920003096,25.390625,2.855400666279191,0.7115636494304034,1.3623025148158816,302.1130643414748,0.2121545808783324,2.427440899883618,4.270939377943903,107,0.3233587992340517,10.7421875,27.143180456039552,7.325639949329243,0.2889452160944376,0.012000203311253854,0.18415201245177984,3.029375349181881e-05,1.0050700511148107,1.0914203948237327,0.2617132801904282
PO4,2.334287358217865,1.5139494883564524,195.40756937385413,13.97882575089389,0.47139418226928004,1.334057350081582,0.09593949044585988,200.85646684458987,108.07782995611302,4.078415470125805,2.9426036207030055,14.911814532106003,2.1783921370013384,122.86397748763754,0.12136848274838259,0.19733370572490752,0.14608498062466735,25.390625,2.63754373835614,0.7026746312902361,1.3311925506716622,195.40756937385413,0.2772029563714947,1.8406888213968016,4.26530308203618,107,0.3408007004357366,11.23046875,23.09053087742693,7.468729452428462,0.3539134018547518,0.0045575946854642295,0.1914480468336375,2.0290266133507112e-05,0.8439792373336858,1.233834527189887,0.23873271892991732
TP7,0.8394791031263182,0.6085237391407645,50.765217882427464,7.124971430288507,-0.24543198581032727,1.78473130921203,0.11027070063694268,51.46994304701324,59.0436146833556,3.3952584767464464,1.087819526680541,1.4409474794370554,0.8120819221870309,34.91831805407628,0.04126623387774666,0.754933501882752,0.563574962846177,28.3203125,1.963605716376641,0.7400824381351688,1.4664907756839882,50.765217882427464,0.32107564777267894,1.7720657761721608,4.678136763948564,115,0.25221104825521395,10.25390625,1.755093162978648,7.523353519700241,0.3339066673136406,0.010912601806434661,0.11888488767936825,1.1049874014467432e-05,0.8691639883127849,1.2644901952480718,0.2916317698957782
TP8,3.6418827331364865,1.9601878819058811,269.0745251054793,16.403491247459467,1.2329642704934525,3.7396937440587372,0.0911624203821656,282.3378349473969,129.67563701904243,5.10613394237049,3.4872198022107783,5.849186534185567,1.980825558960782,88.31888723399094,0.06622803703005006,0.5961888515317001,0.3386497502488334,26.3671875,2.797494193122967,0.7267899978165462,1.4075845085358336,269.0745251054793,0.23423097568732684,2.301159137970016,4.476105243539056,104,0.18669906937363848,10.25390625,4.8264674622197585,7.390917603489012,0.3689593889797006,0.009801059635272356,0.1888732946724537,2.595781450740387e-05,1.0155749606459659,1.0968216391198455,0.26828374984869585
Fz,0.5030000779848394,1.0011614884877176,137.44175211419994,11.72355543827042,-0.4836167117033292,1.0480007155908773,0.08598726114649681,137.69476119265272,83.623864733157,6.364537609643514,4.589651658387623,6.663711249151044,1.7683137991196367,95.93671284323867,0.06945944937721182,0.688753081696381,0.2653647093944714,25.390625,2.461600103191665,0.7169440768921482,1.3579580138732064,137.44175211419994,0.29497655955517893,1.7590970973681206,4.549005507921668,103,0.29587763257983674,10.7421875,9.804346996297822,7.528560641563995,0.410409371640057,0.00511579211148553,0.17184245040370555,7.436985859885486e-05,0.8916757761664607,0.8798380827667035,0.26449243509991005
