index,true_label,predicted_label,channel,mean,median,variance,std,skewness,kurtosis,zcr,energy,ptp,psd_delta,psd_theta,psd_alpha,psd_beta,total_power,rel_alpha,ratio_theta_alpha,ratio_beta_alpha,spectral_edge,sample_entropy,perm_entropy,higuchi_fd,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,lempel_ziv,phase_locking_value,alpha_peak_freq,ind_alpha_power,wavelet_complexity,signal_coherence,dyn_conn_variance,psd_gamma_low,psd_gamma_high,dfa,energy_ratio,microstate_var,label,session
1,instruction,imagery,Oz,0.27432522,0.963853044,77.58615402,8.808300291,-0.594699325,1.234352574,0.119212963,77.66140834,68.45229881,4.791488772,2.2839812,3.097020133,1.640283875,65.42358141,0.047337979,0.737477027,0.529632939,29.296875,2.175694492,0.733163063,1.457638007,77.58615402,0.354735104,1.620972233,4.817009756,166,0.324262765,11.71875,3.746936192,8.017198966,0.419261066,0.006143483,0.17413893,4.28e-06,0.761505358,1.19833693,0.304166744,instruction,instruction
8,instruction,imagery,O1,-0.061201679,0.323202291,98.22109505,9.910655632,-0.318807993,0.359597775,0.102025692,98.2248407,66.53796822,3.922808302,1.920427653,9.904081665,1.321474113,82.85299622,0.119538002,0.193902647,0.133427223,27.34375,2.293610505,0.704373505,1.326561743,98.22109505,0.314613216,1.626754717,4.319675631,165,0.389442046,10.7421875,18.79175804,8.201481657,0.293207358,0.0050215,0.118961037,3.95e-05,0.696400671,0.575279223,0.238048739,instruction,instruction
9,instruction,imagery,Oz,0.075747344,0.339183925,96.19238013,9.807771415,-0.20269921,0.711726019,0.099555336,96.19811779,79.53321296,4.410182142,2.106239808,9.620929936,1.325095523,83.99094482,0.114547228,0.218922684,0.137730503,26.3671875,2.283175073,0.704768084,1.33063212,96.19238013,0.307731014,1.659861107,4.309073026,167,0.390348551,10.7421875,15.74185736,8.239389462,0.356075084,0.003648121,0.101150351,2.74e-05,0.72233722,0.760281487,0.212529572,instruction,instruction
10,instruction,imagery,O2,-0.169523194,0.692428452,141.7343623,11.90522416,-0.512638968,0.98962975,0.091403162,141.7631005,95.75342645,7.459907187,2.616577897,17.47124788,1.647204294,132.380702,0.131977302,0.149764797,0.094280861,22.4609375,2.476977309,0.682125681,1.287849092,141.7343623,0.286930427,1.676560159,4.013108501,151,0.515507089,10.7421875,23.45825498,8.196811263,0.314485455,0.013702008,0.091463051,2.53e-05,0.740585822,0.868331268,0.183628705,instruction,instruction
11,instruction,imagery,PO3,0.044586341,0.652049226,157.0912099,12.53360323,-0.241592655,0.606878162,0.094120553,157.0931978,93.14739901,7.700663583,3.731881798,16.12085491,1.641898699,132.0671142,0.122065626,0.231494038,0.101849357,22.4609375,2.528413296,0.681708263,1.271237603,157.0912099,0.285342081,1.613213329,4.138996028,155,0.364011702,10.7421875,38.24817115,8.186896474,0.311486495,0.007175093,0.099339545,5.5e-05,0.686196344,0.498487712,0.229671883,instruction,instruction
12,instruction,imagery,PO4,-0.072005737,0.217778767,186.7190492,13.66451789,-0.392026412,0.784544615,0.086215415,186.724234,116.0923689,7.869601855,3.439651484,26.1501546,1.9784611,177.5803297,0.147258171,0.131534652,0.075657721,21.484375,2.614802538,0.671795755,1.254114241,186.7190492,0.282743191,1.589394254,3.874087324,150,0.45982533,10.7421875,39.1406065,8.202623412,0.284414299,0.008480819,0.103307594,4.43e-05,0.693303064,0.750961221,0.186239593,instruction,instruction
13,instruction,imagery,TP7,-0.031040435,0.442410664,50.04714056,7.074400367,-0.564961104,2.110196342,0.097332016,50.04810406,65.18030875,4.305258157,1.67017429,1.884900447,0.784736808,41.26133596,0.045682002,0.886080903,0.416327986,27.34375,1.956482686,0.731945115,1.412432305,50.04714056,0.302295084,1.828777906,4.523508003,164,0.271412019,9.765625,2.537317193,8.195815678,0.384786146,0.008086443,0.066694443,1.98e-05,0.816108991,0.741650993,0.28321139,instruction,instruction
14,instruction,imagery,TP8,-0.024874316,0.805221191,138.5480053,11.77064167,-0.670357297,1.969589702,0.089920949,138.5486241,102.3845415,6.987431378,3.575379526,9.306046512,2.276490039,113.464819,0.082017022,0.384199619,0.244624829,23.4375,2.465608437,0.715003708,1.328320222,138.5480053,0.282543123,1.792978515,4.45460652,152,0.366216411,10.7421875,10.48171024,8.160527113,0.333081265,0.006178204,0.112414035,2.76e-05,0.794119252,1.102409531,0.25286429,instruction,instruction
16,instruction,imagery,O1,-0.081831811,0.618577139,95.11380378,9.752630608,-0.477134629,0.748768084,0.102876106,95.12050022,79.2953773,4.620013075,1.798578409,7.376338067,1.481517211,77.22701492,0.095514997,0.2438308,0.200847249,27.34375,2.277537055,0.710262253,1.374788101,95.11380378,0.322472253,1.665618206,4.509734876,152,0.382764139,10.7421875,12.15394013,8.051414286,0.369008352,0.006486009,0.087847716,5.84e-06,0.743311698,0.69305575,0.220935217,instruction,instruction
17,instruction,imagery,Oz,0.153577859,0.908230954,91.03024052,9.540976917,-0.706406691,1.392400911,0.099004425,91.05382668,71.79658322,4.885140681,2.20248495,6.60213254,1.506947182,76.99894128,0.08574316,0.33360205,0.22825158,26.3671875,2.255595882,0.713165157,1.352214274,91.03024052,0.324607854,1.633383874,4.572473187,153,0.413980242,11.23046875,12.45671699,8.050567515,0.375976341,0.00960423,0.090304613,6.71e-06,0.747115881,0.667654232,0.204724109,instruction,instruction
