Timestamp,O1,Oz,O2,PO3,PO4,TP7,TP8,Fz
0.0,5.286437954055145e-12,-7.958078640513122e-13,-1.2505552149377763e-12,2.7284841053187847e-12,4.774847184307873e-12,1.3073986337985843e-11,-4.320099833421409e-12,9.322320693172514e-12
0.004,-21.588975074190387,-41.903857175456096,-32.82981345693463,-22.763538227081256,-39.906965214927254,-10.596973867665838,-18.58265908011208,-15.369431542079383
0.008,-38.757803237909854,-74.57831049407247,-59.30201106048497,-41.2098050343746,-71.48704384937372,-19.984755719849545,-35.46151856437655,-29.193465890835796
0.012,-48.75164242539023,-92.47882385315742,-75.41442894312331,-52.506673039259624,-89.70493513161847,-27.11079923836462,-48.94670478993487,-39.98048028247172
0.016,-51.34164580845436,-95.62059836361433,-80.75805425296409,-56.110860596015414,-94.47477111616365,-31.224531619488175,-57.51339545762431,-46.42958165872176
0.02,-48.480798377427845,-88.7822308868484,-78.09472785940113,-53.54248740116668,-89.92313332722316,-31.99395033250562,-60.12466951841492,-47.66556301654805
0.024,-43.04189053408709,-78.63214904628796,-71.6241698059273,-47.353438031143185,-81.82367965975095,-29.571048126041433,-56.60381404797391,-43.51667445470616
0.028,-37.37056373102547,-70.43102245543426,-64.94151614896208,-39.901705260960114,-74.70609803607772,-24.571539631666383,-47.85282882475087,-34.68836928571534
0.032,-32.46685906070189,-66.08752249060831,-59.78204961750487,-32.59267329250565,-70.22184849912563,-17.95931650230898,-35.77392451615003,-22.728760792221237
0.036000000000000004,-28.13334816745686,-64.40688278764725,-56.081249919597724,-25.8909898600744,-67.47088429766191,-10.861471972969866,-22.864896490182502,-9.753690860134725
0.04,-23.82617364738354,-63.00070786638213,-53.02748513800418,-19.902253995597277,-64.73848273832783,-4.347741211036237,-11.60094227855069,2.033875176832453
0.044,-19.563123916281427,-60.435050917321604,-50.23830665796379,-14.999669960471635,-61.306440940184785,0.7750912282365334,-3.80312838391319,10.884107672395885
0.048,-16.26678084772925,-57.2682838558388,-48.27539627127618,-12.025455846249486,-58.151683501031584,4.092169137797555,-0.2273424795084793,15.914415330712245
0.052000000000000005,-15.365664316248115,-55.525550775992826,-48.26358589046322,-11.947284200267745,-57.21727740807739,5.591486991886313,-0.5179835964851236,17.25515301402868
0.056,-17.93541066314515,-57.168595111064946,-50.98656616642688,-15.223793092900394,-59.89432489434782,5.578900682499693,-3.4913011756183323,15.88322757673427
0.06,-23.928488661277072,-62.63740104387702,-56.11697272528971,-21.325701159056166,-65.79823970914651,4.535062507715111,-7.607728072053703,13.207530832875591
0.064,-31.95819393440263,-70.36801615680548,-62.09194069221536,-28.739867662750726,-72.6479442491547,2.9586292774489493,-11.443305278614218,10.560435664680995
0.068,-39.76583379393497,-77.51352394401053,-66.72288653787254,-35.48904685277347,-77.3274372456795,1.2537646392439115,-14.00918397433162,8.78807463595922
0.07200000000000001,-45.125119409731724,-81.38814130749512,-68.19512284822804,-39.90399467524571,-77.49286413909675,-0.31685415024765007,-14.874906934796115,8.074619347150701
0.076,-46.72726089599692,-80.77989524220888,-65.9027054018238,-41.25051500813612,-72.78619304999782,-1.6286073293635468,-14.146097599334325,8.017771986788205
0.08,-44.61054443933514,-76.39403910479052,-60.66341028599604,-39.89528719560002,-64.95006804656353,-2.66257447742737,-12.342828281716663,7.904930498238059
0.084,-39.96711429689046,-70.26088984177531,-54.227277417651266,-36.95775435644907,-56.81620911761647,-3.464092410150556,-10.209902232298134,7.069136951260077
