Timestamp,O1,Oz,O2,PO3,PO4,TP7,TP8,Fz
0.0,-2.0889956431346945e-12,-1.0373923942097463e-12,-3.396394276933279e-12,-9.094947017729282e-13,-9.023892744153272e-13,-5.8548721426632255e-12,2.4158453015843406e-13,-2.5650592760939617e-12
0.004,-6.91232254285903,-13.5281817537116,46.48546921670955,23.392939964374854,14.322384623508043,-3.242387187360123,43.99101710800287,9.422529168319635
0.008,-11.778578913202665,-22.986235396751333,81.06354621841966,40.964677728779066,25.64473154599489,-5.347551599236766,76.4755286069435,16.406771362888435
0.012,-13.5309191184257,-26.15280309295335,96.96384902463089,49.41300353953197,32.04370402494375,-5.802804539462102,90.88347801345293,19.414127047400555
0.016,-12.5354535230191,-23.568415602479718,95.11608456959192,49.189779632336794,33.2719176240817,-4.992472343873601,88.04820407583786,18.320143230598
0.02,-10.297579474434556,-18.077389301863604,82.90345702121238,43.84960122390973,30.618849523094564,-3.9596282157502856,75.03557570266364,14.339488263513793
0.024,-8.599369741411508,-13.27671411918876,69.95903615691817,37.971130233190976,26.173961093414444,-3.800878115889361,61.14154461432971,9.436134458472807
0.028,-8.554146524289308,-11.718232940400178,63.36339895471596,34.853330264150074,21.887932471056928,-5.03383416351916,53.31147140615422,5.521477387533054
0.032,-10.095364311513379,-13.816561195016156,64.80586826745616,35.232915769217776,18.89516056051851,-7.300618083412985,53.41993280581558,3.8030607805480585
0.036000000000000004,-12.163391340559713,-17.985176709896233,70.96665387244418,37.5776910213106,17.352286880389713,-9.576359185922385,58.59520208666189,4.522665509313292
0.04,-13.426820416140416,-21.800527128081466,76.43661747095709,39.54223921727417,16.728196305599607,-10.74251220300404,63.93808637454474,7.09563983095536
0.044,-13.08822902943679,-23.456793138327676,77.20314012502864,39.56388756469293,16.29462592872897,-10.199780055701822,65.75669038240957,10.487483234849034
0.048,-11.313805566692295,-22.686808402858862,72.67562405593003,37.64173350556615,15.529196815108001,-8.177662127475543,63.41610959837448,13.630585793595703
0.052000000000000005,-9.062367421973818,-20.706045509915466,65.41322764531866,35.01115428179736,14.30822799453982,-5.587436648257082,59.03869915279196,15.749483072636593
0.056,-7.464215346844057,-19.323141964900998,59.14950895077378,33.128659089139106,12.907203363247053,-3.5264657636566454,55.65043664995774,16.54422017299226
0.06,-7.141485253654537,-19.783828106185595,56.52507118886929,32.71539004175544,11.887292160942746,-2.714001884089072,55.144014910697074,16.230394471388273
0.064,-7.8677389875368675,-22.015427267829914,57.87010139382827,33.443465864825825,11.929074998975207,-3.1730414529296525,57.3159797184268,15.427940947130551
0.068,-8.735700464754544,-24.66520864071539,61.52875962208884,34.35023770422013,13.614920417357443,-4.301119206677029,60.363984733731805,14.913267622102875
0.07200000000000001,-8.721729247881015,-25.871421811976287,65.2718025060388,34.610161480469806,17.192328635101386,-5.260844769520652,62.32592018948196,15.299603264999593
0.076,-7.302909950413792,-24.30380328845182,67.76244010126504,34.113335305093,22.3858507117381,-5.4513973951446175,62.4137088789928,16.755645465131433
0.08,-4.749034245078249,-19.872196506607658,69.14273077906658,33.47922459631073,28.35312893314928,-4.780460317988108,61.36961294068122,18.896403647101376
0.084,-1.940380668296541,-13.746764040583432,70.51706944562389,33.55459173493122,33.88010323299996,-3.6275630602586446,60.71675614323496,20.920515856945883
0.088,0.16112347513269754,-7.733195898628342,72.8418816884752,34.78775253369939,37.783572105064806,-2.553393822064848,61.53346146564324,21.966946249305817
0.092,1.0597396461531545,-3.4048672610637105,76.09863259445123,36.92944416565495,39.3770419396819,-1.9512938715846744,63.66414100059125,21.538487663094543
0.096,0.9513954327877698,-1.4797072597547931,79.30068430623942,39.22978346885749,38.76648636769475,-1.862022127381863,65.89592898670767,19.770430492165612
0.1,0.5246769797622122,-1.703956033758331,81.1694436576011,40.92369891889413,36.76377607865538,-2.0262286231046076,66.86262242799171,17.3763146913042
0.10400000000000001,0.4971482734407715,-3.200730630366845,80.9190707488373,41.634475989392634,34.43368740006621,-2.1118354149339353,65.96575830874193,15.271772104560135
0.108,1.160152508333418,-5.0291540918049975,78.60020901802508,41.420699956838014,32.496723874806,-1.9534696124635502,63.6709305597502,14.07482193296088
0.112,2.2046515248568284,-6.6343867639877026,74.89879416917724,40.53499983444094,30.954360280468336,-1.651767413149365,61.07611449455428,13.790690440859386
0.116,2.9299658293865107,-7.983704242609861,70.68245780674758,39.16386081313034,29.19078148009295,-1.4790955404415485,59.140471825254636,13.879946990262166
0.12,2.6874440252813088,-9.384508331732825,66.6192156630362,37.3477236814729,26.47790625580794,-1.6617470629329034,58.09684847966433,13.659633752762673
0.124,1.2874220467576762,-11.13764022901438,63.08046197126746,35.12013920117785,22.574719538337106,-2.1899852153302035,57.40892460121027,12.789815037633389
0.128,-0.856594475491633,-13.243592084884,60.270191398224775,32.71025398346593,18.025023941043703,-2.770243262497118,56.232191702193674,11.536620457937655
0.132,-2.943431402446791,-15.334427408185888,58.41185935295289,30.61266507150773,13.966738879133054,-2.956709298841375,54.06183768015343,10.647146998074273
0.136,-4.242025138489744,-16.854361152221653,57.803983555479746,29.430145564353612,11.563864997461526,-2.3969451321171604,51.14874755559137,10.909567916299622
0.14,-4.5033014105575475,-17.3476063812095,58.65052643706785,29.55252790690559,11.391203614872541,-1.0403342993413531,48.386378300109364,12.660928357854788
0.14400000000000002,-4.082719144764141,-16.670709847081216,60.798931941978054,30.884353947175654,13.148416263302796,0.8028712320646463,46.74925014108665,15.532666401233476
0.148,-3.699268507613091,-15.018599264006369,63.6200787256596,32.83166257667733,15.868794140816282,2.5954294288172406,46.66999671554042,18.5907846331622
0.152,-3.977642481860954,-12.791468450345306,66.22977782905794,34.60921682454799,18.502529774334377,3.82079811480083,47.80328447443036,20.802853650377823
0.156,-5.05109305537389,-10.407993557608979,67.96943835845106,35.69592028489077,20.511764551700857,4.215350360326042,49.32562367910927,21.56240666738084
0.16,-6.425884271135736,-8.146938021324466,68.78313730078307,36.13287559369563,22.095908774938106,3.883591281631844,50.501338390803824,20.966619544886086
0.164,-7.200058242287945,-6.092873684789648,69.19923106670237,36.443873683555225,23.917397871218924,3.232970047888493,51.10304725517278,19.696693933159622
0.168,-6.535805321637369,-4.203444063711331,69.89545264200893,37.20622550542514,26.501257221556966,2.7681405417686165,51.41613740549499,18.5928557379174
0.17200000000000001,-4.14019952070268,-2.4554454445335736,71.16996760161737,38.57484347661534,29.7152990811484,2.83853986198244,51.89761458244189,18.188099529996766
0.176,-0.5099752683614938,-0.9867085978786658,72.69722338856481,40.080197848470334,32.68014236264778,3.4551647923650464,52.77406218624594,18.461531394565917
0.18,3.1979685898844323,-0.1338725349755947,73.6775641387623,40.81970038554658,34.153329282051075,4.27174804506533,53.80600912356104,18.916772196426862
0.184,5.637334592751806,-0.3074254524919766,73.272486586956,39.93647044591334,33.16982126453709,4.7418426520549986,54.35179845377538,18.89956237586538
0.188,5.863401891264459,-1.7559068545662448,71.04643051983734,37.10337265548574,29.561718052011884,4.391967770982248,53.68707129573387,17.9606739446172
0.192,3.7565595972851824,-4.357504819529648,67.2062849538477,32.76107813382059,24.085956114686525,3.085090090983595,51.43156536329707,16.083634847344584
0.196,0.07786467180328671,-7.579550309394788,62.556841085175634,27.987613376911366,18.111164077249448,1.1422827040286023,47.8704532789387,13.695716793870108
0.2,-3.8566372096182313,-10.628267396873552,58.176460459936294,24.046786009011882,13.035230442562991,-0.738615022097413,43.94202571322097,11.490169896705137
0.20400000000000001,-6.725366360105156,-12.72251931332465,54.97851638078894,21.839451455321033,9.753235338206368,-1.7537246278383272,40.8646396128307,10.16683820733893
0.20800000000000002,-7.7292948017336585,-13.385462097830507,53.36807821753208,21.51647750507034,8.41000668712354,-1.3363016511250265,39.58054774158437,10.202630014851048
0.212,-6.878584238273461,-12.623014603739447,53.19633167492396,22.461375406928344,8.522455936539798,0.5771266509614712,40.334768426762594,11.733851317384943
0.216,-4.937911095537732,-10.91534610879406,54.000700399431715,23.646191617156788,9.355102023398018,3.481366103838049,42.6235338691709,14.562741372273582
0.22,-3.040037112475222,-8.997021103546189,55.30654441713055,24.15410978960104,10.30363295465655,6.499668275329267,45.479511188237026,18.245186738654933
0.224,-2.144623599655585,-7.517321324029707,56.79235071253835,23.60448451963448,11.095613458925861,8.758988974952757,47.8944476164567,22.201406799912302
0.228,-2.6013884464362533,-6.754865547873738,58.268369223439876,22.29786633711639,11.75643110498028,9.772893003392824,49.19558701838559,25.834381007591723
0.232,-4.022232186302478,-6.534340957586236,59.58285707320095,21.043010643880102,12.436296601499212,9.64675358205158,49.240529746311246,28.654022086536127
0.23600000000000002,-5.502674375400112,-6.376481528841854,60.541645237186124,20.74436540332903,13.235259804912307,8.994478249370967,48.34106485521883,30.36808752371005
0.24,-6.077802201408851,-5.7983291726707336,60.93199979315404,21.949189027793118,14.128570318421524,8.611232585351846,47.007596506006905,30.91418916482603
0.244,-5.207924867704506,-4.609833243129346,60.69586197023922,24.595828043957326,15.027585300587141,9.064807725919696,45.721729235767405,30.444139550488913
0.248,-3.0501688274736907,-3.03239770565021,60.06847257233469,28.042920098594237,15.883260036856107,10.411655753044066,44.79474093791459,29.25111324786701
0.252,-0.38008129326193085,-1.5707831110116164,59.51999232064428,31.33901067599843,16.735501459489516,12.182470228087741,44.309919532883335,27.66319706920782
0.256,1.8053583097017842,-0.7094494325395235,59.51979088204206,33.628476795420724,17.679449298285505,13.647253673950331,44.156321801884545,25.959766952901123
0.26,2.7765372014269545,-0.6245772110868355,60.2747604354869,34.51377887875676,18.774596563636447,14.20627029552092,44.12741761607245,24.34368949304323
0.264,2.3912919078317536,-1.0957817701473402,61.60842038034194,34.19937991575956,19.954234597460047,13.687861691663873,44.03034172539617,22.949282297093653
0.268,1.1087240073587168,-1.6534483361492853,62.99571611262979,33.3297146342895,20.97951556993123,12.40946685106367,43.7103945955812,21.844474087753994
0.272,-0.2914657835568626,-1.8633695617816954,63.71747173528934,32.593289024841454,21.465036204098432,10.985094648577785,42.98795667271678,20.99988058974362
0.276,-1.1264257177163692,-1.5898485860828941,63.112295249315906,32.317132068706165,20.988354348346896,9.999318093049627,41.62492650255626,20.25703335096844
0.28,-1.1462659077357884,-1.0985209899610666,60.85218100083238,32.28877524430163,19.248203374349536,9.731662929717512,39.4184901212811,19.34843442496124
0.28400000000000003,-0.6198581331248434,-0.9335083536682678,57.137985002214,31.92264154823736,16.22397155773701,10.072253561895575,36.412334328369546,18.0065542631124
0.28800000000000003,-0.12717780218783759,-1.6144925866197468,52.665643981955256,30.64693030478484,12.253698320854946,10.65971327981405,33.042551186157965,16.126219864212338
0.292,-0.19520786232355114,-3.3166971828867684,48.32901480705299,28.25818298563829,7.972384581914527,11.137431283496467,30.049937108829976,13.884901930185542
0.296,-1.0020902389488207,-5.718942989106906,44.81969144135004,25.045687366093798,4.133322536201225,11.361356632449933,28.17778106677611,11.737240958505824
0.3,-2.306191730497723,-8.121101228758569,42.35836928901779,21.630588244361295,1.39216467617796,11.447867384376465,27.840461409166526,10.270258114320779
0.304,-3.6243137205325215,-9.780937954136332,40.71067011823494,18.63486860471108,0.14632082970288707,11.651081501538384,28.968241127877057,9.978786011004008
0.308,-4.533262784568212,-10.275529621811495,39.417985329780024,16.357314893701925,0.46960732487770995,12.16601104574022,31.07436769438892,11.048991150539695
0.312,-4.89842687265167,-9.678298224468612,38.075911516977975,14.646169942292651,2.149903221164568,12.986940537234196,33.47653213443972,13.251064033860645
0.316,-4.890314460315187,-8.455466830649954,36.551923359833395,13.070274806430216,4.813875891365499,13.905568663720931,35.57186581830735,16.001879804729846
0.32,-4.809417606572266,-7.17274108326561,35.06663586417958,11.29270491617756,8.068460303672532,14.635557618318025,37.038843204849776,18.567912243774852
0.324,-4.861034508314686,-6.199564642221205,34.12518809429869,9.420152973907577,11.604442204156399,14.97184478109969,37.89334595176384,20.316465373019597
0.328,-4.99758403331995,-5.543527230647476,34.28048730007187,8.0856960833829,15.223580226266527,14.898623039213922,38.35670110708958,20.899526293650034
0.332,-4.903205347800792,-4.879886272945537,35.79945076012258,8.17093585161722,18.793596315027433,14.600244874282385,38.61400939064844,20.313534013623975
0.336,-4.136374421086304,-3.7565242143713107,38.42371416823949,10.315798131732686,22.1944495498106,14.379096006646321,38.66248505503233,18.850484298174273
0.34,-2.343302510959999,-1.858097910215981,41.40002020185616,14.512396937350648,25.31443514066511,14.53167612239777,38.38103890616875,17.00220011201818
