Timestamp,O1,Oz,O2,PO3,PO4,TP7,TP8,Fz
0.0,-3.709033080667723e-12,1.7834622667578515e-12,-1.1155520951433573e-12,9.663381206337363e-13,-1.1581846592889633e-12,-1.77209358298569e-11,-3.481659405224491e-12,-4.476419235288631e-13
0.004,22.608906291570563,45.723829126096014,37.41109466694152,23.18366571135853,45.926451003275176,0.7653385466276177,7.578185551011742,-6.679820678441629
0.008,38.52399071290537,78.90290900437235,64.3930989931714,39.866118612918044,78.81093132298193,0.8925064918329753,11.840569189780467,-12.656090439405133
0.012,44.147294054363485,92.66848256422196,75.26112982358231,46.58509900134278,91.58040035073344,0.06981151626474968,11.076640775859431,-17.4482790706467
0.016,40.464440264352135,88.57120469590357,71.39108192327504,44.34119772870096,86.01862458665173,-1.5449390402575318,5.932655527737069,-20.913584347553346
0.02,32.19473689834825,75.05738630914828,59.97380321578288,37.68410645147428,71.1634060151775,-3.4319025538914616,-1.0485145594941656,-23.191891281992675
0.024,25.147016302827836,62.681732195759054,50.01859351197068,32.0507047205117,58.248250894717046,-5.0078603130297665,-6.801710880361142,-24.53937402855403
0.028,23.27042744030004,58.762645385923676,47.82503566866406,30.88131830279599,55.027050923066206,-5.940918462133055,-9.250393364016219,-25.17183443021446
0.032,26.98977137164855,64.36471959005794,54.33724959798977,34.1175490511243,62.52866794716611,-6.306607370890646,-8.142036780163465,-25.226603568632186
0.036000000000000004,33.584317171373776,74.97121972952318,65.5831916947835,38.8046417381521,75.7129953464966,-6.517443654037294,-4.844000115644846,-24.854361240362728
0.04,39.1648403324611,83.9974026154288,75.56712746032485,41.24852540357765,87.18770538397548,-7.06492784120482,-1.3581492102036634,-24.33435412066607
0.044,40.97005024275478,86.81526764365557,79.74028024749177,39.34249193934191,91.55458011822785,-8.226010292510892,0.7874363652181273,-24.093120813098643
0.048,38.67868811748763,82.96969934682656,77.09614447964783,33.70238506017596,87.92016707482205,-9.89756794218134,1.1433196934481487,-24.55717793561545
0.052000000000000005,34.17041398478478,75.65515518126288,70.0009654682942,27.082964401663858,79.51447304479396,-11.639993952400559,0.2105866274326047,-25.91282291780918
0.056,30.116600746619703,69.22394624898254,62.26589182785258,22.60764634749451,71.13427664150856,-12.889165169556406,-1.1770242637280717,-27.92567070263992
0.06,28.354633606841396,66.46486119633673,56.81663397919923,21.93595844311622,66.19716072529074,-13.227210771900346,-2.479797720499903,-29.96430588396806
0.064,28.98371236618162,67.26326674676982,54.32964534641664,24.429347341988446,65.12498578876749,-12.578157619359487,-3.695804064203074,-31.26877866544956
0.068,30.57174235702476,69.1883168039852,53.41796088238178,27.696820377045974,65.73646083941837,-11.229760477347838,-5.144394749703949,-31.34740103886758
0.07200000000000001,31.184413484971095,69.37281607320564,51.996609687874326,29.095632989573325,65.09198843614587,-9.695129193083034,-7.0331468875181855,-30.287738093099165
0.076,29.531351970956315,66.37449505327143,48.828384126883265,27.25083928588743,61.4732317921858,-8.498378774073586,-9.180886186238936,-28.79903267336609
0.08,25.54651166101995,60.86647561275632,44.26386145294926,22.70553586990517,55.269020456746034,-7.988121344756223,-11.107233912016333,-27.92784081090355
0.084,20.180120191656485,54.902199951445674,39.84159070574734,17.428796228109093,48.41166372251628,-8.248423185197623,-12.403205184421154,-28.563042051931895
0.088,14.689994565809556,50.441705144338115,37.1536391586721,13.583601091338338,42.96670870285463,-9.11890069027605,-13.095841418136906,-30.97734201082859
0.092,9.971244240528613,48.23505567703997,36.831911301156225,12.364799071183391,39.95189526670912,-10.294888563324122,-13.703274757876656,-34.65232756960967
0.096,6.321128483791661,47.73963728121222,38.28281544063178,13.566941337709515,39.108683082122084,-11.447404572409908,-14.907221975229547,-38.485532828541814
0.1,3.641547181306585,47.90630929969173,40.19093339499035,15.986892273593888,39.54178583913246,-12.318036512567943,-17.071935825526303,-41.2703076662138
0.10400000000000001,1.8013122044859529,48.11219991437072,41.348502556722295,18.28386417413838,40.57568152685471,-12.765936327086706,-19.933973633022426,-42.205420385419636
0.108,0.8193095723140615,48.521834769419385,41.243104693605034,19.703746728670374,42.150117214826196,-12.771250384953248,-22.686482709998764,-41.17832136349864
0.112,0.7704913845745054,49.71224630054269,40.13270343325883,20.288688229638666,44.567421635544065,-12.420119328647985,-24.41124218718896,-38.710378104913104
0.116,1.5657850722920266,51.95390434296998,38.696584182730255,20.56878389567357,47.904808884864174,-11.873142393943922,-24.58355540545466,-35.63712423317516
0.12,2.831767200231738,54.715130263346026,37.53963366787994,21.01528989593956,51.58012465906195,-11.323979546529571,-23.342964187594013,-32.71259660196595
0.124,4.026745183159733,56.76701794898668,36.85690460941895,21.642754316937904,54.41272897581162,-10.960942988732384,-21.37974994512698,-30.34386095424487
0.128,4.736270994984324,56.83230519994624,36.3975362653166,21.989112108664628,55.156562777552665,-10.917219465995103,-19.525259629197038,-28.55089937749926
0.132,4.951496400507395,54.378754599329326,35.70363977404693,21.460766966039245,53.185555984029094,-11.228091737907768,-18.311767333020903,-27.126071219859867
0.136,5.129064857848022,50.054252557621226,34.459855192637136,19.8078036669338,48.91360891059153,-11.81317776290421,-17.765571764147353,-25.860926836928286
