Timestamp,O1,Oz,O2,PO3,PO4,TP7,TP8,Fz
0.0,-2.3945290195115376e-12,-1.0018652574217413e-12,1.3784529073745944e-12,-4.028777311759768e-12,-1.1368683772161603e-12,3.993250174971763e-12,-2.4584778657299466e-12,3.709033080667723e-12
0.004,-9.400103573352592,-8.227219642042911,7.286433540885994,11.781127411657337,14.050060571426798,27.340484828124332,-3.415612538866881,25.73425473092955
0.008,-16.53496777965548,-15.052783160878555,12.471208831392026,20.461737565349566,24.018032863443153,47.707783803199945,-5.942205954184274,44.90688504129439
0.012,-20.149801101843288,-19.566113061032723,14.406219969730188,24.259256900466106,27.75769952181686,57.12127650545406,-7.064446391056933,53.73412618812116
0.016,-20.489799330162025,-21.628282253848717,13.35306375960161,23.37280544187157,25.964585422962422,56.0896757228918,-6.823580245173588,52.58553732862794
0.02,-19.06331004860722,-21.855641629210368,10.69215225346126,19.6600336941166,21.57333593298231,48.902583316443526,-5.751394296744138,45.32214464582009
0.024,-17.800966332908686,-21.29643064571627,8.104040179306644,15.558894505676555,18.03408126455067,41.184929529454635,-4.577474556464907,37.03862807014254
0.028,-18.08499455910018,-20.961493167664983,6.706237396990424,12.87454337027392,17.484258839337365,37.103396436440136,-3.869145008481027,31.53162754705488
0.032,-20.15412218727061,-21.415835908171417,6.642760354576069,12.082952859204681,19.841285260635985,37.70722192023278,-3.775945526057299,29.85611313937884
0.036000000000000004,-23.146869436326288,-22.594345509157925,7.3112442483646305,12.462798228441109,23.251222973531696,41.14107553384643,-4.000410290759362,30.58838373448517
0.04,-25.70625551915631,-23.91903184491784,7.981619724344469,12.844708055268875,25.489201731072065,44.34922821601215,-4.009863753458717,31.378942415036533
0.044,-26.752689631557793,-24.63138747924443,8.348045573425708,12.430843791392526,25.364178259537347,45.069686111154525,-3.3730386806331722,30.641421996430516
0.048,-26.02756222556499,-24.192741274313548,8.637577745440282,11.185290275267171,23.28690779218639,42.96089072389347,-2.0573945296920897,28.36223127911569
0.052000000000000005,-24.15970033996401,-22.566825182522628,9.265391447048714,9.647024860895236,20.76175416494464,39.38723625551523,-0.5265730709566441,25.703818477279242
0.056,-22.269147422681428,-20.23559294716562,10.357777746074085,8.413137047355335,19.265644751303313,36.24981701167344,0.44397236244586935,23.89799489489529
0.06,-21.387343403677352,-17.965762408612974,11.499242060921127,7.679180161259509,19.275984462327223,34.72641444519513,0.13879821237900103,23.299609218454542
0.064,-21.98088925961195,-16.429362350006112,11.913006974619456,7.1428607800122705,20.032981222778886,34.67210092946502,-1.7028950283454023,23.20830512306349
0.068,-23.801932451059912,-15.878910727738116,10.95971910172031,6.290700893038249,20.137060542674902,34.955390929669676,-4.680650346008363,22.52378208189343
0.07200000000000001,-26.07778491395963,-16.03364616237555,8.636530724154383,4.851350226586391,18.568612441882486,34.40288784974169,-7.815016748279831,20.734784747736555
0.076,-27.897680561005693,-16.228115628736212,5.736189849260143,3.087129093462096,15.458199435857843,32.67385061225579,-9.891898039699953,18.507833475542874
0.08,-28.60533201065414,-15.76947396616,3.503613928916529,1.6989596150193265,12.109621479002406,30.501380399409953,-9.939998740920622,17.43802305612114
0.084,-28.002728024517705,-14.308163841608618,2.969076792190336,1.408087515845878,10.262355650239378,29.165200042517156,-7.620211312715313,19.056534320361244
0.088,-26.32381045903767,-12.034755603819072,4.354731735664814,2.499851211828485,11.084410386397636,29.620013615714733,-3.352806061771645,23.77268681903564
0.092,-24.047023341166657,-9.60190081943145,6.93463272757981,4.650810601400593,14.528996112914612,31.89313837685623,1.8707563944799332,30.46494025879516
0.096,-21.653023600921134,-7.795069810793777,9.46760647648157,7.173358129381985,19.442992883716833,35.12681725494759,6.9109644909975785,37.016563600237006
0.1,-19.45810963937394,-7.1327858956137185,10.92334791095184,9.481287537072802,24.28971332847438,38.150999701186215,10.910327278524193,41.45589313020425
0.10400000000000001,-17.54438560039231,-7.569074443338781,11.07068309502899,11.461467671509329,27.997730213445532,40.13922699420777,13.554329130959175,42.959795339362145
0.108,-15.81723161944926,-8.476712099166662,10.561537647756694,13.481386407341873,30.419796059229217,40.92069944370276,15.048615212426583,42.12929254630946
0.112,-14.14180384199491,-8.92594267236246,10.493614800121591,16.043346154725704,32.18643564995334,40.83329676111831,15.857428674162264,40.43646096967702
0.116,-12.477070984545492,-8.113601750371348,11.742229342007626,19.33653577085867,34.137243394117704,40.33526058814596,16.387383295185224,39.2615689159863
0.12,-10.940623946233998,-5.74606897042527,14.444274438020848,22.974496595855452,36.72121055330595,39.69033224649266,16.779600385465912,39.136425196744774
0.124,-9.735023499092325,-2.1720165200031474,17.92753071283697,26.10130799445254,39.71303022100223,38.906985158702724,16.91871090084728,39.58857103134572
0.128,-8.987721997184995,1.7819378867753493,21.09439293521126,27.814052788484982,42.38259579355895,37.92850505467792,16.618370675381122,39.631286589475714
0.132,-8.59474561867107,5.194113543225651,23.04275571034436,27.67530083004005,43.983865895834825,36.89412333002779,15.862769121104321,38.548613151962485
0.136,-8.188339133820573,7.443971852925596,23.550939261334236,26.001247943568,44.21512011110545,36.22037232738182,14.920106417689958,36.44346877068031
0.14,-7.298269076626077,8.416619610290546,23.129303582619876,23.730070789841204,43.35296533993261,36.39643863281139,14.235626800518887,34.20720349014256
0.14400000000000002,-5.609820788022521,8.458851423401246,22.645147215024338,21.939350901657235,41.996113828459436,37.589894948843984,14.178559114339393,32.92840343582746
0.148,-3.215511187427257,8.113012236047428,22.739106069275785,21.26798834952157,40.60706990402931,39.35528778080482,14.77493028328918,33.15507505858681
0.152,-0.6899887504824136,7.805011267418774,23.41653283654218,21.60074761055296,39.200038358841034,40.72649700960812,15.614260392420569,34.52896922291967
0.156,1.1018669668255079,7.664650508730684,24.07505506503193,22.20723457467906,37.394862862966804,40.709675970120685,16.01779378139991,36.0286862361493
0.16,1.3902910661747754,7.5467030921930025,23.916590930492056,22.231392257289972,34.77952730601495,38.88995346867603,15.386261267003647,36.652202220870365
0.164,-0.08098915296937648,7.225535801394191,22.4756030352927,21.225011383523537,31.303953351874718,35.73606361880123,13.541395493420218,36.03977180738647
0.168,-2.854740860446638,6.607904393095303,19.931444626353805,19.407507936312076,27.43585743660103,32.395931802318344,10.858693110783683,34.657189459266085
0.17200000000000001,-5.911780857393111,5.827306315627322,17.03484518089773,17.535947108186182,23.985674017144902,30.116283377797863,8.116178874239083,33.46631285025872
