Timestamp,O1,Oz,O2,PO3,PO4,TP7,TP8,Fz
0.0,1.4779288903810084e-12,6.821210263296962e-13,1.0800249583553523e-12,1.8189894035458565e-12,-9.663381206337363e-13,4.433786671143025e-12,-2.1600499167107046e-12,-3.751665644813329e-12
0.004,-69.82819436850139,-61.0209744677789,-110.44469348611074,-69.72599203335074,-52.825817420502176,-44.48125625583077,-59.73337931567818,2.642735730090692
0.008,-120.17622363385766,-105.13570542519676,-190.9183274406227,-120.30509815311706,-90.95912104107754,-76.8945797399748,-102.96616576606903,4.977900967435119
0.012,-140.12812717972682,-122.91505301677867,-224.6554668884354,-141.13762301809567,-106.16029235488412,-90.51245394706564,-120.49893896760824,6.860707219880169
0.016,-131.6048883343592,-116.11488591807381,-214.62618747102812,-134.3582827075042,-99.84641431409176,-86.57339351625558,-114.042674142171,8.364747671731664
0.02,-107.27228129924615,-95.80967148791618,-180.21660228281524,-112.60187289599759,-81.5046729548817,-72.92160612491364,-94.3803090139366,9.67732021391214
0.024,-83.52598277373144,-76.2192039076495,-146.3118698788242,-91.85553930819503,-63.38749576269947,-59.578395162078664,-75.32788699364926,10.907784101688662
0.028,-72.41351767955939,-67.63639863978193,-130.87271573541966,-83.39534600276937,-54.44085981546016,-53.722670596639205,-66.85842950386473,11.938190317102169
0.032,-76.77182562120373,-72.22362408945554,-137.65129775618573,-89.1548387355461,-56.689859689100444,-56.77275837944069,-71.05690835252665,12.429319609864478
0.036000000000000004,-90.77025464776165,-84.58894150063833,-157.32748495395282,-102.65374918037071,-65.69947610812653,-64.89479137175044,-82.73322787042173,11.992516542351098
0.04,-104.76290054972995,-96.15737209377733,-175.24610945136038,-114.22346966670096,-74.27895210334924,-72.18265713371738,-93.68421454296788,10.42936890815912
0.044,-111.23309891003535,-100.4719329244027,-180.6231776620474,-117.08773181410498,-76.96889983943169,-74.38009150348671,-97.78047169319922,7.896843596634369
0.048,-108.39683121458143,-96.35811907914075,-171.87011291522975,-110.75244488980798,-72.72234982652253,-70.98306546201832,-93.93039179785956,4.880535730972952
0.052000000000000005,-99.94193609936468,-87.5872277708977,-155.76800597961778,-100.23523439848992,-64.62972135914458,-64.81737633014859,-85.66949517337224,1.9967983856168416
