Timestamp,O1,Oz,O2,PO3,PO4,TP7,TP8,Fz
0.0,1.3358203432289883e-12,-1.8260948309034575e-12,3.581135388230905e-12,-2.0534685063466895e-12,-3.780087354243733e-12,-3.183231456205249e-12,-2.1884716261411086e-12,-1.1368683772161603e-13
0.004,-62.72094846495109,-51.538982809263615,-91.70014495962292,-51.397949877548264,-32.31673339190624,-32.340453878359824,-56.01025452551916,34.1492920052041
0.008,-109.19198395125102,-89.15754053152853,-158.35327029233775,-89.26284197958992,-55.27842961629202,-56.80678058801284,-95.87053838040089,59.37786245179798
0.012,-130.34264531479258,-105.13537542044487,-185.91571137411705,-106.0692044791454,-63.630572518115045,-68.82998882857069,-110.62311426034728,70.6597605213348
0.016,-127.75763488320825,-100.95038357530592,-176.7384512461635,-103.23208352417097,-58.245058008930826,-68.799808211593,-102.04036512949415,68.7843248632293
0.02,-111.8135405666648,-85.66137005813208,-146.86476077205202,-89.5952789399241,-45.151015695550406,-61.351475347962946,-80.85298261293683,59.406392764889006
0.024,-95.65207660967715,-70.68923565338645,-116.92924149979854,-76.39647036741988,-32.17269973376469,-52.709353125296346,-60.776382948069525,49.842234728119976
0.028,-88.50523712555992,-64.02513887116206,-101.90322701148037,-71.60556530263756,-25.10786993166227,-47.62974675475026,-51.73299929334552,45.42627869024085
0.032,-91.95469619323055,-66.97406015024262,-105.11864066928067,-76.63338011935853,-25.441352538069545,-47.53275262544973,-55.83601020980852,47.36002552072634
0.036000000000000004,-100.79648604453436,-74.9034124110496,-119.20450071728423,-86.88387926639379,-30.594859323468356,-50.620763813611276,-67.91539624014978,53.00828769956685
0.04,-107.47185577303077,-81.11781187935782,-132.5410063888259,-95.4142896904307,-36.249483097252096,-53.65173351607301,-79.73745862201741,58.15701405401168
0.044,-107.0041680217569,-81.2139665703634,-136.73261924201466,-97.21282661022488,-39.11160098377365,-54.07857789980176,-85.04656892307105,59.68436330813404
0.048,-99.60553172404268,-75.42294090766967,-130.85607589638786,-91.71173875397088,-38.56939579938527,-51.35783573713137,-82.60316881939187,57.107118164557306
0.052000000000000005,-89.8131505361959,-67.88288562100414,-120.62256126503608,-82.43350346036871,-36.50962354912953,-46.86070541558021,-75.89051166451131,52.32815010745347
0.056,-83.18541700084191,-63.68897531165534,-113.78721021904045,-74.42777952880589,-35.718258240738294,-42.69886272475982,-70.23090085439705,48.04655353330099
0.06,-82.88030017550253,-65.7596634901864,-115.14288216098363,-71.31090354869968,-38.040032906962175,-40.38140569657145,-69.409370860779,45.988809346521606
0.064,-88.07066232681994,-73.29945512664942,-123.97122109731458,-73.54351862299242,-43.3359223934091,-40.05101561902051,-73.73865832195557,46.019881344171246
0.068,-94.92488506548514,-82.58926568493295,-135.1605752258078,-78.73647303933399,-49.74150427892403,-40.67826215793805,-80.47386502941062,46.5516737975431
0.07200000000000001,-99.23474355399229,-89.36546021715972,-142.80031123647476,-83.46948167814652,-54.87423379042277,-40.93281629458909,-85.9452039305005,45.82930136961829
0.076,-98.90303060029714,-91.19732166220803,-143.73712984218594,-85.32860501244524,-57.14222090000858,-40.090541791677666,-87.86231373969962,43.18312427573338
0.08,-94.83639858866269,-88.49163526994076,-138.9825314789947,-83.98079995353608,-56.406898152323556,-38.43833360477761,-86.40087168943975,39.45970840748473
0.084,-89.84046985394389,-83.65794706148802,-132.27759936754316,-80.7746757977252,-53.68025974554564,-36.93541415115921,-83.52667095880153,36.40725296986058
0.088,-86.53111763612765,-79.24805929265152,-127.20250018699605,-77.4598806891558,-50.25507893675283,-36.492446417525144,-81.31006640233893,35.527615671792184
0.092,-85.74455615626346,-76.389419734417,-124.90395567440572,-75.03466667527425,-46.91684182133432,-37.39169801694292,-80.49906500885135,37.200483973946234
0.096,-86.38434592147283,-74.45275228506185,-123.8257487931197,-73.43545091552335,-43.70504704136367,-39.19067332647016,-80.24862329739796,40.61093682797385
0.1,-86.59818551961303,-71.97782827369392,-121.35602173571708,-72.0992817477476,-40.25760936778278,-41.11763738002607,-79.03016681939903,44.4211359600879
0.10400000000000001,-85.21340490761209,-67.97106498432274,-115.86765349330142,-70.71073530220994,-36.31555209326159,-42.55123313147945,-75.85073759290418,47.621724429362
0.108,-82.47583550139156,-62.69190868830751,-107.82202336739398,-69.55958322580403,-32.0400589397741,-43.30217737662371,-70.95860418822059,49.99424027611465
0.112,-79.72207393253734,-57.487779318919664,-99.38056232914238,-69.2872145933654,-27.972553333371433,-43.57275540277131,-65.66762433688658,51.96372899830887
0.116,-78.36012392313035,-53.90737197529636,-93.00299500599331,-70.28303051195473,-24.75024176136499,-43.69612341075954,-61.5353579884804,54.04905595403297
0.12,-78.94327138715221,-52.76504949221362,-90.10381707380469,-72.24827329795974,-22.833162254274736,-43.89615707115791,-59.52034431167636,56.34977090418991
0.124,-80.83347809248134,-53.6845105853318,-90.43540256319756,-74.17415851298381,-22.3507941534244,-44.14550034081454,-59.56248725861523,58.3887358916998
0.128,-82.63691940698342,-55.39913542935053,-92.51243573019732,-74.80559153402197,-23.140826369094633,-44.203887724920136,-60.79623327474156,59.41355050470886
0.132,-83.0812506769054,-56.58001357556559,-94.67522447686446,-73.31442351038152,-24.90089253962764,-43.772401043102796,-62.178489988950474,58.935214711673076
0.136,-81.74254928106816,-56.63848084813546,-96.04553489008481,-69.76597091124353,-27.319754539149848,-42.65370872962136,-63.092008188417076,57.12569780223368
0.14,-79.20417061083467,-56.01144563511878,-96.83010579647717,-65.11088380229413,-30.116533518560317,-40.85879327080885,-63.55963972797487,54.802089607078784
0.14400000000000002,-76.5221805024787,-55.71364795007656,-97.75097827002446,-60.62682476729441,-32.9485334131479,-38.56025962163855,-63.91591461670593,52.96993076599897
0.148,-74.46306695009906,-56.533361483784105,-99.20837927793787,-57.218450557496766,-35.345903856095454,-36.01049422439534,-64.30408783407745,52.23962064502874
0.152,-73.05637904328475,-58.433035765043954,-100.83752292416804,-55.011667718320105,-36.77826838439482,-33.495894620191855,-64.4228618139924,52.498911891617425
0.156,-71.71835572474033,-60.53180500356237,-101.7421370031968,-53.45485475855519,-36.84081575497494,-31.32633217626465,-63.72216230000832,53.02940722146589
0.16,-69.79698837242219,-61.65474658301534,-101.18971591956218,-51.821419270441666,-35.45650558675608,-29.83193406781895,-61.89267882591889,52.948709682070806
0.164,-67.03303606107959,-61.00186588017691,-99.07146299837015,-49.676331669910425,-32.898863862668215,-29.237846001878722,-59.19782883693792,51.64031822878602
0.168,-63.704590934349866,-58.580766294116,-95.90789406438537,-47.09991560182593,-29.65399064909663,-29.52075931360013,-56.44353182872896,48.95567274852887
