Timestamp,O1,Oz,O2,PO3,PO4,TP7,TP8,Fz
0.0,5.258016244624741e-13,-1.8474111129762605e-13,2.984279490192421e-13,-1.8758328224066645e-12,-2.5153212845907547e-12,2.1032064978498966e-12,5.684341886080802e-14,-2.9558577807620168e-12
0.004,67.53815684513621,53.08389390631059,102.97401391210565,55.42086411723481,35.23289451006966,38.217517639448616,57.39327360205705,-37.68671049125646
0.008,116.86063211544379,91.62448056498934,177.95199234642052,95.29030333989756,60.31282146998044,66.35159961820203,98.5511255625891,-66.13457834624636
0.012,137.79639724262017,107.53786617705009,209.33535001022832,111.03833284042457,69.67925122198189,78.85103119399454,114.45514862034781,-79.99192726879781
0.016,132.16965617516024,102.36635701754864,200.03961934856693,104.48303831881185,64.62103176746423,76.90041811069788,106.85672597530012,-79.75414580058249
0.02,111.71443348660783,85.5920900198989,168.30569045392136,85.95898132238148,52.05997094758992,67.16128348933442,86.41849584160795,-70.8785117436188
0.024,91.38864841378799,69.25737536607062,137.4050932366236,68.45093365833496,40.6903023947673,57.941442133883214,66.7180199718376,-60.66424870333056
0.028,81.8392691377802,61.91699439102783,123.97789178916483,61.0302582016414,36.60693664363651,54.934404452959214,57.45960394689715,-54.643913747733535
0.032,85.07175509707345,65.17269418450839,131.2526514598163,65.14288019947524,40.75777359387827,58.86001688524772,60.53216574425847,-54.40440716760344
0.036000000000000004,95.29428913632928,74.3596321489289,150.22953696373418,75.45668389941339,49.3989477830967,66.10205483940804,70.699716905386,-57.78817687454749
0.04,103.75364181867823,82.41640508310218,167.03848004875584,84.1770291738408,56.90786457688304,71.56586783695339,79.88355657167261,-61.001701673092384
0.044,104.36184319298265,84.3658512456573,171.62527139429616,85.99520253380504,59.144538031490775,71.90675808670088,82.20084891915857,-61.19139705112505
0.048,96.81817010123265,79.7809365106909,162.6885045707986,80.75024905080731,55.43350625283918,67.20409922746148,76.82984022291623,-57.96843509384267
0.052000000000000005,85.88404587272544,72.19797223179245,146.7838359142795,72.66114155865027,48.31941425696756,60.383110876630674,67.49997057416206,-53.22586778829013
