Timestamp,O1,Oz,O2,PO3,PO4,TP7,TP8,Fz
0.0,-2.4158453015843406e-13,-3.304023721284466e-13,-3.275602011854062e-12,-7.105427357601002e-14,8.810729923425242e-13,-2.3447910280083306e-12,-3.538502824085299e-12,-2.6929569685307797e-12
0.004,19.31165378447175,20.40279346328706,43.34088695656924,39.555103934233586,38.28672972765381,53.9387619093002,33.63697325898382,22.998515479347173
0.008,33.18253215950677,34.89810010167471,75.2614251529292,68.81206432873765,66.72760429885689,93.83603386906509,58.46570029432787,40.044709003578944
0.012,38.77225040759711,40.376810340833856,89.42200075045338,82.12155230995722,79.93856423327459,111.79409482008926,69.59410581729172,47.87356894051345
0.016,37.055678764082515,37.8680427801856,87.0582362899194,80.74047490905134,79.15479883866826,109.08208219970716,67.94357093472534,47.19449482534638
0.02,32.026265827145494,31.748390752392794,75.67715352134847,71.58783839473281,71.02687684224338,94.55692845229282,59.20529260923118,41.935977095008596
0.024,28.415442962543608,27.327923719024938,64.83597611008572,63.33329461568033,63.8663107373739,79.57599859308543,50.560883782563856,36.95118659673457
0.028,29.235529912070806,28.158111766231965,61.37484330168393,62.025456775878126,63.46192415186985,72.28109555145681,47.044856986783245,35.498331200790616
0.032,34.48779812189767,34.51385810052733,66.66205012123986,68.60809869984324,70.72052627111384,74.34063021355847,49.527498820285956,37.87550036482698
0.036000000000000004,41.64222225228352,43.74148399129638,77.07242696517513,79.43837625189431,82.17504848721556,81.60836208173593,55.209547235930735,41.83181794461748
0.04,47.40542104381626,52.04943934772656,86.95209493436693,89.10371739727772,92.65526947715564,87.75522274750796,59.99380162342323,44.30150723582159
0.044,49.62648720895535,56.59515668103502,92.08216107346763,93.66522781546144,98.32785580041595,88.41593146087573,61.12606516805923,43.31573997461004
0.048,48.2487283484145,56.7040730653991,91.63092806249232,92.45803145005829,98.35976262638246,83.40222614523995,58.54180570081241,38.98442518562912
0.052000000000000005,44.92651735204638,53.73356915709332,87.80739935998879,87.72484601567928,94.57259468393259,76.07266966649378,54.368356384411356,33.15842518299685
0.056,41.75807280326731,49.920430403156914,83.88164466821513,82.71733441650437,89.7246279885659,70.73305787873207,51.20219762739214,28.19035157379888
0.06,40.00793150823445,47.02851188236396,82.00777244627608,79.6260386095604,85.69690259989639,69.89143575907678,50.38509347118867,25.63997507973358
0.064,39.568905336270575,45.5657056967616,82.16722712414744,78.58051979266659,82.68424387862652,73.03357020769405,51.336361053507076,25.65994162625014
0.068,39.35241176502015,44.866107196655754,82.63225176359498,78.09562250369217,79.65113995304844,77.38887483601394,52.19291581561771,27.273794054272923
0.07200000000000001,38.22350685358603,43.81536673976566,81.42113670749801,76.45026108148406,75.5213656246529,79.95934073122496,51.20281770040971,29.223197877752327
0.076,35.833985603092415,41.685580345982714,77.70391585383076,73.0073864494152,70.19715969892613,79.41950020790836,47.92183492220967,30.779417176531936
0.08,32.8474046216368,38.55892001002674,72.2607140444992,68.61970623060925,64.72276012515287,76.69428482857708,43.45669511225205,32.02717160898568
0.084,30.467273651315686,35.1690647282267,66.84623773008981,64.96788966399437,60.58740690496977,74.03057655246262,39.69742788981546,33.53167449505503
0.088,29.648388936389956,32.37746707019187,63.01003940096524,63.385014361625274,58.737736265561566,73.327637086336,38.111177239737884,35.70984736910482
0.092,30.546357104076588,30.69891220985325,61.24136148257064,64.02939152649151,59.04435214791616,74.93445941119768,38.918971864539344,38.39203173209622
0.096,32.51176223718679,30.148781915018432,60.947536451374646,65.91432795157985,60.560983187276136,77.65034668319129,41.13411829738663,40.85731293923463
0.1,34.53938687741609,30.38924390537009,61.084132910003255,67.636532533972,62.27093244613399,79.69704345812958,43.29546540470794,42.24621008794635
0.10400000000000001,35.83656447720118,30.991015676095046,60.908434254528885,68.24741189719373,63.74700224150161,79.89419636772638,44.34034563893653,42.030702589617704
0.108,36.172946364849636,31.618861117902057,60.34074485127975,67.71778340054482,65.28822936734396,78.2503487238743,44.075614069464635,40.25997388886549
0.112,35.90693285437355,32.12289493257285,59.85618323998944,66.84387258146197,67.56283203832675,75.75952635267258,43.09253930613876,37.51836165601512
0.116,35.76691929497629,32.58248051091003,60.149958307987134,66.78196546272956,71.10976665704673,73.72430240867298,42.33165858192634,34.69746194669537
0.12,36.529101463545615,33.291931360132864,61.804241087877806,68.48598332650812,76.00838186310777,73.05426768747512,42.5991724801021,32.70155511578656
0.124,38.699849610447146,34.63767704059615,65.0847552284971,72.28717869636063,81.83223661746274,73.90889804198383,44.24236009728986,32.155567431243426
0.128,42.2610762044805,36.836029811388286,69.80954452062835,77.69234462176789,87.77134334664666,75.72096392235258,47.01114962167493,33.145175245551606
0.132,46.5345654024001,39.62016959266962,75.25695055387163,83.4275942028558,92.78441878630052,77.48291733682123,50.07614441008818,35.05746806511462
0.136,50.24619164451096,42.07403153863503,80.15574346320997,87.72012006080249,95.72035756770131,78.10655076126433,52.16052985961507,36.62699887042977
0.14,51.83071463760329,42.78194389452851,82.8278196862238,88.74372507295857,95.43648497090417,76.66968430694753,51.7778939454792,36.248395549284105
0.14400000000000002,49.965263993193446,40.35813661136115,81.61991809533959,85.18647994380879,91.04911773007866,72.59278076053704,47.64726565195299,32.55654990757424
0.148,44.184921871391204,34.18016715537325,75.58164283468831,76.80699602955458,82.34560421243373,65.82018902123828,39.262312208788245,25.10744537701219
0.152,35.32733306948624,24.986698199123484,65.17217215190917,64.79705137608283,70.23485801944899,57.064093235103726,27.450855799555097,14.881940509227414
0.156,25.521598358355355,14.951049399389824,52.58438628513775,51.7149071574753,56.92663491103818,47.95968231238179,14.591956340073946,4.291121155766792
0.16,17.565203012851683,7.018981117998763,41.27078847375548,40.80859389017401,45.50194509686579,40.796345578778954,4.143391280923556,-3.4994759301747287
0.164,13.875803359316947,3.7220114838716807,34.697645875563545,34.89147694907918,38.89853988298358,37.75408274385492,-0.5184828634264562,-5.739105200812656
0.168,15.473396749899686,6.023637699517814,34.842700151598464,35.23589784231264,38.731480196525844,39.90008703051819,2.4927128862655508,-1.2517901363478021
0.17200000000000001,21.534614381519226,12.848554379540229,41.26015877009699,41.0881942191225,44.598906585615126,46.54522859465136,12.65165851057479,9.017917407096377
0.176,29.788244715652652,21.596928508007558,51.282136617238166,50.10519324720298,54.29635343509176,55.4257508988861,27.140628202951937,22.39639430751253
0.18,37.53617965033645,29.36107352009461,61.237890360326816,59.444415132970605,64.80717314285417,63.629011259294934,41.98074570811484,35.59323718260016
0.184,42.761515530110195,34.182408002869295,68.05507933929232,66.9206259871858,73.52904503800265,68.81030480058354,53.63728625462106,45.96580864243167
0.188,44.76281982143635,35.6846301222659,70.40301004564225,71.62301343268277,79.09561008129705,70.06393826778111,60.28832113316428,52.31473303359242
0.192,44.09271165995436,34.84940310628939,68.90479273547776,73.80569346182679,81.48690627873194,68.09475521745325,62.193839692662266,54.924997454817536
0.196,41.96278941160437,33.190598692110065,65.46533298992188,74.28769435046803,81.54888128373005,64.70187487299086,61.09596088436371,54.988148789994064
0.2,39.52279966936833,31.856052495975312,62.14140174359705,73.78161927644642,80.28825233674299,61.83071083297003,59.0364251901473,53.8041837965959
0.20400000000000001,37.431061256204586,31.176131109395925,60.188992046536455,72.5668235641213,78.37488748219108,60.69477306657785,57.274589414393134,52.22035107404676
0.20800000000000002,35.86351258478728,30.833941659977565,59.720775396615394,70.62679102877786,76.06804640824438,61.359238914471696,55.858921007875615,50.54143434158382
