index,true_label,predicted_label,channel,mean,median,variance,std,skewness,kurtosis,zcr,energy,ptp,psd_delta,psd_theta,psd_alpha,psd_beta,total_power,rel_alpha,ratio_theta_alpha,ratio_beta_alpha,spectral_edge,sample_entropy,perm_entropy,higuchi_fd,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,lempel_ziv,phase_locking_value,alpha_peak_freq,ind_alpha_power,wavelet_complexity,signal_coherence,dyn_conn_variance,psd_gamma_low,psd_gamma_high,dfa,energy_ratio,microstate_var,label,session
80,p_sf_b,p_sf_s,O1,-0.241016963954448,0.4240209687511491,62.21823926613874,7.8878539075048,-0.6001970406984156,1.2655839245573155,0.0860623003194888,62.27632844305256,67.42351639647555,4.820057983990042,1.5232569797118962,3.278825430522799,0.996653259213336,51.60826225874895,0.0635329555194808,0.4645739799172588,0.3039665515386778,23.4375,2.065324096287645,0.7040629579802701,1.3400667778282604,62.21823926613874,0.2907162860949933,1.7645731952591066,4.456856118368109,178,0.3714440858806775,11.23046875,4.175740288553789,8.49703996083705,0.3011976158090605,0.0071197729528556,0.0619451288708847,2.838506187070293e-06,0.774908077873039,0.9267609524347936,0.2522623257483099,p_sf_b,p_sf_b
81,p_sf_b,p_sf_s,Oz,-0.4804613870540812,0.1217345907368775,86.96973878837521,9.3257567407892,-0.6337659911969464,1.9283627309818323,0.0838658146964856,87.20058193282514,94.36320155026765,5.582969164914999,2.519370566047181,4.208915446613234,1.1828007248877976,64.95246459336703,0.0647999344284011,0.5985795148425779,0.2810226862218284,23.4375,2.232780114075231,0.6956554289065551,1.3067095378413185,86.96973878837521,0.2793805728342645,1.7812471295901562,4.492159793050695,182,0.3235629413797347,11.23046875,5.5968528302294205,8.447973474634157,0.3397866907093901,0.0077488418356211,0.0659483625894837,1.6087151871286414e-05,0.777896495336791,0.6653229311556592,0.2417196714062675,p_sf_b,p_sf_b
86,p_sf_b,p_sf_s,TP8,-0.3720803913149331,0.9503701669278666,117.33108531937872,10.831947438913224,-1.000056728012665,2.41447292680777,0.0688897763578274,117.4695291369798,97.34712581390062,10.31054465347892,3.541213435435739,5.349176169681947,1.67392315959954,96.62380925369922,0.0553608495773225,0.6620109944231457,0.3129310208714006,23.4375,2.3824998637775354,0.6982663683481826,1.3004236024640423,117.33108531937872,0.2799570222246226,1.7764548980746362,4.432157843233611,156,0.2659171826695095,11.71875,5.842906678708687,8.38563820229419,0.3339817275616287,0.0078518922137559,0.0788892129734303,1.0308367941077466e-05,0.7702728441077825,0.7518488114655003,0.2960684965078554,p_sf_b,p_sf_b
92,p_sf_s,p_sf_b,PO4,-0.1707525181270083,0.3036612491571894,122.5368688037614,11.069637248065602,-0.4704175047159555,1.4570236530385945,0.0746805111821086,122.56602522620813,111.65121415539828,7.227776830910884,2.6618543568053656,6.3125080424704265,1.549723924216516,85.47581072573311,0.0738513971248008,0.4216793608652002,0.245500506896784,22.4609375,2.40420597727357,0.6687218933820213,1.263544525627523,122.5368688037614,0.2759547946986946,1.674148168616973,4.302228045196468,161,0.428438013578782,12.20703125,15.60270893394048,8.362807960628341,0.3155307208719995,0.0123705697716561,0.0460463945090092,2.3408890392583933e-05,0.7364600917613031,1.6153981437736522,0.2531087337421831,p_sf_s,p_sf_s
178,p_sf_b,p_sf_s,O2,-1.183754138924079,0.5476147256641184,403.2916765138484,20.08212330690777,-3.445637502320228,26.82505739190609,0.0784744408945686,404.69295037526825,335.26470500651175,5.02547376173493,1.876683516162883,4.628838722854139,0.939203910067429,58.0041806224866,0.0798018120966209,0.4054329019710846,0.2029027076338309,21.484375,2.999830031614062,0.690703912389922,1.310151824655502,403.2916765138484,0.1723207600149871,3.0213213963144283,3.4692547417898933,168,0.3549021772001993,11.23046875,6.95382578800636,8.028173357445462,0.3160020244125183,0.008914392974397,0.0536485156299335,0.0001144835464743,1.02546329802718,0.3461579416056423,0.2327334393803256,p_sf_b,p_sf_b
179,p_sf_b,p_sf_s,PO3,-1.056677335849023,0.5926416380640092,223.9388374674193,14.96458611079569,-3.1601058370813737,20.26150763346848,0.06629392971246,225.05540445951627,211.2842885235017,5.697959644062331,2.33401487315294,3.040715753378988,0.898294204432899,54.76209711810687,0.0555259187174843,0.7675873256351803,0.2954219589366982,21.484375,2.705686483781915,0.6993938040007309,1.3220217422832012,223.9388374674193,0.1837987366252646,2.806794029730165,3.71431744818451,153,0.3215584618000308,11.23046875,3.4353552901615805,8.196398825030592,0.3059828123022409,0.0092164515131536,0.048327565999132,6.354684894317012e-05,0.9960417878167837,0.3108286707995901,0.2596808005811133,p_sf_b,p_sf_b
184,p_sf_s,p_sf_b,O1,1.5944293202817423,0.6973749571438033,181.89575205318832,13.4868733238356,4.088286251300416,28.95025145231416,0.0814696485623003,184.4379569105625,186.5147174789348,4.531839117494948,1.653439233627292,3.707579310943002,0.8625435907122836,50.56537616358712,0.0733224904517349,0.4459619322901953,0.2326433282671707,22.4609375,2.601716866033845,0.7014561201958581,1.3253544633399077,181.89575205318832,0.1971321528655162,2.6068831753411463,3.909012486816306,181,0.3532065219722973,10.25390625,3.259665185543585,8.210850149013643,0.3288521092213072,0.0119021539331154,0.0495307924088876,5.219015086877512e-05,0.9539461731400724,0.2127909899673527,0.2455156132635851,p_sf_s,p_sf_s
185,p_sf_s,p_sf_b,Oz,1.337529726897592,0.6701309693388531,167.7090762494252,12.95025390675508,2.8532060417782104,18.09949389678121,0.0788738019169329,169.49806201975994,169.06789899065686,6.15615015503911,2.3598995261444866,5.475281960727284,0.999610538945154,67.80216611361719,0.0807537911333432,0.4310096800623981,0.1825678652012973,21.484375,2.561115394660294,0.693772882090887,1.3024171506625126,167.7090762494252,0.2121815703402415,2.372304357506145,3.991072485335693,171,0.3702047379763931,11.23046875,5.797351292755671,8.250991954670853,0.3024446692388827,0.0127841767116898,0.0571686281053833,4.9568990096663886e-05,0.9017901036372724,0.2768454111808931,0.2640477110181483,p_sf_s,p_sf_s
186,p_sf_s,p_sf_b,O2,1.7149306265612976,0.4647630734473154,396.4904052026259,19.91206682397952,4.413906633867404,31.792310991960207,0.0798722044728434,399.4313922565439,285.65792998869284,6.1963982221247536,1.86288311810266,10.498474992171849,1.194021375480986,89.52701186613002,0.1172660046765577,0.1774432114656378,0.1137328399002049,19.53125,2.991325921029905,0.6752379287837927,1.2694821557489795,396.4904052026259,0.1787823824496972,2.762988735310039,3.454072672346076,165,0.4810851855109601,11.23046875,11.572428657357554,8.05196190842321,0.3576044106310456,0.0096117106823573,0.0594579603765461,0.0001048197670953,0.9541505075917848,0.2149821286462793,0.2073004939803062,p_sf_s,p_sf_s
189,p_sf_s,p_sf_b,TP7,0.0187371123963348,0.5831898321970357,91.11707428078428,9.545526401450276,-0.3599074940673544,9.04728109690596,0.0718849840255591,91.1174253601652,129.3681095066852,4.067523752422983,1.4089799441464887,2.00153056129847,0.6404156794329965,37.37209550884272,0.0535568191734092,0.7039512518022353,0.3199629782407789,24.4140625,2.256072605112277,0.7182773121651808,1.3622091532004938,91.11707428078428,0.2206698778554667,2.38072957580126,4.301038226348681,162,0.3070289245468838,10.25390625,1.8913212828794523,8.287638663910634,0.3072439034408898,0.0066106520692384,0.0402490614144479,1.1534246386005484e-05,0.9254046519096498,0.9211350466315738,0.300592862967185,p_sf_s,p_sf_s
