Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
22120.370287600002,38565.31,17589.05,24895.24,18019.87,16332.53,35191.64,29240.42,18340.49
22120.374287600003,38534.93,17572.21,24986.32,18060.26,16380.6,35156.59,29304.17,18341.97
22120.378287600004,38521.25,17581.75,24955.42,18044.09,16388.32,35128.55,29266.55,18328.95
22120.3822876,38551.62,17609.07,24834.92,17992.78,16335.97,35150.2,29166.51,18320.04
22120.386287600002,38575.37,17607.17,24804.26,17981.67,16297.01,35185.72,29150.01,18324.14
22120.390287600003,38565.69,17587.23,24886.94,18023.06,16314.79,35188.68,29225.54,18338.73
22120.394287600004,38529.31,17566.78,24980.12,18061.02,16359.24,35154.25,29294.88,18340.26
22120.398187600003,38514.09,17575.79,24953.89,18042.66,16367.34,35126.07,29255.87,18321.95
22120.402187600004,38540.94,17598.96,24833.25,17989.21,16312.55,35143.57,29155.69,18305.92
22120.406187600005,38570.22,17600.82,24798.92,17981.53,16277.94,35180.95,29144.43,18316.7
22120.410187600002,38561.44,17582.85,24877.36,18021.78,16301.82,35185.29,29222.73,18333.44
22120.414187600003,38527.54,17566.87,24971.96,18061.35,16352.08,35150.44,29291.92,18337.3
22120.418187600004,38516.91,17582.37,24949.03,18042.76,16364.43,35126.45,29259.21,18325.47
22120.422187600005,38544.71,17607.55,24827.91,17988.02,16318.28,35153.06,29163.08,18316.32
22120.426187600002,38576.89,17610.36,24798.21,17983.82,16290.86,35193.5,29153.21,18327.81
22120.430187600003,38570.41,17589.52,24886.32,18026.4,16317.42,35197.45,29227.16,18345.64
22120.434187600003,38533.41,17568.16,24980.12,18065.22,16371.68,35159.97,29296.54,18348.65
22120.438187600004,38521.72,17582.47,24955.42,18046.19,16383.94,35132.27,29267.79,18334.34
22120.442187600005,38550.91,17609.22,24838.12,17991.97,16332.34,35153.58,29171.66,18321.37
22120.446187600002,38574.94,17608.84,24802.93,17982.29,16296.91,35193.97,29157.21,18334.2
22120.450187600003,38569.26,17587.85,24886.09,18022.49,16319.56,35201.89,29231.6,18349.6
22120.454187600004,38526.73,17564.2,24979.64,18057.21,16367.72,35163.6,29296.31,18350.98
22120.458187600005,38510.18,17576.17,24956.75,18039.13,16378.07,35131.32,29264.12,18335.15
22120.462187600002,38541.46,17607.5,24837.74,17986.97,16331.72,35154.54,29168.37,18322.37
22120.466187600003,38574.89,17612.27,24808.03,17980.05,16300.25,35196.26,29159.74,18332.82
22120.470187600004,38566.74,17590.72,24885.09,18018.92,16323.43,35196.02,29232.36,18348.27
22120.4741876,38529.26,17573.79,24978.97,18060.45,16373.97,35158.11,29304.65,18351.6
22120.4781876,38516.96,17585.9,24953.37,18043.9,16383.79,35127.21,29268.89,18334.92
22120.482187600002,38548.71,17611.36,24836.02,17990.93,16332.58,35147.96,29172.38,18322.18
22120.486187600003,38577.47,17615.75,24803.02,17979.72,16299.2,35187.06,29157.69,18329.1
22120.4901876,38574.08,17597.73,24881.94,18019.25,16321.95,35193.83,29230.03,18345.17
22120.4941876,38545.23,17579.22,24976.45,18062.45,16370.01,35158.3,29299.69,18347.46
22120.498187600002,38535.12,17588.19,24958.57,18050.05,16381.07,35130.31,29272.61,18335.3
22120.502187600003,38559.2,17606.26,24834.35,17994.69,16325.14,35149.86,29173.76,18320.66
22120.506187600004,38583.9,17604.73,24799.87,17982.96,16288.19,35187.87,29154.26,18325.76
22120.5101876,38576.56,17585.23,24881.65,18026.07,16313.36,35190.44,29224.97,18343.59
22120.5141876,38547.81,17571.88,24981.98,18072.89,16372.02,35159.07,29302.89,18351.7
22120.518187600002,38527.02,17578.56,24953.75,18056.16,16380.12,35130.17,29272.04,18333.53
22120.522187600003,38555.96,17607.5,24839.59,18005.09,16336.54,35153.82,29174.62,18321.66
22120.526087600003,38587.38,17615.37,24811.32,17995.22,16309.64,35191.97,29165.56,18331.48
22120.530087600004,38579.9,17595.63,24892.38,18036.46,16332.1,35196.26,29240.66,18350.98
22120.534087600005,38549.14,17578.32,24990.99,18080.81,16382.84,35161.45,29311.61,18354.99
22120.5380876,38534.84,17587.23,24964.1,18064.45,16387.66,35133.89,29276.99,18335.63
22120.542087600003,38548.14,17607.55,24840.07,17999.94,16331.29,35154.63,29175.29,18321.66
22120.546087600003,38574.46,17609.03,24801.97,17986.25,16296.91,35191.59,29157.74,18330.62
22120.550087600004,38566.74,17588.05,24877.12,18023.06,16321.37,35196.26,29226.69,18346.84
22120.5540876,38531.02,17568.69,24975.59,18067.03,16374.78,35159.83,29302.74,18353.8
22120.558087600002,38519.53,17578.13,24960.71,18056.92,16385.75,35131.98,29274.71,18345.93
22120.562087600003,38546.95,17604.45,24837.93,18001.61,16334.63,35156.87,29178.53,18338.87
22120.566087600004,38572.51,17605.45,24795.25,17985.97,16296.67,35196.5,29161.74,18345.98
22120.570087600005,38563.07,17582.94,24870.11,18022.16,16311.79,35200.55,29242.04,18361.05
22120.5740876,38533.64,17563.63,24967.01,18067.22,16362.72,35166.7,29312.09,18368.1
22120.578087600003,38521.53,17570.69,24943.16,18053.34,16370.35,35135.61,29277.85,18346.84
22120.582087600003,38543.42,17595.87,24826.43,17994.07,16316.61,35152.87,29174.24,18329.34
22120.586087600004,38567.6,17599.3,24794.96,17981.25,16284.75,35189.11,29151.4,18333.2
22120.5900876,38564.88,17582.94,24877.55,18022.3,16308.6,35197.41,29229.55,18350.56
22120.594087600002,38528.49,17562.06,24973.59,18060.64,16356.85,35162.31,29303.51,18350.46
22120.598087600003,38517.15,17574.03,24955.18,18043.95,16368.53,35131.65,29268.46,18334.39
22120.6020876,38548.24,17604.21,24845.56,17993.69,16324.52,35149.01,29169.52,18325.24
22120.6060876,38577.23,17610.46,24813.94,17983.53,16290.05,35187.53,29156.07,18336.92
22120.610087600002,38574.51,17595.82,24895.48,18023.3,16315.65,35196.5,29229.31,18356.47
22120.614087600003,38542.8,17580.08,24995.28,18065.84,16371.16,35162.88,29304.22,18355.66
22120.6180876,38527.16,17590.0,24974.78,18051.05,16383.84,35128.26,29269.94,18331.34
22120.6220876,38553.72,17616.32,24854.57,17994.79,16333.77,35145.53,29172.33,18312.22
22120.6260876,38585.38,17624.43,24816.04,17983.92,16302.92,35188.77,29157.36,18319.18
22120.630087600002,38578.51,17604.88,24893.14,18023.21,16327.91,35197.31,29238.28,18333.1
22120.634087600003,38541.61,17581.75,24991.75,18063.21,16378.98,35162.02,29315.05,18335.25
22120.6380876,38528.73,17592.91,24972.54,18053.82,16394.66,35134.75,29282.67,18323.85
22120.6420876,38554.01,17618.56,24850.8,18000.27,16341.45,35157.92,29182.53,18316.32
22120.646087600002,38577.04,17619.37,24810.94,17984.82,16299.54,35194.4,29168.75,18324.76
22120.650087600003,38564.88,17598.15,24887.99,18020.68,16317.37,35199.26,29235.8,18345.5
22120.653987600002,38527.92,17577.41,24981.41,18058.73,16360.0,35163.22,29298.26,18350.08
22120.657987600003,38505.51,17577.6,24955.37,18040.71,16363.1,35130.17,29270.8,18333.06
22120.661987600004,38532.93,17603.16,24837.64,17985.78,16313.75,35149.96,29168.08,18327.05
22120.6659876,38559.3,17600.25,24798.16,17967.85,16272.02,35185.96,29142.86,18333.68
22120.669987600002,38547.33,17575.84,24873.16,18004.37,16291.05,35188.39,29217.44,18347.93
22120.673987600003,38518.05,17558.67,24973.82,18048.57,16347.46,35158.3,29298.98,18349.36
22120.677987600004,38506.85,17566.4,24956.42,18034.51,16366.63,35130.46,29272.99,18333.39
22120.6819876,38535.98,17595.72,24843.22,17981.77,16320.52,35152.39,29176.43,18322.18
22120.6859876,38565.26,17600.92,24805.88,17971.23,16284.99,35190.68,29154.64,18330.48
22120.689987600002,38565.02,17584.52,24883.61,18013.38,16311.08,35198.6,29229.36,18345.88
22120.693987600003,38538.17,17567.4,24981.5,18060.97,16366.44,35164.22,29304.94,18345.5
22120.697987600004,38522.82,17575.17,24964.53,18047.48,16383.17,35131.98,29268.51,18323.04
22120.7019876,38546.52,17597.58,24844.27,17987.63,16333.53,35148.62,29157.83,18303.68
22120.705987600002,38570.12,17598.44,24797.59,17965.94,16287.38,35183.96,29129.51,18301.06
22120.709987600003,38551.14,17564.68,24860.0,17990.26,16287.95,35180.43,29188.49,18304.3
22120.713987600004,38513.33,17540.27,24952.41,18026.16,16328.86,35140.42,29252.2,18299.3
22120.7179876,38499.65,17550.71,24938.63,18017.1,16348.32,35107.62,29221.68,18286.42
22120.7219876,38530.16,17582.51,24830.92,17967.13,16309.41,35131.74,29131.13,18284.04
22120.725987600003,38570.69,17595.58,24803.98,17962.74,16284.09,35182.05,29130.37,18312.27
22120.7299876,38570.79,17583.99,24888.9,18010.9,16318.23,35198.45,29216.96,18346.41
22120.7339876,38538.27,17566.25,24990.7,18056.82,16371.68,35167.17,29305.41,18356.04
22120.7379876,38525.01,17579.61,24976.07,18046.67,16389.75,35137.23,29284.29,18345.17
22120.741987600002,38550.52,17605.83,24854.66,17993.07,16336.3,35157.4,29180.72,18331.77
22120.7459876,38577.99,17607.17,24809.84,17976.0,16298.73,35198.07,29161.55,18342.31
22120.7499876,38568.17,17583.28,24880.6,18007.14,16309.41,35203.75,29225.83,18359.28
22120.7539876,38529.97,17559.72,24973.63,18046.67,16354.56,35173.71,29298.98,18363.14
22120.7579876,38512.9,17569.02,24958.85,18034.79,16371.25,35147.1,29272.32,18345.88
22120.761987600003,38537.46,17590.72,24840.02,17977.76,16322.33,35163.12,29169.85,18331.43
22120.7659876,38566.26,17597.01,24799.02,17962.89,16283.94,35201.65,29149.58,18340.92
22120.7699876,38558.58,17580.61,24875.07,18001.32,16301.87,35206.51,29221.2,18356.37
22120.7739876,38530.31,17566.21,24982.36,18053.25,16359.52,35172.61,29294.78,18362.62
22120.777987600002,38518.1,17579.51,24973.16,18047.62,16377.98,35141.81,29276.37,18343.93
22120.781987600003,38545.76,17606.55,24853.28,17990.45,16330.43,35158.26,29180.82,18319.42
22120.785987600004,38582.62,17617.51,24817.37,17983.72,16302.49,35199.36,29163.89,18331.91
22120.789987600005,38587.62,17600.68,24898.58,18027.69,16328.62,35206.13,29231.84,18349.41
22120.793987600002,38555.2,17580.23,24999.72,18075.13,16381.22,35172.75,29306.89,18351.18
22120.797987600003,38543.71,17590.14,24990.99,18070.89,16400.53,35143.9,29281.29,18335.25
22120.801987600003,38567.5,17616.51,24873.07,18018.53,16354.52,35161.21,29182.01,18322.09
22120.805987600004,38592.87,17621.42,24825.29,17997.03,16315.46,35197.45,29159.31,18325.19
22120.8099876,38587.91,17605.97,24896.77,18034.51,16336.11,35205.13,29230.17,18341.11
22120.813987600002,38551.53,17584.37,24994.38,18075.42,16385.37,35169.84,29303.79,18341.69
22120.817987600003,38527.3,17590.48,24983.7,18059.64,16400.2,35136.51,29280.81,18321.33
22120.821987600004,38550.05,17616.56,24857.48,18002.46,16351.27,35152.63,29178.05,18309.69
22120.825987600005,38579.75,17622.66,24810.13,17984.96,16311.36,35195.5,29156.64,18325.38
22120.829987600002,38570.93,17598.54,24879.98,18013.19,16316.75,35200.79,29223.49,18340.78
22120.833987600003,38538.13,17575.46,24978.93,18055.77,16360.9,35167.75,29297.59,18347.93
22120.837987600004,38516.91,17577.84,24964.62,18043.95,16373.25,35134.65,29274.04,18335.87
22120.841987600004,38533.84,17599.78,24840.17,17980.82,16322.47,35151.77,29174.28,18325.95
22120.8458876,38562.59,17605.26,24790.24,17961.93,16282.04,35194.59,29148.15,18339.92
22120.8498876,38564.16,17590.95,24867.59,18004.75,16301.78,35206.18,29218.82,18358.95
22120.853887600002,38533.98,17568.02,24968.82,18049.96,16353.08,35172.66,29291.63,18358.76
22120.8578876,38512.85,17574.98,24957.47,18043.47,16371.82,35137.28,29263.5,18344.21
22120.8618876,38543.42,17605.97,24841.6,17996.41,16326.81,35154.73,29162.41,18331.43
22120.8658876,38575.22,17616.23,24796.63,17985.01,16289.28,35195.45,29148.01,18338.11
22120.8698876,38574.27,17601.44,24870.54,18024.26,16311.93,35200.17,29218.87,18351.41
22120.8738876,38542.47,17580.8,24976.11,18067.55,16368.68,35165.93,29296.83,18354.75
22120.8778876,38532.4,17593.67,24973.92,18061.45,16391.42,35136.18,29277.76,18341.69
22120.8818876,38563.54,17624.52,24859.43,18008.19,16346.36,35151.53,29185.68,18326.76
22120.8858876,38587.24,17629.2,24811.8,17988.49,16306.4,35187.3,29159.88,18332.67
22120.889887600002,38581.85,17612.17,24883.94,18025.35,16325.05,35197.07,29221.25,18344.21
22120.8938876,38549.09,17589.86,24981.17,18065.93,16376.12,35165.36,29303.22,18350.17
22120.8978876,38531.98,17595.25,24965.96,18051.48,16390.28,35132.79,29275.85,18331.72
22120.9018876,38555.77,17617.04,24840.21,17994.26,16338.4,35148.1,29168.51,18314.17
22120.9058876,38580.95,17622.19,24790.05,17978.24,16296.25,35188.35,29141.57,18324.33
22120.909887600003,38573.94,17596.53,24857.29,18011.76,16309.41,35194.02,29199.08,18335.73
22120.913887600003,38539.6,17568.3,24953.03,18054.01,16355.33,35159.97,29272.85,18336.97
22120.917887600004,38520.05,17572.55,24941.11,18043.52,16370.35,35126.45,29254.01,18322.8
22120.9218876,38538.89,17601.54,24822.43,17986.11,16320.61,35139.71,29151.35,18309.17
22120.925887600002,38564.59,17606.17,24769.6,17967.66,16278.65,35178.9,29120.54,18319.42
22120.929887600003,38563.64,17587.62,24843.89,18006.28,16295.53,35193.16,29192.12,18338.92
22120.933887600004,38536.65,17569.26,24949.12,18053.1,16347.74,35165.84,29272.13,18348.74
22120.9378876,38507.66,17570.07,24941.64,18037.94,16362.96,35129.69,29257.16,18330.15
22120.9418876,38529.45,17597.39,24824.0,17981.87,16317.99,35141.28,29154.45,18314.51
22120.945887600003,38563.54,17610.98,24783.23,17968.32,16281.42,35180.24,29131.61,18325.09
22120.949887600003,38561.92,17599.39,24861.15,18009.9,16301.82,35191.4,29208.57,18346.69
22120.953887600004,38532.4,17582.8,24966.67,18057.97,16358.04,35160.59,29288.34,18349.6
22120.9578876,38520.01,17588.76,24960.62,18054.49,16382.03,35125.45,29268.27,18336.11
22120.961887600002,38546.19,17615.51,24843.65,18002.18,16341.21,35139.61,29167.32,18319.18
22120.965887600003,38573.56,17622.14,24798.78,17989.78,16306.74,35181.72,29145.67,18325.95
22120.969887600004,38574.51,17607.83,24874.88,18029.83,16330.15,35194.59,29215.67,18341.97
22120.973787600004,38547.09,17590.67,24981.79,18076.85,16385.18,35164.69,29293.21,18344.79
22120.977787600004,38531.5,17600.97,24979.17,18068.55,16409.07,35131.12,29273.99,18327.91
22120.981787600005,38553.77,17628.34,24859.57,18009.62,16362.19,35143.52,29173.43,18308.16
22120.985787600002,38586.24,17631.1,24805.79,17988.73,16318.47,35180.67,29141.95,18313.08
22120.989787600003,38579.95,17609.46,24868.35,18021.06,16329.96,35187.53,29203.04,18328.34
22120.993787600004,38550.62,17590.72,24974.3,18066.31,16380.46,35159.64,29282.24,18336.2
22120.997787600005,38532.83,17598.87,24973.92,18059.92,16396.05,35131.74,29270.27,18326.09
22121.001787600002,38553.67,17625.14,24856.47,18002.7,16346.89,35146.19,29171.14,18313.93
22121.005787600003,38581.33,17630.34,24803.88,17980.77,16303.11,35183.2,29142.91,18325.38
22121.009787600004,38578.04,17609.17,24871.73,18016.67,16316.61,35196.55,29215.39,18346.6
22121.013787600004,38539.08,17582.32,24969.63,18054.92,16363.34,35165.17,29288.34,18355.18
22121.017787600005,38513.33,17583.52,24959.28,18042.28,16376.88,35129.74,29266.22,18341.21
22121.021787600002,38535.46,17608.64,24836.02,17990.93,16327.57,35143.43,29165.08,18327.33
22121.025787600003,38563.21,17611.22,24782.61,17975.05,16282.7,35185.39,29145.77,18337.3
22121.029787600004,38560.11,17588.76,24849.18,18012.53,16291.19,35197.31,29213.0,18356.61
22121.033787600005,38532.21,17568.92,24953.7,18064.69,16340.5,35170.99,29293.49,18370.92
22121.037787600002,38513.14,17576.27,24950.32,18060.4,16362.48,35140.33,29276.52,18356.99
22121.041787600003,38537.7,17602.83,24831.68,18007.38,16319.66,35152.39,29181.87,18335.06
22121.045787600004,38574.13,17612.7,24785.76,17996.46,16284.42,35192.49,29157.93,18344.02
22121.0497876,38578.23,17602.4,24864.49,18038.94,16314.41,35202.79,29225.5,18363.86
22121.0537876,38542.18,17583.99,24968.91,18080.48,16373.16,35168.89,29304.94,18365.48
22121.057787600002,38519.58,17593.05,24969.25,18073.85,16399.72,35135.8,29285.15,18344.93
22121.061787600003,38553.43,17624.57,24855.43,18024.21,16358.76,35151.39,29186.63,18326.86
22121.0657876,38590.86,17637.97,24808.46,18009.71,16324.52,35194.78,29162.51,18330.05
22121.0697876,38585.19,17617.56,24875.26,18039.42,16338.06,35206.47,29226.5,18340.16
22121.073787600002,38552.05,17592.34,24975.11,18079.62,16384.27,35174.85,29300.22,18345.98
22121.077787600003,38533.84,17597.53,24974.92,18074.13,16405.01,35138.75,29281.33,18334.92
22121.081787600004,38560.59,17626.62,24860.24,18020.06,16360.24,35154.87,29184.39,18331.2
22121.0857876,38582.04,17629.43,24801.73,17991.93,16313.84,35194.07,29150.92,18337.63
22121.0897876,38573.32,17604.54,24864.34,18019.92,16325.62,35203.17,29215.77,18354.7
22121.093787600003,38545.04,17579.84,24965.96,18063.26,16370.78,35172.99,29297.26,18361.24
22121.097787600003,38524.82,17583.8,24963.0,18060.45,16384.46,35140.71,29287.82,18347.07
22121.101687600003,38550.0,17610.46,24845.03,18012.62,16336.44,35156.68,29176.19,18331.01
22121.105687600004,38582.33,17615.46,24785.33,17992.4,16287.85,35197.88,29134.52,18331.67
22121.109687600005,38576.8,17594.05,24850.9,18023.35,16297.15,35210.66,29203.85,18345.5
22121.113687600002,38532.36,17563.15,24950.32,18061.64,16341.64,35176.42,29286.82,18351.03
22121.117687600003,38507.94,17562.58,24946.26,18051.82,16361.33,35142.81,29271.51,18341.21
22121.121687600003,38534.5,17591.19,24837.54,18000.89,16321.57,35158.92,29176.33,18334.1
22121.125687600004,38567.45,17602.35,24786.95,17981.96,16278.7,35198.5,29149.2,18338.59
22121.1296876,38573.37,17590.19,24858.91,18019.15,16294.58,35211.38,29218.63,18351.13
22121.133687600002,38542.23,17569.83,24967.1,18067.74,16352.08,35178.86,29302.65,18354.89
22121.137687600003,38518.29,17573.55,24969.82,18061.93,16380.79,35141.76,29287.87,18340.11
22121.141687600004,38543.94,17601.3,24857.52,18006.76,16339.83,35154.01,29185.35,18319.51
22121.145687600005,38577.94,17612.41,24809.55,17983.82,16303.4,35192.68,29155.54,18324.38
22121.149687600002,38578.8,17597.82,24877.55,18020.3,16323.28,35203.99,29221.92,18341.73
22121.153687600003,38546.71,17577.08,24977.88,18064.31,16373.3,35173.23,29301.36,18344.69
22121.157687600004,38527.45,17581.56,24976.73,18056.68,16393.95,35137.66,29283.19,18326.24
22121.161687600004,38547.57,17610.36,24860.77,18006.04,16353.42,35147.81,29187.02,18314.75
22121.1656876,38573.22,17617.28,24803.21,17982.29,16309.64,35186.44,29145.15,18322.76
22121.169687600002,38571.17,17599.01,24865.44,18014.15,16318.85,35198.55,29206.14,18338.68
22121.173687600003,38540.13,17576.7,24967.58,18062.83,16365.43,35167.56,29286.67,18348.41
22121.1776876,38522.96,17579.51,24965.67,18062.4,16387.61,35133.27,29274.66,18332.72
22121.1816876,38543.28,17602.11,24844.84,18005.61,16342.78,35146.67,29172.04,18311.88
22121.185687600002,38567.83,17605.45,24787.57,17980.05,16297.53,35186.72,29139.67,18321.71
22121.189687600003,38563.78,17586.66,24858.91,18012.14,16306.12,35201.6,29207.04,18344.26
22121.1936876,38529.64,17563.35,24958.9,18050.39,16351.56,35170.18,29290.16,18354.7
22121.1976876,38505.13,17564.68,24955.23,18044.14,16369.25,35134.22,29274.42,18345.31
22121.2016876,38523.68,17591.05,24837.69,17990.07,16321.09,35149.39,29174.57,18333.82
22121.205687600002,38556.25,17600.49,24780.99,17967.18,16277.36,35190.25,29141.38,18344.21
22121.209687600003,38556.29,17585.23,24844.08,18004.56,16287.85,35200.03,29209.09,18359.14
22121.2136876,38528.4,17563.44,24949.08,18054.15,16342.55,35171.42,29288.1,18361.86
22121.2176876,38515.43,17569.35,24958.14,18056.3,16374.78,35139.42,29273.23,18350.17
22121.221687600002,38545.52,17602.49,24852.04,18011.38,16340.31,35152.96,29178.67,18334.77
22121.225687600003,38571.17,17608.26,24796.58,17991.07,16296.44,35191.59,29148.53,18336.87
22121.229587600003,38563.54,17586.14,24862.34,18025.11,16307.93,35201.03,29212.62,18348.98
22121.233587600003,38532.64,17567.3,24970.44,18069.41,16362.86,35171.42,29292.3,18352.46
22121.237587600004,38515.86,17576.51,24976.4,18067.84,16388.56,35139.14,29278.04,18338.16
