Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
22112.276087600003,38597.92,17542.22,25067.76,18119.24,16426.76,35154.78,29351.91,18224.53
22112.280087600004,38619.43,17570.93,24948.31,18060.4,16377.59,35165.98,29255.82,18205.93
22112.284087600005,38642.36,17571.55,24902.87,18045.09,16338.45,35201.7,29231.74,18214.75
22112.2880876,38633.73,17546.08,24971.15,18074.9,16350.65,35205.65,29304.65,18231.2
22112.292087600003,38597.35,17523.24,25068.24,18111.9,16396.67,35171.37,29380.99,18240.6
22112.296087600003,38576.51,17528.82,25055.65,18102.41,16410.26,35138.33,29355.67,18228.96
22112.300087600004,38598.21,17550.42,24937.39,18048.24,16355.9,35154.54,29247.72,18216.61
22112.3040876,38619.71,17546.94,24887.61,18026.83,16313.94,35192.16,29215.77,18228.1
22112.308087600002,38614.37,17525.96,24954.85,18059.45,16327.05,35203.41,29288.96,18243.46
22112.312087600003,38578.42,17499.31,25043.87,18096.12,16365.15,35174.8,29364.21,18251.37
22112.316087600004,38566.74,17507.75,25037.01,18089.92,16380.74,35146.86,29344.23,18241.22
22112.320087600005,38595.25,17537.02,24921.66,18038.08,16336.11,35163.55,29244.24,18224.53
22112.3240876,38616.66,17540.6,24869.16,18016.91,16293.96,35201.08,29216.1,18226.91
22112.328087600003,38604.93,17521.1,24938.3,18048.53,16311.55,35208.18,29285.34,18244.17
22112.332087600003,38576.18,17502.12,25037.2,18094.83,16361.95,35180.86,29365.92,18249.56
22112.336087600004,38566.78,17515.9,25036.05,18092.92,16382.98,35149.86,29344.9,18239.36
22112.3400876,38595.78,17547.9,24923.23,18044.71,16348.22,35166.7,29247.62,18227.87
22112.344087600002,38628.25,17557.29,24877.69,18034.7,16319.23,35206.8,29226.45,18228.77
22112.348087600003,38628.73,17541.08,24948.84,18077.04,16338.06,35213.67,29298.69,18245.46
22112.3520876,38598.3,17522.43,25051.74,18126.11,16391.09,35181.24,29366.31,18253.76
22112.3560876,38584.71,17534.35,25049.55,18123.34,16414.6,35152.73,29350.62,18238.98
22112.360087600002,38605.69,17560.82,24933.29,18071.13,16370.97,35167.84,29260.45,18222.05
22112.364087600003,38634.5,17568.3,24892.52,18055.82,16333.3,35209.42,29233.6,18233.16
22112.3680876,38638.74,17554.43,24971.11,18094.68,16354.23,35218.2,29305.84,18255.19
22112.3720876,38605.55,17534.88,25077.2,18133.36,16403.96,35183.24,29384.76,18257.81
22112.3760876,38586.91,17540.89,25071.34,18121.2,16421.75,35149.01,29364.64,18239.02
22112.380087600002,38603.83,17563.25,24949.17,18060.64,16370.82,35158.21,29261.5,18220.71
22112.384087600003,38626.01,17564.82,24901.35,18037.85,16327.53,35192.3,29229.07,18225.2
22112.3880876,38614.56,17539.69,24963.91,18063.64,16338.02,35197.17,29289.2,18236.35
22112.3920876,38572.36,17507.46,25055.17,18097.5,16378.12,35160.21,29357.01,18235.69
22112.396087600002,38544.8,17502.41,25038.15,18077.57,16380.6,35120.78,29324.34,18210.89
22112.400087600003,38556.91,17516.28,24908.31,18007.33,16316.84,35128.36,29213.77,18181.56
22112.403987600002,38584.76,17516.81,24853.9,17985.63,16270.83,35166.32,29178.53,18187.43
22112.407987600003,38582.95,17499.31,24922.52,18023.92,16285.99,35181.1,29248.34,18211.08
22112.411987600004,38563.92,17493.3,25035.19,18078.85,16345.26,35159.4,29341.18,18230.39
22112.4159876,38563.64,17518.86,25048.88,18092.35,16382.7,35140.23,29341.51,18238.64
22112.419987600002,38599.26,17556.14,24945.93,18053.2,16351.42,35165.74,29250.91,18237.83
22112.423987600003,38623.77,17560.77,24899.63,18034.89,16310.84,35207.7,29230.41,18244.22
22112.427987600004,38620.14,17543.99,24970.2,18070.22,16327.1,35218.72,29303.08,18260.91
22112.4319876,38587.43,17524.86,25072.96,18113.76,16382.79,35188.58,29385.43,18273.02
22112.4359876,38571.46,17531.73,25068.33,18109.47,16407.35,35158.26,29364.78,18261.67
22112.439987600002,38600.74,17561.34,24953.08,18061.59,16369.01,35174.52,29268.55,18249.56
22112.443987600003,38628.01,17564.35,24899.39,18046.29,16330.34,35212.0,29240.56,18259.19
22112.447987600004,38630.01,17547.08,24971.73,18088.25,16349.84,35223.06,29309.94,18272.93
22112.4519876,38602.07,17526.44,25074.01,18133.59,16401.67,35189.82,29392.44,18276.93
22112.455987600002,38572.13,17525.63,25067.24,18119.86,16419.56,35150.34,29371.22,18256.48
22112.459987600003,38597.16,17555.05,24954.61,18063.36,16376.59,35162.02,29275.61,18236.73
22112.463987600004,38630.59,17565.4,24911.55,18045.48,16340.59,35202.65,29243.76,18243.36
22112.4679876,38625.72,17545.99,24984.32,18077.47,16356.76,35210.09,29302.84,18251.47
22112.4719876,38592.63,17523.62,25080.49,18116.76,16404.92,35178.09,29376.8,18255.76
22112.475987600003,38577.47,17532.73,25074.77,18109.99,16428.85,35143.38,29364.54,18244.46
22112.4799876,38601.59,17558.1,24959.19,18060.73,16384.65,35155.06,29267.08,18224.62
22112.4839876,38629.92,17562.34,24908.93,18042.09,16339.59,35195.64,29234.75,18231.39
22112.4879876,38621.57,17538.93,24966.43,18069.32,16344.55,35207.99,29299.64,18245.46
22112.491987600002,38590.91,17516.81,25063.47,18112.14,16388.42,35181.81,29379.56,18253.28
22112.4959876,38570.89,17523.48,25057.94,18103.79,16402.53,35151.77,29361.49,18241.79
22112.4999876,38596.35,17548.9,24938.2,18045.71,16355.33,35164.6,29260.64,18224.81
22112.5039876,38626.96,17554.33,24886.66,18024.97,16315.22,35201.65,29229.45,18234.73
22112.5079876,38615.85,17530.25,24953.18,18055.97,16325.76,35210.61,29296.69,18253.71
22112.511987600003,38581.38,17504.41,25051.02,18097.21,16372.16,35182.05,29370.74,18261.1
22112.5159876,38562.3,17506.17,25045.11,18090.54,16390.95,35149.15,29354.15,18249.7
22112.5199876,38584.62,17532.3,24928.91,18039.23,16345.88,35163.88,29256.01,18234.68
22112.5239876,38609.84,17537.02,24873.64,18017.53,16304.11,35205.18,29226.35,18238.4
22112.527987600002,38603.74,17515.76,24933.29,18051.77,16318.28,35211.85,29293.97,18256.38
22112.531887600002,38572.32,17491.87,25030.19,18095.69,16366.63,35179.38,29372.12,18259.48
22112.535887600003,38555.82,17499.64,25027.47,18090.87,16389.42,35149.67,29357.68,18246.27
22112.539887600004,38581.57,17529.44,24907.16,18043.62,16348.17,35162.93,29255.44,18227.63
22112.5438876,38607.27,17540.03,24854.38,18030.93,16310.46,35200.84,29223.87,18231.78
22112.5478876,38613.8,17527.92,24927.91,18071.8,16334.49,35208.75,29289.77,18250.85
22112.551887600002,38585.91,17509.41,25033.76,18117.48,16389.09,35178.76,29365.69,18258.34
22112.555887600003,38568.5,17520.62,25036.34,18111.76,16410.02,35142.81,29353.91,18243.27
22112.5598876,38594.44,17556.62,24930.05,18060.02,16372.3,35153.97,29261.83,18226.2
22112.5638876,38627.2,17568.07,24882.94,18039.9,16332.2,35189.97,29235.56,18229.3
22112.567887600002,38620.33,17546.18,24946.64,18069.6,16338.25,35199.22,29292.87,18241.69
22112.571887600003,38588.67,17517.95,25046.26,18112.33,16383.13,35166.46,29366.4,18243.55
22112.575887600004,38575.37,17526.15,25048.83,18107.13,16406.2,35131.55,29353.77,18229.63
22112.5798876,38588.58,17548.52,24928.91,18048.96,16354.32,35143.09,29252.15,18207.7
22112.5838876,38621.86,17558.91,24875.6,18031.69,16309.64,35182.96,29216.2,18209.84
22112.587887600002,38621.05,17541.55,24939.92,18067.51,16324.09,35197.93,29279.95,18228.2
22112.591887600003,38583.71,17517.28,25039.63,18108.66,16371.68,35171.04,29361.25,18233.44
22112.5958876,38565.59,17521.19,25034.14,18100.84,16387.42,35139.8,29347.23,18215.13
22112.5998876,38591.44,17552.04,24919.32,18049.05,16345.98,35155.35,29242.19,18202.55
22112.603887600002,38624.01,17563.92,24867.54,18034.17,16311.36,35194.69,29214.43,18216.66
22112.6078876,38612.04,17537.98,24924.23,18058.49,16320.04,35199.74,29281.76,18233.59
22112.6118876,38576.32,17508.79,25016.84,18097.21,16363.29,35167.13,29360.92,18241.98
22112.6158876,38559.82,17517.85,25022.8,18097.02,16392.09,35136.23,29347.57,18232.16
22112.6198876,38578.8,17542.65,24909.79,18040.85,16350.7,35148.43,29249.0,18214.99
22112.6238876,38605.98,17550.14,24853.9,18018.39,16311.6,35184.53,29214.58,18221.71
22112.6278876,38599.45,17529.78,24914.55,18047.95,16322.09,35190.25,29276.8,18234.87
22112.6318876,38568.64,17503.79,25012.64,18091.3,16370.49,35160.64,29355.24,18241.36
22112.6358876,38555.72,17512.23,25016.74,18093.06,16397.38,35127.83,29341.84,18230.39
22112.639887600002,38580.18,17539.07,24905.11,18042.85,16353.08,35139.76,29247.67,18213.32
22112.6438876,38611.37,17546.56,24857.48,18022.54,16312.03,35182.29,29216.15,18224.29
22112.6478876,38610.27,17531.54,24930.86,18058.59,16326.38,35197.36,29284.77,18245.7
22112.6518876,38577.7,17504.88,25032.05,18102.74,16373.78,35166.36,29362.59,18248.56
22112.6558876,38560.97,17511.66,25037.91,18099.26,16398.43,35131.74,29350.95,18233.83
22112.6597876,38589.96,17547.66,24930.05,18050.05,16363.67,35146.19,29256.3,18221.19
22112.663787600002,38620.48,17554.33,24872.93,18028.93,16320.28,35186.15,29223.54,18223.14
22112.667787600003,38613.99,17532.83,24939.59,18056.35,16332.29,35194.21,29285.53,18242.17
22112.6717876,38581.23,17509.65,25039.58,18095.3,16381.5,35162.98,29356.67,18245.51
22112.6757876,38564.59,17514.99,25042.97,18090.49,16404.06,35132.79,29351.67,18231.82
22112.679787600002,38593.39,17548.52,24934.72,18044.33,16363.67,35149.63,29263.79,18222.48
22112.683787600003,38624.1,17553.76,24881.27,18025.54,16319.9,35191.21,29227.64,18231.35
22112.6877876,38617.04,17530.97,24942.45,18058.97,16330.2,35201.6,29292.35,18246.75
22112.6917876,38582.04,17505.6,25037.05,18101.74,16375.69,35170.27,29370.6,18254.09
22112.6957876,38568.22,17513.28,25042.58,18101.36,16400.53,35138.75,29356.44,18242.84
22112.699787600002,38597.25,17545.65,24936.87,18052.15,16363.19,35154.2,29262.78,18230.06
22112.703787600003,38624.05,17550.42,24880.98,18033.17,16323.28,35193.73,29233.75,18235.83
22112.7077876,38620.62,17532.4,24942.83,18069.89,16333.77,35208.37,29293.3,18252.76
22112.7117876,38589.67,17511.32,25048.69,18117.38,16379.69,35177.71,29371.65,18260.05
22112.715787600002,38566.55,17517.0,25052.55,18110.8,16401.34,35141.47,29357.29,18241.79
22112.719787600003,38588.39,17547.18,24940.54,18055.58,16361.91,35153.87,29259.49,18225.34
22112.723787600004,38621.0,17561.82,24886.42,18038.04,16323.28,35196.36,29228.88,18239.02
22112.727787600004,38623.15,17548.13,24947.03,18076.14,16340.59,35212.38,29294.07,18258.53
22112.731787600005,38594.35,17523.39,25046.26,18121.44,16388.56,35183.2,29369.88,18265.44
22112.735787600002,38576.66,17524.86,25051.74,18123.1,16407.92,35146.96,29363.06,18252.18
22112.739787600003,38601.83,17555.53,24941.5,18072.08,16367.72,35155.16,29262.98,18234.59
22112.743787600004,38638.12,17573.12,24895.15,18052.34,16331.44,35195.74,29229.84,18246.94
22112.747787600005,38634.11,17555.53,24958.28,18083.05,16343.31,35207.75,29292.06,18264.96
22112.751787600002,38602.5,17530.59,25057.03,18123.2,16390.71,35178.33,29375.51,18273.64
22112.755787600003,38585.0,17538.17,25063.14,18120.62,16412.88,35147.43,29366.64,18260.62
22112.759787600004,38607.17,17567.11,24952.41,18070.37,16370.39,35159.78,29271.99,18243.51
22112.763787600004,38629.49,17566.78,24887.04,18042.38,16322.81,35193.5,29234.03,18247.89
22112.767787600005,38624.43,17543.37,24944.59,18067.65,16327.48,35204.37,29292.92,18263.53
22112.771787600002,38593.87,17521.29,25045.35,18109.51,16370.92,35176.66,29369.41,18270.45
22112.775787600003,38575.08,17527.63,25057.13,18109.94,16397.43,35142.81,29356.01,18258.62
22112.779787600004,38594.49,17556.05,24943.97,18058.35,16360.33,35154.97,29265.74,18240.12
22112.783787600005,38623.77,17564.35,24886.18,18034.89,16320.66,35196.59,29231.17,18244.89
22112.7876876,38620.86,17547.9,24951.94,18065.36,16338.16,35209.42,29292.35,18265.96
22112.7916876,38590.44,17523.1,25053.89,18107.18,16384.51,35178.9,29372.17,18270.16
22112.795687600003,38569.84,17527.06,25061.56,18107.37,16412.31,35143.57,29358.82,18256.81
22112.7996876,38591.58,17556.86,24948.84,18057.3,16373.92,35153.58,29268.55,18237.64
22112.8036876,38623.34,17563.77,24892.67,18035.84,16330.82,35194.83,29237.56,18246.08
22112.8076876,38623.72,17545.56,24955.08,18068.74,16342.45,35208.28,29299.79,18264.34
22112.811687600002,38598.21,17524.2,25050.93,18113.81,16388.18,35180.48,29374.51,18267.63
22112.8156876,38581.52,17533.11,25056.79,18116.91,16414.17,35148.39,29366.07,18256.86
22112.8196876,38602.88,17562.44,24949.03,18066.6,16375.59,35157.88,29269.89,18239.21
22112.8236876,38627.2,17571.36,24893.1,18043.52,16331.15,35194.54,29225.88,18243.22
22112.8276876,38628.44,17556.62,24954.47,18079.14,16342.5,35208.37,29284.39,18260.48
22112.831687600003,38598.11,17533.97,25049.78,18120.24,16389.28,35177.76,29360.92,18263.96
22112.8356876,38571.51,17535.26,25054.93,18114.95,16407.78,35137.61,29350.71,18245.6
22112.8396876,38599.59,17569.26,24949.89,18068.27,16367.87,35149.53,29260.21,18230.39
22112.8436876,38635.02,17578.56,24892.52,18050.15,16323.57,35189.87,29224.73,18235.97
22112.847687600002,38621.62,17550.85,24947.84,18073.85,16321.28,35200.27,29280.95,18251.52
22112.851687600003,38585.72,17522.05,25042.68,18111.04,16363.29,35171.66,29356.86,18259.43
22112.855687600004,38559.78,17524.91,25045.35,18106.18,16389.04,35136.61,29349.95,18247.27
22112.859687600005,38582.47,17554.19,24932.67,18053.49,16354.04,35146.1,29256.06,18233.4
22112.863687600002,38611.94,17561.87,24868.44,18024.02,16305.5,35181.72,29217.82,18239.64
22112.867687600003,38611.8,17545.18,24931.53,18050.67,16311.46,35196.64,29284.34,18261.63
22112.871687600003,38585.1,17524.86,25034.05,18097.02,16359.71,35171.32,29368.4,18274.26
22112.875687600004,38564.4,17529.39,25044.97,18100.5,16386.89,35137.18,29364.21,18262.77
22112.8796876,38592.15,17564.2,24939.68,18055.2,16359.05,35151.49,29276.42,18251.61
22112.883687600002,38622.77,17572.93,24879.17,18030.36,16322.09,35191.3,29241.71,18256.09
22112.887687600003,38615.61,17549.61,24939.11,18056.63,16330.63,35203.51,29297.88,18269.25
22112.891687600004,38587.53,17525.82,25042.63,18104.94,16382.65,35181.0,29380.42,18277.89
22112.895687600005,38568.02,17533.97,25058.13,18108.75,16414.79,35149.86,29377.99,18264.73
22112.899687600002,38594.73,17567.92,24957.71,18063.4,16387.85,35160.93,29286.05,18250.42
22112.903687600003,38627.72,17578.17,24896.05,18045.09,16347.6,35198.74,29247.05,18253.23
22112.907687600004,38627.34,17561.49,24951.13,18080.62,16356.23,35210.38,29301.74,18265.63
22112.911687600004,38601.93,17541.03,25050.79,18129.49,16406.73,35184.15,29379.13,18274.31
22112.9155876,38577.61,17542.41,25059.7,18128.83,16429.43,35146.67,29370.26,18260.43
22112.9195876,38600.16,17574.69,24953.18,18084.19,16393.57,35155.25,29273.94,18246.41
22112.923587600002,38629.82,17579.37,24891.47,18059.83,16345.36,35195.59,29235.03,18250.99
22112.9275876,38622.72,17556.86,24945.31,18085.29,16344.6,35208.85,29290.82,18266.78
