Channel,mean,median,variance,std,skewness,kurtosis,zcr,energy,ptp,psd_delta,psd_theta,psd_alpha,psd_beta,total_power,rel_alpha,ratio_theta_alpha,ratio_beta_alpha,spectral_edge,sample_entropy,perm_entropy,higuchi_fd,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,lempel_ziv,phase_locking_value,alpha_peak_freq,ind_alpha_power,wavelet_complexity,signal_coherence,dyn_conn_variance,psd_gamma_low,psd_gamma_high,dfa,energy_ratio,microstate_var
O1,0.4538341373989604,0.7455629376829691,66.89425513188901,8.178890825282425,-0.20813844544325724,0.08200575256611131,0.12401832460732984,67.10022055615768,54.4423676234768,3.2412750620127326,1.7801794945740141,2.4135763287325984,1.307268192190087,50.02967593868621,0.04824289351165403,0.7375691720960863,0.5416311788558812,30.2734375,2.101556545501679,0.7350835214923297,1.4931004638027314,66.89425513188901,0.37522425161014167,1.6021018678227388,4.878861456004306,151,0.3415141483583317,8.30078125,2.462082340795774,7.836695257039811,0.32624599844225216,0.005876686807165289,0.22612575149458614,2.3586094881179788e-05,0.7710884777482976,0.8264002117863387,0.289810276741578
Oz,0.2267423253845586,0.714350713320286,75.28141462935059,8.676486306642257,-0.3379892222684228,0.2721958720579978,0.11223821989528796,75.3328267114714,59.5811626507471,5.0640842044364645,2.4097669345329202,3.6408489045107615,1.2685326910649093,62.2283044086525,0.0585079239922938,0.6618695248647601,0.34841673585884997,30.2734375,2.1606166433465486,0.735569918390499,1.4595117399915667,75.28141462935059,0.35379831955824675,1.6632187680065385,4.695192791513177,142,0.3449063759053023,11.71875,3.2291292116941834,7.844311221168095,0.3509849936813638,0.008354109764574033,0.2222089308268628,3.077439521857498e-05,0.7836436222128049,0.9582492851046452,0.2937428390152036
O2,0.536614777011656,0.6356783539949902,125.90415770997704,11.220702193266563,0.2826032418745039,2.020952601198788,0.10962041884816753,126.19211312888432,108.03681874705273,5.537933558015157,3.4786126629114644,6.703143697070749,1.3749124515685898,82.08925024220896,0.0816567781687949,0.5189524229402401,0.20511457216252454,29.296875,2.417760482215265,0.7266723464352665,1.4261845657683971,125.90415770997704,0.30412484904063475,1.8626116581194425,4.566734581671405,139,0.3858620688418751,11.23046875,6.970256760735374,7.731224930936058,0.3226409079354954,0.00798915635966222,0.25191124775853074,4.537987481950754e-05,0.8603473642375362,0.6605759877925524,0.20295134687459646
PO3,0.6576918988882219,0.4949134600340699,106.92023335421354,10.34022404758299,0.46294817040491004,1.8930988568970903,0.1050392670157068,107.35279198807672,87.16397401259098,6.574920282305956,3.426400054192266,3.1303156635497267,1.328057188467048,69.8566531102927,0.044810558825477215,1.0945861128608303,0.4242566345405092,28.3203125,2.336041536899982,0.7275089095694935,1.423546947894221,106.92023335421354,0.2918164439152088,1.9550353943277108,4.450017471993586,141,0.36051703853158484,11.71875,3.6521181015713124,7.764056844076627,0.3615242566204856,0.014699164466000303,0.18810027516203628,3.5962623700482495e-05,0.8668137204029085,0.6431350503356295,0.28971050258911146
PO4,0.3045190651517478,0.7559798425075677,120.77417648323332,10.989730500937378,-0.15589756608940458,0.6777135020554375,0.10274869109947644,120.86690834427421,89.2007550634323,6.512738337265415,3.43809606163676,8.76303972348329,1.420656064186239,93.91456730762874,0.09330863118155966,0.3923405770286893,0.16211909440272754,28.3203125,2.3969612459162555,0.729014139620185,1.3929071095174455,120.77417648323332,0.31070206102216347,1.7785296357596372,4.444964913779525,140,0.3933590026304621,11.23046875,7.504920008383602,7.7750474712794135,0.326329880457232,0.00956242498194942,0.2334525441636079,4.1474042864863124e-05,0.8198603792223927,0.8315315937465536,0.24641899174998594
TP7,0.1934076860375624,0.5243226150707869,42.80302896160638,6.542402384568407,-0.5979702195900843,1.7441841950200754,0.10536649214659685,42.840435494624785,51.82469876987565,3.5218498103907785,1.2106320796784533,1.915991451341652,0.7666165438727465,36.87114134496219,0.0519645278516294,0.6318567229674859,0.4001148039235413,30.2734375,1.8783044351226117,0.7481905022281059,1.4646325609006583,42.80302896160638,0.34061892508192426,1.7052076067756523,4.720776896917073,133,0.29601872620271785,12.6953125,1.666690336218516,7.804856721786208,0.4205042249531631,0.004991466359264409,0.10930337769086586,1.9978350068275157e-05,0.8221437761902461,0.8199017146336125,0.2891266894475792
TP8,0.2819779665117962,1.2848275239715576,133.9690631717402,11.574500558198622,-0.37680049382239084,1.483051578368526,0.09522251308900524,134.04857474533836,102.52091146178026,8.996650529795197,4.057277893647434,5.923092276134845,1.763803521994828,98.65989566442163,0.06003546057134955,0.6849931935038228,0.29778423832792456,27.34375,2.4488044507302487,0.732096859713125,1.4095961849907843,133.9690631717402,0.30308776802142934,1.822346180841893,4.5618930372883915,134,0.34455306744297143,11.23046875,4.78043891530773,7.723083086916322,0.3773566723662428,0.006114568543986378,0.19097613310210543,3.1234305246303006e-05,0.8563831403471547,0.7765342045206036,0.2665597688302136
Fz,0.0302610588079721,1.0558905665167995,125.99291412668049,11.224656526000272,-0.9090705778066969,2.6318350174933247,0.08475130890052356,125.99382985836066,88.14318691145431,9.5790817394361,5.721748300587341,4.967030111831418,1.6869735574733618,101.85788290250385,0.048764317206413485,1.1519455633977718,0.33963425215703985,27.34375,2.418112834149047,0.7322725250294224,1.397595662322419,125.99291412668049,0.2890210053822609,1.8731173318777963,4.589998561459128,125,0.2661566200146394,12.6953125,6.171769811863981,7.768763228280538,0.40413469369092986,0.005603413541112168,0.16008605543473886,1.9905566457791494e-05,0.8580555612785811,0.7260545236254925,0.3273288448204913
