Channel,mean,median,variance,std,skewness,kurtosis,zcr,energy,ptp,psd_delta,psd_theta,psd_alpha,psd_beta,total_power,rel_alpha,ratio_theta_alpha,ratio_beta_alpha,spectral_edge,sample_entropy,perm_entropy,higuchi_fd,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,lempel_ziv,phase_locking_value,alpha_peak_freq,ind_alpha_power,wavelet_complexity,signal_coherence,dyn_conn_variance,psd_gamma_low,psd_gamma_high,dfa,energy_ratio,microstate_var
O1,-0.054992970561149775,0.18128462604329115,68.3264246604816,8.26597995766271,-0.42882247003836155,0.7557034415751973,0.12059294871794872,68.32944888729274,65.98297804096771,3.59922517014432,1.5774877494016328,2.494502320666728,1.5358288673542249,54.73055540308245,0.04557787331583039,0.6323857614131236,0.6156854834850304,30.2734375,2.112148291426876,0.7359389367973074,1.473713964793346,68.3264246604816,0.38370467458177343,1.5398522733476991,4.872037797850615,225,0.2780148994903228,11.23046875,3.4797682420210854,8.542374393743286,0.3461765956142807,0.0058800961655014325,0.24713264933164897,2.079231627145437e-05,0.6810010550567737,1.056566856261319,0.24661057965676164
Oz,0.11467619863452305,0.4954453069540792,71.21586484719323,8.438949273884353,-0.45895761383179784,0.9200166963648324,0.11658653846153846,71.2290154777265,65.71566666874402,2.7693073011937313,1.7772720132428048,3.0467435213380702,1.6103754943156516,56.59074293958642,0.05383819619739978,0.5833349610151174,0.5285563038166095,29.296875,2.132857807254144,0.7361239963004392,1.4520197808419262,71.21586484719323,0.3773614595375432,1.5335968863619929,4.905077863219988,218,0.2358222130111113,11.23046875,4.393683534918056,8.577201571224414,0.3438874820765526,0.007189043874559599,0.23635004027679565,1.3736845548941489e-05,0.6768440597635191,1.1204610754199753,0.25812166739733466
O2,-0.03945524686507604,0.3864091227807904,170.9562409000257,13.075023552561031,-0.33375926830986846,6.502627311547339,0.10056089743589744,170.95779761653088,173.45217381232357,4.11263524400936,3.0422789995304433,4.842613485218313,1.7245059613793177,74.91858297585084,0.06463834862946186,0.6282308114857308,0.3561105933073604,28.3203125,2.5707038113001124,0.7331147193337355,1.4096746656858052,170.9562409000257,0.27654605548284267,2.0350539530603333,4.614776705781768,195,0.3692421688737813,11.23046875,7.933419515833063,8.381064763855205,0.3874092477523997,0.003841160641301833,0.25017140699252544,3.793431525176034e-05,0.8404522086995699,1.066501767464851,0.23941326852570655
PO3,-0.19893147405977957,0.4269432230332013,116.2430975407032,10.781609227787065,-0.6669579866499864,3.8347509199954546,0.10416666666666667,116.2826712720748,131.3674841588502,4.24031943668987,2.688038263205828,3.7769120760019064,1.6392373056489946,68.08703116858246,0.055471827911696275,0.7117026314394064,0.43401521472118254,28.3203125,2.3778418333646205,0.7214161787918141,1.4027194753720855,116.2430975407032,0.3019168459888226,1.837749883905344,4.726743609018644,206,0.23310718919728313,11.23046875,4.748549840172835,8.397988712418984,0.33606864189985447,0.0075737336257920215,0.1746048815062393,3.2543500702844776e-05,0.7852960842336592,0.9149600550430221,0.2730095946232827
PO4,-0.27749411315903977,0.45807190130267794,127.95494882343705,11.311717324236715,-0.6825297300243532,1.6078713013400856,0.10016025641025642,128.03195180627498,90.38182193091109,5.05149684838759,2.5828437964472393,7.721671892985084,1.9605520462711137,91.6624901357721,0.08424025881849388,0.3344928186852485,0.25390253217728903,27.34375,2.4258391198335634,0.7139280644995493,1.3556134914706681,127.95494882343705,0.3185674396321765,1.673888307007339,4.620504556150894,201,0.3735243071886439,11.23046875,14.72653755967925,8.468789329311859,0.3448066076418876,0.005272364468495201,0.19906674580289793,2.541420921999813e-05,0.7067584764009597,0.8635897121293935,0.21510207353285282
TP7,-0.05908943162332877,0.40198253283069163,44.13593106544736,6.6434878689922625,-0.7400940991131599,1.9469118486361037,0.10596955128205128,44.13942262637693,54.58451959382552,2.828819650430377,1.2166419438962914,1.5308094412148392,0.9001981909824254,35.67983192941931,0.04290405415146117,0.7947703424998303,0.5880537229167039,28.3203125,1.8936371070661122,0.7339355663919813,1.453986224887926,44.13593106544736,0.33699376028076317,1.684563004935609,4.760347996807963,201,0.28835850610687896,8.30078125,1.8190089139301204,8.49488051169227,0.4789900557698169,0.007047561666240713,0.10153381899690687,9.887705836600922e-06,0.7517539058570858,1.033161488235482,0.30690671614170695
TP8,-0.35372216563131287,0.9061392846330278,157.17758180798066,12.537048369053245,-1.2715817291555618,4.720260500545538,0.09755608974358974,157.30270117843952,130.91629372842615,6.525077672142579,4.2379647203959285,5.699490664134713,1.9404238949198565,94.2526846631077,0.06047032702046314,0.7435690257489577,0.34045566687746265,27.34375,2.528688130238693,0.7339597215954993,1.4083331617825718,157.17758180798066,0.28368460328048567,1.9275458425149523,4.6274542342379075,207,0.24591833553400175,8.30078125,5.657412673308518,8.377533074896922,0.4433680323382989,0.007263775638128319,0.19105873753682448,2.830910318898757e-05,0.8164255774777566,0.7311739808258314,0.28164693663902324
Fz,-0.19458101007938794,0.23117802938143844,111.29074582241857,10.549442915264226,-0.8333968196773852,2.3954736844061975,0.08834134615384616,111.32860759190207,89.69049319600055,8.10112512690396,3.70957532024408,5.468951839567202,1.7591869451110813,92.68284903195647,0.05900716148336724,0.6782973098072932,0.32166802647329557,27.34375,2.356073054297004,0.725353455749865,1.3733034605928185,111.29074582241857,0.31072773874082726,1.7217841049729692,4.658891824757261,183,0.2594286462884929,10.7421875,6.405260194014064,8.49338944553944,0.4481136577691687,0.004318993195782895,0.17968444982155668,3.105727836786835e-05,0.7244655618450054,1.1657131720743887,0.29037327251152656
